method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4294881143817425,-0.005569618076952269,0.6963335143740212,0.02377031825760455,0.02060376370526129,-0.003877131713961943,0.6468637356372205,0.015721941136738377,0.08065993845344521,0.016365235462350535,0.06014160348700026,0.002026234010828476,0.4154313237617683,0.011766900330427191,0.13849573885794864,0.013039650318356516,0.11394583443110928,0.005972100192148102,0.27630682460152045,0.026121496449247893,0.006523349083143559,0.013111330100152925,0.09874853071012013,0.020004203227099216,0.02924269612374053,13.04802417755127
LOCO-W,0.3,0.43881522576513776,-0.007734701527534295,0.7698783582578365,0.013828414299391481,0.06974141075467699,0.006782095900294202,0.2506670829730395,0.021199828363538196,0.022542030237082233,-0.002800353935514285,0.6075923061772568,-0.007347391528587807,0.7675296780042906,-0.0011425287443194282,0.5418127922735081,-0.001502657682130086,0.5601348244633032,0.0048528256657154704,0.31078704249387545,0.012650625113474144,0.11004027194736588,-0.007201790180361638,0.7601215280476543,0.013402376488234686,0.09512353931403594,13.534110069274902
LOCO-W,0.6,0.4200463696260911,0.0019528700923131922,0.4164590630845596,0.02620657225123313,0.008968453490157291,-0.0093172622410742,0.8110509872272885,-0.00011761712903838686,0.504674434547008,0.004573141287072879,0.3248261811797173,0.040319260308131516,1.1973151435196172e-05,0.011764751582734273,0.12149631178336218,0.0072689942093566795,0.23278622238139113,0.008222336707180297,0.20867698555112102,0.013223207827995844,0.09841855708016278,-0.014128216665998663,0.9196300468837533,0.01644373215140971,0.05242488310668547,13.320965766906738
LOCO-W,0.9,0.4390518735560106,-0.00116046943149524,0.5435513546933269,0.026376274508855792,0.007544196384085877,0.011939778522016055,0.11997915852117402,0.0023950193841533736,0.4037289417996399,-0.005676996438049468,0.6999008125108426,-0.012193634324789274,0.8846850780288855,-0.002861154233117551,0.6166491448925396,0.021746782486523456,0.016882455047951606,-0.0055191027848792845,0.7045051289065873,0.008609762133463475,0.20573594817702934,0.004137994795458712,0.3405179380144234,0.024462744339285223,0.004630620453432099,13.237322807312012
CPI,0.0,0.4294881143817425,0.00804117271007615,0.004867277672373222,0.014034644798402302,0.00918891128276179,0.004248467220922814,0.020228216803779432,0.007933811595328133,0.02151581641875013,0.00392167687508016,0.19532362616121202,0.007605104680529107,0.004087751113616172,0.012679778861522634,0.010012728473629193,0.007855409794305906,0.014089170372698292,0.01651738183367038,0.0010598311238364559,0.03232044163548861,0.0008245783728380279,0.08586264011704417,4.959719696115894e-12,0.005104717855101193,0.033063747191209865,15.726659059524536
CPI,0.3,0.43881522576513776,0.00674578101261511,0.016053582295596974,0.015860656069129564,0.0057032873054844,0.003804618221789069,0.02785084303660124,0.008496909879810388,0.01719622083812632,0.003998993035471715,0.1887041386982286,0.005790276093867036,0.024770558586806435,0.017346943686332134,0.0037300820771422423,0.007181993420720456,0.0200800636072566,0.016323691473448088,0.0003588216738151329,0.03839345473705122,6.952986114475478e-05,0.08670417634934655,1.639675664859805e-12,0.0014462941428250442,0.23721322385778942,4.564753532409668
CPI,0.6,0.4200463696260911,0.00899749941419245,0.01138593239294158,0.011261601703434682,0.02920146264231972,0.001919278910454375,0.14746399326705312,0.01157176236323637,0.0032537221546240455,0.0010874118579229375,0.39513947872803756,-4.7129580307669894e-05,0.5171488131148267,0.005006101136087904,0.1530124536230515,0.005446587474813136,0.041891661729303316,0.016178798797406718,0.0017741655859185477,0.03492934365149927,0.0005061493004340512,0.08424046705482269,4.3473272887764996e-11,-0.001346160380693906,0.7633043386511993,4.463860273361206
CPI,0.9,0.4390518735560106,0.006569352676156437,0.015861029499734662,0.012877071577922589,0.01544455703772927,0.0019589735902615646,0.14153223390004593,0.01540398064318041,0.00026598297575324237,0.0033075856572313267,0.22077227454853104,0.0003534700466515661,0.1172308112836381,0.000478400383284755,0.4280238283705291,0.006364694348028693,0.019168931994332186,0.018076376218860213,0.00022817494094383095,0.03732624846219085,7.967489558300127e-05,0.08586934562267032,1.8556884169110736e-11,0.0030451857699495266,0.026054457209657864,4.276790142059326
CPI_sqrt,0.0,0.4294881143817425,0.00804117271007615,0.4174607108646471,0.014034644798402302,0.36739072338392803,0.004248467220922814,0.45495822008998227,0.007933811595328133,0.4202000395363124,0.00392167687508016,0.4609924711224403,0.007605104680529107,0.421404978534429,0.012679778861522634,0.37835237554579804,0.007855409794305906,0.42029559984610815,0.01651738183367038,0.3429840481641125,0.03232044163548861,0.23993189298527595,0.08586264011704417,0.03708903929612693,0.005104717855101193,0.4469214078363196,11.647060871124268
CPI_sqrt,0.3,0.43881522576513776,0.00674578101261511,0.4306755395006698,0.015860656069129564,0.3519941252996056,0.003804618221789069,0.45955567344854426,0.008496909879810388,0.41482413867949924,0.003998993035471715,0.46018845805700564,0.005790276093867036,0.4401087580877626,0.017346943686332134,0.33964832607017137,0.007181993420720456,0.4269013760960476,0.016323691473448088,0.34272401451588935,0.03839345473705122,0.19966323946236114,0.08670417634934655,0.03520997430535025,0.0014462941428250442,0.484616569049354,4.602259397506714
