method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.0013287996529682384,0.18211548373333497,-0.0008620394119744299,0.6900630401551744,-0.000792130891345128,0.7045703937081534,-0.0015508205971861417,0.8762131514579845,-4.4247182998364046e-05,0.5126980542267079,0.0007062098658578164,0.29682791283609333,-0.0006111365189483498,0.656158872034841,-0.0007604499023009583,0.7023504812645648,-0.0010109278498472826,0.7170293360444775,0.002795282798144575,0.025466136002472495,-0.000168486406570991,0.5437990017739956,-0.000462296249545534,0.6250094673913514,-0.0009654536358241285,0.7420233410513604,0.00011910181481334738,0.4699375632997721,-0.0011127783250422124,0.7640971501896323,-0.0005003805776718491,0.6331250879891974,-0.00044629794482517156,0.623494646975093,-0.00047669918864053415,0.6365522611997758,0.0020726892805657746,0.0767276196719705,-0.000738009554149505,0.6869518217018327,0.00040767608299853544,0.4012664037136653,0.0016706713675347133,0.14064773620524285,0.0014646562815045243,0.13268016323082554,0.00022082744225031871,0.4340840306363505,-0.0010058461699010252,0.7703510082379458,-0.00016687915376677285,0.5422148967850874,0.00013708482125684345,0.4637900117721836,-0.0015632675573486426,0.8686736475075981,-0.0005906773285134862,0.6539137963291022,0.00036150622567178556,0.3973235959439535,5.7374799703632006e-05,0.4856329954900801,53.48065972328186
LOCO-W,0.3,-0.0012533953442449266,0.7805721449519285,0.0008119605399156716,0.2833448674727955,0.00035691115696815767,0.40296314120643606,0.00036145220737822224,0.40447019781228255,-0.00038634197271541956,0.6131431297068346,0.0006224911420360883,0.3431177017439332,0.0013915407935928212,0.1650503696407053,-0.0007232032130266243,0.691726600239802,0.0016262773790021792,0.14931079040204764,-0.0014359393921054308,0.8574359765234492,-0.0012837988024437651,0.8195582317931003,-0.0002670018220274819,0.5816288497122917,0.0015791151391723233,0.10720405727678872,0.00027168414679158215,0.423225416595038,0.0027784918563746154,0.020314277069813813,-0.0012163675361450685,0.8008087149662544,0.0010837269527209808,0.23578173866912522,0.0006221838888068134,0.33283853737757196,0.0010102678704866292,0.23985043582355425,0.0005079741196529862,0.3499605310820252,0.0020818089125156057,0.08085893504089958,-0.0010881210045232742,0.7856105389660486,-0.0004956655426773572,0.6262223267172949,-0.0008544902613083566,0.7043035394420285,0.0016622470088570544,0.1444640448047685,-0.0004142095329827428,0.6082299837984593,0.0003717259098820039,0.39713814438814365,0.0007303272611395265,0.30848329236303906,-0.0003246176219954394,0.5878219486141019,0.0007377494647549381,0.30876016090981095,-0.0007972097318842395,0.7445079082245157,53.01340126991272
LOCO-W,0.6,0.001071883515827465,0.2105675374753746,-0.0004297595170234307,0.6120727517110371,0.0006639247587482074,0.3220102164410793,-0.0024407274781959145,0.9531778512518865,0.00033972252813584293,0.40660910892283075,-0.001187348009376484,0.8242730844406827,0.0024075814314328293,0.035051816229008326,-0.000860561930505337,0.7389989688731021,0.0013641387903321135,0.17641081891685273,-0.0004445365829183235,0.6175172939821484,0.0019230503802033679,0.09458727427894909,-0.0005342475032498083,0.636373626103258,-0.002568058815384945,0.9541094037970617,-0.0017868346860256295,0.8950081712012572,-0.0015297571773947166,0.8478283048406372,0.00254235310525813,0.041004097745840684,-0.000692353700082812,0.6907758911451616,0.0008448355979877083,0.27165183256452086,0.0006417070036087364,0.32757047091023384,-0.0009916921334013366,0.7491643649172741,0.00012179480576349346,0.4633033918910129,-0.00033891138263672445,0.5889803478253888,-0.0006584096545975047,0.6854341014963616,0.0016743947870400022,0.1386428508034221,-0.0009935223507753425,0.7525585731609508,0.0012325770614356908,0.20407569088586586,-0.00012031039979551659,0.5334073170198529,0.00027164130427856066,0.4221069692730912,0.00017904668603551028,0.44339333584288965,-0.002432771967766441,0.943352560713402,0.00244873626687601,0.057707130892786784,52.79002666473389
LOCO-W,0.9,-0.0029607874214561906,0.9882235880191184,0.0011484414498205107,0.23770469012920503,-0.0005973127506232872,0.6602119233535594,0.00048740072362721113,0.36479107659533905,0.0014109653018420992,0.15170225854286357,-0.0015015527714984625,0.8282781197361074,-0.0044680482733346375,0.999290803499252,0.001823060201262761,0.0948262270112249,-0.00016561795923926418,0.5408941341713309,-0.0016876629740096274,0.8692710766753583,-0.0010768112076595066,0.7777328766325808,-0.00011514360067384926,0.5318645062252058,0.0005038944191895506,0.3613937262746001,0.001216161072044353,0.21600637937565015,-0.0005698702243378719,0.6600960662306454,0.00017757921876073975,0.45042190759513145,0.001912361716631273,0.0827221194428236,-0.0015251328158253003,0.8400625610103877,-0.00239514970003534,0.9567258756947226,-0.0009781397595872068,0.7459080426945455,0.0016849593173995816,0.10956371267461096,-0.0007700048772933463,0.7108151523152774,0.0014661391142010674,0.17373513048176636,0.0008774680259743955,0.25515349611766314,0.001248012020203264,0.19079363626237578,-0.0008329944678861043,0.7115370605307174,0.0002584051848357611,0.4234037746048426,0.0009131201726087293,0.25469324716637043,-0.0006922161335401992,0.6649577886954905,-0.0018242453129228378,0.8790494185269547,0.0009826512772663832,0.254651590784825,51.96246075630188
CPI,0.0,8.552631578945605e-06,0.15794566236698987,-6.673976608187297e-05,0.615780934374608,4.8976608187142195e-06,0.15794566236690194,9.210526315788642e-06,0.3856557480937497,-0.0006643274853801173,0.9346674716778652,-3.2456140350876905e-05,0.756888694601775,0.00022814327485380127,0.05843336113705197,-0.000282894736842107,0.5761445820152747,-2.4488304093567628e-05,0.6857001800036281,-7.456140350877924e-06,0.538910018376638,1.461988304092554e-06,0.4947434567972603,0.00012353801169590582,0.21726992814090318,-2.733918128655123e-05,0.7545989785472702,0.0005772660818713447,0.0639175730197236,-0.0002437865497076034,0.9349361012249048,2.0833333333332774e-05,0.34056445178015815,0.00024364035087719345,0.03301005248304176,6.725146198829912e-06,0.4391632471096069,-4.809941520467903e-05,0.8119135689058409,0.00012690058479532078,0.17785527302697746,0.00024407894736841983,0.06258845174336701,-2.6681286549711664e-05,0.5495413112085492,3.421052631578762e-05,0.31791230138783566,-0.0003616228070175455,0.7425773921536473,-0.000611403508771929,0.9524567018073861,3.771929824561426e-05,0.3251223237093829,0.00042741228070175205,0.1813161983312604,-0.0005450292397660827,0.6157658392118817,-0.00010146198830409368,0.8339876644242762,-2.5730994152050463e-05,0.5828472338195929,-1.6154970760235213e-05,0.6209696990008885,18.38403344154358
CPI,0.3,8.55263157894734e-06,0.1579456623669408,-6.264619883041e-05,0.6007678278660848,5.043859649120699e-06,0.15794566236704183,3.311403508771994e-05,0.18670590898961603,-0.0006219298245614038,0.936005495470824,-7.36111111111111e-05,0.8739437378565258,0.0002516081871345027,0.052996209810581923,-0.0002463450292397671,0.5677673579781871,-1.4473684210526e-05,0.6734144785916879,-4.1885964912282206e-05,0.6965419991607446,2.288011695906339e-05,0.4318118015444844,8.852339181286695e-05,0.296687362849919,-0.0001280701754385969,0.8806396058399366,0.0006086257309941539,0.05607637330466702,-0.0002605994152046799,0.946715489218464,7.675438596491113e-06,0.44488033023899565,0.0002483918128654977,0.04731020522541093,5.4020467836255956e-05,0.1772826058682161,-6.834795321637374e-05,0.8982011618651269,8.318713450292461e-05,0.2697149602434552,0.00026820175438596605,0.04555972650149701,-5.592105263157836e-05,0.6029503289387683,3.435672514619931e-05,0.28924570769112457,-0.0001186403508771916,0.8297893517120805,-0.0006364035087719298,0.9338973848528122,4.378654970760114e-05,0.32879245296897786,0.00048399122807017345,0.17107788071068553,-0.00047156432748537806,0.5992436059558084,-0.0001539473684210521,0.8917927171688009,-1.3669590643274748e-05,0.5489750910202982,2.9239766081870164e-05,0.07729133460051237,7.431962013244629
CPI,0.6,8.552631578945605e-06,0.15794566236698987,-4.8026315789474056e-05,0.5828268844932308,4.751461988306005e-06,0.15794566236684304,4.385964912280611e-05,0.15901054166019335,-0.0006306286549707628,0.9357406823204776,-8.888888888889009e-05,0.8725036182451332,0.00023940058479532227,0.051788902585791476,-0.00018801169590643325,0.5517386215465425,-1.447368421052947e-05,0.6717039444448798,-4.086257309941603e-05,0.6976180704996197,3.669590643274809e-05,0.39829001855390234,9.590643274853816e-05,0.2708265899042197,-0.00013793859649122858,0.8957050833508049,0.0005926169590643269,0.05935774574281549,-0.0002507309941520465,0.946775006366571,8.69883040935382e-06,0.4374412690689259,0.0002360380116959073,0.04767609408530351,1.1622807017542397e-05,0.41226887256952693,-6.703216374269287e-05,0.8923787177286178,0.00010519005847953004,0.22402504316760918,0.00027054093567251483,0.044570221194592585,-6.154970760233885e-05,0.6146828899293086,3.333333333333313e-05,0.2917771263582727,-2.521929824561564e-05,0.601638341055271,-0.0006394005847953233,0.946978465163743,4.4371345029237466e-05,0.3261209148673437,0.0004698830409356723,0.16771164566481428,-0.00048326023391812717,0.6021253391516781,-0.00015146198830409338,0.888013161900795,-1.1622807017545866e-05,0.5361968820762226,1.4619883040942888e-06,0.4540100659880234,7.446220874786377
CPI,0.9,8.698830409357289e-06,0.15794566236692487,-3.011695906432639e-05,0.5552842335302376,4.75146198830427e-06,0.15794566236693142,3.3845029239767954e-05,0.22644788789094217,-0.0006340643274853792,0.9364939886611034,-8.90350877192983e-05,0.8727679579765792,0.00022653508771929877,0.051315724436627116,-0.00014817251461988167,0.5403173256689409,-1.4327485380114316e-05,0.6699361326735976,-3.538011695906375e-05,0.6763941101468502,2.792397660818756e-05,0.41838385393404487,0.00014488304093567342,0.21119145098255598,-0.00013764619883040695,0.8952417698992459,0.0005031432748538005,0.08648811006735652,-0.0002354532163742675,0.9410104319335406,8.845029239767238e-06,0.43650738912521314,0.00022938596491228237,0.053591811991668556,1.3157894736843395e-06,0.48812624836328516,-6.673976608187124e-05,0.8919766586404723,0.00010402046783625739,0.22376797207082505,0.0002730263157894753,0.044975874392269556,-3.58918128654951e-05,0.5662190874957069,1.7763157894737716e-05,0.39269734297412595,-9.327485380116948e-05,0.7593520939815124,-0.0006616228070175419,0.9506347355316259,4.312865497077892e-06,0.4829239047065213,0.00046520467836257476,0.1699792065221612,-0.0004375730994152019,0.5920081923921051,-0.0001526315789473643,0.8897843348262668,-1.3669590643273014e-05,0.5426360126676333,1.7909356725147665e-05,0.15794566236691987,7.717684268951416
CPI_sqrt,0.0,8.552631578945605e-06,0.4999053737964781,-6.673976608187297e-05,0.500733966855214,4.8976608187142195e-06,0.499945806867481,9.210526315788642e-06,0.49989816027200323,-0.0006643274853801173,0.5072628924184779,-3.2456140350876905e-05,0.5003587154048276,0.00022814327485380127,0.4974853942867941,-0.000282894736842107,0.5030077468497332,-2.4488304093567628e-05,0.50027062228888,-7.456140350877924e-06,0.5000823398177867,1.461988304092554e-06,0.49998387039835357,0.00012353801169590582,0.4986388256169139,-2.733918128655123e-05,0.5003022192320736,0.0005772660818713447,0.49367837293946737,-0.0002437865497076034,0.5026858686825,2.0833333333332774e-05,0.4997697695498101,0.00024364035087719345,0.4973136256270074,6.725146198829912e-06,0.4999256660515394,-4.809941520467903e-05,0.5005314956959713,0.00012690058479532078,0.4986009767401693,0.00024407894736841983,0.4973107696142703,-2.6681286549711664e-05,0.5002935262741964,3.421052631578762e-05,0.4996221628969789,-0.0003616228070175455,0.5039411703093118,-0.000611403508771929,0.5066977867100219,3.771929824561426e-05,0.49958353657199317,0.00042741228070175205,0.49533091469667034,-0.0005450292397660827,0.5057367792446104,-0.00010146198830409368,0.5011195897498166,-2.5730994152050463e-05,0.500283786367402,-1.6154970760235213e-05,0.5001785209394793,18.221001148223877
CPI_sqrt,0.3,8.55263157894734e-06,0.49990537379647804,-6.264619883041e-05,0.500688593809673,5.043859649120699e-06,0.4999441893876917,3.311403508771994e-05,0.499633917925958,-0.0006219298245614038,0.5068051830328252,-7.36111111111111e-05,0.5008131745697469,0.0002516081871345027,0.4972275450554902,-0.0002463450292397671,0.5026212435401602,-1.4473684210526e-05,0.5001600315443628,-4.1885964912282206e-05,0.5004624907954526,2.288011695906339e-05,0.4997477270049145,8.852339181286695e-05,0.4990248323970053,-0.0001280701754385969,0.5014130381823876,0.0006086257309941539,0.4933357196930423,-0.0002605994152046799,0.5028710648656783,7.675438596491113e-06,0.49991518923817396,0.0002483918128654977,0.49726245248219925,5.4020467836255956e-05,0.49940314320262585,-6.834795321637374e-05,0.5007552530030874,8.318713450292461e-05,0.49908285047031686,0.00026820175438596605,0.49704495713173114,-5.592105263157836e-05,0.5006151993757749,3.435672514619931e-05,0.4996204388722189,-0.0001186403508771916,0.501308426543071,-0.0006364035087719298,0.5069608423292521,4.378654970760114e-05,0.49951675593135936,0.00048399122807017345,0.49471866218843114,-0.00047156432748537806,0.5049603673256527,-0.0001539473684210521,0.5016978039657439,-1.3669590643274748e-05,0.5001508112879426,2.9239766081870164e-05,0.4996765993861652,7.418725967407227
