method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.476100124663948,-14.486000459629437,0.6000883546075922,-23.178540223264257,0.6484392565436635,87.69294656195669,0.07890637557912261,15.720053886663965,0.39729673226690776,36.727547537701014,0.2556431951265349,-46.965204620284524,0.7950308245731397,16.93723234417589,0.39278295602052626,38.12643062417925,0.2617164902867789,20.557644359796484,0.36984136682068425,118.09395288949372,0.02438325492448523,-34.84990940902388,0.699643965642444,13.74799633026123
LOCO-W,0.3,0.4775152998538459,30.86409732731061,0.31459087405088526,21.523823123712816,0.35911060576804676,27.09151837010462,0.33763031103069574,174.06155760242842,0.00200558396981787,14.570036707702462,0.40182676896704894,-60.599647214420536,0.8582957187366893,21.697941237322837,0.3597630237571394,63.302499036406836,0.15426059162105277,38.24194556969914,0.2748689721627021,14.021636545100126,0.41008925744664204,148.00050622420375,0.010805577786711873,13.308063268661499
LOCO-W,0.6,0.4803681550277732,32.72836786044104,0.2953219967322719,-75.2023984532253,0.8973784912284808,148.9702800854379,0.004795627245442691,54.907091487057215,0.16751787363314918,-36.3842368239228,0.7425352938835369,-26.086830666149606,0.6803097264111804,77.62899314249324,0.09581517390933425,19.738009392296203,0.36785279221821277,12.369650128770017,0.42710180973528056,60.9031038965494,0.16363194359256839,4.127897697222781,0.47133974046715776,13.165879964828491
LOCO-W,0.9,0.48524708733119726,-5.795874769981628,0.5360990411013593,-52.54043150493295,0.8009556206486041,12.30949693389782,0.416086880842642,85.55502603950917,0.07473410405594472,45.54032164409262,0.23354491797231947,-21.5848609356836,0.6389688393695496,-78.05718404781989,0.8907900156961465,-27.784610108766493,0.6800929679941106,183.5458910099425,0.0028958479684834115,21.970140612151283,0.36093575300231195,55.886773515618316,0.16191806525897046,13.2631094455719
CPI,0.0,0.476100124663948,-3.054373120300852,0.5364025905364046,23.854215977443573,0.11319700124363247,954.6458203947366,6.059163160776449e-07,170.88491710526296,0.046423589428679975,-13.482242951128,0.6818290245134029,0.6221444548871204,0.4890910805983426,46.16711024436108,0.06770492809468565,20.1854050751881,0.13222859462129471,542.9219464285713,2.404528475886256e-05,65.12278430451124,0.1257138245301152,8.711490319549057,0.3931308873773598,14.128203630447388
CPI,0.3,0.4775152998538459,3.498778007518922,0.4571123298881906,22.690298778195483,0.10995019925228622,970.9776244360903,6.409740075444743e-07,168.4569096804512,0.04732969406019773,-14.465859304511241,0.6974486385144314,1.2296052631577368,0.47766792215226295,44.922514849623894,0.07472744717445928,19.603924624060028,0.14594446809717393,537.7323952067675,2.729315141003327e-05,62.63979163533827,0.13852233117534435,21.19545131578934,0.2528346451211777,3.0747358798980713
CPI,0.6,0.4803681550277732,2.6140467105258267,0.4678447763575188,22.34752678571408,0.10401718885367467,970.5153359962403,7.815732337566177e-07,183.45502330827048,0.036740147310207444,-15.964646898496312,0.7114327181612827,2.376139003759363,0.45701819939536104,38.19802396616524,0.11868391392287447,18.801206390977313,0.1301921833278561,517.8058047932329,3.6565638940846825e-05,66.2735123120301,0.13207222331454677,39.139817293233136,0.1096245693163786,3.101444959640503
CPI,0.9,0.48524708733119726,3.522689379699159,0.45744079518148584,20.741815131578733,0.11297318868203704,1023.638823308271,3.258374721637502e-07,195.6000691729323,0.024992371495171237,-10.111743609022597,0.6366591911108128,10.779083270676438,0.30985869337540894,37.28570582706743,0.116234247650286,22.15352124060132,0.11172866534067682,493.3292766917293,7.690213234529177e-05,68.69110817669139,0.1129520797105219,18.218825563909604,0.29612173083204923,2.9926111698150635
CPI_sqrt,0.0,0.476100124663948,-3.054373120300852,0.5303305218485467,23.854215977443573,0.1833674915961292,954.6458203947366,1.3422497637675773e-06,170.88491710526296,0.05745003297535456,-13.482242951128,0.6490517212769659,0.6221444548871204,0.491575139068133,46.16711024436108,0.10993121077759299,20.1854050751881,0.20782110258017705,542.9219464285713,5.434710385589075e-05,65.12278430451124,0.1525169302549767,8.711490319549057,0.4112535633466342,9.750070571899414
CPI_sqrt,0.3,0.4775152998538459,3.498778007518922,0.46443252394619744,22.690298778195483,0.18399570560178446,970.9776244360903,1.3946969201294845e-06,168.4569096804512,0.05855604161035567,-14.465859304511241,0.6616828935708731,1.2296052631577368,0.4828913498382477,44.922514849623894,0.11778835221864165,19.603924624060028,0.21929140268907832,537.7323952067675,6.110124197806451e-05,62.63979163533827,0.16511993721707013,21.19545131578934,0.29123880369065414,3.05631685256958
