method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.6048062696091565,0.812783891361111,0.0,0.062104354684193036,5.510763840366195e-06,-0.22438951826162706,1.0,0.07808866448044532,2.084797401380456e-08,0.016061083487729742,0.12121511437237897,0.005886152814849946,0.3348702169760065,0.13964982308090831,0.0,0.0925157144101629,3.586769103947063e-09,-0.06844168527206856,0.999999420559408,1.0081934928894043
LOCO-W,0.3,0.6048062534008991,0.06461391002209772,5.8466642494092724e-06,0.0211743985071089,0.1011686332291184,0.01805234301097692,0.09311561711483074,0.19289211787125696,0.0,-0.04757375889360474,0.9990894524045256,0.015847595257852794,0.13508153140031298,-0.0859846017539481,0.9999999732717747,0.13327097524633202,0.0,0.03589597998350808,0.015071881451335756,2.370630979537964
LOCO-W,0.6,0.6048063661269527,0.827520585432918,0.0,0.2261415232658491,0.0,-0.009969120822983563,0.7646654902157235,-0.16020315746275832,1.0,-0.2093999015205833,1.0,0.03288363607560697,0.022114853146355307,0.08786468758210725,7.067673224447901e-09,0.18179667975350605,0.0,0.022089501235021552,0.053429780158518625,2.4374876022338867
LOCO-W,0.9,0.6048065311380628,0.21568275597519534,0.0,-0.0015817222359759647,0.5462591803804618,-0.013123508611707007,0.8302566060659634,0.07654727744110165,3.364373457603875e-08,-0.05159288144562213,0.9998873946737977,-0.016927045327413983,0.8921820944692864,0.17060067128607642,0.0,0.009660590547491677,0.2643571695628866,0.1841569191968614,0.0,2.643590211868286
CPI,0.0,0.6048062696091565,0.29275519747900536,1.0595161183027242e-44,0.011440577346039149,2.6127088928141664e-12,0.005221157267103149,0.008592575774410728,0.009201584514538286,7.384977768190393e-08,9.199535773718459e-07,0.48586813111959354,0.0005030141876717908,0.1970424553820015,0.09295977226107843,6.119527064155107e-34,0.08910561076469109,6.213752852675828e-41,0.0,1.0,40.40810942649841
CPI,0.3,0.6048062534008991,0.29278452673920374,1.0635688262999678e-44,0.00143316155762796,0.00713683149776315,0.005242174329946281,0.006959472727201338,0.00920196287828684,7.396792066648717e-08,3.047720816828914e-07,0.38263329972999227,0.0005103224420221486,0.18950367495340287,0.09295986913195448,6.080094225535477e-34,0.08778401363132154,5.172496483409991e-41,0.0,1.0,31.040841341018677
CPI,0.6,0.6048063661269527,0.29256291408890756,1.0592054138153249e-44,0.0002399256752428358,0.17643372241947702,0.00524178567739525,0.006647791081744445,0.009200679506524312,7.382703426377587e-08,1.2692664519420305e-07,0.38294353490316424,0.00028612496048591174,0.30002205239405855,0.09294990759735405,6.263068314005499e-34,0.08643144396740488,2.499258171382176e-40,0.0,1.0,30.51285696029663
CPI,0.9,0.6048065311380628,0.29252141496203565,1.8492924000810605e-44,1.4241978462059546e-05,0.4402142207235611,0.005242608517861902,0.006643543749078225,0.009198622681525437,7.412353543754535e-08,4.5996046249552336e-08,0.3834587087621538,0.0002538510868226873,0.31751835878785667,0.09294844894697507,6.45275033663895e-34,0.08597293103563075,5.379453965047558e-40,0.0,1.0,30.107658624649048
CPI_sqrt,0.0,0.6048062696091565,0.29275519747900536,9.014261792571827e-17,0.011440577346039149,0.2409299398294012,0.005221157267103149,0.3779806278692892,0.009201584514538286,0.28689884464676385,9.199535773718459e-07,0.4999749215433797,0.0005030141876717908,0.48679904637049526,0.09295977226107843,1.530834497343676e-05,0.08910561076469109,1.4173965906708529e-05,0.0,0.5,38.050864934921265
CPI_sqrt,0.3,0.6048062534008991,0.29278452673920374,8.995860531010849e-17,0.00143316155762796,0.46242418384058875,0.005242174329946281,0.37708217927121557,0.00920196287828684,0.2868929586208536,3.047720816828914e-07,0.49999167755463375,0.0005103224420221486,0.4865983854589931,0.09295986913195448,1.5303911662831404e-05,0.08778401363132154,1.700190001943143e-05,0.0,0.5,31.11399483680725
