method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.4122926826141853,71.36396214720202,0.11243763195721435,41.8402195822991,0.2396684081118442,73.20368919694417,0.11246799629017556,-15.930182715432851,0.6065556101893991,-85.64973594286116,0.9345971984786996,9.956794128254641,0.4345222683498533,25.370425153676813,0.3528679394295714,65.46809714790697,0.129343705006419,-101.48725718297585,0.9559766533933473,26.63468802749124,0.33284947157169786,137.6038729757965,0.013113608064813542,13.579277753829956
LOCO-W,0.3,0.4135226688130985,31.768938431180096,0.28575293430188276,149.3933673092104,0.004941492377481538,34.446888419291064,0.297350642532622,30.284645145735684,0.3150284536315848,-32.76875664614665,0.7280045163086435,-103.66526607481305,0.9674260258278756,-158.74677303933123,0.9981227269461872,176.89991635534489,0.001194853333051693,75.8952255407659,0.1204425039267647,-144.73538791621934,0.9931467688432013,-109.91256151444303,0.9683075381242717,13.564791202545166
LOCO-W,0.6,0.40823268313396766,25.866611639543343,0.32329190745976444,20.43655725469461,0.3654082160135995,58.40889683337499,0.16029166114674354,97.12965409546123,0.040764002780912745,-77.19022756276006,0.9162804449554851,134.2966705400115,0.012803090407428552,-7.086517855778478,0.5463161237003828,-6.716667550424614,0.545501567750307,107.51052064433806,0.03163841604773776,-85.31288341615281,0.9321220870295972,22.650234469618585,0.3546728688744152,13.921316623687744
LOCO-W,0.9,0.4044459293216257,28.08296313533875,0.31262714525196844,20.665848729223082,0.3662746091274629,195.48185613378493,0.0007514935956917101,51.711109419288405,0.1847760894022903,-23.110596870891058,0.6563912029510619,-47.29319634406088,0.7778206662391725,88.14455083488606,0.0687626762308694,6.375103481570877,0.45578141633305713,-38.20604103541089,0.7290535406531083,2.7727189644522587,0.4818156332665876,5.007776772869522,0.4663319489380071,14.227837324142456
CPI,0.0,0.4122926826141853,11.564969924811749,0.38184891956710815,25.29680253759375,0.06888979569159936,761.7710262218043,2.261904142809935e-05,212.65326560150356,0.009268409137733245,-10.693687030075125,0.6482139236010187,-31.157489567669245,0.8438015452650518,19.552134210525992,0.31455547587086313,-5.6075499060154925,0.6013724286423036,704.3478319548872,8.07293456438295e-05,81.17578298872172,0.021198356750912143,-2.665282236842131,0.5212589976865593,13.782697916030884
CPI,0.3,0.4135226688130985,16.153192857142585,0.3366587678023248,25.009463815789104,0.07184869590478975,770.0427867481201,2.0498246875142978e-05,214.86865178571384,0.008834131331891705,-11.658824154135573,0.6631032349457036,-26.38784981203048,0.8098533408956534,18.906878665413387,0.322974945504826,-11.68658364661701,0.7072146737555989,706.8572570488716,7.912028216307273e-05,86.49741964285704,0.015493461477649741,-3.0924213345870157,0.525569636879197,3.216344118118286
CPI,0.6,0.40823268313396766,12.504796240601536,0.372877050166062,26.600972556390843,0.06720359261700674,761.5840900375945,2.3114440985832004e-05,206.03317462406017,0.010913321592251965,-12.04333496240588,0.6775634218032369,-24.154473778195552,0.7795037797717987,17.11491484962403,0.3353061163282259,-10.081046522556335,0.6875281356462197,668.4427296992478,0.00016006831468925138,85.64171889097747,0.01971490631331746,-18.919174154135135,0.6754426384810547,3.1891114711761475
CPI,0.9,0.4044459293216257,13.687857800751772,0.3651707783190992,18.176506203007648,0.14917633213438036,732.5002955827069,3.1388936505999755e-05,205.3439446428572,0.011862579273374271,-18.309877255638867,0.7531660723689364,-27.541990507518904,0.8068726664747632,13.499532800751467,0.3723356436109516,-9.699116071428534,0.6855655271090986,656.74876400376,0.00018783329231901512,86.24714868421052,0.016868579040777477,-30.734378195488716,0.776073223117435,3.1797969341278076
CPI_sqrt,0.0,0.4122926826141853,11.564969924811749,0.3981956926607974,25.29680253759375,0.1398121075987896,761.7710262218043,3.9937776420088663e-05,212.65326560150356,0.0139047085389059,-10.693687030075125,0.6218529900575062,-31.157489567669245,0.7988922019640687,19.552134210525992,0.3381681061727554,-5.6075499060154925,0.5788639964605148,704.3478319548872,0.0001318379294188117,81.17578298872172,0.03993665908381315,-2.665282236842131,0.5188640439873273,9.5444176197052
CPI_sqrt,0.3,0.4135226688130985,16.153192857142585,0.35881128584114785,25.009463815789104,0.14317163203690492,770.0427867481201,3.6310012296859186e-05,214.86865178571384,0.013311880752861719,-11.658824154135573,0.6339788930600011,-26.38784981203048,0.7655774731870082,18.906878665413387,0.34532712013691025,-11.68658364661701,0.6629765839510238,706.8572570488716,0.00012923496703505882,86.49741964285704,0.031287261688830816,-3.0924213345870157,0.5225962925021018,3.2205886840820312
CPI_sqrt,0.6,0.40823268313396766,12.504796240601536,0.3903577361681141,26.600972556390843,0.13507201155293191,761.5840900375945,4.073619436758355e-05,206.03317462406017,0.016100263291453108,-12.04333496240588,0.6445914896858835,-24.154473778195552,0.7391364040345203,17.11491484962403,0.35668979397027045,-10.081046522556335,0.6456962212179546,668.4427296992478,0.00025122697338671667,85.64171889097747,0.036993005980740026,-18.919174154135135,0.653465089550442,3.15535306930542
CPI_sqrt,0.9,0.4044459293216257,13.687857800751772,0.3831800692739573,18.176506203007648,0.2228091240507704,732.5002955827069,5.4895106341473634e-05,205.3439446428572,0.01727179529924222,-18.309877255638867,0.7099119782085395,-27.541990507518904,0.7648889894324891,13.499532800751467,0.38882041181860644,-9.699116071428534,0.6432305797275752,656.74876400376,0.00029266183406445357,86.24714868421052,0.033174210347990486,-30.734378195488716,0.7441113112094385,3.2363059520721436
CPI_n,0.0,0.4122926826141853,11.564969924811749,0.38346823422058174,25.29680253759375,0.0752666772876033,761.7710262218043,2.3815008483694512e-05,212.65326560150356,0.009630480749877317,-10.693687030075125,0.6454958593472929,-31.157489567669245,0.8395182514731463,19.552134210525992,0.31686092292108115,-5.6075499060154925,0.5989295997596873,704.3478319548872,8.439802346788023e-05,81.17578298872172,0.02264065418427209,-2.665282236842131,0.5210275229238285,9.536630153656006
CPI_n,0.3,0.4135226688130985,16.153192857142585,0.33884264939735675,25.009463815789104,0.07830864737185889,770.0427867481201,2.1588147043374087e-05,214.86865178571384,0.00918300898166483,-11.658824154135573,0.6601009240662811,-26.38784981203048,0.8055396693952421,18.906878665413387,0.3251561423329342,-11.68658364661701,0.7024995614595182,706.8572570488716,8.271693472853767e-05,86.49741964285704,0.01666829522408178,-3.0924213345870157,0.5252812014652963,3.247588634490967
CPI_n,0.6,0.40823268313396766,12.504796240601536,0.3746066096614028,26.600972556390843,0.07325931214799454,761.5840900375945,2.4332418356871227e-05,206.03317462406017,0.011321795015575445,-12.04333496240588,0.6741423875665387,-24.154473778195552,0.7755388240813774,17.11491484962403,0.3374017546256774,-10.081046522556335,0.6830117360028547,668.4427296992478,0.0001667419913434875,85.64171889097747,0.021039212226055107,-18.919174154135135,0.6732999348290376,3.1168246269226074
CPI_n,0.9,0.4044459293216257,13.687857800751772,0.36694491174972343,18.176506203007648,0.1566798412390381,732.5002955827069,3.3021376303402516e-05,205.3439446428572,0.012290852102931798,-18.309877255638867,0.7487864748219738,-27.541990507518904,0.8028016688017967,13.499532800751467,0.3739526889831766,-9.699116071428534,0.6809678941777895,656.74876400376,0.00019553706682227216,86.24714868421052,0.01809470650011948,-30.734378195488716,0.7730147308062254,3.276230812072754
CPI_bt,0.0,0.4122926826141853,11.564969924811749,0.4970412419503041,25.29680253759375,0.470939286584786,761.7710262218043,0.4915634601870821,212.65326560150356,0.4883313993406978,-10.693687030075125,0.5063959658829118,-31.157489567669245,0.5109068677752517,19.552134210525992,0.49525120228985275,-5.6075499060154925,0.5043853550398092,704.3478319548872,0.4888249254889413,81.17578298872172,0.4797923221652136,-2.665282236842131,0.5004726689146052,9.585370540618896
