method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.010501613807152175,0.7289917577440084,0.02536935523154276,0.07356088296043906,-0.03041435992398167,0.9616025663125223,0.02780604928986435,0.05196294880499486,-0.01754932387257371,0.8496214500387933,0.011221858075577991,0.2578991775639663,0.01228352853558472,0.23841660553807498,-0.007505754058178897,0.6688272056776886,0.0009451288916628537,0.4783395434643599,0.0073016565114033,0.332609044152674,0.13200688397177288,0.0,-0.0007553362129080024,0.5172732836173934,0.5930070877075195
LOCO-W,0.3,0.008424846527733256,0.31042283560575,0.03597128316282965,0.01998726480975377,0.005601506037687279,0.37045648297841205,-0.003247287786231544,0.5738730180246548,0.01759270826303639,0.14987018532787888,-0.0029939308944483814,0.5698234999074316,0.01990413635695523,0.12348897383827195,0.009962891772857276,0.28345487435677486,-0.016867712230861483,0.8410794543013299,-0.0227275083849814,0.9095062789351716,0.13152561400905985,0.0,-0.014902263073610603,0.8126716507600291,0.6168613433837891
LOCO-W,0.6,-0.006076041032943835,0.639621000032542,-0.010220168875305953,0.7189449019545434,0.0017191369703144792,0.4607207354948386,0.0063768426165128275,0.3541982364801065,0.00864848073757265,0.3075023832881567,0.005237642139329465,0.3787433083389977,-0.03231581421120272,0.9692761719744293,-0.031098913195660834,0.9638270311773725,-0.013306380477847832,0.7789999999601148,0.0050903449124543925,0.3836183200855169,0.09684408719417066,2.2355561846154615e-10,-0.007668574625529915,0.6702695954626304,0.626612663269043
LOCO-W,0.9,0.0004222453385906079,0.49008686284876457,0.06584700044451566,6.188687278207983e-05,-0.010840367989606541,0.7320908003041707,-0.007456524923192456,0.6680952411308433,0.032389807351384976,0.030701173515369273,-0.05164119448086223,0.9986490466220183,0.008572470867051964,0.3105789087001205,-0.008576342157463956,0.695836216080452,-0.009392828347171863,0.7070143203791787,-0.002668634025630409,0.5615417745961335,0.07599771942497204,9.655502590799614e-07,-0.005054348686509776,0.6139407836888756,0.8885345458984375
CPI,0.0,0.00222334264626467,0.02306928985126739,0.03805269107783743,1.5114053443836447e-11,2.0743684896573633e-05,0.3626564078489463,0.005344517248224823,0.00012651032825551138,0.0,1.0,0.0025913799269320914,0.0732149953129311,-0.00026760202337600125,0.6710188101754219,0.0,1.0,-0.00022206780497247003,0.6932857312244246,0.002247498015754301,0.009276066613050386,0.08983703885748279,2.506618550339016e-20,0.0002060022368615133,0.09017218516619152,20.94330620765686
CPI,0.3,0.0021143358346835117,0.02796908233786907,0.03787603122175082,1.7328947990661745e-11,1.9125335880776362e-05,0.36848979812795946,0.004519939124829342,0.00041581724408078257,0.0,1.0,0.001709709757144684,0.14895050020981854,-2.210061779955863e-05,0.5139486680049214,0.0,1.0,-0.00022387862262390756,0.6948258526614047,0.0022617270629129993,0.009035792850202944,0.0883074603811213,3.552242044585575e-20,0.0002222056296810604,0.09260875181724598,9.364001274108887
CPI,0.6,0.0019528390863643441,0.03610214668996378,0.03779904160027103,1.8134418286870153e-11,1.694275737268436e-05,0.3759827236318723,0.002838598995531072,0.006014816766544066,0.0,1.0,0.0006676680788524347,0.30343482970340674,0.00031727742276277393,0.30151673143231394,0.0,1.0,-0.00022410857461624412,0.6951371659335492,0.0022760475212374454,0.008869745316560606,0.09011527862438856,5.187305341539747e-21,0.0002429778230230717,0.09290917846575053,9.183029890060425
CPI,0.9,0.0014037018774867849,0.07745768220643114,0.03708319119081571,2.816036231750886e-11,1.0893575364379071e-05,0.39605396621921973,-0.00022862842093179792,0.6188922332391331,0.0,1.0,-0.0002111763385895804,0.6468627226333427,0.000676831388986554,0.07963711042095528,0.0,1.0,-0.00022463065015809747,0.696139447739366,0.0023437577270630783,0.007898840084473458,0.060758086081134643,5.8378426549752555e-15,0.0002857533414787894,0.094070507045458,9.516149997711182
CPI_sqrt,0.0,0.00222334264626467,0.4628285343698779,0.03805269107783743,0.09043757049245071,2.0743684896573633e-05,0.49963658387838944,0.005344517248224823,0.4125095847127572,0.0,0.5,0.0025913799269320914,0.4578767785733996,-0.00026760202337600125,0.5045784555482592,0.0,0.5,-0.00022206780497247003,0.503826481917982,0.002247498015754301,0.46217205456304133,0.08983703885748279,0.0028649051229473897,0.0002060022368615133,0.4964059719792081,17.023542165756226
CPI_sqrt,0.3,0.0021143358346835117,0.4646329957738875,0.03787603122175082,0.0913831404864131,1.9125335880776362e-05,0.499664905529148,0.004519939124829342,0.4255077885285,0.0,0.5,0.001709709757144684,0.4720173364116107,-2.210061779955863e-05,0.5003776861780317,0.0,0.5,-0.00022387862262390756,0.503857722410587,0.0022617270629129993,0.46193663514669625,0.0883074603811213,0.003200747420176801,0.0002222056296810604,0.4961256511775415,9.328356742858887
CPI_sqrt,0.6,0.0019528390863643441,0.46730085908523766,0.03779904160027103,0.0917837543255548,1.694275737268436e-05,0.4997031029054965,0.002838598995531072,0.4526160023491412,0.0,0.5,0.0006676680788524347,0.4889076998312917,0.00031727742276277393,0.4945730038053987,0.0,0.5,-0.00022410857461624412,0.5038617371074305,0.0022760475212374454,0.4617016467222622,0.09011527862438856,0.0026845860621273147,0.0002429778230230717,0.4957664302829241,9.752775192260742
CPI_sqrt,0.9,0.0014037018774867849,0.4763846204237169,0.03708319119081571,0.09559471475453074,1.0893575364379071e-05,0.4998090029752738,-0.00022862842093179792,0.5038864744024113,0.0,0.5,-0.0002111763385895804,0.5036199316930698,0.000676831388986554,0.4883596593293691,0.0,0.5,-0.00022463065015809747,0.5038709724965204,0.0023437577270630783,0.46058444775710466,0.060758086081134643,0.023480512605282854,0.0002857533414787894,0.49502842639949945,9.575415134429932
CPI_n,0.0,0.00222334264626467,0.09641885481645424,0.03805269107783743,8.59164747528161e-10,2.0743684896573633e-05,0.487298392695932,0.005344517248224823,0.004616316791698232,0.0,0.5,0.0025913799269320914,0.13779140635141457,-0.00026760202337600125,0.5884630389809526,0.0,0.5,-0.00022206780497247003,0.5851902137272891,0.002247498015754301,0.07313529176782604,0.08983703885748279,2.7725398377874964e-18,0.0002060022368615133,0.391241392461104,17.006170511245728
CPI_n,0.3,0.0021143358346835117,0.10659673176357293,0.03787603122175082,9.671668202941094e-10,1.9125335880776362e-05,0.4882513120231996,0.004519939124829342,0.010060754337839149,0.0,0.5,0.001709709757144684,0.22212878807816439,-2.210061779955863e-05,0.507200861118603,0.0,0.5,-0.00022387862262390756,0.5858932786793777,0.0022617270629129993,0.07213680602899336,0.0883074603811213,4.000237898490041e-18,0.0002222056296810604,0.38501540962025504,9.297825574874878
CPI_n,0.6,0.0019528390863643441,0.12234016441428969,0.03779904160027103,1.0076525629954534e-09,1.694275737268436e-05,0.4895379914854639,0.002838598995531072,0.04970368704178594,0.0,0.5,0.0006676680788524347,0.3619434509260697,0.00031727742276277393,0.39594722178534464,0.0,0.5,-0.00022410857461624412,0.5860059256420233,0.0022760475212374454,0.07129570401925787,0.09011527862438856,7.297436554837033e-19,0.0002429778230230717,0.37710199812890866,9.442203998565674
CPI_n,0.9,0.0014037018774867849,0.18704494129538712,0.03708319119081571,1.4946570631804011e-09,1.0893575364379071e-05,0.4931425363076341,-0.00022862842093179792,0.5673397605229078,0.0,0.5,-0.0002111763385895804,0.5726776295282417,0.000676831388986554,0.2641400984784111,0.0,0.5,-0.00022463065015809747,0.5863211385485299,0.0023437577270630783,0.06692689335574127,0.060758086081134643,3.506241487470681e-13,0.0002857533414787894,0.3620457218985895,9.409853458404541
CPI_bt,0.0,0.00222334264626467,8.992611729237084e-05,0.03805269107783743,0.0,2.0743684896573633e-05,0.486033135285908,0.005344517248224823,1.254092089390872e-19,0.0,0.5,0.0025913799269320914,6.7650482498885075e-06,-0.00026760202337600125,0.674173527852777,0.0,0.5,-0.00022206780497247003,0.646076736743251,0.002247498015754301,7.578896590798675e-05,0.08983703885748279,0.0,0.0002060022368615133,0.3640196499427306,21.773715257644653
CPI_bt,0.3,0.0021143358346835117,0.00018429603135107584,0.03787603122175082,0.0,1.9125335880776362e-05,0.48712237875055336,0.004519939124829342,1.3775665358209631e-14,0.0,0.5,0.001709709757144684,0.0020367824242955705,-2.210061779955863e-05,0.5148699225087644,0.0,0.5,-0.00022387862262390756,0.6472103924671152,0.0022617270629129993,6.888237326032301e-05,0.0883074603811213,0.0,0.0002222056296810604,0.35379885042306775,13.98817777633667
CPI_bt,0.6,0.0019528390863643441,0.0005009521399053155,0.03779904160027103,0.0,1.694275737268436e-05,0.4885915348922736,0.002838598995531072,8.708907829055817e-07,0.0,0.5,0.0006676680788524347,0.13054557129539784,0.00031727742276277393,0.29623621343660633,0.0,0.5,-0.00022410857461624412,0.6473547014779295,0.0022760475212374454,6.240439418895323e-05,0.09011527862438856,0.0,0.0002429778230230717,0.34085032080601796,14.076229572296143
CPI_bt,0.9,0.0014037018774867849,0.008999687963130188,0.03708319119081571,0.0,1.0893575364379071e-05,0.49266417236165877,-0.00022862842093179792,0.6500955734322721,0.0,0.5,-0.0002111763385895804,0.6391868012663288,0.000676831388986554,0.1266994086886008,0.0,0.5,-0.00022463065015809747,0.6476861513398563,0.0023437577270630783,3.904933392508477e-05,0.060758086081134643,0.0,0.0002857533414787894,0.31478340265011295,14.080583333969116
CPI_sqd,0.0,0.00222334264626467,0.0,0.03805269107783743,0.0,2.0743684896573633e-05,0.0,0.005344517248224823,0.0,0.0,0.5,0.0025913799269320914,0.0,-0.00026760202337600125,1.0,0.0,0.5,-0.00022206780497247003,1.0,0.002247498015754301,0.0,0.08983703885748279,0.0,0.0002060022368615133,0.0,22.103423833847046
CPI_sqd,0.3,0.0021143358346835117,0.0,0.03787603122175082,0.0,1.9125335880776362e-05,0.0,0.004519939124829342,0.0,0.0,0.5,0.001709709757144684,0.0,-2.210061779955863e-05,1.0,0.0,0.5,-0.00022387862262390756,1.0,0.0022617270629129993,0.0,0.0883074603811213,0.0,0.0002222056296810604,0.0,13.713592290878296
CPI_sqd,0.6,0.0019528390863643441,0.0,0.03779904160027103,0.0,1.694275737268436e-05,0.0,0.002838598995531072,0.0,0.0,0.5,0.0006676680788524347,0.0,0.00031727742276277393,0.0,0.0,0.5,-0.00022410857461624412,1.0,0.0022760475212374454,0.0,0.09011527862438856,0.0,0.0002429778230230717,0.0,14.020221471786499
CPI_sqd,0.9,0.0014037018774867849,0.0,0.03708319119081571,0.0,1.0893575364379071e-05,6.164057132932285e-160,-0.00022862842093179792,1.0,0.0,0.5,-0.0002111763385895804,1.0,0.000676831388986554,0.0,0.0,0.5,-0.00022463065015809747,1.0,0.0023437577270630783,0.0,0.060758086081134643,0.0,0.0002857533414787894,0.0,13.956804275512695
S-CPI,0.0,0.0008718951462961432,0.2808957718806435,0.034368882119099456,9.770342919716663e-06,-3.383542397796611e-05,0.670740587899231,0.007769230980816893,1.7168855853170132e-05,-1.0092936587501423e-16,0.9978107495506913,0.004552063428071371,0.03991042607252966,-6.396764315817129e-06,0.5031167163122149,-1.0092936587501423e-16,0.9978107495506913,0.0004451336775694466,0.2369897360924293,0.0025800344581781358,0.02306026466262472,0.08704744298658701,7.133135404465013e-12,0.00038431744672066823,0.03382520085603151,16.73472785949707
S-CPI,0.3,0.0006892532102013723,0.3218102634841309,0.03413544487732931,1.0923559370750263e-05,-3.414494445791954e-05,0.6782648450438551,0.0064004233615825,0.00015577516763175543,0.0,0.5,0.0028143155211067905,0.11632051311950692,0.0004560889930606902,0.2968204945252051,0.0,0.5,0.0004411780926319694,0.2388327201033898,0.0026019965945333168,0.022401394193637167,0.0848391718077466,1.733507509029529e-11,0.0004113990173584068,0.036275189043449244,9.29473066329956
S-CPI,0.6,0.000456605917968821,0.3773718607544618,0.0340589936555814,1.1189876952270606e-05,-3.391599612459747e-05,0.6875694197364024,0.003694189753718945,0.008186025988180861,1.0092936587501423e-16,0.0004331101730010443,0.0008517252690765087,0.31982785366381344,0.0009790375994869003,0.1178703440521971,1.0092936587501423e-16,0.0004331101730010443,0.0004404412060673738,0.23904340056071516,0.002621337329917761,0.02199789952612664,0.08620293589715308,1.068919595352568e-11,0.0004454101427872362,0.037486573355752555,9.317585229873657
S-CPI,0.9,-0.0001256572267277994,0.537754593601629,0.03324509277099879,1.5271260206530883e-05,-2.963426692299946e-05,0.710858826270049,-0.0009941198974205978,0.8321276294256528,0.0,0.5,-0.0005187331383279839,0.7517555675143277,0.0013559381042625087,0.018935063267712854,0.0,0.5,0.0004377071294138123,0.23969394955565831,0.002699435580586193,0.020289576821135576,0.05481545610066519,9.316394437193133e-08,0.0005148228712788376,0.04082613043698468,9.38741683959961
S-CPI_sqrt,0.0,0.0008718951462961432,0.48563878038733704,0.034368882119099456,0.13193759152615064,-3.383542397796611e-05,0.5005923191594672,0.007769230980816893,0.37600972781927944,-1.0092936587501423e-16,0.5000000000000018,0.004552063428071371,0.42863725533924596,-6.396764315817129e-06,0.5001084489643349,-1.0092936587501423e-16,0.5000000000000018,0.0004451336775694466,0.492390041777195,0.0025800344581781358,0.4572065684576526,0.08704744298658701,0.007237476334241577,0.00038431744672066823,0.49331175058984267,17.452491521835327
S-CPI_sqrt,0.3,0.0006892532102013723,0.48864011879881053,0.03413544487732931,0.13350656296382696,-3.414494445791954e-05,0.5005978106985157,0.0064004233615825,0.3969022354340991,0.0,0.5,0.0028143155211067905,0.455309904100409,0.0004560889930606902,0.4922798903691287,0.0,0.5,0.0004411780926319694,0.49245754308242917,0.0026019965945333168,0.4568492132112692,0.0848391718077466,0.008455676256357658,0.0004113990173584068,0.4928463648336011,9.121555089950562
S-CPI_sqrt,0.6,0.000456605917968821,0.49246514085214105,0.0340589936555814,0.1339823766623755,-3.391599612459747e-05,0.5005939171856727,0.003694189753718945,0.43946371382998956,1.0092936587501423e-16,0.4999999999999982,0.0008517252690765087,0.4861517517724435,0.0009790375994869003,0.48341133239184647,1.0092936587501423e-16,0.4999999999999982,0.0004404412060673738,0.4924699963390504,0.002621337329917761,0.45653819634878745,0.08620293589715308,0.007709123671286991,0.0004454101427872362,0.49226212524780594,9.462221622467041
S-CPI_sqrt,0.9,-0.0001256572267277994,0.5020854145659173,0.03324509277099879,0.13931703727054034,-2.963426692299946e-05,0.5005193039966458,-0.0009941198974205978,0.5166972929353959,0.0,0.5,-0.0005187331383279839,0.5088147071546844,0.0013559381042625087,0.4768617513185739,0.0,0.5,0.0004377071294138123,0.49251608426161986,0.002699435580586193,0.4552797290316911,0.05481545610066519,0.04950785908843352,0.0005148228712788376,0.4910741392893775,9.272517204284668
S-CPI_n,0.0,0.0008718951462961432,0.3386526973599395,0.034368882119099456,3.484461704675292e-05,-3.383542397796611e-05,0.5201700106873252,0.007769230980816893,0.0008213905713927329,-1.0092936587501423e-16,0.500000000000068,0.004552063428071371,0.07685759403991109,-6.396764315817129e-06,0.5018083795735637,-1.0092936587501423e-16,0.500000000000068,0.0004451336775694466,0.3569411161615951,0.0025800344581781358,0.08566838775045693,0.08704744298658701,5.294980558928536e-11,0.00038431744672066823,0.31604803949349103,16.813695907592773
S-CPI_n,0.3,0.0006892532102013723,0.3703143702658164,0.03413544487732931,3.845251515003052e-05,-3.414494445791954e-05,0.520439447774832,0.0064004233615825,0.003431985063205396,0.0,0.5,0.0028143155211067905,0.17006163152159787,0.0004560889930606902,0.3763211351332505,0.0,0.5,0.0004411780926319694,0.3581174146682738,0.0026019965945333168,0.08420626921389951,0.0848391718077466,1.207686280945497e-10,0.0004113990173584068,0.30825859211437545,9.056340217590332
S-CPI_n,0.6,0.000456605917968821,0.41204145042944085,0.0340589936555814,3.931303040835652e-05,-3.391599612459747e-05,0.5204376655810771,0.003694189753718945,0.04152109643197284,1.0092936587501423e-16,0.49999999999993205,0.0008517252690765087,0.36197799131973313,0.0009790375994869003,0.2449741386666261,1.0092936587501423e-16,0.49999999999993205,0.0004404412060673738,0.3582945921643314,0.002621337329917761,0.08316026805564547,0.08620293589715308,7.68286889186627e-11,0.0004454101427872362,0.2985212313297543,9.702500820159912
S-CPI_n,0.9,-0.0001256572267277994,0.5261153644509594,0.03324509277099879,5.200383690577855e-05,-2.963426692299946e-05,0.5183030536125643,-0.0009941198974205978,0.7296382769030929,0.0,0.5,-0.0005187331383279839,0.6490554803833652,0.0013559381042625087,0.13814120503686983,0.0,0.5,0.0004377071294138123,0.3589110771825984,0.002699435580586193,0.07884614882078389,0.05481545610066519,4.017438067659111e-07,0.0005148228712788376,0.2810534310664172,9.620531797409058
S-CPI_bt,0.0,0.0008718951462961432,0.07127001958526269,0.034368882119099456,0.0,-3.383542397796611e-05,0.522773820289993,0.007769230980816893,3.6622606838026695e-39,-1.0092936587501423e-16,0.500000000000068,0.004552063428071371,1.574715350070318e-14,-6.396764315817129e-06,0.5043028677041019,-1.0092936587501423e-16,0.500000000000068,0.0004451336775694466,0.22634810084437496,0.0025800344581781358,7.03451029110563e-06,0.08704744298658701,0.0,0.00038431744672066823,0.2582613849344776,21.238908290863037
