method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.4653723166448631,594.9856938916491,0.001943376487721249,597.6635271440188,0.017723614072888028,-974.46989567807,0.9997238939970197,-680.275282139096,0.9869737792746108,312.34077652112285,0.11098351977636489,-899.4684618927291,0.9999122789209304,1370.5083692026726,3.711080974078129e-06,-231.28993986907955,0.9101873154325003,-517.0676011676217,0.9765935748668859,-974.9671165916003,0.9997181110500395,708.259134143986,0.0019057862123893488,56.809937953948975
LOCO-W,0.3,0.4669409699612892,-1850.7056310611604,0.9999999982005383,632.2861233187551,0.0006299134785671123,560.7064663602412,0.01704190996822963,634.7199667220256,0.00162954681275429,-2013.1952356085392,0.9999999999781707,-1541.6396428004791,0.9999999951761847,621.4878861939433,0.0025707786808474298,26.883794317457067,0.4592821769659594,-815.2735627281277,0.9999148344307177,-256.6568517332036,0.8930753492607771,-204.6205354696126,0.8312796248929684,56.62651968002319
LOCO-W,0.6,0.4688027312569365,299.42913613867483,0.15042116307533693,-469.55402918106563,0.9732983535443384,931.3210354604164,0.00028142714295598115,1958.2058853463059,4.393553298953634e-10,1520.837029641007,3.341771304121721e-14,-179.2426756656652,0.7506152945365301,-1330.5904071861744,0.9999999658158824,-1597.4220410169455,0.9999999970733277,-884.0423542505537,0.9999252916108474,1707.376357268217,2.1222389623432036e-08,1587.2128600961921,1.816585770697543e-10,59.64139533042908
LOCO-W,0.9,0.4626752097021868,515.9560587253105,0.008749733871555754,1270.078853728823,1.0256883120618454e-09,1363.5577249465634,1.1435297153639112e-14,1018.6565955352546,0.00014674686604232434,1134.0765081205009,9.396896705204938e-09,1468.1723336708176,7.2991156452317796e-09,-635.4319228787929,0.9884546682297848,682.9261348910094,0.015861326703018208,-120.1095740467648,0.6518590686952406,-1183.9493708839327,0.999977667527743,765.5073210630875,1.553010900312568e-05,56.962031841278076
CPI,0.0,0.4653723166448631,31.295621606291434,0.08172709085832858,-50.844560973373746,0.7714723448982219,698.7307725400624,0.0005995704458768856,181.47233415118194,0.06221579591354891,-23.89228219224401,0.9567092833344278,-42.91434276563177,0.9966025790042853,92.61995716105389,0.03948776074049643,37.57516141835299,0.0186301963064935,391.3975796962079,0.0008643949676391385,-30.510779646990386,0.8549620161838893,34.37853018263172,0.03564908669265797,18.29392671585083
CPI,0.3,0.4669409699612892,20.61807720188017,0.12410036871568542,-55.9636240808145,0.8045232932638676,711.0972350102131,0.0004936502096665831,172.96741283914457,0.06521743013543004,-31.846659071117983,0.9846860470747062,-42.544426935030515,0.9971431520034204,82.02166438149675,0.05030539515791642,25.32632411893269,0.028746151519599982,392.97640958475677,0.0009024385901230084,-28.63368047789959,0.8262588364803825,26.022999908695965,0.03593727781540448,5.468085527420044
CPI,0.6,0.4688027312569365,43.054627332276596,0.014913700260729286,-58.64208133386569,0.8123360516424705,692.5745120155818,0.0005041834495369134,180.22121866636508,0.05351151153394123,-25.135155955241544,0.9674056457210023,-45.352689310335336,0.9951923151312514,73.5322270833417,0.0673842686108774,30.810050644058265,0.019948907934035663,413.21640694820644,0.0008339231993213449,-46.42865794725867,0.9525570921926265,27.24807720062313,0.05635684512100255,5.276215076446533
CPI,0.9,0.4626752097021868,38.695074570336374,0.03186209468945012,-55.408901185837976,0.7856424321692989,662.5086421039346,0.0005739217138631583,171.16807436536078,0.06032160415420093,-21.487049859546232,0.9510596402886825,-49.6056139440509,0.9963420889041595,71.80330249456074,0.07994335623476034,39.86552409004048,0.014484432519181736,412.11070281640787,0.0009113258231190817,-50.47071081616514,0.9474323913242271,35.36313658395329,0.023546340826039264,7.940992116928101
CPI_sqrt,0.0,0.4653723166448631,31.295621606291434,0.1408428817374074,-50.844560973373746,0.7511494440283188,698.7307725400624,0.0008368695781218369,181.47233415118194,0.07283842105305621,-23.89228219224401,0.8774566523667284,-42.91434276563177,0.9719363957439956,92.61995716105389,0.05927521463589879,37.57516141835299,0.06373320026637742,391.3975796962079,0.001461496746761845,-30.510779646990386,0.8052740187470555,34.37853018263172,0.09028196534078081,15.404395341873169
CPI_sqrt,0.3,0.4669409699612892,20.61807720188017,0.19971419578988947,-55.9636240808145,0.7819885393711572,711.0972350102131,0.0006962372638802468,172.96741283914457,0.0763988916031599,-31.846659071117983,0.9321582933736854,-42.544426935030515,0.9733975663248736,82.02166438149675,0.0735354119542495,25.32632411893269,0.10208612704652198,392.97640958475677,0.0015139314103534988,-28.63368047789959,0.779937379172087,26.022999908695965,0.10841217393491775,5.454110383987427
CPI_sqrt,0.6,0.4688027312569365,43.054627332276596,0.05167019747291206,-58.64208133386569,0.789867616112558,692.5745120155818,0.0007160922620127288,180.22121866636508,0.06403914048422259,-25.135155955241544,0.8928086077937816,-45.352689310335336,0.9699232771506402,73.5322270833417,0.09370959613204582,30.810050644058265,0.07694619891595081,413.21640694820644,0.0013804379125293249,-46.42865794725867,0.9113647620710033,27.24807720062313,0.12605224052270764,5.289167642593384
CPI_sqrt,0.9,0.4626752097021868,38.695074570336374,0.07957082293862194,-55.408901185837976,0.7651889849321973,662.5086421039346,0.0008182592386413046,171.16807436536078,0.07155937376339297,-21.487049859546232,0.8635892188380812,-49.6056139440509,0.9759050197226566,71.80330249456074,0.10668012879660621,39.86552409004048,0.05445251165472162,412.11070281640787,0.0014930723705627344,-50.47071081616514,0.9093315162639246,35.36313658395329,0.07382502829111175,5.978479862213135
CPI_n,0.0,0.4653723166448631,31.295621606291434,0.08709684788348582,-50.844560973373746,0.7695964537906029,698.7307725400624,0.0006178758453860096,181.47233415118194,0.063130688816181,-23.89228219224401,0.9501194578630585,-42.91434276563177,0.9955026616291694,92.61995716105389,0.04112637463440856,37.57516141835299,0.021757593528192933,391.3975796962079,0.0009075205862007688,-30.510779646990386,0.8502088167749893,34.37853018263172,0.039981468867742655,15.449960708618164
CPI_n,0.3,0.4669409699612892,20.61807720188017,0.13161265430988434,-55.9636240808145,0.8024525984037407,711.0972350102131,0.0005091998529976309,172.96741283914457,0.0661820740035728,-31.846659071117983,0.9812772480113876,-42.544426935030515,0.9961450783714348,82.02166438149675,0.0522662044621194,25.32632411893269,0.03428661305075892,392.97640958475677,0.0009467509769631402,-28.63368047789959,0.8217708275296967,26.022999908695965,0.04170377641637895,5.540521144866943
CPI_n,0.6,0.4688027312569365,43.054627332276596,0.01737372485376904,-58.64208133386569,0.8102772303629093,692.5745120155818,0.0005204093194222395,180.22121866636508,0.05441254930412239,-25.135155955241544,0.961596644568713,-45.352689310335336,0.9939167367933853,73.5322270833417,0.06966133786189284,30.810050644058265,0.023901385226563064,413.21640694820644,0.000873681537175544,-46.42865794725867,0.949123534509179,27.24807720062313,0.06240663724246398,5.271191596984863
CPI_n,0.9,0.4626752097021868,38.695074570336374,0.03557463922959147,-55.408901185837976,0.7837624670829668,662.5086421039346,0.0005926207962516761,171.16807436536078,0.061287978440838276,-21.487049859546232,0.9435388308704454,-49.6056139440509,0.9953585910793873,71.80330249456074,0.08228676343685537,39.86552409004048,0.0171131395634481,412.11070281640787,0.0009538472386636663,-50.47071081616514,0.9442129375516507,35.36313658395329,0.02720628440476674,6.011436939239502
CPI_bt,0.0,0.4653723166448631,31.295621606291434,0.4760222008413668,-50.844560973373746,0.5039434200337681,698.7307725400624,0.4937592535801633,181.47233415118194,0.49467178893845937,-23.89228219224401,0.5425229864281567,-42.91434276563177,0.5766647664376381,92.61995716105389,0.4815607579727633,37.57516141835299,0.4542971869743501,391.3975796962079,0.4879526626433534,-30.510779646990386,0.5141915162639953,34.37853018263172,0.45287536789197147,15.46778917312622
CPI_bt,0.3,0.4669409699612892,20.61807720188017,0.4744578552991877,-55.9636240808145,0.5055685250830927,711.0972350102131,0.4935294062336149,172.96741283914457,0.4952304220794011,-31.846659071117983,0.573144876417686,-42.544426935030515,0.5822678758262566,82.02166438149675,0.48929465592441473,25.32632411893269,0.4426407791123188,392.97640958475677,0.4908111585059385,-28.63368047789959,0.5117781812164476,26.022999908695965,0.45275738026089496,5.543036699295044
CPI_bt,0.6,0.4688027312569365,43.054627332276596,0.452946925553273,-58.64208133386569,0.504907851820097,692.5745120155818,0.4929006276069276,180.22121866636508,0.49389789723692773,-25.135155955241544,0.5469773860782445,-45.352689310335336,0.5564662702930268,73.5322270833417,0.48789795529122393,30.810050644058265,0.4438668989216481,413.21640694820644,0.489737354445243,-46.42865794725867,0.5244946802846648,27.24807720062313,0.4649138103167771,5.341202259063721
CPI_bt,0.9,0.4626752097021868,38.695074570336374,0.467541476564519,-55.408901185837976,0.5049642153445171,662.5086421039346,0.4934586831494611,171.16807436536078,0.4944405146523635,-21.487049859546232,0.5645980139360794,-49.6056139440509,0.5581458669781942,71.80330249456074,0.48893642527666425,39.86552409004048,0.4449395304778007,412.11070281640787,0.4917751882456801,-50.47071081616514,0.5194771117036521,35.36313658395329,0.4615070181269906,6.063425540924072
CPI_sqd,0.0,0.4653723166448631,31.295621606291434,0.473657273036971,-50.844560973373746,0.5049051940500819,698.7307725400624,0.4946067725397739,181.47233415118194,0.49401146635752524,-23.89228219224401,0.5513878455008658,-42.91434276563177,0.5651409336166883,92.61995716105389,0.4872435345740962,37.57516141835299,0.4499553260070408,391.3975796962079,0.48804216003307277,-30.510779646990386,0.5180159717213426,34.37853018263172,0.46323079893769564,15.50550127029419
CPI_sqd,0.3,0.4669409699612892,20.61807720188017,0.47295962594962115,-55.9636240808145,0.5059825246266874,711.0972350102131,0.49486911797591726,172.96741283914457,0.4943177932168742,-31.846659071117983,0.5601181726746168,-42.544426935030515,0.5961755971048497,82.02166438149675,0.48816278476563746,25.32632411893269,0.443383521831436,392.97640958475677,0.4900355995664362,-28.63368047789959,0.5125801062225711,26.022999908695965,0.44378376209747805,5.598707437515259
CPI_sqd,0.6,0.4688027312569365,43.054627332276596,0.4574949540501503,-58.64208133386569,0.505285461027402,692.5745120155818,0.4935984519990889,180.22121866636508,0.4940142003455703,-25.135155955241544,0.5652670792447837,-45.352689310335336,0.5700141298797174,73.5322270833417,0.4867556573012473,30.810050644058265,0.4457330314822757,413.21640694820644,0.49060684184031833,-46.42865794725867,0.5223438648155794,27.24807720062313,0.4536940585027846,5.364358425140381
CPI_sqd,0.9,0.4626752097021868,38.695074570336374,0.4678180095991107,-55.408901185837976,0.5049880213145841,662.5086421039346,0.49436860333990723,171.16807436536078,0.4930424422093941,-21.487049859546232,0.5413538392712641,-49.6056139440509,0.5551928252113679,71.80330249456074,0.4880916669195426,39.86552409004048,0.44818228901367735,412.11070281640787,0.48963597861097735,-50.47071081616514,0.5227012951842941,35.36313658395329,0.461136088844949,6.0917980670928955
S-CPI,0.0,0.4653723166448631,-11.064687683667465,0.6062410052275473,-3.332298969367416,0.51519640795501,607.2613814945879,0.024940588913567336,90.05223994202052,0.26333774777100116,-20.27002676832002,0.8472830833461973,-49.062873477309125,0.9782106639883255,60.731760828414075,0.1778732916419637,21.351437113615415,0.19291410259467434,268.7748298300279,0.05228137125795577,-21.77549281305098,0.6970802842458077,31.577858200879003,0.09679721380248807,16.888261795043945
S-CPI,0.3,0.4669409699612892,-10.25729895124848,0.6214665891129574,-15.387540795734987,0.5734112429406314,622.0899229860908,0.021386565479512166,109.28837631423738,0.21352655350523747,-22.367871853249117,0.8575956202555226,-57.668100190583324,0.9968455533611185,49.33348258469943,0.21287322139784204,8.492403992049317,0.3177209790151683,275.80002806106097,0.04817791560045078,-26.838934581481805,0.7442869341797993,26.041517200761437,0.08151072782021984,6.900238037109375
S-CPI,0.6,0.4688027312569365,13.770754108461254,0.3538164172267135,-17.606802114183168,0.583683148992639,594.7975218135335,0.026017342638636674,121.2770688438654,0.1925492737974014,-24.19207635094443,0.8934194248840419,-53.10179459439248,0.9773668607538247,27.251098453511986,0.33116487216650237,17.51119040906732,0.19663989341943894,291.6484916261916,0.0427596029482465,-21.092721714298932,0.6942197704981362,20.65047226979335,0.16594471309513403,6.7603912353515625
S-CPI,0.9,0.4626752097021868,-7.236810545981908,0.5681243841922872,-14.840222434213501,0.5675242608592185,586.4080957331754,0.027281955167964618,102.8114687467959,0.23098718564617,-22.571367149255572,0.878903072771607,-65.9421078076519,0.9875195876034314,30.965402399448397,0.3152368338979084,23.37256346380441,0.1602653444654441,287.91339410389065,0.04461851979184245,-35.9177277301751,0.7901562470983755,37.890446442667205,0.044351415142194255,7.467363119125366
S-CPI_sqrt,0.0,0.4653723166448631,-11.064687683667465,0.5917849728771191,-3.332298969367416,0.514128607964967,607.2613814945879,0.02743018854514401,90.05223994202052,0.27260162100146923,-20.27002676832002,0.7787710733975157,-49.062873477309125,0.9436929535342735,60.731760828414075,0.20070127686155798,21.351437113615415,0.2471147826965241,268.7748298300279,0.05928631127268114,-21.77549281305098,0.6722413683169348,31.577858200879003,0.15343151151659562,16.78919768333435
S-CPI_sqrt,0.3,0.4669409699612892,-10.25729895124848,0.6017583000725253,-15.387540795734987,0.5680575344836727,622.0899229860908,0.023672117225406176,109.28837631423738,0.22427827264437178,-22.367871853249117,0.7917803517192947,-57.668100190583324,0.9812305422417806,49.33348258469943,0.235868607544854,8.492403992049317,0.36457549575706816,275.80002806106097,0.05490692075209947,-26.838934581481805,0.7140239543389135,26.041517200761437,0.15148606715386803,6.866671085357666
S-CPI_sqrt,0.6,0.4688027312569365,13.770754108461254,0.3753180607433262,-17.606802114183168,0.5776107617587318,594.7975218135335,0.028600816636343906,121.2770688438654,0.20347686995843778,-24.19207635094443,0.8235120950885604,-53.10179459439248,0.9454865551488799,27.251098453511986,0.3464751155373128,17.51119040906732,0.2592817461242998,291.6484916261916,0.04896273961382438,-21.092721714298932,0.6693406982869072,20.65047226979335,0.22956333586012145,6.682439565658569
S-CPI_sqrt,0.9,0.4626752097021868,-7.236810545981908,0.5589627015761054,-14.840222434213501,0.5628082558630392,586.4080957331754,0.029949006863634234,102.8114687467959,0.24122516692865392,-22.571367149255572,0.8081376053719644,-65.9421078076519,0.9664085416274788,30.965402399448397,0.3313304610426512,23.37256346380441,0.21904453143202623,287.91339410389065,0.05096247799588873,-35.9177277301751,0.7588405664187702,37.890446442667205,0.09469698940386206,7.406054973602295
S-CPI_n,0.0,0.4653723166448631,-11.064687683667465,0.6048118047863597,-3.332298969367416,0.5150974701678213,607.2613814945879,0.02515275123633441,90.05223994202052,0.26416834299483183,-20.27002676832002,0.8403687957589088,-49.062873477309125,0.9756733099778685,60.731760828414075,0.17996006782989754,21.351437113615415,0.19836658608766083,268.7748298300279,0.052882671144748816,-21.77549281305098,0.6946601372884513,31.577858200879003,0.10203569036984222,16.82661271095276
S-CPI_n,0.3,0.4669409699612892,-10.25729895124848,0.6194651745477359,-15.387540795734987,0.5729140820127647,622.0899229860908,0.021580823950195418,109.28837631423738,0.2144870593289278,-22.367871853249117,0.8510701818980799,-57.668100190583324,0.9960820884742825,49.33348258469943,0.21500188160929257,8.492403992049317,0.3229820086444704,275.80002806106097,0.04875422045814342,-26.838934581481805,0.7413569603888968,26.041517200761437,0.08796252919496272,6.912800550460815
S-CPI_n,0.6,0.4688027312569365,13.770754108461254,0.3559631179154231,-17.606802114183168,0.5831195156970643,594.7975218135335,0.0262376137654583,121.2770688438654,0.19352262281740695,-24.19207635094443,0.8867141946194594,-53.10179459439248,0.9749903895509382,27.251098453511986,0.332608176335931,17.51119040906732,0.2031368541216027,291.6484916261916,0.04328925008262556,-21.092721714298932,0.6917902561896981,20.65047226979335,0.17236590722996126,8.68580412864685
