method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-142.87617617918764,0.6670536572546677,407.0707930280484,0.10687997749156275,949.968237158405,0.0020858614074060755,1169.8892389316572,6.77317178068293e-05,-573.5369839217875,0.9730490933271289,-129.93227074816093,0.6603388481421927,317.48188069289586,0.1664157422797139,-558.2239835497356,0.9653709806546483,67.49804438860951,0.4237112809072703,-676.994491332623,0.9819425021175865,-392.56322005993775,0.8833373621461456,32.30347490310669
LOCO-W,0.3,495.2641072127738,0.0697405754053666,730.0366319918916,0.017054944867527677,757.8326170164072,0.011320400097774685,269.76420236090496,0.2147275320517814,-333.5530353347141,0.8385528186635238,-326.23599857094405,0.8475904610377353,174.81044342719073,0.285739306122764,-134.60343224614303,0.6569507149996129,12.252832990675444,0.48564514766140887,790.6027207058778,0.004415604491670999,198.70990763250546,0.2664271107452568,33.041651487350464
LOCO-W,0.6,-26.804968796059736,0.5347039173258276,16.041973909979284,0.4808728707496288,754.6254911832017,0.012349513330435768,85.36609684594332,0.3966123159555204,95.22715443031353,0.38750930946223683,2331.489160815281,0.0,-176.6941054564341,0.7026035862472253,401.78078092497697,0.10545558909147279,-138.8095234169103,0.6555050544600475,712.1820231496314,0.01642232023840806,-280.84468911812786,0.7987631539175677,33.767406702041626
LOCO-W,0.9,-580.3864676491622,0.9595263597977794,-64.06163349011565,0.5777325238872868,-117.68742332495952,0.6359317815771135,-77.44746323180311,0.5968820481553481,474.5883885450748,0.07918109121855843,135.29802256298507,0.340470995760774,-722.4630400112193,0.9828206374192385,-312.01101407082314,0.8227364767998,33.38626974613651,0.46203595785191953,260.00797208698526,0.20982782854304904,41.17986410426968,0.4523250244214895,32.102118253707886
CPI,0.0,5.272783214261381,0.07466323711155076,148.53502610851456,0.05710036915194286,592.9562877192145,2.1022606838026067e-05,274.17026007542563,0.017871591992470414,-24.04427052597339,0.857308549607636,-8.351659945369875,0.6191298699049357,57.96467425520086,0.14732671943451842,37.4705910704572,0.1481977533613157,412.55376374626144,0.00037032815044427857,-0.4209205693571221,0.5062246486566535,45.49709572049187,0.10790272686691194,21.257104873657227
CPI,0.3,5.396925497312168,0.06278407143348447,148.41555851710268,0.058003797768812204,595.4349825898453,2.231025404821269e-05,271.8502894970063,0.019023242645461826,-23.947841987248694,0.8541972493802639,-8.889992877552004,0.6272921520809233,56.33175254472803,0.15256656184866618,35.373512967053784,0.16188404344415885,413.7639940034196,0.00038719866059685933,-1.4351249889521114,0.5215148405033546,46.07808542799671,0.09426934619525856,3.1208276748657227
CPI,0.6,6.510792672687103,0.06820104988522174,138.39026353742815,0.06738515102038684,600.3905166420018,2.754470266577069e-05,259.860104499189,0.022401614596319157,-23.54369912946072,0.8502275395672078,-10.708027115278128,0.6523798537452338,55.15376986376282,0.1508622063109779,34.80986575380666,0.172683443987809,413.98367081595393,0.0005260364160205312,-2.342412805947106,0.5384830988039582,32.799162287542,0.11571820752632145,3.1397781372070312
CPI,0.9,2.9817728998593793,0.021883393262552307,139.33994784953074,0.06688871983173351,587.7374687913953,3.517869380244178e-05,260.09392196511226,0.021122205578898712,-20.14284714147402,0.7870946394365905,-1.3152692159242179,0.5214934226300181,60.34208020528786,0.13989889257412536,36.50648946639626,0.15503916441825644,438.4867178732054,0.00038260838211607836,-3.5628994622966275,0.5664922605443808,14.105140990773407,0.33397107400661913,3.1818835735321045
CPI_sqrt,0.0,5.272783214261381,0.3000724351256704,148.53502610851456,0.06958317935745516,592.9562877192145,4.382140718082126e-05,274.17026007542563,0.02265911400783208,-24.04427052597339,0.7972171437878264,-8.351659945369875,0.597165526894651,57.96467425520086,0.17380040796682666,37.4705910704572,0.18778003007778016,412.55376374626144,0.0006725136139855205,-0.4209205693571221,0.5050308015077545,45.49709572049187,0.1459056508056174,16.075747966766357
CPI_sqrt,0.3,5.396925497312168,0.29330532601983816,148.41555851710268,0.07051635020880928,595.4349825898453,4.604961900965822e-05,271.8502894970063,0.023979084602858212,-23.947841987248694,0.7946518843045505,-8.889992877552004,0.6037854159451235,56.33175254472803,0.17919264880817132,35.373512967053784,0.2012324733274008,413.7639940034196,0.0006977839980658965,-1.4351249889521114,0.5173438816654462,46.07808542799671,0.13311294980807736,3.122331142425537
