method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.5113474733872889,-0.4380116156590863,0.9999861196489056,110.05350135615802,0.0,-1.1339022267822965,0.9999999999990234,-0.1595407942712801,0.9999995019615099,-0.20806350847774832,0.9999593088443745,-0.08525879337846506,0.9315635860054841,-0.1211251326795626,0.9999917283014365,-0.41179338195671505,0.9999999999967436,-0.209730965113838,0.9989862632808171,-0.4355057003804461,0.9999998596998332,-0.13403440324969473,0.9999831113132162,-0.11122965989765912,0.9971344550440187,-0.20996832369089274,0.9999996771676315,-0.2527282367795313,0.9999786472774027,-0.3339366164263182,0.9999982597125426,-0.6551167973294745,0.9999999984185124,-0.8701532875263308,0.9999999999999983,-0.013034825101527784,0.6382518476047264,-0.24388519398549724,0.9999999403989888,-0.48950167629742136,0.9999999999963377,-0.3317269797593423,1.0,-0.30365564566505976,0.9999999841580681,-0.4384910061176411,0.9999999999680096,-0.4313810060972801,0.9999999923605142,-0.014189107207167491,0.6665153412884146,-0.21639929080077044,0.9999999955182879,-0.32056343382567076,0.9999999879568755,-0.4457077890918432,0.9999999048570414,-0.05219537233494752,0.9350491188345109,-1.264014260141373,0.9999999999999982,-0.24790078534033905,0.9999995005533614,35.777671575546265
LOCO-W,0.3,-0.5231937663066475,-0.16616835679199077,0.999642031874902,-0.07054950107338137,0.9900503730933746,-0.17635542653544184,0.9999247322325161,-0.19927722953458651,0.99999999996567,-0.12331140261876963,0.9915017294748837,-0.5093508859039282,0.999999999999875,-0.2728123105209492,0.9998267002861704,-0.40437632147537117,0.9999999999298282,-0.3379098067630093,0.9999999998566886,-0.09234057590479354,0.9978489091668016,-0.2811297497172317,0.999999936056052,-0.4462376396456057,0.9999999999397822,-0.1320961693637052,0.9912201611339172,-0.30069904892635746,0.9999999827497541,-0.09392451759944889,0.9956695063064441,-0.546681945123093,0.9999978094939841,-0.2788989127545496,0.9999999831183384,-0.20902991323370546,0.9999796242213296,-0.26273809943933113,0.9999999999998812,-0.746375623872806,1.0,-0.1537202004442817,0.9999465399284827,-0.38882556677282776,0.9999999999848476,0.15991445166618018,0.00016801325199644612,-0.61823201685916,1.0,-0.23878287410886478,0.9999821935039911,-0.46367440153612116,0.9999999999986711,-0.6849201273017317,0.9999999999460484,-0.08189278554609056,0.9928983974157735,-0.44797293115387476,0.99999999866084,-0.2562575641122647,0.9999998849658309,-0.12102379887765158,0.999991902033654,36.50067734718323
LOCO-W,0.6,-0.5833202398010733,-0.18347729466697696,0.9999999289977404,7.078938061299277,0.00411681409182918,0.036639221726505716,0.19908014863424273,-0.3910195737265678,0.9999834582178458,-0.10300822073253044,0.9985059750263052,-0.6665490456672785,0.9999999999999944,-0.29464294767726834,0.9999999984692075,-0.19000743760832725,0.9998635645632551,-0.041056559930384644,0.954466388025768,-0.45109558176307796,0.9999474320146545,-0.125434222243703,0.999195892179825,-0.6518384693036844,0.9999999999999232,-0.12211153876688445,0.9998590762106065,-0.3591691650664315,0.9999999999993796,-0.7529053134712186,1.0,-0.423781892100262,0.9999999999999999,-0.5383927736917286,0.9999990859116076,-1.1755716909300322,0.9999999999792628,-0.32990641459406217,0.9999999999985757,-0.2794101982867003,0.9999997781542876,-0.06745337092091039,0.951809084052551,-0.3430041990104709,0.999999932391364,0.018281936662052106,0.22348401909640492,-0.2126039362294938,0.9999999997145662,-0.08452171212114741,0.9875765107646503,-0.2155969124274047,0.9999999999999404,-0.1668725842441852,0.999936888947052,-0.137700738888169,0.9999998190724972,-0.27876052441745247,0.9999999993773813,-0.20321546947625904,0.9999999121178325,-0.18754712914520705,0.9999999082708076,37.96943783760071
LOCO-W,0.9,-0.6797115070826862,-0.1208108842803507,0.9669366330890441,-0.4427598385795879,0.9999999999531041,0.013368630895395521,0.4265000729243127,-0.08273238435222666,0.9999034934166148,-0.08116280894797209,0.9012435137219621,-0.39640240412050187,0.9999999774099733,-0.39285063168321227,0.9999999999999848,-0.17614341144323875,0.9999990064252927,-0.30111716900171226,0.9999998767100827,-0.19995986858518305,0.999999929113246,-0.26631782319975444,0.9999999999877063,-0.2660746216344054,0.9997546077802208,-0.6294730627003847,1.0,-0.36172062173278424,0.9999999999812046,-0.27566206244944547,0.9999999999999546,-0.37361894451148153,0.9999988198268477,-0.1779336382783546,0.9999716601574997,-0.3509379266133361,0.9999999999999906,-0.05218644692323091,0.9837509188427773,-0.29589725278660567,0.9999999999991901,-0.2694810846012727,0.9996986196899877,-0.1575460273560016,0.9999998183785783,-0.9042652763700092,0.9999999892240296,-0.12191242524978979,0.9999967646836696,-0.15405635660918185,0.9972949779721203,-0.8748308485096495,0.999999999996544,-0.08127863086164765,0.9946017445337624,-0.4890172867430415,0.9999999999937147,-0.621999440420266,0.9999999999999994,-0.10559096332259421,0.9862920716352329,-0.2125971275437286,0.9995147572794332,33.82745051383972
CPI,0.0,-0.5113474733872889,0.001060970693263441,0.00841801348396898,-0.0011399790355077766,0.6994125600411575,-0.002838868004588546,0.8540501642828229,0.024682944534517054,0.10671801514526091,-5.34646254282678e-06,0.7188037778808423,-0.00025722572135256083,0.8624122266337528,0.00014671528759446772,0.17719914583470753,1.6025560029470087e-05,0.07038283802136257,-0.0005585851494508409,0.8877031255694545,-2.894664032770944e-05,0.9726668707009161,-1.936400209509581e-05,0.5170512195896142,0.0008600822592566004,0.0996882516997597,-0.00023981923284346895,0.8228445161703524,-0.005975304279603161,0.7554211788639912,5.304843242737167e-06,0.3365190350179655,-8.627634503746706e-05,0.8624711625831593,-0.0001261364410329313,0.6988406295304567,8.727471786026952e-05,0.1157706576230127,5.9944243061382796e-05,0.15257273285481637,-2.2630602098533403e-05,0.8796482584770318,0.0022920086001516904,0.0903677138951936,0.0026112359818375175,0.21824140891752386,0.025860449642492428,0.010020465864238074,0.909764755791563,0.1377803696001294,7.540204286876628e-05,0.2588791579034281,-0.0002332287270865041,0.7330114571502002,0.00023988251398418536,0.36194893288738633,0.00035381230561756793,0.028499722501950476,-0.00017697802056579337,0.6302142162058647,-8.604087003996619e-05,0.678827361234896,0.00017017390220119832,0.3446306003288035,15.809489727020264
CPI,0.3,-0.5231937663066475,0.00012097816711340026,0.3632741834082681,-0.0005110746360481588,0.5697885832086589,-0.001865758062980588,0.817552956883064,0.024597052519923363,0.081536619465016,1.553419666738831e-05,0.10256228635967585,0.00013027854067410027,0.23349567801885052,-0.00019699656672808596,0.8803028190613804,-2.2854733253335757e-05,0.8993565489357465,-0.0001318492001533833,0.6068323193701233,-4.984604974805906e-06,0.6365517345627628,-0.0003765909015556457,0.8164757554218807,0.0005229388369253907,0.24971408136682055,-0.0004872931194925545,0.7495948064827836,0.009590515351523332,0.05188816700615012,1.1220214969520637e-05,0.2616473273441618,1.0899975565858977e-05,0.45183629685803667,5.752509914844217e-05,0.38627305675092966,0.00012103455656187201,0.05887720390484349,1.4265505225152797e-05,0.3925515041638811,-1.5221142517451991e-05,0.7459803947452379,0.00020103278551819592,0.41721163603072464,0.00314671358249638,0.2577109733356382,0.016958652380010375,0.05416601769868978,0.07233608880401624,0.0026274295982265535,0.000122437331817854,0.09983257596390965,-0.0002415832269718199,0.8239896299978733,0.0001634980176958012,0.40134695110741136,0.0003679048981902189,0.0033947441947861316,7.116245193380943e-05,0.45479966817918144,0.00015252308110688673,0.21438757335073994,0.0006572816028334039,0.2917987513515869,4.311147212982178
CPI,0.6,-0.5833202398010733,0.0011599320613116804,0.014941125892003946,0.005474599700287491,0.040211433768134554,-0.0027644554117112474,0.9269548598224528,0.007914347963762808,0.3015287616843788,1.4071024678541377e-05,0.24053518869605933,-0.00011156121339167546,0.7752178131534164,3.3964506815670203e-05,0.35442452898862387,6.893522456002943e-05,0.04073138255567344,-0.00028248630492408444,0.7153780628584672,3.2777017226204297e-06,0.4390855480167956,-0.00026193764997592406,0.6781336870001851,0.00047314732729594744,0.29732898621357073,0.0006553040818309264,0.1670954393989818,0.007902970999917658,0.05028314219960862,2.635213489687871e-05,0.1998997072686765,-0.00022797207075303527,0.9391761255134494,-0.00035238464728479246,0.9044725815112596,0.00010839634641027218,0.10414000773515492,4.597656898652769e-05,0.20821069349227256,-2.72471144980857e-05,0.8800815195533656,0.0021695113985764347,0.05922623306776792,0.0009002011894156392,0.23718555952821302,0.0047351090377256155,0.2780980314529963,0.007008732891896935,0.25344279213682275,2.3854410236001655e-05,0.40094869922524873,-8.54674547445533e-05,0.6008510723443263,-0.0005373701883421567,0.7125340071069188,0.00012881643057238712,0.04909755976391941,-0.00021771085024738235,0.6780003530307294,-7.76295932987392e-05,0.6333071768884123,0.0012932621460959581,0.32435730304837435,4.147319793701172
CPI,0.9,-0.6797115070826862,0.0011444322430932408,0.05731748124611222,-0.00036563070021874977,0.5522611803168563,-0.0020919142519461864,0.8928074719846719,-0.0024250435789790747,0.5859745624979587,3.406759311427865e-05,0.026266042403762936,4.388862454268727e-05,0.3963002127863495,4.627342739096929e-05,0.32644925176572676,8.48733401199453e-05,0.07105550845233018,0.00010865609662538689,0.405996245467257,2.3003662801668323e-05,0.09220792726211435,7.815168773431247e-05,0.45380430755766754,0.0005467726431420405,0.337776586459983,-0.0002651363712150856,0.6331500865127887,0.0037118556528566715,0.1879816713110367,2.9905267055402307e-05,0.1694647158843307,-0.00020393405300853096,0.876448811098514,-0.00016418495146763856,0.7525999583661813,0.00014219885149999167,0.09478506202338127,1.5010231962681031e-05,0.4192751726764231,-1.2435034788538246e-05,0.6838998723272665,0.003109073217544084,0.0859785648811055,0.00016908688021355367,0.4589562422943909,0.01829325785911637,0.03927473778821908,-0.01125269678530072,0.9618740966383914,3.3900063653447e-06,0.486798964356176,6.228591397119954e-05,0.4266916590296201,-0.0003987888767326142,0.6444670368444783,0.00011196498190726989,0.05020691179765942,0.00013796681289232615,0.3773299098003266,6.826626837636018e-05,0.4013349783714607,0.005345743945937398,0.04278513186964157,4.057510852813721
CPI_sqrt,0.0,-0.5113474733872889,0.001060970693263441,0.4884521381954509,-0.0011399790355077766,0.5118462362243706,-0.002838868004588546,0.5290901297561793,0.024682944534517054,0.3298134709906101,-5.34646254282678e-06,0.5000588988536202,-0.00025722572135256083,0.5028160691041338,0.00014671528759446772,0.4983903593072793,1.6025560029470087e-05,0.4998234638214507,-0.0005585851494508409,0.5060777206525691,-2.894664032770944e-05,0.5003188368138842,-1.936400209509581e-05,0.500210739904572,0.0008600822592566004,0.49069565789995756,-0.00023981923284346895,0.5026238386370432,-0.005975304279603161,0.5530014471925603,5.304843242737167e-06,0.49994156503452786,-8.627634503746706e-05,0.5009486263438607,-0.0001261364410329313,0.5013806912023895,8.727471786026952e-05,0.49904023509052187,5.9944243061382796e-05,0.4993405260536784,-2.2630602098533403e-05,0.5002492388670448,0.0022920086001516904,0.47589913391515587,0.0026112359818375175,0.4736860837762462,0.025860449642492428,0.29237732331514316,0.909764755791563,0.14801081802655258,7.540204286876628e-05,0.4991717953818871,-0.0002332287270865041,0.5025436355630052,0.00023988251398418536,0.49740536577158007,0.00035381230561756793,0.49612124008714337,-0.00017697802056579337,0.501921891043463,-8.604087003996619e-05,0.5009432758046556,0.00017017390220119832,0.4981466092820011,15.78649115562439
CPI_sqrt,0.3,-0.5231937663066475,0.00012097816711340026,0.4986795338453389,-0.0005110746360481588,0.5052129778880585,-0.001865758062980588,0.5194450994166966,0.024597052519923363,0.3238844482087527,1.553419666738831e-05,0.49982888315704405,0.00013027854067410027,0.49857150156556557,-0.00019699656672808596,0.5021607453521513,-2.2854733253335757e-05,0.5002517170623316,-0.0001318492001533833,0.501433612365647,-4.984604974805906e-06,0.500054904834771,-0.0003765909015556457,0.5041023588471596,0.0005229388369253907,0.4943584639198776,-0.0004872931194925545,0.5052641894454339,0.009590515351523332,0.4098985158954716,1.1220214969520637e-05,0.4998764219428844,1.0899975565858977e-05,0.49988018878312457,5.752509914844217e-05,0.49936958375070967,0.00012103455656187201,0.49866913985232664,1.4265505225152797e-05,0.49984303203248415,-1.5221142517451991e-05,0.5001676187057368,0.00020103278551819592,0.4978421079592402,0.00314671358249638,0.4694429502928032,0.016958652380010375,0.3584400362775828,0.07233608880401624,0.12212699766602986,0.000122437331817854,0.49865438643099025,-0.0002415832269718199,0.502643089724327,0.0001634980176958012,0.49823036883054295,0.0003679048981902189,0.49596120420163853,7.116245193380943e-05,0.4992291891707157,0.00015252308110688673,0.49832821954130696,0.0006572816028334039,0.4929898232956488,4.308474063873291
