method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.3032001412531271,-0.03781859028297768,0.94042520751969,0.0018028870600982343,0.470155961431462,-0.007183861532488166,0.6185959731651336,-0.0076258486664892225,0.622634321999666,0.06636681516400827,0.0030655542001177816,0.04543210704836889,0.03146807539799745,-0.016019970206654823,0.748939389157911,0.015662278668784845,0.2541162667557244,0.02719270500445614,0.125587610288739,-0.024858237411756183,0.8461364635062492,0.05491557113586005,0.010116032419457577,0.0171756993891702,0.23290871310960337,0.5535814762115479
LOCO-W,0.3,0.3032215806650127,-0.021878276743361253,0.811054556221213,0.002875802173661433,0.45215607150167725,-0.016494163016430606,0.7532889016305235,0.008600191286769825,0.3642820085563786,0.03285193661597259,0.08659591053910898,-0.0013111910866155968,0.5219219040921153,0.04017203351309304,0.05137103859848968,-0.007243574672961339,0.6143005759758935,-0.00925826426950992,0.6474056056059232,0.0206755401516918,0.20124047325082806,0.09176436130402829,4.621476469190977e-05,-0.005733282942946411,0.5930414622350816,0.652533769607544
LOCO-W,0.6,0.3032403215875218,-0.0002936734066649345,0.505056839319323,0.013897285336284525,0.2881289401627687,-0.05767628640031097,0.9903412071003438,0.01170377322351247,0.31097447412310697,0.03703786188102527,0.05890595489281536,-0.004706831831379194,0.5759342848121196,0.030107121798876924,0.10358083136519314,-0.020587947164532452,0.7943376883303599,-0.05093931325503702,0.9808664597580455,0.013899245014155185,0.2788117308963527,0.07841572130680415,0.0003552120816489035,0.007083538603119759,0.38617668989531506,0.9916732311248779
LOCO-W,0.9,0.3033037952938381,-0.017013622636841544,0.7644166852820735,-0.0077234515464287565,0.6283971224006382,-0.002593994308523396,0.5420124315628365,-0.004223153654189142,0.569369564055997,-0.014859803849119332,0.7263675606312024,0.011386389189395708,0.32236366512343917,0.0012315339858119776,0.47962156991780913,-0.03708684918122825,0.9355645089166749,-0.003987365849540577,0.563643438106775,0.0015879301901224974,0.4747765423076443,0.05693537353823268,0.008554760871901546,-0.009992788322613558,0.6609123653209525,0.9361264705657959
CPI,0.0,0.3032001412531271,-0.00011856247013189436,0.6359083342368016,0.02401534413127973,0.00016403784108264487,0.0,1.0,-4.296622402116812e-05,0.5432036270048591,0.007113714437702728,0.012357957977519445,-0.0027076352178140306,0.8562197741589788,-0.0011514131838835373,0.5852362981298419,0.0,1.0,-0.00038365638394557977,0.5596330783203431,0.02479313895144883,0.004664825509030145,0.06658698591998627,3.736134796354337e-06,1.800456554623686e-05,0.2146532993904029,14.884696245193481
CPI,0.3,0.3032215806650127,-0.00012379786739399878,0.64264055927934,0.024008594762877145,0.0001661213440696835,0.0,1.0,-6.644839859965002e-05,0.5677907681797165,0.0071129339709370965,0.01235268562620299,-0.0011890439900459349,0.831330407687895,0.0006957893565367745,0.31736835679674846,0.0,1.0,-0.00037750505305966797,0.5586715771484172,0.024709594576654725,0.004751115177394902,0.06664471251718562,3.721606195611645e-06,2.459552833214418e-05,0.23084835404770343,3.393911600112915
CPI,0.6,0.3032403215875218,-0.00013007285180496875,0.6519127368884561,0.023994854718848074,0.00016942910887880714,0.0,1.0,-9.989779475633176e-05,0.6054769289469965,0.007115234386305819,0.012292057564198811,-0.0004979704816144848,0.8182134941455774,0.00044956672359330874,0.24205546158861574,0.0,1.0,-0.00037587719354462146,0.5584050260509942,0.024688649178900596,0.004763018704995462,0.06659782674623946,3.7410649448177662e-06,3.258823937790645e-05,0.21986673297550202,3.444417953491211
CPI,0.9,0.3033037952938381,-0.00012819917775974687,0.6634066666138342,0.02398481038758063,0.0001699054865502354,0.0,1.0,-0.00010502598627470938,0.6334711725185208,0.007116124741975316,0.01221754654657743,-0.00012165204402628249,0.8057703850654465,0.00022920537074549996,0.21740028934454209,0.0,1.0,-0.00039209577138835106,0.5608301893717628,0.024570645575538647,0.0048749939203427805,0.06555549776305317,4.27534238862041e-06,6.024353386444026e-05,0.21206000182028945,3.482417345046997
CPI_sqrt,0.0,0.3032001412531271,-0.00011856247013189436,0.5012675342264019,0.02401534413127973,0.29114423870670814,0.0,0.5,-4.296622402116812e-05,0.5004586724373684,0.007113714437702728,0.4296712062157705,-0.0027076352178140306,0.5273106864839405,-0.0011514131838835373,0.5108520967119642,0.0,0.5,-0.00038365638394557977,0.5038716518637121,0.02479313895144883,0.29699936248060954,0.06658698591998627,0.09948394143513056,1.800456554623686e-05,0.49980585915251713,10.876588582992554
CPI_sqrt,0.3,0.3032215806650127,-0.00012379786739399878,0.5013235921689637,0.024008594762877145,0.2912156005023215,0.0,0.5,-6.644839859965002e-05,0.5007094783230612,0.0071129339709370965,0.4296778369829035,-0.0011890439900459349,0.5124111412945159,0.0006957893565367745,0.49277920295138183,0.0,0.5,-0.00037750505305966797,0.5038095255854775,0.024709594576654725,0.29758548062415124,0.06664471251718562,0.09933322425543017,2.459552833214418e-05,0.4997348658993659,3.4213144779205322
CPI_sqrt,0.6,0.3032403215875218,-0.00013007285180496875,0.5013908893514306,0.023994854718848074,0.29134843556319656,0.0,0.5,-9.989779475633176e-05,0.5010670716005239,0.007115234386305819,0.429652470871993,-0.0004979704816144848,0.5052942246310939,0.00044956672359330874,0.49523235672524024,0.0,0.5,-0.00037587719354462146,0.5037930337795609,0.024688649178900596,0.29772207987288263,0.06659782674623946,0.09946191284927924,3.258823937790645e-05,0.4996487894987151,3.454961061477661
CPI_sqrt,0.9,0.3033037952938381,-0.00012819917775974687,0.5013719259730919,0.02398481038758063,0.29142115687466164,0.0,0.5,-0.00010502598627470938,0.5011238180637727,0.007116124741975316,0.42963873038674977,-0.00012165204402628249,0.5013075753405007,0.00022920537074549996,0.4975464756191686,0.0,0.5,-0.00039209577138835106,0.503956371684206,0.024570645575538647,0.2985382270836383,0.06555549776305317,0.10241495112361848,6.024353386444026e-05,0.49935132428133755,3.515949249267578
CPI_n,0.0,0.3032001412531271,-0.00011856247013189436,0.5233006305593074,0.02401534413127973,0.0020649220890995826,0.0,0.5,-4.296622402116812e-05,0.5082258931617577,0.007113714437702728,0.07143726769606912,-0.0027076352178140306,0.73876703301242,-0.0011514131838835373,0.565000332106802,0.0,0.5,-0.00038365638394557977,0.5360091585452634,0.02479313895144883,0.013592671398391187,0.06658698591998627,2.8731267066867207e-05,1.800456554623686e-05,0.4958007256486333,10.870458841323853
CPI_n,0.3,0.3032215806650127,-0.00012379786739399878,0.5243577762351221,0.024008594762877145,0.002079719231579762,0.0,0.5,-6.644839859965002e-05,0.5127620778133958,0.0071129339709370965,0.07143533580596174,-0.0011890439900459349,0.6577149962995279,0.0006957893565367745,0.41265279628898877,0.0,0.5,-0.00037750505305966797,0.5354288236663401,0.024709594576654725,0.013790985375995267,0.06664471251718562,2.8606302761222224e-05,2.459552833214418e-05,0.4942990280883307,3.4309988021850586
