method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.813657980121405,0.03183446492556703,3.442507738982137e-06,0.0049943437630620546,0.24521231920345588,-0.0043088215809036065,0.7266911232197028,0.010366604852648597,0.07247844919652557,0.008643838063355204,0.11490010904882597,0.04458023461376162,1.2630988477368987e-09,0.09040692549661228,0.0,0.08401027870203875,0.0,-0.007492528645993928,0.8508981004120315,129.1389582157135
LOCO-W,0.3,0.816098628900991,0.027121782958602264,6.634979782649264e-05,0.019033673817253148,0.004169450171679578,0.009780267033549148,0.08539245758044611,0.006226153731463869,0.19642732440812782,-0.005419446650222867,0.7783652764227715,0.021712924828962303,0.0015892336497046466,0.09615296619427507,0.0,0.0960343115722991,0.0,-0.005916429413893589,0.8006571117350356,130.4296441078186
LOCO-W,0.6,0.8140879707572217,0.030006132797979375,1.2510319557068605e-05,0.008521261770192263,0.11545630487763281,0.002433864204835445,0.36820470125662974,0.007863069374089189,0.13425013668895847,7.521189556041299e-05,0.4958266559180813,0.026228201634432034,0.0001834793434057902,0.09712696489539681,0.0,0.08237949425415791,0.0,0.013251181195844793,0.029414923307877316,129.85942101478577
LOCO-W,0.9,0.8130247594527014,0.04485364243600001,1.4224887934233266e-10,0.010883801853198566,0.06331822569732182,-0.0005627048481111209,0.5316998884555556,0.00783394364270841,0.13826874968010228,-0.002529310583327905,0.6375388352125138,0.037854601202918,6.441663802370101e-08,0.08570235167271173,0.0,0.09325551681816603,0.0,0.0024323455325766384,0.3635811402460323,134.99814558029175
CPI,0.0,0.813657980121405,0.1376161076882177,6.02775966938725e-138,0.010810698620709713,1.6372089589524863e-20,0.007337711272999203,5.5111886276399095e-14,0.006760289276572545,3.4683375880929622e-09,0.005448971735661556,1.1385395613668427e-09,0.08919704678276877,2.795091043917001e-124,0.1807076127536278,6.60533720752639e-238,0.16498654604613244,9.215608775464317e-208,-0.0003106828587665922,0.8879385737956782,50.4927179813385
CPI,0.3,0.816098628900991,0.13761957547745096,2.735658818313466e-138,0.011378836003894194,1.7248521478482657e-18,0.007500538021539771,7.603520082624724e-15,0.005821548567823798,1.7599939086285683e-09,-0.000268273836418656,0.8144373180075777,0.09505428219549478,2.7039133007528937e-137,0.18329533578167984,7.981308027547812e-236,0.16967060201774248,5.075253729305706e-210,0.0001383436555425499,0.28647752226779044,41.46508741378784
CPI,0.6,0.8140879707572217,0.13875186478742335,5.1868779646491155e-138,0.011891790064904845,8.73472757873611e-19,0.007433932917207869,9.869826573791505e-15,0.006502151525010241,7.161806045388632e-12,-4.363290172060275e-06,0.5124091247779982,0.0968398320984944,5.430963670470124e-138,0.18160489248561945,3.696938117074542e-230,0.1589357446311343,4.9288098787598774e-198,5.837873927963533e-05,0.30005032251420305,41.31510090827942
CPI,0.9,0.8130247594527014,0.139212928290103,7.206137849667577e-138,0.010899109954857045,1.2452896264138083e-18,0.007219213599975988,1.62505645486912e-13,0.007377000108620274,3.527666607277859e-11,6.596719708729104e-05,0.29704354282397527,0.09215707018035774,9.278538823254753e-133,0.18560679051264756,3.8800561131067925e-234,0.16502015534256892,1.040691039798709e-204,-7.787379850660026e-06,0.5361856255970502,41.69333553314209
CPI_sqrt,0.0,0.813657980121405,0.1376161076882177,5.41298293336387e-12,0.010810698620709713,0.2484888509685051,0.007337711272999203,0.3204317449853856,0.006760289276572545,0.3354401765351685,0.005448971735661556,0.36388217379080484,0.08919704678276877,7.202623715973563e-07,0.1807076127536278,2.0942964796007754e-19,0.16498654604613244,1.1585027530729739e-16,-0.0003106828587665922,0.5082638697893659,48.27158570289612
CPI_sqrt,0.3,0.816098628900991,0.13761957547745096,5.321403810040829e-12,0.011378836003894194,0.23917811076547862,0.007500538021539771,0.31660780052587617,0.005821548567823798,0.35563534353846366,-0.000268273836418656,0.5071149040510762,0.09505428219549478,1.5097029884664742e-07,0.18329533578167984,9.960194632030067e-20,0.16967060201774248,2.5072119390315556e-17,0.0001383436555425499,0.49631748577237367,43.553393602371216
CPI_sqrt,0.6,0.8140879707572217,0.13875186478742335,4.064657277374261e-12,0.011891790064904845,0.23003098399186517,0.007433932917207869,0.31807031470781366,0.006502151525010241,0.3394241777142587,-4.363290172060275e-06,0.500116967079933,0.0968398320984944,9.902176230013517e-08,0.18160489248561945,2.2660227415157796e-19,0.1589357446311343,1.0862231664038099e-15,5.837873927963533e-05,0.4984319955722247,43.4898476600647
CPI_sqrt,0.9,0.8130247594527014,0.139212928290103,3.647741118061944e-12,0.010899109954857045,0.247737156469526,0.007219213599975988,0.32316678488613554,0.007377000108620274,0.32105736630792736,6.596719708729104e-05,0.4982296584920907,0.09215707018035774,3.1757895059559727e-07,0.18560679051264756,5.1063094678952125e-20,0.16502015534256892,1.3146715215031178e-16,-7.787379850660026e-06,0.5002095244661008,43.35520148277283
CPI_n,0.0,0.813657980121405,0.1376161076882177,3.574666693249363e-129,0.010810698620709713,9.942695049227287e-16,0.007337711272999203,2.1339982387497487e-10,0.006760289276572545,2.999435501957987e-07,0.005448971735661556,3.5625920080240124e-07,0.08919704678276877,5.422850233343064e-113,0.1807076127536278,1.2722166424931833e-222,0.16498654604613244,3.8282847969754414e-194,-0.0003106828587665922,0.7584900731548649,46.27258253097534
CPI_n,0.3,0.816098628900991,0.13761957547745096,1.7484637882483488e-129,0.011378836003894194,1.406847055850467e-14,0.007500538021539771,5.667723112878031e-11,0.005821548567823798,3.4833672145593864e-07,-0.000268273836418656,0.7090223459800703,0.09505428219549478,5.926053391478857e-125,0.18329533578167984,6.098050878698674e-221,0.16967060201774248,1.5205779425244348e-196,0.0001383436555425499,0.374606264542535,41.403505086898804
