method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,74.73491388199089,0.10843519718995864,14.95950536266437,0.40094806341608114,97.88843384207655,0.0647614153937095,42.50577776475054,0.25111683595181444,139.0694308288257,0.008639524742069749,-42.18083334878518,0.7694796987135635,45.323681779250435,0.22045779281661126,-25.044193367775772,0.6673421411346185,80.59219809938159,0.09115203147855411,85.00617223588519,0.08774583598991792,78.82053130278051,0.08154074422654367,12.442277669906616
LOCO-W,0.3,21.62175250585433,0.3694944377076449,43.83041228175953,0.21890675002706184,-1.7972660729705954,0.5115416821780375,113.36164302687553,0.027728777416107242,63.050052396156715,0.1411669997629279,8.20321711235363,0.44681245172849715,-30.88312171564024,0.6939876387215861,-32.48446414436958,0.6925607586500997,121.40184433571116,0.04351487996883252,-39.129322539373504,0.7390077325722885,-29.288413245688535,0.6941186858769884,12.467837810516357
LOCO-W,0.6,13.435448499800817,0.40386080030725324,39.019903680585806,0.26109990673177785,163.90758126215306,0.008209525769276138,80.95603379023665,0.12245109547975064,-114.73273954529645,0.9592266890410683,-142.48934248063154,0.9885580826208588,51.1464638575116,0.18758984333667572,-61.984040144953624,0.8608611339773518,98.25406051951813,0.060038898861968115,-12.009827466864133,0.5815503504671783,-45.677916087083815,0.7697906870881408,12.450390815734863
LOCO-W,0.9,77.49328158165056,0.11229206136942715,-29.08285626696453,0.6839337620828675,-86.07854118884997,0.9053423888151482,-13.571944378072567,0.5883860263625945,-1.5047920658272123,0.5088365105391144,-122.98534749541761,0.9859457320779293,-31.50284628854281,0.699526888812912,-59.5503754454853,0.8132117791671027,20.703402898325976,0.36811266021295286,12.741697726664231,0.4214549525847263,102.33983155141853,0.03815489237243863,12.267386198043823
CPI,0.0,-34.75925300751874,0.8873087560706645,35.205413627819325,0.020693367280382437,685.8694940789469,0.00029211655867757114,183.79642951127767,0.026422202324089244,-5.094634774436599,0.5976046669677806,6.459231390977493,0.33794438317064424,-13.000057706766938,0.6338577313213889,33.40905545112764,0.026586264373412546,1138.3622315789476,9.346928258259531e-09,37.34446879699249,0.2946232236296913,31.268524060150412,0.23198245820951863,13.975415229797363
CPI,0.3,-36.80179022556399,0.8988819963414885,30.808069548872254,0.03450435282030232,683.8076214285713,0.0002651026944228654,190.13185780075196,0.023626714460009114,-11.83107481203001,0.7138778866644737,6.623057894736803,0.3378688514468296,-10.281491353383444,0.6092099896994944,30.81964652255624,0.032169808838746324,1134.9851328947364,7.1043727013708095e-09,43.66175469924815,0.26997856858776675,27.682840037593905,0.2710656760747441,2.783071756362915
CPI,0.6,-31.714158834586215,0.8616896491375272,26.934971992481223,0.05815504417000321,667.3616078947366,0.00031958422407207587,187.15727161654104,0.022875795081867333,-9.126125751879727,0.6652588239391577,1.3816101503762184,0.46701895219332057,-10.621859398496099,0.611866499980392,24.29973552631577,0.057843876335785985,1166.7528370300752,4.2159431826088755e-09,38.63383562030094,0.295491993852826,15.780079041353247,0.35128489999402246,2.896336555480957
CPI,0.9,-47.17310347744342,0.9411454029375914,28.737759116541838,0.044446170522427796,638.6841012218044,0.00044589577538343603,190.67350018796992,0.022924139292851677,-9.065454887217811,0.6656549149007426,3.827227067669355,0.4099796623048309,-11.530030733082413,0.6198766514569183,36.60568674812043,0.0035537842049344565,1148.6661536654135,8.776180487970195e-09,29.544791541353334,0.3368242851733647,49.57980883458663,0.15140310111931238,2.7707858085632324
CPI_sqrt,0.0,-34.75925300751874,0.8364876909453108,35.205413627819325,0.07164793896903066,685.8694940789469,0.0004411945244229603,183.79642951127767,0.03538967580582809,-5.094634774436599,0.5737356831107967,6.459231390977493,0.38575571239362055,-13.000057706766938,0.6141731641993707,33.40905545112764,0.08258496382254693,1138.3622315789476,2.6478880295967446e-08,37.34446879699249,0.311485839912206,31.268524060150412,0.2637538553602355,9.752278089523315
CPI_sqrt,0.3,-36.80179022556399,0.8490201439276577,30.808069548872254,0.09714944992521246,683.8076214285713,0.0004044778568186914,190.13185780075196,0.03196299231950884,-11.83107481203001,0.6651157746088725,6.623057894736803,0.38487187039441967,-10.281491353383444,0.5926372901976535,30.81964652255624,0.09441330633769801,1134.9851328947364,2.070827467747577e-08,43.66175469924815,0.2879013445825176,27.682840037593905,0.29796134621660353,2.7874882221221924
