method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.47121993058103884,-0.000934043426844792,0.6454542916364661,-0.004642283943795516,0.9677380192967103,-0.002061487793696617,0.7990654006388145,-0.0009329656492823475,0.6422395609468319,0.0010207159617676301,0.34562655361331596,-0.0016882540631779248,0.7487058310429989,0.004481638199014768,0.03807429967967435,0.002594447535048237,0.15875735360603527,-0.0023202619097966574,0.8037302089081437,0.00018520479625264155,0.47152842284552043,0.004782310386889264,0.02948314624941273,0.0011106542803296523,0.33449895623314674,105.55103659629822
LOCO-W,0.3,0.48433550011069426,-0.0010868344950284415,0.6656782726110552,0.0012727293510745418,0.31674520214444146,-0.004107062252122482,0.955742193442264,-0.005617561010761993,0.985960877554312,-0.00042285105345054734,0.5653219036714805,0.0034611595179719146,0.09405246209604201,0.0012154931472745367,0.3158246286001085,-0.0032679345036903842,0.8909566858697489,0.003576435135431741,0.07976527763622299,-0.003808265731866631,0.9428779419585027,0.011287345338020357,3.994140636232046e-06,-0.0016263996447402709,0.7384890913796339,104.64276313781738
LOCO-W,0.6,0.4886646703281706,0.004021518591980659,0.05985998782002766,-0.0032754135544434296,0.8973627762787618,-0.0026777964801513892,0.8486094487133891,0.0013527854800765792,0.29619427159333966,-6.226415083859804e-05,0.5099918156185201,0.0024690424560160724,0.15880884768533154,0.001216684333984341,0.3221436524338017,0.0031652205744050034,0.11101971518280607,-0.0010598448826110137,0.6601154530902882,0.002054913590753742,0.21436507485411171,-0.0014596792201692105,0.717323539279655,0.0008714889913827873,0.3683048532050761,104.76766300201416
LOCO-W,0.9,0.48702480340392496,-0.0009735864823797759,0.651725043261933,-0.00018838446641976562,0.5295549275725553,-0.0001531606808949404,0.524721210465275,-0.002210597230437374,0.8035714271204168,0.0021560418832243713,0.19760923462306024,0.0010085437138461957,0.33774125538389377,-0.000980805308939514,0.6512090357391853,-0.00011820996836875978,0.5184536161293929,-0.0008414123425133481,0.6302209563120907,0.0028628535040070087,0.1269599864070866,-0.0023585822241398574,0.8114485271348428,0.0028016140189191367,0.1365161854907897,104.70110702514648
CPI,0.0,0.47121993058103884,0.009267253401360559,6.493239612544302e-09,0.0630397789115647,1.8493107773816755e-19,0.01251957482993199,2.83135436426824e-11,0.04379160714285718,9.192173521694508e-10,0.01209702380952385,4.164604860472366e-07,0.04667998299319734,6.841606973510328e-11,0.013651258503401403,2.190809142437602e-10,0.008540841836734675,6.7551302873155835e-06,0.014476641156462633,6.12031737598422e-10,0.010941530612244954,2.0080798709796146e-10,0.09178113945578231,7.646783555385102e-27,0.0006933588435374394,0.2585784179327638,28.991244316101074
CPI,0.3,0.48433550011069426,0.008553171768707457,4.791944606748933e-08,0.06305747448979596,8.477376140845935e-19,0.012729472789115626,1.3844127413162854e-11,0.047482227891156414,1.89724081769127e-09,0.011299506802721099,1.925459309279024e-06,0.01409551020408159,9.786623910499195e-05,0.004034770408163246,2.660736208325127e-10,0.008264379251700649,1.203996436830212e-05,0.014554226190476166,4.4723821174098975e-09,0.012579583333333283,1.193532738516172e-13,0.09605239795918366,2.02592250341206e-27,-0.0005945663265306544,0.8416262556192535,18.899511337280273
CPI,0.6,0.4886646703281706,0.008997389455782295,5.3123404468918465e-09,0.06465902210884356,2.003718553123169e-19,0.013454668367346961,4.4365662089877215e-13,0.04441499149659864,1.0527063467723698e-08,0.011475034013605417,1.0253818385519918e-06,0.00308191326530613,0.05179490408520346,0.0019008078231292358,4.2701261346057847e-07,0.008537134353741482,5.510129588832574e-06,0.015443103741496628,2.9199697314537415e-10,0.012527857142857146,3.731427689139331e-13,0.0965621343537415,1.0864385926730072e-27,8.94897959183849e-05,0.3824525246504012,18.90380573272705
CPI,0.9,0.48702480340392496,0.009214991496598629,3.008954379533798e-09,0.06378099489795921,6.554799912841016e-19,0.012828154761904742,1.462870268683148e-11,0.03763905612244897,4.6945727943237584e-08,0.01097772959183671,2.6272986485693387e-06,0.001871505102040788,0.024075013530483694,0.0007639030612244802,6.964714741541956e-05,0.008886930272108823,2.4001145154818016e-06,0.01604051020408162,1.9310953158354296e-11,0.011579795918367358,1.6289122340709002e-11,0.09670710034013605,8.667454372061142e-28,0.0002156547619047433,0.11289268228285976,18.705637216567993
CPI_sqrt,0.0,0.47121993058103884,0.009267253401360559,0.3521131716155285,0.0630397789115647,0.0172846146647325,0.01251957482993199,0.3060723795993634,0.04379160714285718,0.07262985936512466,0.01209702380952385,0.3158499059108646,0.04667998299319734,0.06018589673546458,0.013651258503401403,0.2922889373526892,0.008540841836734675,0.36498768185601255,0.014476641156462633,0.2825487894301391,0.010941530612244954,0.32779314536670195,0.09178113945578231,0.0017284648414253084,0.0006933588435374394,0.48840493315599204,25.292063236236572
CPI_sqrt,0.3,0.48433550011069426,0.008553171768707457,0.362888275677163,0.06305747448979596,0.01768026037465535,0.012729472789115626,0.30310477960630655,0.047482227891156414,0.061822495791667965,0.011299506802721099,0.327115724657489,0.01409551020408159,0.2978576899711848,0.004034770408163246,0.4316433912148121,0.008264379251700649,0.3691657162893225,0.014554226190476166,0.2826586629256437,0.012579583333333283,0.30381288405814766,0.09605239795918366,0.0012180116554756802,-0.0005945663265306544,0.5101459964301794,19.054312467575073
CPI_sqrt,0.6,0.4886646703281706,0.008997389455782295,0.35590425442770585,0.06465902210884356,0.015617582253068049,0.013454668367346961,0.2927032592661472,0.04441499149659864,0.07404330232729149,0.011475034013605417,0.3244171289972942,0.00308191326530613,0.45030221893618483,0.0019008078231292358,0.4673059181372362,0.008537134353741482,0.36493549432011807,0.015443103741496628,0.27059883821651864,0.012527857142857146,0.3047688459341459,0.0965621343537415,0.001154705081509641,8.94897959183849e-05,0.49845324271748703,18.783856868743896
CPI_sqrt,0.9,0.48702480340392496,0.009214991496598629,0.3526468332289414,0.06378099489795921,0.01682688457999381,0.012828154761904742,0.30183614850744866,0.03763905612244897,0.10353575349670341,0.01097772959183671,0.33150722593568627,0.001871505102040788,0.4685682298820047,0.0007639030612244802,0.48674225895825396,0.008886930272108823,0.35963776435977735,0.01604051020408162,0.262290342541717,0.011579795918367358,0.3184221766065819,0.09670710034013605,0.001135945951337549,0.0002156547619047433,0.4962529529184801,18.892001628875732
CPI_n,0.0,0.47121993058103884,0.009267253401360559,1.5432569183034395e-05,0.0630397789115647,7.920793166488126e-17,0.01251957482993199,2.895687962055553e-07,0.04379160714285718,1.3635873434146492e-08,0.01209702380952385,3.635082303428588e-05,0.04667998299319734,1.4741564885933732e-09,0.013651258503401403,4.623209656078815e-07,0.008540841836734675,0.00041834228119777577,0.014476641156462633,5.756483254147168e-07,0.010941530612244954,1.5200164922054126e-06,0.09178113945578231,9.931298053783155e-24,0.0006933588435374394,0.33851404356828785,25.371140480041504
CPI_n,0.3,0.48433550011069426,0.008553171768707457,4.969596519345909e-05,0.06305747448979596,2.6245153572461876e-16,0.012729472789115626,1.8912209608349256e-07,0.047482227891156414,2.030417801028125e-08,0.011299506802721099,0.00010100411021291136,0.01409551020408159,0.0006430788600730259,0.004034770408163246,0.0005905653875209467,0.008264379251700649,0.0005985599328500816,0.014554226190476166,1.6078017229116291e-06,0.012579583333333283,2.6326296354091783e-08,0.09605239795918366,2.4825766168622482e-24,-0.0005945663265306544,0.69161884154312,19.034669399261475
CPI_n,0.6,0.4886646703281706,0.008997389455782295,1.648590501387899e-05,0.06465902210884356,7.374786199303642e-17,0.013454668367346961,2.7812129737453422e-08,0.04441499149659864,9.321428695300469e-08,0.011475034013605417,6.913389900904684e-05,0.00308191326530613,0.10769168478436802,0.0019008078231292358,0.0262552500366683,0.008537134353741482,0.0003811267581288949,0.015443103741496628,2.8315464155523925e-07,0.012527857142857146,4.377894698944636e-08,0.0965621343537415,1.4347816519059124e-24,8.94897959183849e-05,0.46010797219634686,18.825475454330444
CPI_n,0.9,0.48702480340392496,0.009214991496598629,1.1691353063334355e-05,0.06378099489795921,2.0208690667987588e-16,0.012828154761904742,1.8465014276628513e-07,0.03763905612244897,4.2555310205637166e-07,0.01097772959183671,0.0001292626075700222,0.001871505102040788,0.11232841055299952,0.0007639030612244802,0.1682237653087026,0.008886930272108823,0.00023057317352963844,0.01604051020408162,5.500419647061195e-08,0.011579795918367358,3.7212369829406913e-07,0.09670710034013605,1.1792568212359806e-24,0.0002156547619047433,0.39002310602344964,18.844578742980957
CPI_bt,0.0,0.47121993058103884,0.009267253401360559,1.152046847052469e-54,0.0630397789115647,0.0,0.01251957482993199,1.3319650774346103e-97,0.04379160714285718,0.0,0.01209702380952385,1.1276708799215463e-90,0.04667998299319734,0.0,0.013651258503401403,2.3167072452185554e-115,0.008540841836734675,1.4792362322041823e-46,0.014476641156462633,4.8546539396797475e-129,0.010941530612244954,2.6590312176912177e-75,0.09178113945578231,0.0,0.0006933588435374394,0.12207732299603019,30.495372772216797
CPI_bt,0.3,0.48433550011069426,0.008553171768707457,6.946844692681648e-47,0.06305747448979596,0.0,0.012729472789115626,6.945013793351715e-101,0.047482227891156414,0.0,0.011299506802721099,2.706637586345696e-79,0.01409551020408159,4.932235783977595e-119,0.004034770408163246,5.78389262231431e-12,0.008264379251700649,9.086768915246675e-44,0.014554226190476166,5.178667843234238e-130,0.012579583333333283,9.04598551320078e-99,0.09605239795918366,0.0,-0.0005945663265306544,0.8413482252796467,23.88513469696045
CPI_bt,0.6,0.4886646703281706,0.008997389455782295,1.1084012670248813e-51,0.06465902210884356,0.0,0.013454668367346961,1.5094577148851245e-112,0.04441499149659864,0.0,0.011475034013605417,7.956502933282945e-82,0.00308191326530613,1.2640080758835632e-07,0.0019008078231292358,0.0006916142428978324,0.008537134353741482,1.6540763182068876e-46,0.015443103741496628,3.994081664919066e-146,0.012527857142857146,5.690397770061966e-98,0.0965621343537415,0.0,8.94897959183849e-05,0.44015238011050223,24.063869953155518
CPI_bt,0.9,0.48702480340392496,0.009214991496598629,4.2736347306727043e-54,0.06378099489795921,0.0,0.012828154761904742,2.214365583459811e-102,0.03763905612244897,0.0,0.01097772959183671,4.793634661408949e-75,0.001871505102040788,0.0008313748113363363,0.0007639030612244802,0.09930765185013796,0.008886930272108823,3.01043723596079e-50,0.01604051020408162,1.1578115180651443e-157,0.011579795918367358,4.28616544232122e-84,0.09670710034013605,0.0,0.0002156547619047433,0.35833522294331555,24.005059003829956
CPI_sqd,0.0,0.47121993058103884,0.009267253401360559,0.0,0.0630397789115647,0.0,0.01251957482993199,0.0,0.04379160714285718,0.0,0.01209702380952385,0.0,0.04667998299319734,0.0,0.013651258503401403,0.0,0.008540841836734675,0.0,0.014476641156462633,0.0,0.010941530612244954,0.0,0.09178113945578231,0.0,0.0006933588435374394,0.0,30.25218892097473
CPI_sqd,0.3,0.48433550011069426,0.008553171768707457,0.0,0.06305747448979596,0.0,0.012729472789115626,0.0,0.047482227891156414,0.0,0.011299506802721099,0.0,0.01409551020408159,0.0,0.004034770408163246,0.0,0.008264379251700649,0.0,0.014554226190476166,0.0,0.012579583333333283,0.0,0.09605239795918366,0.0,-0.0005945663265306544,1.0,23.7728431224823
CPI_sqd,0.6,0.4886646703281706,0.008997389455782295,0.0,0.06465902210884356,0.0,0.013454668367346961,0.0,0.04441499149659864,0.0,0.011475034013605417,0.0,0.00308191326530613,0.0,0.0019008078231292358,0.0,0.008537134353741482,0.0,0.015443103741496628,0.0,0.012527857142857146,0.0,0.0965621343537415,0.0,8.94897959183849e-05,0.0,24.289616584777832
CPI_sqd,0.9,0.48702480340392496,0.009214991496598629,0.0,0.06378099489795921,0.0,0.012828154761904742,0.0,0.03763905612244897,0.0,0.01097772959183671,0.0,0.001871505102040788,0.0,0.0007639030612244802,0.0,0.008886930272108823,0.0,0.01604051020408162,0.0,0.011579795918367358,0.0,0.09670710034013605,0.0,0.0002156547619047433,0.0,24.283124923706055
S-CPI,0.0,0.47121993058103884,0.013843620902906613,5.075971110061928e-11,0.07764170052566481,4.439287662507692e-18,0.017279377396413106,2.3549083003468003e-11,0.03935358688930125,2.400000653481764e-12,0.018207425633889936,4.2394906309128783e-08,0.04271940445269023,2.1001830498920178e-07,0.018512684755720585,1.0183339378933062e-10,0.013210644712430527,1.972071014841278e-07,0.02506453679653681,7.621624039053684e-12,0.016910223252937482,1.959482660709391e-11,0.10859088790970932,2.8354896499861347e-20,-0.0031857212430426063,0.9794559258989335,26.747822284698486
S-CPI,0.3,0.48433550011069426,0.012128807977736522,3.3191151299511426e-09,0.0797545940012368,8.963099091533205e-19,0.017575476035868832,1.1419393541561275e-11,0.04173512105751383,1.2914815405461138e-12,0.017752592609771124,6.52843207996036e-08,0.014413856215213315,0.0018674894811376295,0.005175988868274528,3.465215701504158e-06,0.013023160636982086,1.1964597874876125e-07,0.02558886641929492,2.8103588654036477e-11,0.01794974180581317,5.465115980415631e-13,0.111901231292517,2.413238683994139e-20,-0.0016672135126778352,0.9724501726155447,20.33988666534424
S-CPI,0.6,0.4886646703281706,0.012799166357452062,3.2812810732220645e-10,0.08102383240568954,4.791272057448111e-19,0.017777756184291935,2.9829356269646954e-12,0.042165334724798956,8.271429413629928e-11,0.017248635281385236,3.4007602341191253e-07,0.004529884044526811,0.032660141472511846,0.0022080397340754317,0.00023866629675274646,0.012557811224489816,5.400612887317021e-07,0.025997138837353106,2.355763354278757e-12,0.01805210374149652,3.908917928131466e-12,0.11320543475572048,5.596933613901184e-21,-0.0002289254792825995,0.7147650700094028,20.26824116706848
S-CPI,0.9,0.48702480340392496,0.012400320346320366,1.1813551627096335e-09,0.08000029158936303,5.799082596592593e-19,0.017498441094619652,2.0550954067880258e-11,0.03744146583178721,4.2837929284659796e-10,0.016098506802721048,9.947873942322151e-07,0.0009186277056276323,0.21601565703530756,0.0007233852813852793,0.005346245154122407,0.01307690089672232,1.5034134384995567e-07,0.026646479128014856,1.9040015271523583e-12,0.01690436394557823,1.089886957232908e-10,0.11206520485466913,2.0344372246785365e-20,0.00022275757575755545,0.1483870241190104,20.338069438934326
S-CPI_sqrt,0.0,0.47121993058103884,0.013843620902906613,0.2892951729797179,0.07764170052566481,0.007347992972790765,0.017279377396413106,0.2482294848737125,0.03935358688930125,0.08348783452749792,0.018207425633889936,0.24338929384254737,0.04271940445269023,0.08563943797063356,0.018512684755720585,0.2356025274938892,0.013210644712430527,0.30140171703955876,0.02506453679653681,0.17209683778619683,0.016910223252937482,0.2522918570596198,0.10859088790970932,0.000862220982248249,-0.0031857212430426063,0.5520630046815366,26.765103816986084
S-CPI_sqrt,0.3,0.48433550011069426,0.012128807977736522,0.3129081516112926,0.0797545940012368,0.0061748723693079285,0.017575476035868832,0.24457488778463948,0.04173512105751383,0.0732655466776065,0.017752592609771124,0.24857162636705799,0.014413856215213315,0.30175301953230993,0.005175988868274528,0.41438987045025155,0.013023160636982086,0.3033856790080487,0.02558886641929492,0.16881380874372004,0.01794974180581317,0.2390467740251624,0.111901231292517,0.0006912438959880983,-0.0016672135126778352,0.5280987823364061,20.484421014785767
S-CPI_sqrt,0.6,0.4886646703281706,0.012799166357452062,0.30328815642868134,0.08102383240568954,0.005604192616041905,0.017777756184291935,0.24169712360717038,0.042165334724798956,0.07562094694467689,0.017248635281385236,0.2555993499806855,0.004529884044526811,0.4287829881087334,0.0022080397340754317,0.462433984735921,0.012557811224489816,0.31021691928767536,0.025997138837353106,0.16367457237693894,0.01805210374149652,0.2388090968480414,0.11320543475572048,0.000594405256008978,-0.0002289254792825995,0.5039389442655429,20.161741256713867
S-CPI_sqrt,0.9,0.48702480340392496,0.012400320346320366,0.30895036636545803,0.08000029158936303,0.0060113822756785226,0.017498441094619652,0.24572239027296355,0.03744146583178721,0.0974561931148546,0.016098506802721048,0.2692120516901842,0.0009186277056276323,0.4847026656156973,0.0007233852813852793,0.48749030525866505,0.01307690089672232,0.3028688711189057,0.026646479128014856,0.15840849311326194,0.01690436394557823,0.25323301648201635,0.11206520485466913,0.0006786696311666908,0.00022275757575755545,0.4961355119019109,20.17156410217285
S-CPI_n,0.0,0.47121993058103884,0.013843620902906613,2.0909124107349803e-07,0.07764170052566481,3.8765974651357925e-16,0.017279377396413106,4.030852145211353e-08,0.03935358688930125,1.9461783610300057e-10,0.018207425633889936,2.563141712599652e-06,0.04271940445269023,1.1394387687787785e-06,0.018512684755720585,6.431375047246084e-08,0.013210644712430527,1.8169667884443018e-05,0.02506453679653681,3.0215284217980003e-09,0.016910223252937482,4.1108067433436664e-08,0.10859088790970932,1.4653153001134938e-18,-0.0031857212430426063,0.9304442894422754,26.855934858322144
