method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,372.52452161004436,0.044260922056938545,1684.1900333023839,2.6574353060304645e-06,1825.9149610843565,4.088762217691055e-09,1189.4983805546901,1.8100332155657206e-05,180.43407164832655,0.26666882222976607,856.4066849489661,0.00013419068583042648,-10.278439067670819,0.5144110365919041,-778.9137150840514,0.9958614840989791,-701.2942736010576,0.999059157359943,-1955.7305685222807,0.999999999945937,49.944651969132686,0.4263550976545476,56.872642993927
LOCO-W,0.3,1152.4371890974262,6.232074530188036e-05,-386.8812484323479,0.9200122037918395,1620.0987989180592,1.953739847682101e-08,-1013.0507986506955,0.999829995491483,377.85893337678147,0.08622797455629971,503.89567968409614,0.04142048437465817,-201.22636385353505,0.7413105596671263,1095.743097543129,0.00010308513121182195,1710.5921725776427,7.069148288962879e-08,663.664181080864,0.0003420460277626658,-362.6005893400518,0.9336797646457635,56.24793887138367
LOCO-W,0.6,-683.7179028309672,0.9979662392539145,146.33272841145552,0.21481076184011838,-1361.3003569172984,0.999899418436355,-63.000356963356,0.6234864670570368,-1240.1311554025701,0.9999951800633896,-2273.2492831590475,0.9999999997053582,1266.8752284495854,8.666185687955519e-07,851.6003254694928,0.000464823711138429,-413.5689692866552,0.9498358206513234,-80.10585930845909,0.6237765260621977,82.71890194333352,0.33711309819994195,57.03430891036987
LOCO-W,0.9,-2324.8709554516404,0.9999999999339535,1150.5373608104233,7.489400176696748e-07,1456.6879629147043,1.588729148238599e-13,-1061.4681338715482,0.9999902477145471,-317.47458330827277,0.9055301854662572,-714.8418155008948,0.9984431008326538,847.6137740743245,8.786662647253252e-06,-82.28408091614132,0.6400528389223099,-1122.4181615953794,0.9999801199586746,1961.0314007670727,4.3076653355456074e-14,-623.9203104963364,0.9757643434883729,61.01370811462402
CPI,0.0,-1.5150982014129113,0.5547750727965435,102.38172888218241,0.04204635357718696,498.46266565497444,0.005255413930262515,165.57418411200024,0.06313683655554467,675.9000646461109,9.137649201433546e-05,153.92745517495018,0.09605066012304592,0.5934676027507066,0.4894405928060687,32.119429808435825,0.052570527409222266,1049.378912403903,1.2103988390107893e-06,4.142986596326864,0.26344430842773753,-25.73971882625142,0.875884662333421,18.35080122947693
CPI,0.3,-6.8080423406208865,0.7579100142667968,105.93912007316362,0.04738620757592106,505.2992848893871,0.00521992708857649,166.24340246729116,0.06537597476339238,657.4205983394543,0.00011952723360979916,144.6920348304634,0.10779091837773602,1.673071304958512,0.4666125266390604,30.134045473877904,0.05522739684224787,1041.1995557072162,1.2511504489504527e-06,4.4896328205004465,0.19989779287723025,-28.041254162623318,0.896157954201217,7.401237487792969
CPI,0.6,-4.11357146313776,0.6551562014087833,107.83854552046682,0.04327334972021344,502.30572199878566,0.005221740467654975,171.18059557242736,0.05992727664005524,692.2276766465673,7.967178773909093e-05,156.05460708466512,0.09668331551532294,1.286043014987854,0.47611888542531405,31.2230911689785,0.053313787823028994,1056.7480205745271,1.1673653468996645e-06,1.9019778875860993,0.35941198529448093,-26.681144648465306,0.8897608873293097,5.375274419784546
CPI,0.9,-3.536679433753079,0.6291913118985927,104.90331472941489,0.0472971327675314,501.1115161290222,0.005067754262063263,175.14322981957707,0.056979640281416055,671.544324625469,0.0001023972196882992,150.19932564381156,0.10070629463275815,0.8772692908162298,0.48302003104887636,31.497204775595037,0.052543241598512064,1050.338165369823,1.3004038595028292e-06,1.1585336434316105,0.41152291184316536,-29.440966991166988,0.9202967863577869,5.282279014587402
CPI_sqrt,0.0,-1.5150982014129113,0.5345757411518436,102.38172888218241,0.05965770499415007,498.46266565497444,0.006634890366742809,165.57418411200024,0.07452498352474783,675.9000646461109,0.00015159811800952196,153.92745517495018,0.10810042599675562,0.5934676027507066,0.49180212683285174,32.119429808435825,0.11082580300164724,1049.378912403903,2.30582767045433e-06,4.142986596326864,0.3750450955002177,-25.73971882625142,0.8146719064768995,15.837592840194702
CPI_sqrt,0.3,-6.8080423406208865,0.6629345407920384,105.93912007316362,0.06472459726506163,505.2992848893871,0.006574106467919306,166.24340246729116,0.07674168212247219,657.4205983394543,0.00019576918565801407,144.6920348304634,0.120300379193023,1.673071304958512,0.4747605836441442,30.134045473877904,0.11717062992229232,1041.1995557072162,2.388658771899075e-06,4.4896328205004465,0.35169626040171675,-28.041254162623318,0.835599053329485,5.560996770858765
CPI_sqrt,0.6,-4.11357146313776,0.5969306427398032,107.83854552046682,0.06005278459306128,502.30572199878566,0.006584834234938032,171.18059557242736,0.07089526234347733,692.2276766465673,0.00013239561773637445,156.05460708466512,0.10855779247279074,1.286043014987854,0.4816374122013762,31.2230911689785,0.11319345162422945,1056.7480205745271,2.2206852567189413e-06,1.9019778875860993,0.4356623164720074,-26.681144648465306,0.8276581809519552,5.372113466262817
CPI_sqrt,0.9,-3.536679433753079,0.5815215330209009,104.90331472941489,0.06480566877834536,501.1115161290222,0.006410769286870998,175.14322981957707,0.06764337992965673,671.544324625469,0.00016854619164206154,150.19932564381156,0.11294725606859063,0.8772692908162298,0.4870709996269051,31.497204775595037,0.11191896473585178,1050.338165369823,2.4617163937446433e-06,1.1585336434316105,0.46035897633855927,-29.440966991166988,0.8588464058669117,5.273968696594238
CPI_n,0.0,-1.5150982014129113,0.5521366778231864,102.38172888218241,0.04351789152107217,498.46266565497444,0.005367327287311424,165.57418411200024,0.0641179609970647,675.9000646461109,9.567517304125942e-05,153.92745517495018,0.09710482502892809,0.5934676027507066,0.48969791787004135,32.119429808435825,0.05752513558303286,1049.378912403903,1.2827450107158869e-06,4.142986596326864,0.2799810119364876,-25.73971882625142,0.8699927237470968,15.775142908096313
CPI_n,0.3,-6.8080423406208865,0.7458606453380503,105.93912007316362,0.04884935915643632,505.2992848893871,0.0053298577731712435,166.24340246729116,0.06635656615748883,657.4205983394543,0.0001250063430082908,144.6920348304634,0.10888977482341866,1.673071304958512,0.4675214658402733,30.134045473877904,0.060551341464831744,1041.1995557072162,1.3262109398703658e-06,4.4896328205004465,0.22304529496646885,-28.041254162623318,0.8904693644645303,7.077939510345459
CPI_n,0.6,-4.11357146313776,0.6475413107339383,107.83854552046682,0.04468035392768917,502.30572199878566,0.005332354166108624,171.18059557242736,0.06087031989822409,692.2276766465673,8.342976941273306e-05,156.05460708466512,0.09772220376957913,1.286043014987854,0.4767253332204817,31.2230911689785,0.05842329894093584,1056.7480205745271,1.2369664527712398e-06,1.9019778875860993,0.37239456188239417,-26.681144648465306,0.8838650857390742,5.486101150512695
CPI_n,0.9,-3.536679433753079,0.6229926234742167,104.90331472941489,0.04877417005390956,501.1115161290222,0.0051766066920941635,175.14322981957707,0.0578947382920291,671.544324625469,0.0001071371514171874,150.19932564381156,0.101778978563063,0.8772692908162298,0.4834691238809987,31.497204775595037,0.05759602981104893,1050.338165369823,1.3773348538638102e-06,1.1585336434316105,0.4200325864289576,-29.440966991166988,0.9147168315759954,5.301246881484985
