method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,38.476454829312495,3.768261258585426e-07,23.603361200293083,3.255306936045255e-05,-27.423004607152713,0.9999985159791366,-7.228778057840595,0.9014190338481426,-14.098346633178425,0.9951690669433746,-33.91178667942879,0.999999999932112,-6.948188231765832,0.9069780693641231,74.38844737541626,1.886268918838141e-13,-15.599987457815148,0.9987062323785726,13.341164112091064
LOCO-W,0.3,16.58101491938562,0.02188977944131465,-10.542610370670383,0.9398239560289415,-34.01242823214702,0.9999999026963863,-6.251011474575532,0.857642644634024,-34.99971750559131,0.999999962942052,-44.25468946998671,0.9999999999990163,-26.009919019454934,0.9999882446866404,54.52667839366114,4.480862347833181e-10,-15.478385470271537,0.9985412789587231,11.852295398712158
LOCO-W,0.6,37.48950851256458,6.173290505340212e-06,-20.444271331533752,0.999529299312254,-13.812728137494352,0.9946434556091862,-29.791437382989717,0.9999987281498939,-29.491576794164846,0.9999995654553826,-20.689011151608355,0.9999764596601307,-23.323407088842853,0.9999356765222447,-12.575506646302655,0.8937817034759825,-33.82801348380918,0.9999999527504776,12.997339248657227
LOCO-W,0.9,15.184059547203178,0.020447456006050913,-42.508080903027164,0.9999999994637416,-11.381150559242787,0.989419448328068,-36.33260309424002,0.9999999124773555,-45.810908499232525,0.9999999997906555,-25.87314508976564,0.999999980303791,-25.718743121872002,0.9999992960265448,42.36216593834806,4.220522279441141e-07,-25.947081203065068,0.9999939449268554,11.634741306304932
CPI,0.0,18.11851519958524,1.3910815667529992e-07,13.159709708796562,2.3242765129490736e-05,2.1910587577799845,0.06193215871315155,2.4136171384611345,0.0040334508800914425,0.19713240088026396,0.23719971326488237,-1.0374724406249598,0.8861262475772422,1.6226194312268944,0.030413165714120977,114.9587819465586,8.071062821981764e-23,-0.18399974623145,0.9024388447609439,12.811763525009155
CPI,0.3,13.85306960279349,5.090533334169417e-05,2.771724225790564,0.003369425345683064,2.2171405050923028,0.03136434767463248,1.5069990588715072,0.0038667005098898624,0.3059797474806416,0.10057193223585636,-0.22575984357045087,0.9281871417275032,1.0600885373098663,0.06913602190834754,16.237452248527866,5.39128246646483e-06,-0.09631505376749061,0.9130206464925104,2.1617069244384766
CPI,0.6,12.06461368333424,2.9270775411347764e-05,0.7288122755665576,0.010334641920074774,1.0372149351613196,0.02262228695299205,0.5267538354626531,0.022003460099939597,0.21066270487974137,0.028803948364142583,-0.13957094612624132,0.9201192247374417,0.4575889500704484,0.07311870384458871,5.592107735003129,0.006796842168388275,-0.09397662254717432,0.9078719091408416,2.173799991607666
CPI,0.9,6.876060552430481,0.006616027336599129,0.19424396607751504,0.06537587020128653,0.33177291505158024,0.03359572367273917,0.11902984692536478,0.09012776921673682,0.03578031570415163,0.18623577484053444,-0.04824260919053813,0.8945643562779272,0.16985754420452537,0.08540741569427351,0.42152877420387824,0.2799747782514461,-0.034397765094915655,0.882038080793354,2.1419894695281982
CPI_sqrt,0.0,18.11851519958524,2.2485650788973962e-05,13.159709708796562,0.0007497603936017507,2.1910587577799845,0.174313967562859,2.4136171384611345,0.0929813992779257,0.19713240088026396,0.434180612472984,-1.0374724406249598,0.7206709310990124,1.6226194312268944,0.18090423303123226,114.9587819465586,6.501731412817887e-20,-0.18399974623145,0.5691723332848396,10.44000244140625
CPI_sqrt,0.3,13.85306960279349,0.0009898673635507333,2.771724225790564,0.07620278246874446,2.2171405050923028,0.146122277325423,1.5069990588715072,0.1542197989007924,0.3059797474806416,0.39537636179154556,-0.22575984357045087,0.5836914104891883,1.0600885373098663,0.2576020467600782,16.237452248527866,0.00020995512367613455,-0.09631505376749061,0.5389603576675841,2.1442208290100098
CPI_sqrt,0.6,12.06461368333424,0.0010320716461489688,0.7288122755665576,0.27655204713089687,1.0372149351613196,0.23440885769784414,0.5267538354626531,0.3270186359828372,0.21066270487974137,0.4185637763914949,-0.13957094612624132,0.554787269474634,0.4575889500704484,0.35479827229387306,5.592107735003129,0.03932127673419257,-0.09397662254717432,0.5380197679272447,2.1748690605163574
CPI_sqrt,0.9,6.876060552430481,0.031174952757051542,0.19424396607751504,0.42608553841251784,0.33177291505158024,0.3809579322389577,0.11902984692536478,0.45275075029971684,0.03578031570415163,0.48504007996065424,-0.04824260919053813,0.5201996264437581,0.16985754420452537,0.4349980261878596,0.42152877420387824,0.3983938661814732,-0.034397765094915655,0.5145513259147392,2.1353023052215576
CPI_n,0.0,18.11851519958524,2.063521972023847e-07,13.159709708796562,3.059890599649922e-05,2.1910587577799845,0.0688309158108972,2.4136171384611345,0.006101006024589715,0.19713240088026396,0.2736495505347757,-1.0374724406249598,0.8723218844369771,1.6226194312268944,0.03848606733371378,114.9587819465586,1.231374979041226e-22,-0.18399974623145,0.8285410245586534,8.220359563827515
CPI_n,0.3,13.85306960279349,6.397413193201541e-05,2.771724225790564,0.00496224911524411,2.2171405050923028,0.03726949199637942,1.5069990588715072,0.007356580344629495,0.3059797474806416,0.14681028304657467,-0.22575984357045087,0.8630249902497417,1.0600885373098663,0.08351431438940715,16.237452248527866,7.133587757358875e-06,-0.09631505376749061,0.7835249458305407,2.1341569423675537
CPI_n,0.6,12.06461368333424,3.904100583025133e-05,0.7288122755665576,0.02350836932617985,1.0372149351613196,0.034398990458406484,0.5267538354626531,0.04647064650822696,0.21066270487974137,0.0980233353330146,-0.13957094612624132,0.8219196642960213,0.4575889500704484,0.10618102006447017,5.592107735003129,0.00792223018678368,-0.09397662254717432,0.7780152557225082,2.204411268234253
CPI_n,0.9,6.876060552430481,0.007509703669365235,0.19424396607751504,0.14096706677708332,0.33177291505158024,0.07745062249508695,0.11902984692536478,0.19897554814807228,0.03578031570415163,0.34883262452196584,-0.04824260919053813,0.7029176954341441,0.16985754420452537,0.16725625174765618,0.42152877420387824,0.2932821271205385,-0.034397765094915655,0.6644446368684733,2.2024385929107666
CPI_bt,0.0,18.11851519958524,0.07854505012284133,13.159709708796562,0.13905408245009465,2.1910587577799845,0.13446487822990671,2.4136171384611345,0.00168472310368172,0.19713240088026396,0.056814457966720924,-1.0374724406249598,0.9128388477570428,1.6226194312268944,0.018205524238388414,114.9587819465586,0.20721298060053261,-0.18399974623145,0.9953379344110093,8.498609066009521
CPI_bt,0.3,13.85306960279349,0.17942466243264,2.771724225790564,0.0024034352513577196,2.2171405050923028,0.05528012305966445,1.5069990588715072,4.0850021346975474e-05,0.3059797474806416,0.002541043008356596,-0.22575984357045087,0.9984098071362885,1.0600885373098663,0.02855513982021519,16.237452248527866,0.12718912605339538,-0.09631505376749061,0.9559497606468934,2.3444101810455322
CPI_bt,0.6,12.06461368333424,0.10460363833731567,0.7288122755665576,1.4677061369657532e-07,1.0372149351613196,0.00033590626845026367,0.5267538354626531,3.924187622414532e-05,0.21066270487974137,0.0006821368815653713,-0.13957094612624132,0.9881234417065174,0.4575889500704484,0.0017753220822736156,5.592107735003129,0.13435016413024625,-0.09397662254717432,0.9499229821264328,2.420942783355713
CPI_bt,0.9,6.876060552430481,0.19778129665523547,0.19424396607751504,0.0027483919604455323,0.33177291505158024,8.512212943740493e-05,0.11902984692536478,0.02409462875496066,0.03578031570415163,0.25184121336017595,-0.04824260919053813,0.8166966128287219,0.16985754420452537,0.006303505200116647,0.42152877420387824,0.24238058475754676,-0.034397765094915655,0.7421620893108951,2.4670357704162598
CPI_sqd,0.0,18.11851519958524,0.10731773690429142,13.159709708796562,0.10687895069363607,2.1910587577799845,0.14555018850744572,2.4136171384611345,0.003275581334874161,0.19713240088026396,0.006420432755584217,-1.0374724406249598,0.9330338217971881,1.6226194312268944,0.023592184707141414,114.9587819465586,0.1959662016231684,-0.18399974623145,0.9999999999999903,8.48039197921753
CPI_sqd,0.3,13.85306960279349,0.1308389089748695,2.771724225790564,0.00428824284970374,2.2171405050923028,0.05592936564751337,1.5069990588715072,5.502492527769875e-07,0.3059797474806416,1.9220697922463565e-07,-0.22575984357045087,1.0,1.0600885373098663,0.015689670243942286,16.237452248527866,0.15366276941971319,-0.09631505376749061,1.0,2.3466153144836426
CPI_sqd,0.6,12.06461368333424,0.07552180114175663,0.7288122755665576,3.5443142605537003e-13,1.0372149351613196,6.397102226535834e-06,0.5267538354626531,7.523105414569695e-13,0.21066270487974137,1.1717224800155388e-68,-0.13957094612624132,1.0,0.4575889500704484,3.728897465706297e-06,5.592107735003129,0.12718831118335822,-0.09397662254717432,1.0,2.4552271366119385
CPI_sqd,0.9,6.876060552430481,0.21403957573052607,0.19424396607751504,5.2771163763433e-30,0.33177291505158024,8.400592187760839e-34,0.11902984692536478,1.2999327224020122e-44,0.03578031570415163,1.3551954801822127e-104,-0.04824260919053813,1.0,0.16985754420452537,1.51960146334773e-24,0.42152877420387824,0.1988003975671485,-0.034397765094915655,1.0,2.4525530338287354
S-CPI,0.0,17.522069881219345,0.00016703290693711374,11.976565696772639,0.0008948422844658236,2.1403657935434883,0.12868350706680692,2.4594353729941463,0.02204588943881299,0.6561423343410023,0.04939945272741037,-2.2264953220831853,0.861415875855882,2.3390469123561077,0.08635995646858985,109.77098576825921,7.635714070655459e-18,-0.25782753726218743,0.9111241278820843,8.261945486068726
S-CPI,0.3,12.884295629421105,0.002580901218590313,3.112066592586832,0.007530897584678261,2.0623919468940244,0.08508010019496087,1.5178720782629347,0.01625175434600656,0.8401159692355716,0.01157461510490542,-0.1967109338726981,0.7848948364456145,0.6852370629210792,0.192631401127888,16.519276049302853,0.0002521613370002254,-0.10630804239187083,0.8899464723379535,2.113130569458008
S-CPI,0.6,13.105239305567972,0.00015836504400807327,0.8953439628778945,0.01729301693737066,1.2052066167818702,0.044357770534936385,0.5358248944283485,0.05081128937499845,0.291864243216205,0.03033230959838348,-0.08353882118061438,0.7289349600616393,0.21366544866971537,0.3168803861287451,6.9299540915259294,0.00818314826615375,-0.09638008207483556,0.8508761771820531,2.198277711868286
S-CPI,0.9,6.524928174327029,0.043690619502592724,0.1790106863985195,0.14482908954154877,0.2705457639774522,0.1204781155346758,0.12193483235576381,0.15324176781630022,0.06965696558137582,0.11286044423834884,-0.05575853394886239,0.8698510077370165,0.19875370153391198,0.10697484478238678,0.7557821375926401,0.23183580246034724,-0.03384422839793253,0.8123305405496086,2.212310314178467
S-CPI_sqrt,0.0,17.522069881219345,0.001255706268774107,11.976565696772639,0.005833119018411574,2.1403657935434883,0.2225976667427611,2.4594353729941463,0.12472076234573881,0.6561423343410023,0.30840775603883525,-2.2264953220831853,0.7738283104928331,2.3390469123561077,0.18683613262514126,109.77098576825921,8.592069659900464e-16,-0.25782753726218743,0.592235739115294,8.256720066070557
S-CPI_sqrt,0.3,12.884295629421105,0.009802603687689681,3.112066592586832,0.07803457416011024,2.0623919468940244,0.19678632930184958,1.5178720782629347,0.17494286515649043,0.8401159692355716,0.256421806339373,-0.1967109338726981,0.5671459380516313,0.6852370629210792,0.34371006978626806,16.519276049302853,0.0017663631112020848,-0.10630804239187083,0.5423091239912292,2.1223745346069336
S-CPI_sqrt,0.6,13.105239305567972,0.0019984057550661593,0.8953439628778945,0.2516185955367465,1.2052066167818702,0.2287086025368958,0.5358248944283485,0.3329723854267432,0.291864243216205,0.3924569574967506,-0.08353882118061438,0.5316806511393726,0.21366544866971537,0.43768424723391164,6.9299540915259294,0.03412017771295156,-0.09638008207483556,0.5381441950394893,2.2105729579925537
S-CPI_sqrt,0.9,6.524928174327029,0.08391715483309142,0.1790106863985195,0.43435027695259953,0.2705457639774522,0.40656979061132525,0.12193483235576381,0.4530209847094127,0.06965696558137582,0.47141499086289307,-0.05575853394886239,0.5230776240465309,0.19875370153391198,0.42657452764278614,0.7557821375926401,0.3488069266271676,-0.03384422839793253,0.51417964272673,2.2014710903167725
S-CPI_n,0.0,17.522069881219345,0.00019293517494928564,11.976565696772639,0.0010304581557285621,2.1403657935434883,0.13516302905650518,2.4594353729941463,0.026738816379561797,0.6561423343410023,0.07217424934323385,-2.2264953220831853,0.8553849219158762,2.3390469123561077,0.0928493750254622,109.77098576825921,1.0261659394653708e-17,-0.25782753726218743,0.8553681314989963,8.303522109985352
S-CPI_n,0.3,12.884295629421105,0.0028413325029474253,3.112066592586832,0.00974482084222791,2.0623919468940244,0.09244512603260835,1.5178720782629347,0.02317077498354654,0.8401159692355716,0.023231927071490018,-0.1967109338726981,0.7430423709749246,0.6852370629210792,0.20765518181445186,16.519276049302853,0.0002900145517441575,-0.10630804239187083,0.7783319837702848,2.0941357612609863
S-CPI_n,0.6,13.105239305567972,0.00019225154273783848,0.8953439628778945,0.02990234727722481,1.2052066167818702,0.05639475473204882,0.5358248944283485,0.07887639543176272,0.291864243216205,0.07984647725843919,-0.08353882118061438,0.670735331489179,0.21366544866971537,0.3347084544882369,6.9299540915259294,0.009182506768612552,-0.09638008207483556,0.7474028287802897,2.2028887271881104
S-CPI_n,0.9,6.524928174327029,0.04585850458845083,0.1790106863985195,0.20901517634510147,0.2705457639774522,0.16928938420641915,0.12193483235576381,0.23818812184719196,0.06965696558137582,0.26231393579453,-0.05575853394886239,0.7085811586605809,0.19875370153391198,0.17414693915632384,0.7557821375926401,0.24269841801390157,-0.03384422839793253,0.6463073096970302,2.2394375801086426
S-CPI_bt,0.0,17.522069881219345,0.21503504531145762,11.976565696772639,0.1894712549611428,2.1403657935434883,0.26906523901530416,2.4594353729941463,0.047012892467677335,0.6561423343410023,0.0005021944361769841,-2.2264953220831853,0.7226590726150575,2.3390469123561077,0.19399696614344708,109.77098576825921,0.2524354305333434,-0.25782753726218743,0.998625112089579,8.50218677520752
S-CPI_bt,0.3,12.884295629421105,0.294784504898985,3.112066592586832,0.022984979238077897,2.0623919468940244,0.2442393621426735,1.5178720782629347,0.0014593748665038804,0.8401159692355716,7.869522291381878e-06,-0.1967109338726981,0.9552293625076129,0.6852370629210792,0.13124982494237525,16.519276049302853,0.23615060291507517,-0.10630804239187083,0.9653164379231373,2.2991766929626465
S-CPI_bt,0.6,13.105239305567972,0.1679387684961849,0.8953439628778945,7.296941217160913e-05,1.2052066167818702,0.027287039545898277,0.5358248944283485,0.00010438114716186202,0.291864243216205,7.854651517227892e-05,-0.08353882118061438,0.8781850665395927,0.21366544866971537,0.15938771746335134,6.9299540915259294,0.184828812121953,-0.09638008207483556,0.9463184431230063,2.433464527130127
S-CPI_bt,0.9,6.524928174327029,0.33596889365301896,0.1790106863985195,0.011139520728180755,0.2705457639774522,0.005239604866519877,0.12193483235576381,0.03302258407206515,0.06965696558137582,0.10479107570079871,-0.05575853394886239,0.8478313798400698,0.19875370153391198,0.0053616428274912455,0.7557821375926401,0.24873567688260118,-0.03384422839793253,0.7370845512221055,2.4284613132476807
S-CPI_sqd,0.0,17.522069881219345,0.24502808462918801,11.976565696772639,0.22870339222701153,2.1403657935434883,0.27737692815075554,2.4594353729941463,0.044079797224125784,0.6561423343410023,5.488407824695923e-06,-2.2264953220831853,0.7318291770747501,2.3390469123561077,0.2117706094323049,109.77098576825921,0.2587127836573162,-0.25782753726218743,0.9999999992036158,8.502344369888306
S-CPI_sqd,0.3,12.884295629421105,0.26823544075471106,3.112066592586832,0.018883906169105683,2.0623919468940244,0.19116600620691543,1.5178720782629347,0.0005092137504021439,0.8401159692355716,3.624988753513263e-11,-0.1967109338726981,0.9989310326713506,0.6852370629210792,0.15904944693914147,16.519276049302853,0.19809774250882017,-0.10630804239187083,1.0,2.3358209133148193
S-CPI_sqd,0.6,13.105239305567972,0.1525584033343299,0.8953439628778945,1.8781755116055285e-06,1.2052066167818702,0.009037916543359557,0.5358248944283485,5.731503501705193e-09,0.291864243216205,3.3509262714555523e-35,-0.08353882118061438,0.9999999830518013,0.21366544866971537,0.11754550076008763,6.9299540915259294,0.21016511779867292,-0.09638008207483556,1.0,2.438953399658203
S-CPI_sqd,0.9,6.524928174327029,0.34026986107286883,0.1790106863985195,1.0169738173239916e-10,0.2705457639774522,3.233193346198373e-09,0.12193483235576381,3.2786968655509183e-14,0.06965696558137582,3.0444127662952807e-91,-0.05575853394886239,1.0,0.19875370153391198,2.3247172773702574e-13,0.7557821375926401,0.26362602879816727,-0.03384422839793253,1.0,2.364150285720825
S-CPI2,0.0,15.178256539006766,0.0011045339522754982,9.512279711290885,0.007343290802811652,1.19666134561956,0.2736208428890746,2.913156263013666,0.011961476794231984,0.6837484851099915,0.033784625057924345,-2.0937069884612898,0.8399693054493607,2.140093507536785,0.10432900470458106,106.22343484014182,6.032703838448547e-18,-0.2520745533056802,0.8976345672225996,8.40367865562439
S-CPI2,0.3,10.10193740397838,0.013944313197442725,3.1959831473921043,0.006595671401316167,1.6709575876001759,0.1485401236640176,1.76521461874175,0.008225637605029179,0.9341699763531397,0.009190990788939554,-0.18665992203506107,0.7682849822256781,0.6798146412439471,0.19229651671157721,16.21247745125321,0.0005161326353453391,-0.13322387602009444,0.9325461315405515,2.2439703941345215
S-CPI2,0.6,10.906737604712253,0.001772540703717466,0.9212929708780496,0.017021140796893548,1.1597981992863782,0.04908160366313265,0.6101308854557632,0.03045048848861262,0.3184938103230842,0.026094583848724234,-0.12066266563751901,0.7668329907060992,0.34577321868952976,0.23560976704366393,6.895537741924857,0.01228691253478306,-0.11512562268131099,0.8912289092995385,2.336042642593384
