method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-102.07280280130718,0.6807963745641111,687.8145138653571,0.010621171865812795,175.94999157992666,0.18844448301465178,-96.55758055230174,0.6718707252005011,-845.1561110833267,0.9990475657303556,674.7997800064434,0.006177063876169342,-809.7309493866807,0.9988890635190967,-83.27175377885177,0.6389401583001254,-1341.8139227304398,0.9999998169424672,1559.0243209972864,1.82560829564693e-07,257.2212646202197,0.18067130441550727,57.07231402397156
LOCO-W,0.3,635.5946234709664,0.012499726582831272,85.93594688298505,0.3405647375919627,640.4141398755977,0.003940350821224792,1370.5624683899566,2.163226636020532e-05,-564.1507059565884,0.9789452416507562,-840.7942988469896,0.9999303791721611,348.99270565570663,0.06780372871546392,301.79424133320623,0.12939054353267831,617.4168191989088,0.013728296920963223,579.9528390097914,0.0178626153013981,-195.55078166761584,0.7575335881551838,58.8634397983551
LOCO-W,0.6,1497.2255406751124,2.5035359396685664e-07,-977.45614573164,0.9996180284468519,1275.5652972684663,9.23122911444807e-10,-216.16789336815984,0.8284050307344193,372.42363080462883,0.02686595189286589,1026.867737487548,0.00015993065634123393,1979.5906996459248,5.073944597810964e-10,-847.9520475795433,0.9993710136216711,-268.6121323977764,0.9013922241752106,428.4502921912857,0.04638403019385218,918.3396449803447,2.1471549904727993e-05,59.4618616104126
LOCO-W,0.9,-72.96990241076601,0.6273030546021426,76.69504794069202,0.34615797260737413,354.5342858180535,0.07883204896787921,507.6893977983913,0.013347789471595317,-94.6266136000927,0.716003197232369,-1159.4553690237717,0.9999821978522095,104.12297079952651,0.3287483090141923,1809.880661259601,1.1324274851176597e-14,-42.44458302038938,0.5812579439442005,280.0062503004032,0.19076721111654416,-699.4874441542094,0.9979762599559489,60.27071499824524
CPI,0.0,-6.103669969066459,0.5528785788801284,59.74084408875888,0.010474321030575518,293.19490712371226,0.0661023019954941,116.91383912293054,0.0796775486767557,10.420662714185255,0.2434438706837928,14.613131051677556,0.21512224175690714,2.31894793684819,0.47331869161982326,-34.72098382540548,0.7918098606342154,367.59570841547793,0.033162626010834674,-60.45798858269109,0.7213821505829225,2.519908158892804,0.4713546345576089,17.951905012130737
CPI,0.3,-8.141853742263947,0.5678592262735116,61.15126871960592,0.011266264639101563,305.146861387964,0.05818108980082857,125.03240387902542,0.06725583179618924,11.98312004624836,0.21270425956795141,10.715791859055344,0.2731612484832664,12.177743407385606,0.3635990715242051,-40.81197450031641,0.8289065566387753,375.2189986912365,0.031302470535393326,-66.40970811833563,0.7415405795481451,-0.8796126377667406,0.5101108835348162,5.292537450790405
CPI,0.6,-11.668922671661903,0.5985832313504872,63.43566464963328,0.010907859245518053,306.99185927996746,0.056649758747033596,119.65783651379706,0.07802189325242002,13.807348090208734,0.17202088450287295,6.19597943804547,0.36093174466637334,13.935429097530687,0.34947383705985113,-36.30745795264761,0.8034401395039212,375.7376967317423,0.031714211243799285,-57.733180305972155,0.7238683082237974,-3.8805313130044397,0.5443345892762058,5.852060794830322
CPI,0.9,-14.551447585160986,0.6365018509616835,62.59817721893455,0.012608456681051178,334.9195676626214,0.041727337183310446,86.7100598302975,0.1653607753079151,17.489156710893894,0.10998591502468857,1.893656494382185,0.45817918685043774,13.053895233531648,0.3431543913434348,-40.27714408301949,0.8293586442566239,386.1820753265861,0.026427518978078546,-45.611645841772315,0.6874699396064277,1.0353734258699205,0.4885859646559481,5.611537933349609
CPI_sqrt,0.0,-6.103669969066459,0.5466800476782615,59.74084408875888,0.03097705213035748,293.19490712371226,0.07221097720852734,116.91383912293054,0.09500730085416154,10.420662714185255,0.31085324210590637,14.613131051677556,0.27670629585737183,2.31894793684819,0.4773253371972659,-34.72098382540548,0.7613731686963882,367.59570841547793,0.03740255572113709,-60.45798858269109,0.7102036644394746,2.519908158892804,0.4756118842821387,15.298348188400269
CPI_sqrt,0.3,-8.141853742263947,0.5601840780045786,61.15126871960592,0.03168111995068894,305.146861387964,0.06397874292062927,125.03240387902542,0.08162313910539531,11.98312004624836,0.285633318051501,10.715791859055344,0.3269011758781233,12.177743407385606,0.38333254307117637,-40.81197450031641,0.7970828453667829,375.2189986912365,0.03538018775299771,-66.40970811833563,0.729570671401192,-0.8796126377667406,0.5085931066651601,5.29285192489624
CPI_sqrt,0.6,-11.668922671661903,0.5873474401392753,63.43566464963328,0.03023066653362904,306.99185927996746,0.06239273370533259,119.65783651379706,0.09301825391608504,13.807348090208734,0.2526153290345421,6.19597943804547,0.396179566421836,13.935429097530687,0.37050797891992365,-36.30745795264761,0.7722723879663836,375.7376967317423,0.035803199786402784,-57.733180305972155,0.7119479740200786,-3.8805313130044397,0.5377231676518094,5.392433404922485
CPI_sqrt,0.9,-14.551447585160986,0.6195717175960765,62.59817721893455,0.03320121593917178,334.9195676626214,0.046691033966618174,86.7100598302975,0.18139141602374748,17.489156710893894,0.19550742365272833,1.893656494382185,0.46876521337732774,13.053895233531648,0.3671245730170251,-40.27714408301949,0.7970780259595724,386.1820753265861,0.0301652841642005,-45.611645841772315,0.6767285611632577,1.0353734258699205,0.49023933624548716,5.346095561981201
CPI_n,0.0,-6.103669969066459,0.5522768450704022,59.74084408875888,0.01183555221233661,293.19490712371226,0.06663036564047957,116.91383912293054,0.08101200224492078,10.420662714185255,0.2509662717794274,14.613131051677556,0.22160868336447315,2.31894793684819,0.47372129218415715,-34.72098382540548,0.7889341908186219,367.59570841547793,0.03352370652423326,-60.45798858269109,0.7203692105010833,2.519908158892804,0.4717817110060969,15.286821842193604
CPI_n,0.3,-8.141853742263947,0.5671174120300024,61.15126871960592,0.012646179793224332,305.146861387964,0.05868087395997942,125.03240387902542,0.06849644146968839,11.98312004624836,0.22069406214847825,10.715791859055344,0.27902191052035075,12.177743407385606,0.3655652408533282,-40.81197450031641,0.8259406950899333,375.2189986912365,0.03164932740254561,-66.40970811833563,0.7404577444010058,-0.8796126377667406,0.5099583680986784,5.301360845565796
CPI_n,0.6,-11.668922671661903,0.5974969585519524,63.43566464963328,0.012214653109583102,306.99185927996746,0.05714453275625951,119.65783651379706,0.079325916744661,13.807348090208734,0.18063428019817213,6.19597943804547,0.36488938105987934,13.935429097530687,0.35155758883794463,-36.30745795264761,0.8005053285791579,375.7376967317423,0.03206215647767287,-57.733180305972155,0.7227855832158921,-3.8805313130044397,0.5436711000999923,5.376003742218018
CPI_n,0.9,-14.551447585160986,0.6348502421340557,62.59817721893455,0.014034527481166353,334.9195676626214,0.04215204554850474,86.7100598302975,0.1667980679212887,17.489156710893894,0.11850080535198448,1.893656494382185,0.45937264450633086,13.053895233531648,0.3455604270599751,-40.27714408301949,0.8263474719960193,386.1820753265861,0.026744177225814087,-45.611645841772315,0.6864894220309726,1.0353734258699205,0.48875118530748013,5.391950607299805
CPI_bt,0.0,-6.103669969066459,0.5014277122913209,59.74084408875888,0.4698126335097216,293.19490712371226,0.4959872014478629,116.91383912293054,0.4937711806737729,10.420662714185255,0.48113917128955863,14.613131051677556,0.4813864450780858,2.31894793684819,0.4993105185599131,-34.72098382540548,0.5073076106913513,367.59570841547793,0.49682369153314887,-60.45798858269109,0.5018670464301238,2.519908158892804,0.4991840661145728,15.38405728340149
CPI_bt,0.3,-8.141853742263947,0.5013444277537334,61.15126871960592,0.4668784500779497,305.146861387964,0.4968592109306059,125.03240387902542,0.4915089305825208,11.98312004624836,0.47316890874509404,10.715791859055344,0.4869564685032716,12.177743407385606,0.49596395786510433,-40.81197450031641,0.5085919774415453,375.2189986912365,0.4962182050381374,-66.40970811833563,0.5030548727318294,-0.8796126377667406,0.5004300625968205,5.377178907394409
CPI_bt,0.6,-11.668922671661903,0.5018848369198061,63.43566464963328,0.4673297205265469,306.99185927996746,0.4967278118086909,119.65783651379706,0.4930008039759396,13.807348090208734,0.46577184604135763,6.19597943804547,0.49040795985490004,13.935429097530687,0.49527383400550806,-36.30745795264761,0.5072255052366845,375.7376967317423,0.4964791335983484,-57.733180305972155,0.5018961345998761,-3.8805313130044397,0.501484639520289,5.4838714599609375
CPI_bt,0.9,-14.551447585160986,0.5025275406195466,62.59817721893455,0.46347134385259775,334.9195676626214,0.49676175988681504,86.7100598302975,0.4953969701929306,17.489156710893894,0.46259727454495136,1.893656494382185,0.49716070504182186,13.053895233531648,0.49306744844664374,-40.27714408301949,0.5088580564607927,386.1820753265861,0.49551120100915674,-45.611645841772315,0.5020349363664118,1.0353734258699205,0.4997183192078959,5.535130023956299
CPI_sqd,0.0,-6.103669969066459,0.5011020804393687,59.74084408875888,0.4668505605751083,293.19490712371226,0.49698378292270357,116.91383912293054,0.4934807146793994,10.420662714185255,0.4740030926130149,14.613131051677556,0.48476478184703736,2.31894793684819,0.49927361672755244,-34.72098382540548,0.5074147186546676,367.59570841547793,0.49687076989146917,-60.45798858269109,0.5021530417949637,2.519908158892804,0.49898869451333766,15.342734098434448
CPI_sqd,0.3,-8.141853742263947,0.5015001807272097,61.15126871960592,0.461719292926283,305.146861387964,0.4968097772764741,125.03240387902542,0.4942651740873108,11.98312004624836,0.4820365562360418,10.715791859055344,0.4838549619948492,12.177743407385606,0.4964472968364672,-40.81197450031641,0.5094505317219533,375.2189986912365,0.49599049079291774,-66.40970811833563,0.5029764639517862,-0.8796126377667406,0.5002854581365214,5.471542119979858
CPI_sqd,0.6,-11.668922671661903,0.5023546728672729,63.43566464963328,0.4666248763810824,306.99185927996746,0.4968614689313043,119.65783651379706,0.49306333292584,13.807348090208734,0.4760848847685166,6.19597943804547,0.4903296858667089,13.935429097530687,0.4952070896520281,-36.30745795264761,0.5104943906766523,375.7376967317423,0.49603491695739144,-57.733180305972155,0.5032660926122077,-3.8805313130044397,0.5013177526638434,5.520822048187256
CPI_sqd,0.9,-14.551447585160986,0.5034895901603945,62.59817721893455,0.4661841661286251,334.9195676626214,0.496564730193812,86.7100598302975,0.4957782969856109,17.489156710893894,0.46202774197908913,1.893656494382185,0.4978002600760043,13.053895233531648,0.4957446495237685,-40.27714408301949,0.5100726131313938,386.1820753265861,0.49575940507582367,-45.611645841772315,0.5021448791639318,1.0353734258699205,0.49968118128482925,5.444669246673584
S-CPI,0.0,-70.2910165726776,0.9069862210832712,77.72907921682045,0.013254771512089597,25.360261324567546,0.461595136779408,-19.42591063533407,0.5627232058259319,29.04894173286307,0.05789113808949945,19.118169374080274,0.259379516120538,-18.578220532222076,0.6441468128847675,-87.76331517550757,0.9632295147144271,257.2329169472972,0.15467500057856803,-350.2201429383413,0.9869059910887544,-10.951951506509348,0.6014512019535857,16.79304003715515
S-CPI,0.3,-54.92705858338261,0.8424116451283723,79.18509426854474,0.014590055934593994,28.700574997792913,0.4562473609979507,-16.966836755755967,0.5544819148052975,28.470183667254787,0.06096207270118478,14.522398850533797,0.3131684891173743,-9.249897490211549,0.5696393752578073,-91.80286575940004,0.9711129230979596,266.77467497891735,0.14748652505596432,-350.3921447630013,0.9875569040634853,-5.525225737730414,0.5524899559964209,6.808778285980225
S-CPI,0.6,-65.23997376469032,0.8911479011359318,85.27283285514221,0.012107469931181523,55.38724916553954,0.41596664350034873,-15.08618227720159,0.5489139024672247,28.389626036930828,0.05835864787318184,9.224952880058895,0.37418292872817005,-3.4794987825076036,0.5258498862943004,-91.54363524476015,0.9681470509357647,270.46622703271913,0.14350964175868536,-343.8908392046423,0.9884144542351309,-3.8483332957995033,0.5364780096048332,6.746179580688477
S-CPI,0.9,-62.07349665858353,0.9003202996136495,80.6937946065992,0.0169624754164505,80.94900260448206,0.3771213469172406,-25.734518309228324,0.5834417659297251,31.140468591172315,0.036253354319786706,7.044074818209083,0.4027620060495395,-5.70809054015833,0.5472340744101388,-92.9112590451599,0.9744222430912908,286.2421140377451,0.13144988012519104,-318.5273679731877,0.9851711596116606,-3.8285252905238436,0.5359707129621487,6.732647180557251
S-CPI_sqrt,0.0,-70.2910165726776,0.882123168080319,77.72907921682045,0.029496977202859424,25.360261324567546,0.46246727213654376,-19.42591063533407,0.5597692738756008,29.04894173286307,0.11884172313900548,19.118169374080274,0.2964514178779417,-18.578220532222076,0.6290711710051082,-87.76331517550757,0.9441531808894543,257.2329169472972,0.16046731281241555,-350.2201429383413,0.9838272983997787,-10.951951506509348,0.5889160272589703,16.74455738067627
S-CPI_sqrt,0.3,-54.92705858338261,0.8167812091178839,79.18509426854474,0.03102373443187273,28.700574997792913,0.457246957835942,-16.966836755755967,0.5519271655721778,28.470183667254787,0.12296587134244069,14.522398850533797,0.34315213414997525,-9.249897490211549,0.5624476935307087,-91.80286575940004,0.9539114351819497,266.77467497891735,0.15323389580586427,-350.3921447630013,0.9845535734985562,-5.525225737730414,0.5458179041529927,6.821803331375122
S-CPI_sqrt,0.6,-65.23997376469032,0.8653539391946878,85.27283285514221,0.026223145517730296,55.38724916553954,0.41786751451391724,-15.08618227720159,0.546597715507858,28.389626036930828,0.12064694957956446,9.224952880058895,0.3957273992354936,-3.4794987825076036,0.5232025779257021,-91.54363524476015,0.9504683130123939,270.46622703271913,0.1492641884605147,-343.8908392046423,0.9854550411604593,-3.8483332957995033,0.5318449442334482,6.771660566329956
S-CPI_sqrt,0.9,-62.07349665858353,0.872649737041125,80.6937946065992,0.03387835856975619,80.94900260448206,0.37987854355472883,-25.734518309228324,0.5795080676739662,31.140468591172315,0.09228620243162577,7.044074818209083,0.41966227865537653,-5.70809054015833,0.5419150883658314,-92.9112590451599,0.9579909647235586,286.2421140377451,0.1371208151198105,-318.5273679731877,0.9815681041041676,-3.8285252905238436,0.5314371077028809,6.803590536117554
S-CPI_n,0.0,-70.2910165726776,0.9047882673049754,77.72907921682045,0.014426010700537617,25.360261324567546,0.4616723596644234,-19.42591063533407,0.5624556035950362,29.04894173286307,0.06316599110190377,19.118169374080274,0.26307751823939884,-18.578220532222076,0.6427048453701948,-87.76331517550757,0.9616589639402048,257.2329169472972,0.1551826975589431,-350.2201429383413,0.9866519754972507,-10.951951506509348,0.600227544716575,16.689253568649292
S-CPI_n,0.3,-54.92705858338261,0.8400708177947623,79.18509426854474,0.01579460829716125,28.700574997792913,0.4563358803869119,-16.966836755755967,0.5542505096051845,28.470183667254787,0.06637701588943924,14.522398850533797,0.3161958394060731,-9.249897490211549,0.5689511693864415,-91.80286575940004,0.9697263521677855,266.77467497891735,0.14798990637022508,-350.3921447630013,0.9873095867934085,-5.525225737730414,0.5518356496477806,6.747684478759766
S-CPI_n,0.6,-65.23997376469032,0.8888429834996787,85.27283285514221,0.01312556365708844,55.38724916553954,0.41613492021565374,-15.08618227720159,0.5487040082981007,28.389626036930828,0.06376208903390804,9.224952880058895,0.3763913714740339,-3.4794987825076036,0.5255966665100416,-91.54363524476015,0.9667085801511616,270.46622703271913,0.14401346740676024,-343.8908392046423,0.9881716706926551,-3.8483332957995033,0.5360236290271296,6.745498895645142
S-CPI_n,0.9,-62.07349665858353,0.8978555360825882,80.6937946065992,0.01823108534375191,80.94900260448206,0.37736534194903604,-25.734518309228324,0.5830854397986844,31.140468591172315,0.040710372513085576,7.044074818209083,0.40450117662366625,-5.70809054015833,0.5467201111892498,-92.9112590451599,0.9731130155816191,286.2421140377451,0.1319457218635418,-318.5273679731877,0.9848737432537925,-3.8285252905238436,0.5355265311799755,6.712710380554199
S-CPI_bt,0.0,-70.2910165726776,0.5117662605751145,77.72907921682045,0.4714774540756288,25.360261324567546,0.49986559706176115,-19.42591063533407,0.500444820307528,29.04894173286307,0.4612445766205442,19.118169374080274,0.48893988853397224,-18.578220532222076,0.5029503998301043,-87.76331517550757,0.5168107838172946,257.2329169472972,0.49863227794035797,-350.2201429383413,0.5058178879354794,-10.951951506509348,0.5024676974096527,16.78124213218689
S-CPI_bt,0.3,-54.92705858338261,0.5081964024862766,79.18509426854474,0.47778889106240624,28.700574997792913,0.49982214735887237,-16.966836755755967,0.5004968068025193,28.470183667254787,0.4686125108429165,14.522398850533797,0.49505658912563055,-9.249897490211549,0.5011970262048505,-91.80286575940004,0.5156998235822545,266.77467497891735,0.4982066952077163,-350.3921447630013,0.5055703716426324,-5.525225737730414,0.5010198969106785,6.78080153465271
S-CPI_bt,0.6,-65.23997376469032,0.5101269519031602,85.27283285514221,0.47433965804616696,55.38724916553954,0.4996053741706716,-15.08618227720159,0.5003399518067988,28.389626036930828,0.47121056082674867,9.224952880058895,0.4954586435166681,-3.4794987825076036,0.5004481611396089,-91.54363524476015,0.517787116201309,270.46622703271913,0.49824626599039556,-343.8908392046423,0.505027507814226,-3.8483332957995033,0.5007981156676341,6.8471009731292725
S-CPI_bt,0.9,-62.07349665858353,0.5116136596688103,80.6937946065992,0.4817709921791077,80.94900260448206,0.49957379838975713,-25.734518309228324,0.5007023902289052,31.140468591172315,0.4580374691507373,7.044074818209083,0.49587236320107964,-5.70809054015833,0.5011351128881025,-92.9112590451599,0.518777255365805,286.2421140377451,0.498199757001761,-318.5273679731877,0.5074987720644965,-3.8285252905238436,0.5008049506890188,6.847864389419556
S-CPI_sqd,0.0,-70.2910165726776,0.5124521884607169,77.72907921682045,0.4758845986347829,25.360261324567546,0.49985132267957805,-19.42591063533407,0.5004838310440916,29.04894173286307,0.4684198566286701,19.118169374080274,0.4883744951695656,-18.578220532222076,0.5035965216645206,-87.76331517550757,0.514033346536235,257.2329169472972,0.4984503565265371,-350.2201429383413,0.5064817351516572,-10.951951506509348,0.5025316267772659,16.77638602256775
S-CPI_sqd,0.3,-54.92705858338261,0.5064805575170377,79.18509426854474,0.47592261939517333,28.700574997792913,0.49986064047603496,-16.966836755755967,0.5003948308346685,28.470183667254787,0.47025707164003366,14.522398850533797,0.4938497793331347,-9.249897490211549,0.5014367366803741,-91.80286575940004,0.5152082928359151,266.77467497891735,0.49823091206988357,-350.3921447630013,0.5075259316172492,-5.525225737730414,0.5013512855661518,6.7562255859375
S-CPI_sqd,0.6,-65.23997376469032,0.5083796082011618,85.27283285514221,0.47546775666901364,55.38724916553954,0.499696307651896,-15.08618227720159,0.5003968922854579,28.389626036930828,0.4578976976040343,9.224952880058895,0.49601996295974277,-3.4794987825076036,0.5004918220115454,-91.54363524476015,0.5178998779311828,270.46622703271913,0.4980814995073844,-343.8908392046423,0.505534626210618,-3.8483332957995033,0.5009061802186712,6.900185585021973
S-CPI_sqd,0.9,-62.07349665858353,0.5111097717677294,80.6937946065992,0.47992276115185445,80.94900260448206,0.4995812016759789,-25.734518309228324,0.5006530834972026,31.140468591172315,0.4552785532265041,7.044074818209083,0.4962807493473059,-5.70809054015833,0.501199357682846,-92.9112590451599,0.5168061492874598,286.2421140377451,0.49796895787910866,-318.5273679731877,0.5060003948835292,-3.8285252905238436,0.5008299217736466,6.896301507949829
S-CPI2,0.0,-73.29848604618061,0.904777283710259,77.83440059491672,0.018924191304681287,-21.849263293076753,0.5282419320943214,-59.170818723353,0.6688825820103299,30.28795697612055,0.06784190559012236,5.905181494010844,0.424663481463995,-22.383007359886136,0.6669326190467507,-91.16381248873985,0.9657735850001774,128.86726519860613,0.2998589568784821,-418.3603957271379,0.9893573465036973,3.4943754274783965,0.4676451702756798,31.819979667663574
S-CPI2,0.3,-56.9523872036402,0.8377623640793794,78.77810518263668,0.019929044100690907,-20.044584084619842,0.5261465467857999,-56.81721302386436,0.6635405855747841,30.573377780426046,0.06895115397396437,-1.6397373537299722,0.5207901852413299,-13.686291232665603,0.602109449637547,-93.81734214012336,0.9728407630077979,138.50109220000348,0.2869570999825911,-413.6427268656804,0.9891958073824064,7.295905825647802,0.4324659918884022,21.964141607284546
