method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,154.83501643925564,0.32893601580212084,53.45027662956983,0.43600878235216367,1063.213881112238,0.0009060809261888236,199.6061427135336,0.2858170734119243,182.92899403458782,0.2982241356373897,-422.2229829234886,0.9005555298431858,-258.32721620002627,0.7740492729138946,-241.0671621158537,0.7589392870870066,-58.55594131364247,0.5670559794351941,-96.28057436160097,0.6158263561216255,-124.00795398735538,0.647699726086656,0.4799916744232178
LOCO-W,0.3,70.90712130225087,0.4184950910153593,-230.3058181410347,0.7487981287822669,573.2029517276814,0.05726451820178047,67.93731284940456,0.42207254360299973,851.108139996047,0.004763237502000028,-219.1230867466308,0.7466937969098655,91.28483846284172,0.39820633705920017,-279.42077500840986,0.7882506522693706,745.4419451377012,0.01599278968230522,-384.1441238930268,0.8725501045833233,253.79756449221537,0.22164608401336094,0.48191094398498535
LOCO-W,0.6,216.8529092656507,0.2496050383357653,1028.3275155390425,0.0009244057320519916,613.6806941672306,0.0325597038490113,224.6197114888672,0.2647127068751176,-231.00498334480216,0.7450675058735833,-1102.6764646518347,0.9997524847719949,-117.44070675992539,0.6414092325892354,-563.6083418512288,0.9528893220203007,546.8879980498741,0.05260215457674777,431.71733104329707,0.10248319899880376,12.561506861048423,0.4859958886758884,0.4831578731536865
LOCO-W,0.9,147.93357959057883,0.3358259890475155,308.54547563552154,0.1795921575707322,400.13230141008586,0.12388583395320252,370.59331675133586,0.14145831438935275,-450.2070451853601,0.918385782416552,-291.87316249495854,0.7908077784296803,-102.85352005501896,0.6176600129562595,-95.96025980753684,0.6121328537038428,286.081315164433,0.21204460310678186,-710.435567953004,0.980269149121751,354.819132617698,0.14728038833971135,0.490645170211792
CPI,0.0,-3.9007499040938,0.7463219320139289,106.68886444338705,0.06597679882100095,715.9207910489035,3.431240484573619e-05,343.54759667934104,0.0003109884043578157,878.7520982573255,3.747097739812051e-06,592.0099537401059,0.0007295618879367048,85.43664343303635,0.04288572468404261,40.819903426134715,0.09439045810840108,1386.772843186423,6.997739441613443e-06,40.54144253439267,0.057276330122888096,10.914388049868194,0.04392473190994458,12.03910779953003
CPI,0.3,-3.9090498495829706,0.7461780425037072,106.7308503235895,0.06593771636258983,715.9474119357626,3.4306791442472275e-05,343.27474162716476,0.000316833189801007,878.8038443875746,3.744878566211679e-06,591.865854815305,0.0007301612500133275,84.62781550783234,0.04414294264691194,40.92897818406573,0.09421045037595172,1385.404072619341,7.053830248619968e-06,40.52922680364668,0.05728930245550094,9.862176377677542,0.06751560478885978,0.9278228282928467
CPI,0.6,-3.920501640183602,0.7459775049417877,106.78913165191307,0.06588332089747909,715.9842988481016,3.429876291214852e-05,342.7572651214889,0.00032264057541206897,878.8801028610303,3.7416051967795415e-06,591.668495636372,0.0007309865333116076,83.68230655610319,0.04565120347510377,41.079985015618604,0.0939626280685048,1383.0036854691955,7.108886289371438e-06,40.62027941296128,0.05686893000501301,9.878113313795211,0.06696114680445833,0.9244875907897949
CPI,0.9,-3.828118755173591,0.7381946959690957,106.96538806879585,0.06571851949480413,706.308460664075,4.287202210112716e-05,340.8013543784275,0.00033205647284428646,879.1249161526307,3.7311002044408333e-06,591.0804892020751,0.0007334631081742051,83.38872946222,0.045908656406716125,41.53601293039469,0.09322162146717078,1376.6126142888406,7.09092659069351e-06,41.21059992982737,0.054467789186894114,10.006840607150707,0.06338044356729733,0.9188070297241211
CPI_sqrt,0.0,-3.9007499040938,0.6182490195677998,106.68886444338705,0.08541771447656271,715.9207910489035,6.401908779467792e-05,343.54759667934104,0.0006957133541484722,878.7520982573255,7.691716515191365e-06,592.0099537401059,0.001084765529122639,85.43664343303635,0.0662921284646085,40.819903426134715,0.14225757362713665,1386.772843186423,1.0703815408596864e-05,40.54144253439267,0.10802353337554854,10.914388049868194,0.20897532939065272,7.6615166664123535
CPI_sqrt,0.3,-3.9090498495829706,0.6183468269991207,106.7308503235895,0.08537073533922324,715.9474119357626,6.400832007610152e-05,343.27474162716476,0.0007068587048942271,878.8038443875746,7.687299436375447e-06,591.865854815305,0.001085665795516446,84.62781550783234,0.06787958521854302,40.92897818406573,0.14197864448874975,1385.404072619341,1.078866410183439e-05,40.52922680364668,0.10805136740556404,9.862176377677542,0.2354658175821322,0.913463830947876
