method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8164192857142857,0.0005941448426431084,0.35246246097185785,-0.000662933597366767,0.678537468544576,0.0019215126334222014,0.097953553821716,0.0005006477920065543,0.365093239310049,-0.0004932583959671643,0.6325773438618906,0.0012614264545909783,0.19845481218612604,0.0010051433120832748,0.25632264105955793,0.001595677307636669,0.1569359331531246,0.00010052325197887457,0.4712853588057251,-0.0010476185850291672,0.759332617488008,0.0035259287244716747,0.006039689801768278,0.0023363775564549075,0.035552169620613694,0.0027410875180946615,0.029569263358329545,0.001966002654229748,0.08635134141848544,-0.0021549075768655694,0.9342055216883538,0.001538384886159594,0.11772016190690571,0.0009866700322415417,0.26192147704846636,-0.0015750381621083887,0.8564066935600615,-0.0032626355492293225,0.9839134278064526,0.0011595696748294532,0.19717519349240953,0.0009947356383630175,0.25542989312244657,-0.0002600855735367315,0.5645420631433812,-0.00012776047598217784,0.5343727937922909,-0.002524353448128601,0.9568045604274942,0.0005533848446552715,0.3575923939841332,0.0006719843058041434,0.30499950903790063,0.0007860322972182669,0.3057081523040449,0.002465302540440168,0.030340515096259457,0.0007689041532345045,0.2856955994704371,-0.0007968084276729519,0.6978394941873204,0.001431124991622355,0.1431741172317207,55.14783549308777
LOCO-W,0.3,0.8335428677510608,-0.00046211282119593887,0.6289381141238103,0.00026917316040091704,0.43577040932774214,0.0009704238601813766,0.2506285546357213,0.0012443581842096299,0.18081399759941652,-0.00016320533440985566,0.5444658923662462,-0.0010006331045821974,0.7513292345778732,0.0006675930729334543,0.3193984732930306,-0.0015043799742627372,0.8699020425262007,-0.0016238145775663317,0.9121336748175011,-0.0013334104843412556,0.8397757064969436,-0.0009697141909278744,0.7378538507483253,0.0006063848832697843,0.3368723047736847,-0.0018178394135237687,0.8764636987940163,-0.001092480109569941,0.7704856563711866,-0.00012363171213903968,0.5348740840696171,0.00021219372459820604,0.43817221977107046,0.0011355852184537416,0.22883939026980238,0.00017765302120303255,0.4536705846696987,0.001839734000127822,0.10711048035426529,-0.00038755224350657774,0.6129695431148778,0.0010518610436406723,0.24488197762963293,-0.0003691283540847638,0.5974194411047098,-0.0002505544587807612,0.5728450157441685,0.002364332591226633,0.0384618890605829,-0.00013270814073474083,0.5342206516930645,0.001477334684493671,0.18104004538323393,0.0021691645981628794,0.06910603746513333,0.0007264922027209727,0.31858732459303485,-0.00026461898686416286,0.5694482873994404,0.0026637298732595086,0.03134859836380344,0.0011074109424297394,0.22461062784289565,55.26738405227661
LOCO-W,0.6,0.8368352828854314,-0.0009927935084069524,0.749953413572184,0.0025315348120288758,0.04915929648381312,0.0009360573473407583,0.2540179099934138,-0.00010256799826143926,0.526974240062323,0.0010651224574791365,0.23372467971874034,0.0007227954569418528,0.3156352259433032,0.00019048248610276292,0.43893688050245694,0.000963404602296599,0.26262141420771123,0.0013225247414119865,0.20121062144165347,-9.363615088346784e-06,0.5027354781352197,-0.00114025647388433,0.7667446182275113,0.0001221910061932366,0.46643654746330887,-0.0009875031934159994,0.7460882455465903,-0.0007673470734907749,0.7055046270422297,-0.0012360115391211563,0.7637499006349765,-0.001570041727311007,0.8617703671707861,0.0006166289972596909,0.33677650845593265,-0.001851483213407319,0.8860477073463568,0.0004958855210712489,0.3675204294743303,0.0011273797476970234,0.20863071872155148,-0.0011589294431368987,0.7813576074106702,0.0015985478470167238,0.15528291598798827,-0.0010771048558318713,0.7886589504417181,-0.001292609078917736,0.7933684575303159,-0.003177147927503953,0.9929519296128554,0.0012259118656031726,0.2006139056860028,0.0036743786230592447,0.004392463273835467,0.0005480957744523078,0.3588872481844618,0.0005088910570444958,0.363840374258422,8.86095966268019e-06,0.4975229781792644,0.0006318260122957507,0.34239416686056434,54.874489307403564
LOCO-W,0.9,0.8319175212164074,-3.0254754126889066e-06,0.5008728575706027,-0.003338306601407132,0.9774095207982568,-0.0015958419113713033,0.8548293361790013,-0.0013110952418591633,0.8230331230248067,-0.0019970804155145594,0.9147695979800248,-4.401681387827107e-05,0.5118338192379814,-0.0006125740410985492,0.6709662890906406,-0.0007588291433781257,0.6794036239927609,0.0006206010540429292,0.32529687048184286,-0.0020552614722653454,0.9447946915131724,0.0007321705738758728,0.3313039318797606,-0.0019611714674048902,0.9108842030093841,-0.0020907124693319034,0.919344716191408,0.0011075266041877644,0.21465256920294673,-0.0013300975944264455,0.8023129000849737,-0.0031731792481464326,0.9819321242885247,0.0005338569346823122,0.35728155864713806,0.0005179704631979141,0.3573733333271808,-0.00023841500600538812,0.5652790791516477,0.0012353218268247935,0.17166736115715264,0.000933606198838532,0.2783138508004306,-0.0015578889950813703,0.845531928950802,-0.0008084879242422618,0.7119254466558682,0.003330823287366982,0.016976355365701634,0.0007449398900857446,0.3156570015757777,0.0013867222276847848,0.18802710803733746,0.0007759606479661096,0.29794645698385713,-0.0008530441377467065,0.7290403399992136,-0.0004463834438140522,0.6232585733359208,2.940079149688613e-05,0.4921664652607439,0.001181587203947915,0.22336404836145585,55.023765563964844
CPI,0.0,0.8164192857142857,0.0,1.0,0.0004863304093567222,0.01813719284626301,-4.2397660818711824e-06,0.7060014789433167,4.8318713450290485e-05,0.3305357790039717,0.00018669590643274891,0.02507926680688955,7.79970760233957e-05,0.14005388722329748,0.0005791666666666653,0.03075504417715452,0.0012595760233918077,0.08116406020085726,7.997076023391961e-05,0.2519430691793605,-1.5350877193009982e-06,0.5109729174971427,-2.5877192982456942e-05,0.6956616494998737,-6.125730994151896e-05,0.5260039517864765,-4.751461988306005e-06,0.5400536196819719,-0.00048391812865496847,0.7490609145578612,0.00010248538011695812,0.12673895881924413,0.00021659356725146212,0.1040480990096872,4.4152046783627746e-05,0.19159822337575977,0.00029758771929824443,0.046742380657697945,4.9561403508771584e-05,0.2698611297556044,0.0003391081871345035,0.18546466429871705,-1.7397660818714578e-05,0.5155314008425658,0.00017514619883040455,0.3718538679175646,-0.0012842836257309954,0.9179196411309583,-0.0005138157894736851,0.7998105947793017,0.00018793859649123001,0.03725291159561187,-7.258771929824839e-05,0.7580502665157682,-0.0005758040935672538,0.6599146239898614,0.004124195906432749,0.017468972689580108,0.00016608187134502586,0.11591389297684845,5.679824561403632e-05,0.2838323968629376,-0.00022894736842105426,0.7162696418259956,18.790443181991577
CPI,0.3,0.8335428677510608,-1.834795321637578e-05,0.853101225209266,0.0008025584795321693,0.0149150254234392,1.8859649122803662e-05,0.15388596281676642,8.61842105263147e-05,0.25141091956076417,0.00014802631578947345,0.07867228986003139,7.595029239765988e-05,0.1475999652531837,0.0008733918128654948,0.033883937186276504,0.0010609649122807,0.0694596662731319,0.00016893274853800946,0.1016583394867745,-4.217836257310384e-05,0.7135626800429404,1.900584795321361e-05,0.38581095546082206,-6.213450292397865e-05,0.527814761380842,-1.4985380116960823e-05,0.6301138987683702,-0.0004603070175438588,0.7553766186834479,3.0701754385950575e-06,0.4523798130928975,0.00017602339181286425,0.08948798263595509,1.2573099415200129e-05,0.3687837071313983,0.00027061403508771634,0.03049685456466645,5.263157894736664e-05,0.3220973917416067,0.00034612573099414984,0.11600501241606326,9.50292397661201e-07,0.4991208503488544,0.0008258771929824556,0.22111643127605396,-0.0005727339181286553,0.8710455550764058,-0.00018135964912280658,0.8414195823860823,0.00020723684210526006,0.09007777883863205,5.869883040935872e-05,0.35851406172773476,-0.00023260233918128911,0.5788970083709327,0.004418567251461988,0.0130347689983039,0.00018106725146198321,0.08325025499139055,2.565789473684202e-05,0.42537516602763636,-4.356725146199142e-05,0.9321262966585421,7.707869052886963
CPI,0.6,0.8368352828854314,0.0,1.0,0.000700730994152049,0.012616963115049906,-5.190058479528914e-06,0.7939465995665682,-1.8128654970757385e-05,0.5492575191185757,0.00019576023391813455,0.013479649383650842,8.011695906433303e-05,0.11505173063109397,0.000504385964912285,0.05042491734088416,0.0008811403508771978,0.11258614857545934,0.000102850877192983,0.22876033731947426,-2.163742690058229e-05,0.6412072236107641,-6.330409356724784e-05,0.8617463254608103,-5.5336257309940295e-05,0.5352324252350217,-2.426900584795097e-05,0.6455160715665418,-0.0006904239766081857,0.7957142586581338,6.4181286549711e-05,0.10223880349790654,0.00010833333333333528,0.16781299393109383,7.353801169590612e-05,0.04377179370430174,0.00030511695906432906,0.03889785159929441,2.7923976608189294e-05,0.42634723281836434,0.00028874269005848066,0.19517903692195332,-8.62573099415162e-05,0.5849103604998465,0.0007524853801169629,0.23409229076321786,-0.0006666666666666626,0.8883864215454582,-5.584795321637165e-05,0.8654340135955572,0.00011425438596491394,0.16052028039926097,4.064327485380284e-05,0.293873271680828,-0.00012945906432748275,0.5444578762816249,0.004253216374269009,0.02121448430418536,8.333333333333456e-05,0.22839486310662055,-5.021929824560942e-05,0.6186349803281195,7.982456140350966e-05,0.28583922923502225,7.831832647323608
CPI,0.9,0.8319175212164074,0.0,1.0,0.0006436403508771962,0.022307595100480557,1.0160818713449843e-05,0.21575665130220134,-8.771929824527569e-07,0.5029261749785335,0.00017346491228070401,0.012640665292103295,9.210526315789336e-05,0.09692796397366565,0.00048399122807017345,0.04882208674736596,0.001075365497076028,0.08344928694342502,2.178362573099571e-05,0.4517922193541929,-1.900584795321708e-05,0.6583921459644401,7.529239766084633e-06,0.42289925702564407,-0.0003445906432748558,0.6831488855826138,-2.0029239766079787e-05,0.6379667223249287,-0.0005341374269005848,0.7581354225020465,6.381578947368266e-05,0.07786806700697887,9.817251461988197e-05,0.21861187469581866,6.820175438596379e-05,0.056236565741769044,0.00036885964912280675,0.019303649371201558,-1.5350877192982226e-05,0.5469733109680588,0.0003542397660818708,0.19551580292700332,-5.928362573099505e-05,0.5644825352379447,0.0006540935672514625,0.25537842266682065,-0.0007027046783625694,0.8951274533154724,-2.4122807017572245e-06,0.663367491116134,0.0002432017543859688,0.06381933229293285,-2.6315789473721485e-06,0.5122443336921177,-0.0007087719298245615,0.6744847419575442,0.004101096491228071,0.026913339682895002,8.501461988304204e-05,0.20886245436172785,-1.0087719298248338e-05,0.5256989565158267,2.880116959064552e-05,0.2342019757847843,8.173703908920288
CPI_sqrt,0.0,0.8164192857142857,0.0,0.5,0.0004863304093567222,0.49487209896151174,-4.2397660818711824e-06,0.5000449723973773,4.8318713450290485e-05,0.4994888612904645,0.00018669590643274891,0.49802426807291733,7.79970760233957e-05,0.4991740775220786,0.0005791666666666653,0.4939057763754821,0.0012595760233918077,0.48695173072818604,7.997076023391961e-05,0.4991542427412551,-1.5350877193009982e-06,0.5000162623641399,-2.5877192982456942e-05,0.5002741752636674,-6.125730994151896e-05,0.5006340726154708,-4.751461988306005e-06,0.5000503473308848,-0.00048391812865496847,0.5050374506242699,0.00010248538011695812,0.49891527262687396,0.00021659356725146212,0.4977125322160318,4.4152046783627746e-05,0.49953219928641723,0.00029758771929824443,0.49685760550507546,4.9561403508771584e-05,0.4994753066540488,0.0003391081871345035,0.49643818323079586,-1.7397660818714578e-05,0.5001824130003685,0.00017514619883040455,0.4981678956430563,-0.0012842836257309954,0.5132966389835386,-0.0005138157894736851,0.5053640002488027,0.00018793859649123001,0.49801164765785244,-7.258771929824839e-05,0.5007680004435865,-0.0005758040935672538,0.5058899733770573,0.004124195906432749,0.45848256727414105,0.00016608187134502586,0.4982444466905082,5.679824561403632e-05,0.49939898829823776,-0.00022894736842105426,0.5024034080464667,18.686195373535156
CPI_sqrt,0.3,0.8335428677510608,-1.834795321637578e-05,0.5001945719913564,0.0008025584795321693,0.49156873475289387,1.8859649122803662e-05,0.4998000070912611,8.61842105263147e-05,0.4990887472606562,0.00014802631578947345,0.4984338801995032,7.595029239765988e-05,0.4991957584764697,0.0008733918128654948,0.49085091330460984,0.0010609649122807,0.4889557184151228,0.00016893274853800946,0.498214022757372,-4.217836257310384e-05,0.5004466023499111,1.900584795321361e-05,0.4997987081724838,-6.213450292397865e-05,0.5006439653938138,-1.4985380116960823e-05,0.5001587967170045,-0.0004603070175438588,0.5047985585165846,3.0701754385950575e-06,0.49996744921543185,0.00017602339181286425,0.498138970693977,1.2573099415200129e-05,0.4998667388049147,0.00027061403508771634,0.49713993378813576,5.263157894736664e-05,0.4994432931400403,0.00034612573099414984,0.49635589871586255,9.50292397661201e-07,0.49999003219298005,0.0008258771929824556,0.49148199358399003,-0.0005727339181286553,0.5059954693565942,-0.00018135964912280658,0.5019148932280593,0.00020723684210526006,0.49781033772514616,5.869883040935872e-05,0.4993799063817186,-0.00023260233918128911,0.5023934064875802,0.004418567251461988,0.4555649422969023,0.00018106725146198321,0.49808563891883606,2.565789473684202e-05,0.4997287664338804,-4.356725146199142e-05,0.5004618675205078,7.8005781173706055
