method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,93.20369573546753,0.38091942046329696,560.553864961947,0.048823596897124455,-96.26560581602394,0.6069174092134301,-532.734781116788,0.9339298307028173,-586.361060601918,0.9681161387586611,689.7098161322612,0.02879230376745745,70.55621356905833,0.4186301203835304,-503.42695840323285,0.9270532041494701,678.7200442769075,0.019398623178006447,68.14335400005378,0.4228325226931521,-169.94306326517304,0.6863098978235003,0.5157008171081543
LOCO-W,0.3,17.411602681962332,0.4806808425011426,-606.0280646434948,0.9697554868976841,102.41686919175135,0.3826561466434695,294.8960458084421,0.21167978446864955,-88.75430603229562,0.6000940700487845,41.65297022969819,0.4520188068112274,-16.989385326025783,0.5205856662384422,413.11501624134945,0.12458230955465788,-162.92329426010213,0.6776875795473768,-243.3091839985311,0.7587929870414483,-436.1924476409584,0.8918745879495764,0.5173368453979492
LOCO-W,0.6,-758.0428948053316,0.9869219636036278,-549.8630644135011,0.9367520827457914,235.826483496432,0.25057018693636557,50.28121262641021,0.4413954868503813,0.8367169542356842,0.4990444221970124,-61.909529100325315,0.5709210218698489,43.60883384007139,0.4496377262738479,512.3839318012007,0.07383468407799654,-18.97075312365396,0.5207260841545924,255.71429366876032,0.20990944699747327,9.921521131631295,0.48883036166634786,0.5013103485107422
LOCO-W,0.9,392.02904452547347,0.1258720128122135,699.351829127031,0.01948930407667504,1063.3790215781992,0.0004934110354165577,302.80712710288003,0.21521887214211355,138.9411631682244,0.3456783635830307,-200.45484688828353,0.7287073556970475,10.198071789817085,0.48830501699031204,-483.3302441114282,0.9236540347810981,9.392967506066656,0.48941842787105605,-284.6970751735245,0.7910627447489564,-102.78421220989807,0.6175379330788389,0.5205638408660889
CPI,0.0,0.0,1.0,104.64706482993029,0.032350465153809564,769.3404654960561,8.658939924835315e-06,257.45142571095107,0.002282901408000172,0.0,1.0,0.0,1.0,150.4160137192382,0.012641572442204218,-7.211407950866942,0.9304722826980638,581.4211690572326,4.769987246257881e-05,0.0,1.0,-55.59333517107507,0.8990480261539482,12.297518253326416
CPI,0.3,0.0,1.0,103.47151832836948,0.03288850666991675,769.4243027675739,8.926032680120324e-06,256.7122391267685,0.002307869758316542,0.0,1.0,0.0,1.0,149.99705177988972,0.012754641647835047,-7.190982338451249,0.9306826626454638,581.1218915185777,4.885091890443486e-05,0.0,1.0,-55.24111733167456,0.897478640466396,0.9498579502105713
CPI,0.6,0.0,1.0,101.87648163561857,0.033631887559661205,770.5470971845964,9.083485088379205e-06,256.2813106270662,0.002299247598763538,0.0,1.0,0.0,1.0,149.50918908673316,0.012866703419272124,-7.166869093229252,0.9309449328617252,581.4153085119608,4.916338922322646e-05,0.0,1.0,-54.959741582901415,0.8971415057977417,0.9663794040679932
CPI,0.9,0.0,1.0,97.28878324867651,0.03586965509251117,777.0205296894303,8.857137691683403e-06,256.8947294589291,0.0021460906105629893,0.0,1.0,0.0,1.0,148.15230620323769,0.01318706224544805,-7.109575321440616,0.9316217834314343,584.5003127250104,4.605500413679828e-05,0.0,1.0,-53.703064939960086,0.8923964083303928,0.9354097843170166
CPI_sqrt,0.0,0.0,0.5,104.64706482993029,0.05022963831513719,769.3404654960561,1.7829173111335987e-05,257.45142571095107,0.004250015470242427,0.0,0.5,0.0,0.5,150.4160137192382,0.021458852441674125,-7.211407950866942,0.7271739985647934,581.4211690572326,9.745897307988747e-05,0.0,0.5,-55.59333517107507,0.8639407899213885,7.844005107879639
CPI_sqrt,0.3,0.0,0.5,103.47151832836948,0.05105137863355017,769.4243027675739,1.8318486576062878e-05,256.7122391267685,0.004294471870357825,0.0,0.5,0.0,0.5,149.99705177988972,0.02163207860707796,-7.190982338451249,0.7269241656055404,581.1218915185777,9.954708557034081e-05,0.0,0.5,-55.24111733167456,0.8622946804823102,0.9501090049743652
CPI_sqrt,0.6,0.0,0.5,101.87648163561857,0.052188182568387614,770.5470971845964,1.858865788809078e-05,256.2813106270662,0.004285515008423079,0.0,0.5,0.0,0.5,149.50918908673316,0.02180870815343415,-7.166869093229252,0.7266331916473805,581.4153085119608,0.00010007026781136592,0.0,0.5,-54.959741582901415,0.8618161759882697,0.9694583415985107
CPI_sqrt,0.9,0.0,0.5,97.28878324867651,0.05561656372225169,777.0205296894303,1.807141326803817e-05,256.8947294589291,0.004047868536652086,0.0,0.5,0.0,0.5,148.15230620323769,0.022312054693422234,-7.109575321440616,0.7259560056642163,584.5003127250104,9.417949292732315e-05,0.0,0.5,-53.703064939960086,0.8567326832364857,0.9546661376953125
CPI_n,0.0,0.0,0.5,104.64706482993029,0.03380690870737226,769.3404654960561,9.248908695734371e-06,257.45142571095107,0.0024224078517958224,0.0,0.5,0.0,0.5,150.4160137192382,0.013316044254014973,-7.211407950866942,0.9056264162168439,581.4211690572326,5.0946246984674605e-05,0.0,0.5,-55.59333517107507,0.8958879956839562,7.828500032424927
CPI_n,0.3,0.0,0.5,103.47151832836948,0.03436962949268401,769.4243027675739,9.531269447817798e-06,256.7122391267685,0.002448812257177539,0.0,0.5,0.0,0.5,149.99705177988972,0.013434093955928945,-7.190982338451249,0.9057655134581732,581.1218915185777,5.216270261244023e-05,0.0,0.5,-55.24111733167456,0.8943073895102556,0.9656200408935547
CPI_n,0.6,0.0,0.5,101.87648163561857,0.03514729187507398,770.5470971845964,9.69680422244798e-06,256.2813106270662,0.002440077420586954,0.0,0.5,0.0,0.5,149.50918908673316,0.013551435835294601,-7.166869093229252,0.9059431310924051,581.4153085119608,5.2490682985552656e-05,0.0,0.5,-54.959741582901415,0.8939560375544666,0.9604878425598145
CPI_n,0.9,0.0,0.5,97.28878324867651,0.03748924890889916,777.0205296894303,9.452385070197903e-06,256.8947294589291,0.00228020097527954,0.0,0.5,0.0,0.5,148.15230620323769,0.013886789027467423,-7.109575321440616,0.9064167991342293,584.5003127250104,4.919277394872017e-05,0.0,0.5,-53.703064939960086,0.8891670282161309,0.9412424564361572
