method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,135.29599875381066,0.3429030105629215,696.835805854835,0.022155943963284352,553.3509752741227,0.058826492033301814,614.2206428554175,0.04407735379974875,543.7219615832065,0.06049174515302369,-198.23881563774052,0.71506803139997,-241.77078606590638,0.7675115385465745,156.4700863685893,0.32090711670107175,122.66004960352757,0.3627794892777493,-110.10601362532252,0.6287007308988047,-410.5412598963854,0.8827222257768698,0.5409238338470459
LOCO-W,0.3,212.0074565106959,0.27005400562951665,175.23071251488017,0.29942789262958636,1064.2428880606926,0.0009180217693672832,643.2840083896385,0.03316531179382454,-768.0322438494687,0.9902432515300735,-360.3878562563691,0.8564287296993245,-336.9106938121317,0.848428780595951,-393.3837338273883,0.8675901058107434,194.48644167191125,0.2962029514297333,-794.3240870093067,0.9920507428595068,-250.72713876889793,0.7719363967115496,0.5321660041809082
LOCO-W,0.6,-94.212011071351,0.6090921327883854,-607.560283911134,0.9655230858005212,160.50040838449667,0.3164500841679816,585.2695972846869,0.04709422147997233,-130.7605454347017,0.6572843658792807,107.06666574377591,0.38215148228861073,-571.9353630095036,0.9636844953085352,91.4641795711855,0.3908121578780359,25.858883775939965,0.46910512468429166,-188.2826100557819,0.7124557551096442,-42.744735640175215,0.5475693646934527,0.537022590637207
LOCO-W,0.9,-198.65385252107436,0.7183399974617025,256.8656346125068,0.21772075308894556,407.17370335411425,0.11940478646737507,317.2704489942792,0.17601257498144618,-70.99675427689989,0.5804914583581099,123.12254593312913,0.3566554086564304,531.8455612737408,0.05557611740708113,222.99787958558215,0.2404722267628906,-6.253776135079837,0.5072316646241554,669.7154963973144,0.015663742698353578,-522.096996057784,0.937911520361022,0.5317423343658447
CPI,0.0,0.0,1.0,33.116609013035486,0.23547510385942683,637.1728470892467,0.00047792119260594424,159.08689025090666,0.0043899004656099035,24.91295429220031,0.14173480202066918,0.0,1.0,57.19211164372018,0.1498535165489268,0.0,1.0,498.6147351074885,0.0012405864250093642,-0.48485611245951077,0.5212029778265349,5.224745385238975,0.40525116510525816,12.576576232910156
CPI,0.3,0.0,1.0,32.93850549628769,0.23622855237404583,637.1451405677356,0.00048079215528781745,159.32467876430223,0.00437376599585868,25.03985731771354,0.14196137333922065,0.0,1.0,57.05688390283308,0.15014891026354527,0.0,1.0,497.7146773308307,0.0012628932901405843,-0.47593530870699396,0.520736967765958,4.946701967892295,0.4104397896920219,0.9941191673278809
CPI,0.6,0.0,1.0,32.70467322794275,0.23702013586505305,637.1163471329944,0.0004857410372587693,159.68256615648693,0.00434808833717454,25.178093589980108,0.1427797208620029,0.0,1.0,56.77187832793766,0.1509417030388026,0.0,1.0,496.39755848277036,0.0012785422368176793,-0.4520298505167375,0.5196305238329431,4.54049966898674,0.4175987938514711,0.9904069900512695
CPI,0.9,0.0,1.0,32.52799227911669,0.2351006115723977,638.2330743803745,0.0004981907918487783,160.82077325140222,0.004261778790900933,25.837827398725267,0.1421477248405369,0.0,1.0,55.86648377723759,0.15355457826745267,0.0,1.0,492.57559207151553,0.0013241762214226771,-0.358727805223225,0.515429703242924,3.3009205629250573,0.43883608545080094,0.9896860122680664
CPI_sqrt,0.0,0.0,0.5,33.116609013035486,0.2644348221480806,637.1728470892467,0.0007038035532080677,159.08689025090666,0.00909553295614383,24.91295429220031,0.20220838733526508,0.0,0.5,57.19211164372018,0.1773723249818353,0.0,0.5,498.6147351074885,0.0018174257052230565,-0.48485611245951077,0.5122628601160237,5.224745385238975,0.4271265965382122,8.037720680236816
CPI_sqrt,0.3,0.0,0.5,32.93850549628769,0.26518649386106485,637.1451405677356,0.0007076503205517849,159.32467876430223,0.009062027934964217,25.03985731771354,0.20211521461541504,0.0,0.5,57.05688390283308,0.17769605752490186,0.0,0.5,497.7146773308307,0.001847797543460337,-0.47593530870699396,0.5120117524325418,4.946701967892295,0.4311040343603466,0.9939172267913818
CPI_sqrt,0.6,0.0,0.5,32.70467322794275,0.26601360701885124,637.1163471329944,0.0007142691713703891,159.68256615648693,0.00900951028130197,25.178093589980108,0.20245162310050757,0.0,0.5,56.77187832793766,0.17852968950117637,0.0,0.5,496.39755848277036,0.0018700205609335217,-0.4520298505167375,0.5113865012748877,4.54049966898674,0.43666107326888537,1.0140433311462402
CPI_sqrt,0.9,0.0,0.5,32.52799227911669,0.26460287031358887,638.2330743803745,0.0007303988308164473,160.82077325140222,0.008835806662181476,25.837827398725267,0.20064258176856653,0.0,0.5,55.86648377723759,0.18126234127760799,0.0,0.5,492.57559207151553,0.0019348799121897944,-0.358727805223225,0.5089856011105817,3.3009205629250573,0.45324070932551247,0.9992785453796387
CPI_n,0.0,0.0,0.5,33.116609013035486,0.23823465590002357,637.1728470892467,0.0004949834673175291,159.08689025090666,0.004717927736866976,24.91295429220031,0.1476498565354884,0.0,0.5,57.19211164372018,0.1523689007612159,0.0,0.5,498.6147351074885,0.0012845825827902753,-0.48485611245951077,0.5199425113551605,5.224745385238975,0.40765011243255933,8.03219985961914
CPI_n,0.3,0.0,0.5,32.93850549628769,0.23898897005249226,637.1451405677356,0.0004979322508733534,159.32467876430223,0.004700543292968673,25.03985731771354,0.147841968606107,0.0,0.5,57.05688390283308,0.15266735599439052,0.0,0.5,497.7146773308307,0.0013075313628065903,-0.47593530870699396,0.5195084115261361,4.946701967892295,0.4127060224279847,0.9912865161895752
CPI_n,0.6,0.0,0.5,32.70467322794275,0.23978539669953242,637.1163471329944,0.0005030144534289158,159.68256615648693,0.004672923949066326,25.178093589980108,0.1486110652009997,0.0,0.5,56.77187832793766,0.1534649640021717,0.0,0.5,496.39755848277036,0.0013236929452804696,-0.4520298505167375,0.5184710742840632,4.54049966898674,0.419691377726349,1.0037975311279297
CPI_n,0.9,0.0,0.5,32.52799227911669,0.2379166388732838,638.2330743803745,0.0005157646541809005,160.82077325140222,0.004580256885808433,25.837827398725267,0.14784476409163572,0.0,0.5,55.86648377723759,0.1560922974895147,0.0,0.5,492.57559207151553,0.001370825882108828,-0.358727805223225,0.514526449015491,3.3009205629250573,0.44042610025712975,1.012336254119873
CPI_bt,0.0,0.0,0.5,33.116609013035486,0.4941078397776472,637.1728470892467,0.4927493002100589,159.08689025090666,0.4856744715804018,24.91295429220031,0.4835431320837271,0.0,0.5,57.19211164372018,0.4923506057907699,0.0,0.5,498.6147351074885,0.4927386321430008,-0.48485611245951077,0.5026439925394034,5.224745385238975,0.4954712783034617,8.104431867599487
CPI_bt,0.3,0.0,0.5,32.93850549628769,0.49434568445792393,637.1451405677356,0.4927292871968917,159.32467876430223,0.48520728914793254,25.03985731771354,0.48226127961552245,0.0,0.5,57.05688390283308,0.492793971806376,0.0,0.5,497.7146773308307,0.492730833346423,-0.47593530870699396,0.502130313992195,4.946701967892295,0.49628489264765424,1.0611577033996582
CPI_bt,0.6,0.0,0.5,32.70467322794275,0.4944335472259531,637.1163471329944,0.49349883946828366,159.68256615648693,0.48015733355888657,25.178093589980108,0.4807515645647,0.0,0.5,56.77187832793766,0.49176529204811653,0.0,0.5,496.39755848277036,0.49185852124974927,-0.4520298505167375,0.5020687357687101,4.54049966898674,0.49642230178082497,1.0685667991638184
CPI_bt,0.9,0.0,0.5,32.52799227911669,0.49416667539461223,638.2330743803745,0.49364941617513847,160.82077325140222,0.482395500129311,25.837827398725267,0.48215796207632894,0.0,0.5,55.86648377723759,0.49142747528339004,0.0,0.5,492.57559207151553,0.49277438808414215,-0.358727805223225,0.5014483031705923,3.3009205629250573,0.49691681622421774,1.065563440322876
CPI_sqd,0.0,0.0,0.5,33.116609013035486,0.4945967295291939,637.1728470892467,0.49207308513787085,159.08689025090666,0.48534955369471655,24.91295429220031,0.48040508002568394,0.0,0.5,57.19211164372018,0.4906329282450042,0.0,0.5,498.6147351074885,0.4926893636704204,-0.48485611245951077,0.5023615603950156,5.224745385238975,0.49492604032744025,8.107938051223755
CPI_sqd,0.3,0.0,0.5,32.93850549628769,0.493816654266918,637.1451405677356,0.4920839108676789,159.32467876430223,0.4835159220810012,25.03985731771354,0.4813319919038526,0.0,0.5,57.05688390283308,0.4926938688154859,0.0,0.5,497.7146773308307,0.49274540356126867,-0.47593530870699396,0.5022539772648608,4.946701967892295,0.49589435341003063,1.0601005554199219
CPI_sqd,0.6,0.0,0.5,32.70467322794275,0.4931794519849734,637.1163471329944,0.49405226593455626,159.68256615648693,0.48650393635955125,25.178093589980108,0.48232207681191325,0.0,0.5,56.77187832793766,0.49295975450880253,0.0,0.5,496.39755848277036,0.4932804209573779,-0.4520298505167375,0.5019943446364428,4.54049966898674,0.4964094554094013,1.0585212707519531
CPI_sqd,0.9,0.0,0.5,32.52799227911669,0.4948880776633646,638.2330743803745,0.493075130803486,160.82077325140222,0.48080754780173557,25.837827398725267,0.48230680290452155,0.0,0.5,55.86648377723759,0.4920867072591378,0.0,0.5,492.57559207151553,0.4907208474558951,-0.358727805223225,0.5015964042425815,3.3009205629250573,0.49722945547244357,1.0690925121307373
S-CPI,0.0,0.0,0.5,64.9387027985722,0.12275317453946394,549.0962873425661,0.009466246043207907,235.15754070802979,0.0008686012936325146,-10.219743322543515,0.6494422108182583,0.0,0.5,-4.249213579248797,0.52808835927594,0.0,0.5,660.1862451758846,0.0007505613240845791,7.551070538736233,0.2583619809853875,-8.236755579342487,0.6100744869792523,8.03708815574646
S-CPI,0.3,4.134066826240583e-13,0.03599827628790212,64.80192644064945,0.12275182634638337,548.713669317317,0.009496083771947127,235.46470674763853,0.0008660538131364572,-10.409388622812333,0.6512727539213266,4.134066826240583e-13,0.03599827628790212,-4.311541928185844,0.5285307701050409,4.134066826240583e-13,0.03599827628790212,660.1788168987625,0.0007529781034999951,7.6126380544168235,0.2572860379708013,-8.36960191068308,0.6114870543276815,0.9999868869781494
