method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-74.31192142448826,0.5953258991835585,275.8878283783918,0.20572348268555052,-554.3656850881603,0.9497899092561178,346.6375366068248,0.13844565530008546,-828.639275424683,0.9934919936287236,-19.758763617985668,0.5227413716904483,-676.6579154454549,0.9772765646139097,-585.4469600545791,0.9663407897929173,4.766636515081604,0.4949350550514481,526.2033616803898,0.052953635975282465,332.144415605042,0.14370280461726037,29.955304622650146
LOCO-W,0.3,374.38224715099324,0.1417628925057095,106.14721017692378,0.36331788939681975,1457.1830686802848,1.013985239106674e-06,-983.491892738026,0.9985961713887382,-247.57948497555935,0.7750889069858263,397.7704637861279,0.12765037164001347,1071.8801264218068,0.0012123167549936698,-242.05926729282965,0.780856045770016,1030.2539360228232,0.0011005085357798094,-349.40724572453934,0.850815566056683,299.3125182403987,0.18002924958277644,30.543212890625
LOCO-W,0.6,-695.2485228223812,0.9863508902140072,-566.9749599457357,0.9428542045756416,775.8284936187283,0.010448006424511824,871.7213423564938,0.0045851324031341845,-616.0081328786819,0.9742447710619979,1043.8094585098713,0.000642448018509878,388.38779053908013,0.12952920595151873,-42.335114883350194,0.5484605677851193,532.4599557577359,0.04037275928963535,445.99532551560503,0.07522243973149445,-811.8150214718465,0.9908902320622358,30.50295352935791
LOCO-W,0.9,154.14461668445622,0.31856814451062987,-759.0965287238415,0.9926595970495699,6.633679908096718,0.4921944337583748,271.92865540381234,0.2110964248980689,-173.9247155471775,0.6929348260179121,95.69091046758983,0.38466844720635107,269.56815558839435,0.22028856057112,-504.3696463237814,0.9334790134002721,851.6969813439775,0.004448528604965141,174.84891116014632,0.29847605392180965,244.14068720644943,0.2368518421661463,30.140410661697388
CPI,0.0,0.9916308051299438,0.4102983443143375,100.38758192986415,0.07061179479859363,625.0374067894588,0.00012590019288941353,303.95232261020897,0.003255713288282038,0.627324943180156,0.42661679066745184,13.755283798273695,0.16816117151389848,100.67069967739826,0.011157373006864332,-8.606389665843835,0.6341605622932951,187.42921264381675,0.024734174874501455,4.206027560265284,0.44217653530780904,67.93182049493112,0.02576550074709851,14.096519231796265
CPI,0.3,0.6920832883458843,0.43937908142380644,99.75575686670277,0.07143392707148198,629.2098144590393,0.00012593274300896697,302.6322312663199,0.003309092783768696,1.1725526458108106,0.36347316520641193,13.21964528943181,0.17089994854715446,101.01546240479797,0.010885149888025041,-8.674627648396608,0.6380697462936825,188.51812815119206,0.024307082082414798,3.5020269396002277,0.4510774921945586,67.50356041868167,0.02735872271854029,3.1112730503082275
CPI,0.6,2.067530608474044,0.32976227447670614,98.9202967607398,0.06983860625664863,635.3204198116528,0.0001264521421720226,299.2126982251982,0.003428608636419636,1.2443080157511304,0.35309461259216385,12.25922175136202,0.18404928649675,98.85093381195065,0.01171228423825094,-8.351859553666145,0.6362468663322685,189.356546305675,0.024515438748391852,4.699715900057527,0.4337661947969994,68.75446649455967,0.02229368208658552,3.1144559383392334
CPI,0.9,4.591860822768922,0.06763472180895981,110.06993327688156,0.048788555349499184,629.3203488065333,9.091425831089946e-05,310.3145652075841,0.00235984256880431,-0.005284706311158516,0.5011245996581227,14.895801316775078,0.17523300670861208,100.6001407545375,0.010709108698010884,-6.180477292832393,0.5955467104182028,189.5477495747898,0.020958539386306582,0.09217972856049528,0.49849192665697983,55.81272022641997,0.018099295376604492,3.0939652919769287
CPI_sqrt,0.0,0.9916308051299438,0.463484510395703,100.38758192986415,0.08943265427788266,625.0374067894588,0.00020993584653245008,303.95232261020897,0.005049557900984501,0.627324943180156,0.47457603113418667,13.755283798273695,0.25372329423155393,100.67069967739826,0.02311277050171652,-8.606389665843835,0.6075065313328885,187.42921264381675,0.0328692832366486,4.206027560265284,0.4526615921659393,67.93182049493112,0.050149304383276576,9.736088037490845
CPI_sqrt,0.3,0.6920832883458843,0.4748775514657403,99.75575686670277,0.09037144754785881,629.2098144590393,0.00020931066449400237,302.6322312663199,0.0051291711786742465,1.1725526458108106,0.45239984513583176,13.21964528943181,0.2579956943813421,101.01546240479797,0.022677826053585454,-8.674627648396608,0.6101986856548538,188.51812815119206,0.032344933363376606,3.5020269396002277,0.46007159540979303,67.50356041868167,0.052260882866033115,3.124819755554199
CPI_sqrt,0.6,2.067530608474044,0.4263736427448767,98.9202967607398,0.08893864638758808,635.3204198116528,0.0002091159446205518,299.2126982251982,0.005311112363587482,1.2443080157511304,0.4492074134428111,12.25922175136202,0.27062548031809386,98.85093381195065,0.024156462787125715,-8.351859553666145,0.6081870632971905,189.356546305675,0.03253928765865901,4.699715900057527,0.4460132529976112,68.75446649455967,0.04549085048160797,3.1049325466156006
CPI_sqrt,0.9,4.591860822768922,0.3147877394473513,110.06993327688156,0.06549705609119826,629.3203488065333,0.00015619288459844805,310.3145652075841,0.0038047953466717834,-0.005284706311158516,0.5002533791409992,14.895801316775078,0.2530258386391656,100.6001407545375,0.022482556571318757,-6.180477292832393,0.576569651309306,189.5477495747898,0.02853929753457547,0.09217972856049528,0.49880722691464974,55.81272022641997,0.04583529578061933,3.084394693374634
CPI_n,0.0,0.9916308051299438,0.4203198788060283,100.38758192986415,0.07224186718588002,625.0374067894588,0.00013189865978792512,303.95232261020897,0.0033916004895328477,0.627324943180156,0.4369066050519954,13.755283798273695,0.17740312416885157,100.67069967739826,0.012024603361835117,-8.606389665843835,0.631347192075159,187.42921264381675,0.02540443610164636,4.206027560265284,0.4432655329656584,67.93182049493112,0.027661463641591767,9.739450454711914
CPI_n,0.3,0.6920832883458843,0.4459849465573031,99.75575686670277,0.0730752606193631,629.2098144590393,0.00013189191895433103,302.6322312663199,0.0034470305409949145,1.1725526458108106,0.3823324432411021,13.21964528943181,0.18038908736535342,101.01546240479797,0.011738253026596148,-8.674627648396608,0.6351182715074541,188.51812815119206,0.02496882505748992,3.5020269396002277,0.4520143633755256,67.50356041868167,0.029310015298704806,3.1277921199798584
CPI_n,0.6,2.067530608474044,0.3469084112221596,98.9202967607398,0.07149187619854311,635.3204198116528,0.0001323722545823225,299.2126982251982,0.0035713883119134616,1.2443080157511304,0.37357986438662394,12.25922175136202,0.1936394417743364,98.85093381195065,0.012618333002701944,-8.351859553666145,0.6332616239837099,189.356546305675,0.025176494074217882,4.699715900057527,0.4350429486049142,68.75446649455967,0.024062802370715133,3.1160566806793213
CPI_n,0.9,4.591860822768922,0.10314067723267606,110.06993327688156,0.05020247895628989,629.3203488065333,9.550888977553231e-05,310.3145652075841,0.0024673911763461918,-0.005284706311158516,0.5008663111860594,14.895801316775078,0.1835068168021135,100.6001407545375,0.011558485276679338,-6.180477292832393,0.59354006063901,189.5477495747898,0.02157725521606727,0.09217972856049528,0.4985257191859715,55.81272022641997,0.020101776913165635,3.087975025177002
CPI_bt,0.0,0.9916308051299438,0.47693329037462523,100.38758192986415,0.4894437231287483,625.0374067894588,0.4928536090328029,303.95232261020897,0.49005226559546106,0.627324943180156,0.4806781413057909,13.755283798273695,0.47038158515417733,100.67069967739826,0.4764662820508104,-8.606389665843835,0.5054459462310092,187.42921264381675,0.49026867060995827,4.206027560265284,0.4980839491199929,67.93182049493112,0.4784837846134366,9.812037706375122
CPI_bt,0.3,0.6920832883458843,0.4864929793840739,99.75575686670277,0.4919365747319057,629.2098144590393,0.49113312025861616,302.6322312663199,0.48914440377490415,1.1725526458108106,0.45141199437398266,13.21964528943181,0.47049463843947,101.01546240479797,0.4763352796706004,-8.674627648396608,0.5048938351895652,188.51812815119206,0.49138264009047494,3.5020269396002277,0.4984548047783735,67.50356041868167,0.47740053296146345,3.197878360748291
CPI_bt,0.6,2.067530608474044,0.4645089684863697,98.9202967607398,0.4924687287330811,635.3204198116528,0.4901427334746625,299.2126982251982,0.48964057539597466,1.2443080157511304,0.46528393167825743,12.25922175136202,0.4760363068860718,98.85093381195065,0.4735042447133391,-8.351859553666145,0.5054834629450833,189.356546305675,0.4927041043081237,4.699715900057527,0.4975505343504636,68.75446649455967,0.47761543868853973,3.178793430328369
CPI_bt,0.9,4.591860822768922,0.33387430343746527,110.06993327688156,0.49067805068881754,629.3203488065333,0.49118025956164885,310.3145652075841,0.4888585609688237,-0.005284706311158516,0.5004962611932005,14.895801316775078,0.4764155097686346,100.6001407545375,0.47508132355817506,-6.180477292832393,0.5035626069883955,189.5477495747898,0.49057628294783473,0.09217972856049528,0.4999440537718169,55.81272022641997,0.47231875262391937,3.1570260524749756
CPI_sqd,0.0,0.9916308051299438,0.4757087217901315,100.38758192986415,0.4922481461471736,625.0374067894588,0.4920666879011986,303.95232261020897,0.4933330750916865,0.627324943180156,0.4788293506246498,13.755283798273695,0.47453957354083365,100.67069967739826,0.47981309702273567,-8.606389665843835,0.5053494009900186,187.42921264381675,0.49215917931933406,4.206027560265284,0.4976787977731591,67.93182049493112,0.47345171469678626,9.801755666732788
CPI_sqd,0.3,0.6920832883458843,0.4852843028164489,99.75575686670277,0.4923436370761255,629.2098144590393,0.4919333016963678,302.6322312663199,0.4899753022695081,1.1725526458108106,0.4395617171026817,13.21964528943181,0.47124923002674207,101.01546240479797,0.47932889032665627,-8.674627648396608,0.5059346786632142,188.51812815119206,0.49206964986844226,3.5020269396002277,0.4983142629945369,67.50356041868167,0.4730299924621215,3.195070505142212
CPI_sqd,0.6,2.067530608474044,0.4613667429812258,98.9202967607398,0.4917235742226653,635.3204198116528,0.49110323065555045,299.2126982251982,0.491985113463711,1.2443080157511304,0.45774526711483665,12.25922175136202,0.4756222631815862,98.85093381195065,0.4767868484334861,-8.351859553666145,0.5075286947054133,189.356546305675,0.49360722017464725,4.699715900057527,0.49799784225123966,68.75446649455967,0.47162994281465875,3.181236982345581
CPI_sqd,0.9,4.591860822768922,0.32399732759726285,110.06993327688156,0.48973504258502815,629.3203488065333,0.4894469498370644,310.3145652075841,0.4907058428037925,-0.005284706311158516,0.5006065950126201,14.895801316775078,0.4780787292180023,100.6001407545375,0.4789289590908148,-6.180477292832393,0.5039574091974339,189.5477495747898,0.49034264038338654,0.09217972856049528,0.49992327947505233,55.81272022641997,0.4684969774618577,3.1534764766693115
S-CPI,0.0,1.10879451527291,0.43000936709955057,163.2339511198432,0.03746176615735424,660.2461793828189,0.0006725685436526372,132.34367205330273,0.15789898574598643,-3.227131889253046,0.7502981132810762,27.709192831412523,0.06496888048600928,97.42558404912002,0.07000351416598322,-13.227215756476404,0.6489652679717391,196.81796252059814,0.07400941872849916,-13.51537748930985,0.6321578926243694,17.614195948455166,0.3560793038067289,9.730284690856934
S-CPI,0.3,1.5042732447992337,0.4107863414514624,162.82551019154695,0.037624912695776364,663.4215801570728,0.0006648478374440525,131.89866779896627,0.15830799264515039,-2.464687157759148,0.6989377749797876,26.232785747165508,0.07003316834746758,97.58335310444636,0.06888615679417585,-13.82368909778341,0.6585692306023592,199.28939243593092,0.07207330443376943,-13.424757664157285,0.6329604682739194,19.262978445040062,0.34423089662516104,3.135326862335205
S-CPI,0.6,3.07494013075856,0.3243456324420084,162.3361386075145,0.03603163956972456,669.9269771260866,0.0006507010018654181,128.27538755472688,0.16276583753841534,-2.064021616743048,0.6709950051704554,25.338943765818428,0.07213962842004026,98.15141955382883,0.06617616719991007,-13.475133092032676,0.6586281925513258,203.27303554617464,0.0695356325415134,-11.499982904032219,0.615737762919931,25.537660972542902,0.29662140358989475,3.089430093765259
S-CPI,0.9,3.816552210569584,0.2083174535716491,176.52799939532832,0.026237692704470808,682.0819490398873,0.000370338923691146,140.81700729044852,0.13793855769897645,-1.1936786895045193,0.6784002434698189,28.849566626773925,0.07890056897193742,96.77548843108319,0.06663107844506355,-10.661077102892953,0.6188732544940135,220.4716970750492,0.05073145991469977,-9.318128628136202,0.6070605424169654,35.38420807737277,0.1697252301734123,3.083282470703125
S-CPI_sqrt,0.0,1.10879451527291,0.4653050448344206,163.2339511198432,0.04806492912463748,660.2461793828189,0.0009390585600420096,132.34367205330273,0.1694347048107374,-3.227131889253046,0.6131440795775402,27.709192831412523,0.131389948901515,97.42558404912002,0.08939546174634239,-13.227215756476404,0.626433953631032,196.81796252059814,0.08361925275983406,-13.51537748930985,0.6143829219653782,17.614195948455166,0.3725650778238094,9.736258029937744
S-CPI_sqrt,0.3,1.5042732447992337,0.45434601426988563,162.82551019154695,0.04826652815469794,663.4215801570728,0.000927760332765538,131.89866779896627,0.16986178363560428,-2.464687157759148,0.5872913090590739,26.232785747165508,0.13942455723572078,97.58335310444636,0.08824705908861852,-13.82368909778341,0.6342688894724404,199.28939243593092,0.08156239462289583,-13.424757664157285,0.6148816300756567,19.262978445040062,0.3618518897133144,3.1143460273742676
S-CPI_sqrt,0.6,3.07494013075856,0.40786920821395634,162.3361386075145,0.04659431722568156,669.9269771260866,0.0009068358134661844,128.27538755472688,0.1744131720694755,-2.064021616743048,0.5736997863815225,25.338943765818428,0.1435244268389651,98.15141955382883,0.08541592062098319,-13.475133092032676,0.6337789624160802,203.27303554617464,0.07883120051636233,-11.499982904032219,0.5997230651569356,25.537660972542902,0.31893342517511636,3.090545177459717
S-CPI_sqrt,0.9,3.816552210569584,0.366003384766835,176.52799939532832,0.03507230543341679,682.0819490398873,0.0005381192906562003,140.81700729044852,0.1496674121581691,-1.1936786895045193,0.5526244926258351,28.849566626773925,0.1414883627991148,96.77548843108319,0.08614680895119603,-10.661077102892953,0.6009256328603781,220.4716970750492,0.05903098495400298,-9.318128628136202,0.5904444551937671,35.38420807737277,0.20792019773739856,3.1002213954925537
S-CPI_n,0.0,1.10879451527291,0.43567139842486713,163.2339511198432,0.03835211691296978,660.2461793828189,0.0006931389434578403,132.34367205330273,0.15892195385308655,-3.227131889253046,0.7273072151014061,27.709192831412523,0.07085402894371112,97.42558404912002,0.07168239021394346,-13.227215756476404,0.6467063643787546,196.81796252059814,0.07484227795857418,-13.51537748930985,0.6304049920991156,17.614195948455166,0.35767185088680453,9.750144243240356
S-CPI_n,0.3,1.5042732447992337,0.4175810111612188,162.82551019154695,0.038518650494390995,663.4215801570728,0.0006851445736151731,131.89866779896627,0.15933267550101732,-2.464687157759148,0.6794730169875997,26.232785747165508,0.07627702565472037,97.58335310444636,0.07056069459808897,-13.82368909778341,0.6561292359591028,199.28939243593092,0.07289501259492877,-13.424757664157285,0.6311749651905456,19.262978445040062,0.3459298687632144,3.1017062664031982
S-CPI_n,0.6,3.07494013075856,0.33697290604282465,162.3361386075145,0.036916493151160704,669.9269771260866,0.0006704809103930509,128.27538755472688,0.16379983491752176,-2.064021616743048,0.6536814674388483,25.338943765818428,0.07860990804408426,98.15141955382883,0.06783607093072999,-13.475133092032676,0.6561242583172491,203.27303554617464,0.07033967861446264,-11.499982904032219,0.6141511845149035,25.537660972542902,0.2987599551367374,3.09238862991333
S-CPI_n,0.9,3.816552210569584,0.2339442308202227,176.52799939532832,0.026966216545548736,682.0819490398873,0.0003830535930950928,140.81700729044852,0.13897511715700156,-1.1936786895045193,0.6482728780225265,28.849566626773925,0.08458428055181488,96.77548843108319,0.06831555125951709,-10.661077102892953,0.6170719331865765,220.4716970750492,0.05144198203235554,-9.318128628136202,0.605384728637063,35.38420807737277,0.1733391829003637,3.0845673084259033
S-CPI_bt,0.0,1.10879451527291,0.4902223659184449,163.2339511198432,0.4926646840454428,660.2461793828189,0.49292117997959883,132.34367205330273,0.49677011051306236,-3.227131889253046,0.5528336514703067,27.709192831412523,0.47129316807232996,97.42558404912002,0.4919399410704918,-13.227215756476404,0.5040931414015875,196.81796252059814,0.4963462398578997,-13.51537748930985,0.503490855036036,17.614195948455166,0.49637288166484145,9.815578699111938
S-CPI_bt,0.3,1.5042732447992337,0.484932178938063,162.82551019154695,0.4903184844887131,663.4215801570728,0.4945067977063496,131.89866779896627,0.49664569328161057,-2.464687157759148,0.5408076526976665,26.232785747165508,0.4594663643555803,97.58335310444636,0.487757774150903,-13.82368909778341,0.5050043110964028,199.28939243593092,0.49548227464103134,-13.424757664157285,0.5031891786724145,19.262978445040062,0.49631339998843244,3.158722162246704
S-CPI_bt,0.6,3.07494013075856,0.4707844707076663,162.3361386075145,0.4909573357781032,669.9269771260866,0.4938729280349609,128.27538755472688,0.49664095736873787,-2.064021616743048,0.535207966590181,25.338943765818428,0.46228587604905724,98.15141955382883,0.4890084780035148,-13.475133092032676,0.5058066502410564,203.27303554617464,0.4961664684289402,-11.499982904032219,0.5033763805872707,25.537660972542902,0.4962448500646425,3.184577465057373
S-CPI_bt,0.9,3.816552210569584,0.40318717952668826,176.52799939532832,0.49182153477001495,682.0819490398873,0.4937015613577722,140.81700729044852,0.49718756450414564,-1.1936786895045193,0.5815161572422053,28.849566626773925,0.4697109240685188,96.77548843108319,0.4920468213391552,-10.661077102892953,0.5038540763333221,220.4716970750492,0.49567546610169766,-9.318128628136202,0.5036781158587735,35.38420807737277,0.48910946958735363,3.1674692630767822
S-CPI_sqd,0.0,1.10879451527291,0.48937909886104336,163.2339511198432,0.4923252192444275,660.2461793828189,0.49374222115409555,132.34367205330273,0.4963754094158437,-3.227131889253046,0.5701574458577383,27.709192831412523,0.465412137887846,97.42558404912002,0.4928983449980826,-13.227215756476404,0.5040977468245217,196.81796252059814,0.49535032498370984,-13.51537748930985,0.5031544562635838,17.614195948455166,0.4971450283971391,9.791014909744263
S-CPI_sqd,0.3,1.5042732447992337,0.48794338058437675,162.82551019154695,0.4930292461628653,663.4215801570728,0.4935299821776873,131.89866779896627,0.4969709809330106,-2.464687157759148,0.5441237333031252,26.232785747165508,0.46159840775370786,97.58335310444636,0.49047238241261937,-13.82368909778341,0.5052411631357366,199.28939243593092,0.4953276787952683,-13.424757664157285,0.503842575297515,19.262978445040062,0.4956692026654147,3.1826674938201904
S-CPI_sqd,0.6,3.07494013075856,0.47349469418633455,162.3361386075145,0.49330537949854464,669.9269771260866,0.4937915347823617,128.27538755472688,0.4968065367240015,-2.064021616743048,0.5460888900922142,25.338943765818428,0.46833486904627614,98.15141955382883,0.4919713413642617,-13.475133092032676,0.505226447479085,203.27303554617464,0.49470610320889613,-11.499982904032219,0.5028909016897837,25.537660972542902,0.4951593175291414,3.186995029449463
S-CPI_sqd,0.9,3.816552210569584,0.43093086330197744,176.52799939532832,0.4906743069090402,682.0819490398873,0.4938697909229983,140.81700729044852,0.4963534408300644,-1.1936786895045193,0.5788130200944963,28.849566626773925,0.47416159393344126,96.77548843108319,0.48867057057080987,-10.661077102892953,0.5035707282797647,220.4716970750492,0.4952860494971368,-9.318128628136202,0.5036973768295414,35.38420807737277,0.490413855105642,3.1376590728759766
S-CPI2,0.0,1.5743861931867393,0.40187675927096317,126.0899511175201,0.09765747520714535,729.7703845550492,0.00015689786324549806,137.94071346766248,0.17116115429283513,-3.5665098813260916,0.7835018891620676,35.06663255088104,0.039096879427427365,124.14020856690378,0.02320903180637058,-2.4017660371780516,0.5266244248349142,234.5737362383202,0.04228216023760527,-5.957198487466134,0.5585999997522849,19.9885987643416,0.3519522068694977,9.85275936126709
S-CPI2,0.3,2.1224699474106896,0.3762959217278754,125.6073254940961,0.09826575705904489,733.125881173171,0.00015460374740552523,138.16330866507224,0.17051406297654376,-2.7415788283007605,0.7297816260068544,33.38723744654053,0.04210866444425277,124.66760009789446,0.022566825991162522,-3.0689299529292318,0.5347401620565702,237.16531622247177,0.041193783489318285,-6.105722701215091,0.5608390961186127,21.711763098376803,0.34052377035796927,3.21541166305542
S-CPI2,0.6,3.333138834232789,0.31022586424268966,124.34769849674687,0.09701785962231313,740.1421231568725,0.00015006161476889725,135.4092295797151,0.17330227340044047,-2.2753332836105478,0.6971050561495911,32.48033904342985,0.04247867709638754,124.33989365255172,0.022055978841786745,-2.9961848045394897,0.5349192424051423,241.14073737547358,0.039953540836188524,-4.255736915759524,0.5428542763603607,29.566942509534172,0.28523086916045964,3.199833631515503
S-CPI2,0.9,4.1555242617730554,0.18636931880334923,135.60093182358972,0.07748477360134748,756.0110546736734,7.859717465830733e-05,154.28758905314265,0.13960838429303096,-1.7997391934931337,0.7529644408222966,37.43925670057369,0.04459854656477456,121.771888465717,0.022453359471312533,0.6959179906291388,0.4923576144923611,258.79776962816766,0.02782471842274319,-0.28301390961456885,0.5032056468996625,31.985128497528493,0.21361119667963574,3.155557155609131
S-CPI2_sqrt,0.0,1.5743861931867393,0.450984460665046,126.0899511175201,0.1122586598152705,729.7703845550492,0.00023928845467857015,137.94071346766248,0.18161180228129642,-3.5665098813260916,0.6271766627583304,35.06663255088104,0.09167634205178488,124.14020856690378,0.035543591098099445,-2.4017660371780516,0.5225821868406784,234.5737362383202,0.04980521514962196,-5.957198487466134,0.5505850956408783,19.9885987643416,0.3674703573981245,9.833393573760986
S-CPI2_sqrt,0.3,2.1224699474106896,0.4360283062327777,125.6073254940961,0.11290563019842892,733.125881173171,0.0002356530408960333,138.16330866507224,0.18097936714962193,-2.7415788283007605,0.5990755153161849,33.38723744654053,0.0976596923930399,124.66760009789446,0.03473438904328682,-3.0689299529292318,0.5293733840911838,237.16531622247177,0.04858911811562243,-6.105722701215091,0.5524267946262834,21.711763098376803,0.35705936673577254,3.2262113094329834
S-CPI2_sqrt,0.6,3.333138834232789,0.4001511247017327,124.34769849674687,0.11183797053239375,740.1421231568725,0.00022843843273014585,135.4092295797151,0.18383821457264854,-2.2753332836105478,0.5830162837760109,32.48033904342985,0.09961527442506263,124.33989365255172,0.03416683260488593,-2.9961848045394897,0.529390618601019,241.14073737547358,0.04717228522221404,-4.255736915759524,0.536865976669766,29.566942509534172,0.30680888383031546,3.1924996376037598
S-CPI2_sqrt,0.9,4.1555242617730554,0.3541646170823438,135.60093182358972,0.09140796375932075,756.0110546736734,0.00012540497127687666,154.28758905314265,0.15026971968088737,-1.7997391934931337,0.5785782274761848,37.43925670057369,0.0942761535600038,121.771888465717,0.034912129187496456,0.6959179906291388,0.4935092689721872,258.79776962816766,0.03387264582391481,-0.28301390961456885,0.5027097287088119,31.985128497528493,0.24684898376952746,3.1885037422180176
S-CPI2_n,0.0,1.5743861931867393,0.4096880379511031,126.0899511175201,0.09893851990544217,729.7703845550492,0.00016299651995373184,137.94071346766248,0.17208783128273342,-3.5665098813260916,0.7574963501839727,35.06663255088104,0.043340693603617704,124.14020856690378,0.02419814835013603,-2.4017660371780516,0.5262175341722636,234.5737362383202,0.04292239131042622,-5.957198487466134,0.5578061686024133,19.9885987643416,0.3534366313926649,9.860528707504272
S-CPI2_n,0.3,2.1224699474106896,0.3855019615193159,125.6073254940961,0.09955054387290779,733.125881173171,0.00016060397120604426,138.16330866507224,0.1714419755466814,-2.7415788283007605,0.7068588150758394,33.38723744654053,0.0466529526436065,124.66760009789446,0.02354043327751526,-3.0689299529292318,0.5341984561030404,237.16531622247177,0.041822637257767886,-6.105722701215091,0.5600046339181454,21.711763098376803,0.34210305301332733,3.1802728176116943
S-CPI2_n,0.6,3.333138834232789,0.3237493241959289,124.34769849674687,0.09831805347359901,740.1421231568725,0.00015586589591043133,135.4092295797151,0.17423700339718906,-2.2753332836105478,0.676532594428003,32.48033904342985,0.047161210668112984,124.33989365255172,0.023022924591735584,-2.9961848045394897,0.5343589141543268,241.14073737547358,0.04056684384511193,-4.255736915759524,0.5422592075676619,29.566942509534172,0.2872792346168072,3.2007179260253906
S-CPI2_n,0.9,4.1555242617730554,0.21303643270352912,135.60093182358972,0.0786946432529601,756.0110546736734,8.198806938639172e-05,154.28758905314265,0.1405491861721796,-1.7997391934931337,0.713641310312708,37.43925670057369,0.048700329163422915,121.771888465717,0.023448249805862752,0.6959179906291388,0.49247341150069024,258.79776962816766,0.02833202439705846,-0.28301390961456885,0.5031555702109737,31.985128497528493,0.21678746488816458,3.2056264877319336
S-CPI2_bt,0.0,1.5743861931867393,0.48603789493778615,126.0899511175201,0.4944597447602642,729.7703845550492,0.4920918235074619,137.94071346766248,0.49683375813464087,-3.5665098813260916,0.5605710118777347,35.06663255088104,0.4672469689573609,124.14020856690378,0.4815972873884593,-2.4017660371780516,0.5006573542459741,234.5737362383202,0.4945351732900292,-5.957198487466134,0.5011771382893117,19.9885987643416,0.49722179205707817,9.863030195236206
S-CPI2_bt,0.3,2.1224699474106896,0.48116825302198646,125.6073254940961,0.4949356774374647,733.125881173171,0.4918840011110839,138.16330866507224,0.4968674784871035,-2.7415788283007605,0.5557179785832591,33.38723744654053,0.45706309899532777,124.66760009789446,0.48599717895984795,-3.0689299529292318,0.5009799294713838,237.16531622247177,0.49461778201294443,-6.105722701215091,0.5014836862379587,21.711763098376803,0.49652862934005126,3.2729547023773193
S-CPI2_bt,0.6,3.333138834232789,0.46446827878739355,124.34769849674687,0.4950438332015748,740.1421231568725,0.4930411142554994,135.4092295797151,0.4971546036061438,-2.2753332836105478,0.5492081783196248,32.48033904342985,0.4682385159568443,124.33989365255172,0.4886223172936904,-2.9961848045394897,0.5010232461998332,241.14073737547358,0.4949861208222548,-4.255736915759524,0.5010721268433609,29.566942509534172,0.49522072706136083,3.279428482055664
S-CPI2_bt,0.9,4.1555242617730554,0.4302340863453543,135.60093182358972,0.4947142516035885,756.0110546736734,0.49184875179979604,154.28758905314265,0.49704894604053707,-1.7997391934931337,0.569536129618113,37.43925670057369,0.47069478616888283,121.771888465717,0.4856365823616551,0.6959179906291388,0.49981354042686094,258.79776962816766,0.49382551518588186,-0.28301390961456885,0.5000839880333106,31.985128497528493,0.4921685711688272,3.298036813735962
S-CPI2_sqd,0.0,1.5743861931867393,0.4816171886715558,126.0899511175201,0.4930242136533479,729.7703845550492,0.4925624266390227,137.94071346766248,0.49621541078864034,-3.5665098813260916,0.5587440453755946,35.06663255088104,0.46670333947173415,124.14020856690378,0.48596063715433024,-2.4017660371780516,0.5006725175031024,234.5737362383202,0.4929245561182334,-5.957198487466134,0.5011536361779179,19.9885987643416,0.4965774324486001,9.909518957138062
