method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
S-CPI2,0.9,0.8633703178278336,8.296499692812064e-05,0.08813888340482501,0.002318771957246632,0.06531011014514056,2.010869461228159e-05,0.26762680618694995,-5.679980515522919e-05,0.756835283646748,-2.3224831008588307e-05,0.6702486937082188,1.937398700208147e-05,0.4277976215634447,-0.0005184200137121265,0.9414800760756321,0.0026655592208771105,0.06818255250548128,0.00028780875837479663,0.27466306370305005,-0.0003811126226986938,0.8619131130869019,-0.0002812676553036849,0.9420988637453046,0.00029330301520796083,0.13336390235366896,-0.0002677059948288517,0.8642422396823628,0.001330424465841613,0.0015886865520761508,-0.00042338787776772846,0.8361324309461202,-0.00020059117549216175,0.7187423886437517,-8.66477054593174e-05,0.6997143269423022,0.00014522165723506461,0.054093167437780657,-0.00011432707506795063,0.7620222850921199,-0.00016685170895011482,0.7480132165266549,0.000746429693124142,0.04516307225329751,-0.002504376024399262,0.9647336237215557,-3.96814156467427e-05,0.5818205001332206,-0.0010882920949527631,0.7515925647518622,0.0005730596699791952,0.08775179821872509,-2.0667397058525013e-05,0.6316221127503941,0.00016116109827638608,0.326282462966632,0.0006374283900356879,0.37388313930617695,1.4964614678579088e-05,0.47930309100804336,0.0002603922831470018,0.04722715760820651,-2.892925901182396e-05,0.928307323543976,53.12009239196777
S-CPI2_sqrt,0.0,0.8651501990227538,7.65738453410906e-05,0.499178408457028,0.002084175728227909,0.4783753374012537,1.2413634501929443e-05,0.4998666864279259,7.662541498095814e-05,0.49917963014665134,8.784300991173671e-05,0.49905897785045467,-9.019780588693892e-06,0.500096857608413,-0.0004998931147704603,0.5053291862278497,0.0024265917874649505,0.4751197360180237,0.00025279826609823247,0.49731625690826503,-0.0003654952923853418,0.503893896543039,-0.0002708271102072983,0.5028977676006259,0.00010194799164871191,0.4989118809401952,-0.00027112134316731757,0.5028967063869201,0.0010547511777129184,0.48877356211497347,-0.0005735911886508315,0.506096757787261,-3.17558022819806e-05,0.5003387817088666,-0.000144433278162197,0.5015457902011803,0.00014345393295562962,0.49846124248324963,-0.00043269455971826925,0.5046175466948394,-0.00017420563444600908,0.5018612040976463,0.0007199504882461627,0.4923454934387207,-0.002356141972708046,0.524459559382247,-1.8044414378946787e-06,0.5000192528932347,-0.001150761663195502,0.5119069499237247,0.0007728544337675483,0.4918039144001564,-6.699060406038944e-05,0.5007184715805366,-1.2917926699994323e-05,0.500137529668926,0.0009295644371262543,0.49057425452258996,3.0265436368502282e-05,0.49967724388999313,0.00018711961123791165,0.49799432857336023,-2.053575068417463e-06,0.5000219934148268,65.3872766494751
S-CPI2_sqrt,0.3,0.8639236172317586,7.795269731489554e-05,0.49916370291552314,0.001828668539669772,0.48103188622307497,5.998515514990615e-06,0.49993558400207005,4.720895207023059e-06,0.49994943734852815,-5.355745878614852e-05,0.5005744585603797,1.6114966355324386e-05,0.4998273067720306,-0.0005666176109080994,0.5060380780707344,0.002242058172022201,0.477013934748013,0.0002877186540619381,0.49694858621138804,-0.00034417533363056697,0.5036673157618602,-0.00028853556860276424,0.5030857887970916,9.982325006394698e-05,0.49893379911140767,-0.0003124222026017322,0.5033366683847731,0.0011889875066848129,0.4873576896160151,-0.0004782520522801977,0.5050740614230296,-5.1615576972458715e-05,0.5005507909294926,-6.116288988406542e-05,0.5006545715932913,9.801047390297283e-05,0.4989486792464281,-0.0003738371310199895,0.5039926750086577,-0.00023187646586748535,0.5024777514721411,0.0006238603944215796,0.49336824882626035,-0.002469430252181572,0.5255683735892155,-3.454016756573121e-05,0.5003690116158077,-0.001166691068596401,0.512063413991326,0.000851679220705313,0.49098438358192154,3.426804848215295e-05,0.49963249432702295,8.087651001351005e-05,0.4991391768252017,0.000954902084139873,0.4902796252354388,-9.319123628007653e-05,0.5009918601314733,0.0002760217014046132,0.4970450098425675,0.00015833647473162293,0.49830630436031514,53.44716811180115
S-CPI2_sqrt,0.6,0.8649585088494719,7.574750848279332e-05,0.4991872893430682,0.002050394889458821,0.47877486598047253,2.1116431629382466e-05,0.49977327454915704,-0.00012611811912688727,0.5013509358598964,-4.845720234961489e-05,0.5005199633947054,-5.433198399133438e-06,0.5000582665734369,-0.0004938635192740045,0.5052630320841023,0.002800918736785058,0.4712860408388813,0.00020997728803977885,0.4977721414121214,-0.00029584897534258266,0.5031569779111378,-0.00029176813693189543,0.5031202225063294,0.00024883444845744834,0.49734377133785485,-0.0002589604242312437,0.5027654846643658,0.0013157120004230383,0.4860291502572451,-0.0004244785167084666,0.5045096036126159,-0.00012623224234502363,0.5013456997366774,-7.486607168564494e-05,0.5008003905647611,8.89183046333933e-05,0.49904656860661695,-0.0003225107219247977,0.5034456302223707,-0.00016916060021211806,0.5018058399981231,0.0007303726220021308,0.49224384454097636,-0.0024450430999159883,0.5253125512054493,-1.8876103693620974e-05,0.5002016154841303,-0.0009563075363454313,0.5098902473127576,0.000692713359650296,0.4926437263376738,1.5910773458801575e-05,0.4998293185581955,0.0002048101295399074,0.4978201538579179,0.0007540406243288027,0.4923165039611865,5.3303606730209125e-05,0.4994310606595688,0.0002005149662617132,0.4978532163734997,0.00017777981676113922,0.498098344506561,53.36684226989746
S-CPI2_sqrt,0.9,0.8633703178278336,8.296499692812064e-05,0.49910983200076514,0.002318771957246632,0.47608298706278934,2.010869461228159e-05,0.4997840768577489,-5.679980515522919e-05,0.500609098844925,-2.3224831008588307e-05,0.500249247544221,1.937398700208147e-05,0.4997923796797847,-0.0005184200137121265,0.5055221704950441,0.0026655592208771105,0.47269169048966114,0.00028780875837479663,0.49694643684876844,-0.0003811126226986938,0.5040575608347173,-0.0002812676553036849,0.503008311827761,0.00029330301520796083,0.49687011822903115,-0.0002677059948288517,0.5028583137927192,0.001330424465841613,0.4858762651193017,-0.00042338787776772846,0.5044977134561852,-0.00020059117549216175,0.5021358497015365,-8.66477054593174e-05,0.50092708473125,0.00014522165723506461,0.49844307199568605,-0.00011432707506795063,0.5012234060594194,-0.00016685170895011482,0.5017811989291973,0.000746429693124142,0.4920726295869012,-0.002504376024399262,0.5259287400463989,-3.96814156467427e-05,0.5004242675960209,-0.0010882920949527631,0.5112108382201126,0.0005730596699791952,0.49391085095294524,-2.0667397058525013e-05,0.5002217489963632,0.00016116109827638608,0.49828452094649506,0.0006374283900356879,0.4934969870566947,1.4964614678579088e-05,0.49984041209805197,0.0002603922831470018,0.49721322861125816,-2.892925901182396e-05,0.5003107424957285,52.76982593536377
S-CPI2_n,0.0,0.8651501990227538,7.65738453410906e-05,0.48946788306080025,0.002084175728227909,0.30772099925663415,1.2413634501929443e-05,0.49827203641684437,7.662541498095814e-05,0.4897451900993004,8.784300991173671e-05,0.4881571609115278,-9.019780588693892e-06,0.501254135709606,-0.0004998931147704603,0.5632674399802752,0.0024265917874649505,0.2989943544497923,0.00025279826609823247,0.4694371617215693,-0.0003654952923853418,0.5459876770085861,-0.0002708271102072983,0.5359288426189144,0.00010194799164871191,0.4868642671854325,-0.00027112134316731757,0.5353320265173511,0.0010547511777129184,0.3706407629792229,-0.0005735911886508315,0.5700535863146088,-3.17558022819806e-05,0.504069533311568,-0.000144433278162197,0.519239560629204,0.00014345393295562962,0.48034266771711764,-0.00043269455971826925,0.5554905955644377,-0.00017420563444600908,0.5227124663036803,0.0007199504882461627,0.4120381262647143,-0.002356141972708046,0.7161434065206755,-1.8044414378946787e-06,0.5002316053170748,-0.001150761663195502,0.6062616233702511,0.0007728544337675483,0.4083396738450311,-6.699060406038944e-05,0.5091655992046841,-1.2917926699994323e-05,0.5016155086047093,0.0009295644371262543,0.4270921167106243,3.0265436368502282e-05,0.49613953687867773,0.00018711961123791165,0.47460278557569663,-2.053575068417463e-06,0.5002760122898662,65.3049521446228
S-CPI2_n,0.3,0.8639236172317586,7.795269731489554e-05,0.48929283332927337,0.001828668539669772,0.3302944241912943,5.998515514990615e-06,0.4991656456942907,4.720895207023059e-06,0.4993650554774488,-5.355745878614852e-05,0.5073371778619462,1.6114966355324386e-05,0.4978174316652827,-0.0005666176109080994,0.571294347607955,0.002242058172022201,0.31333406773809963,0.0002877186540619381,0.4656152349748483,-0.00034417533363056697,0.5433927858048188,-0.00028853556860276424,0.5380497641682409,9.982325006394698e-05,0.4870263586582157,-0.0003124222026017322,0.5405056489543418,0.0011889875066848129,0.3564644631256869,-0.0004782520522801977,0.5572864320358907,-5.1615576972458715e-05,0.5066344292418427,-6.116288988406542e-05,0.5081464277048867,9.801047390297283e-05,0.48656507725900905,-0.0003738371310199895,0.5484490578744662,-0.00023187646586748535,0.5302787095827146,0.0006238603944215796,0.4237840202007007,-0.002469430252181572,0.7206879589481573,-3.454016756573121e-05,0.5045033513586388,-0.001166691068596401,0.6070469106883968,0.000851679220705313,0.40115290527832514,3.426804848215295e-05,0.4953140873841681,8.087651001351005e-05,0.4899171465626503,0.000954902084139873,0.422823996501261,-9.319123628007653e-05,0.5116126872844502,0.0002760217014046132,0.46313013901726313,0.00015833647473162293,0.47904735385963165,53.441362142562866
S-CPI2_n,0.6,0.8649585088494719,7.574750848279332e-05,0.48958394410716016,0.002050394889458821,0.3142824810100342,2.1116431629382466e-05,0.4970690026323221,-0.00012611811912688727,0.5169831703086607,-4.845720234961489e-05,0.5066729945656955,-5.433198399133438e-06,0.500742732055608,-0.0004938635192740045,0.5622479243814348,0.002800918736785058,0.2712730693889658,0.00020997728803977885,0.474773485174637,-0.00029584897534258266,0.5379711764879691,-0.00029176813693189543,0.5384539771522168,0.00024883444845744834,0.46791373380820345,-0.0002589604242312437,0.533559705250078,0.0013157120004230383,0.3442048573748812,-0.0004244785167084666,0.5516611164132362,-0.00012623224234502363,0.5160315348300538,-7.486607168564494e-05,0.509843648162001,8.89183046333933e-05,0.48786973339309514,-0.0003225107219247977,0.5419889022734229,-0.00016916060021211806,0.5218394914508675,0.0007303726220021308,0.41196864480776263,-0.0024450430999159883,0.7184849668391105,-1.8876103693620974e-05,0.5024539253408055,-0.0009563075363454313,0.5882274447479747,0.000692713359650296,0.41643988394245435,1.5910773458801575e-05,0.49781656534671676,0.0002048101295399074,0.4744916062937357,0.0007540406243288027,0.4384373459407861,5.3303606730209125e-05,0.493128921360075,0.0002005149662617132,0.473177327867177,0.00017777981676113922,0.47648036587134385,53.09665036201477
S-CPI2_n,0.9,0.8633703178278336,8.296499692812064e-05,0.48858851437443296,0.002318771957246632,0.2979538004783988,2.010869461228159e-05,0.497205917921578,-5.679980515522919e-05,0.5077589964134248,-2.3224831008588307e-05,0.5032044247260393,1.937398700208147e-05,0.4973756660189008,-0.0005184200137121265,0.5649642148011302,0.0026655592208771105,0.2823323388162495,0.00028780875837479663,0.46545248802879136,-0.0003811126226986938,0.5475687014436219,-0.0002812676553036849,0.5371320353425681,0.00029330301520796083,0.4623443517592556,-0.0002677059948288517,0.5346073880001607,0.001330424465841613,0.3429502419137584,-0.00042338787776772846,0.5514893843067697,-0.00020059117549216175,0.5251082588507542,-8.66477054593174e-05,0.5115048603092203,0.00014522165723506461,0.4802288874671217,-0.00011432707506795063,0.5152043199868173,-0.00016685170895011482,0.5215426982893602,0.000746429693124142,0.4099741020728376,-0.002504376024399262,0.7233974057696733,-3.96814156467427e-05,0.5052230924486358,-0.0010882920949527631,0.5968089173398196,0.0005730596699791952,0.43026719646453104,-2.0667397058525013e-05,0.5028429482608557,0.00016116109827638608,0.4798956657680948,0.0006374283900356879,0.44740359403967156,1.4964614678579088e-05,0.4980908275212391,0.0002603922831470018,0.46535163830704135,-2.892925901182396e-05,0.5040374618791412,52.981518507003784
S-CPI2_bt,0.0,0.8651501990227538,7.65738453410906e-05,0.48923980856754773,0.002084175728227909,0.23155989314043285,1.2413634501929443e-05,0.4982554230644801,7.662541498095814e-05,0.48923264267387123,8.784300991173671e-05,0.48765678805035473,-9.019780588693892e-06,0.501267616157053,-0.0004998931147704603,0.5698902867944057,0.0024265917874649505,0.19658885062179515,0.00025279826609823247,0.4645216452175768,-0.0003654952923853418,0.5512227150298074,-0.0002708271102072983,0.5380034197295996,0.00010194799164871191,0.4856758403359661,-0.00027112134316731757,0.5380442145792976,0.0010547511777129184,0.35511548259267567,-0.0005735911886508315,0.5800607174134778,-3.17558022819806e-05,0.504462655406651,-0.000144433278162197,0.5202893937742421,0.00014345393295562962,0.4798479413116948,-0.00043269455971826925,0.5605737813203363,-0.00017420563444600908,0.5244666817319816,0.0007199504882461627,0.39990037125143707,-0.002356141972708046,0.7966161870088297,-1.8044414378946787e-06,0.5002535847283531,-0.001150761663195502,0.65730961500697,0.0007728544337675483,0.3927208569161531,-6.699060406038944e-05,0.5094138051480401,-1.2917926699994323e-05,0.5018153556683146,0.0009295644371262543,0.3718801711017681,3.0265436368502282e-05,0.4957467670867964,0.00018711961123791165,0.4737217750417117,-2.053575068417463e-06,0.5002886027371151,65.57450294494629
