method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.007907724347833623,0.9054957210459541,-0.002327137094216362,0.6407320813470525,-0.010015778091391326,0.9473529359432986,0.0003802807292159407,0.4755972025467512,0.008864219427433158,0.07947844111020153,-0.009431054159604053,0.9336852422863345,0.0029958852428090036,0.31452960051944234,0.003212395777940301,0.3139617557844432,-0.01075314122283922,0.9535284929747764,-0.006125955244753605,0.8399972607614501,-0.0021190300955682383,0.6244982918347227,-0.0024420927271835025,0.6436754028586745,-0.0013796409630271768,0.5838021476885839,-0.0022822158799371255,0.638401156106321,-0.010427930757928217,0.9601302305456029,-0.004599947541394193,0.7729643336898423,0.008965749890731902,0.07840309147268654,0.01892677984768954,0.0025697671083163565,0.003383521994906606,0.29516440938334143,-0.015188302358064463,0.9889740330795015,0.005663856005718049,0.18020461450057856,0.0058996831465494325,0.18885251915567547,0.0046410902935907295,0.2350511931843674,0.006999227431638453,0.11951141931607867,0.017346220401627463,0.002509366708595806,-0.0023494940305245084,0.6395275332878841,-0.00917704984045011,0.9134790842402817,0.006229467307498304,0.16776564108815428,0.01008916267767049,0.05411825510369095,0.0058943425727229675,0.17512633492555985,-0.006761199867180392,0.8555873404013499,2.8703267574310303
LOCO-W,0.3,-0.003213603842346349,0.6956161496859874,0.004977889537694261,0.22192119651967634,-0.006702156925418421,0.8558090223343352,0.004732896626056692,0.21814813482511242,0.0033820728420554317,0.3002980889867757,0.004642027366978668,0.22939023449643603,-0.000165056186576517,0.5105599135024459,-0.00783268011498469,0.8838902409686293,0.0042705131215396794,0.2474589276612582,0.0036653385066365376,0.27875528462765553,-0.0017523867911300515,0.6062273927530267,0.006107509612440972,0.16203617760300082,-0.0015306217431491464,0.5975140846177821,0.00801183585417941,0.1057907298242593,-0.008601030272684699,0.9157901178243883,-0.009424643648961692,0.9335910287987432,0.019564649147045077,0.0016924992529797622,-0.006245849787679861,0.8371727492390301,-0.011562267010904024,0.9698878581124231,-0.003020739664494389,0.6774735954945212,0.010540050954213747,0.046401316085179056,0.014229508093990446,0.013475539871998565,-0.006065061096172493,0.815937232687209,-0.0022538288692050697,0.6370103666601395,-0.00785811690717128,0.8832699672545985,0.002516662806109633,0.345047289005892,-0.008892885972688199,0.9219861870303776,-0.0019142354972820615,0.6124044526078922,-0.002151349551610002,0.6284162508824251,0.0035212729254572384,0.2767108012416236,0.003367042743732833,0.30456610202818446,2.9867069721221924
LOCO-W,0.6,0.0005778973580006497,0.4649284358455833,0.0010904190977144435,0.4303845880212802,0.004812679980924007,0.2210232115901386,0.01030026817411267,0.0524135484448478,-0.0015520158701140588,0.5972171276194164,-0.004121466823953127,0.7467325599373804,0.008857486423953058,0.08863269736996937,-0.0015688502982556497,0.5948862358668163,0.005464738030399664,0.19666666888715212,0.0002397052072314851,0.4853726135257582,0.002519063848715221,0.34437946945163067,0.014544302319388521,0.009795689567084764,0.0009385045071188846,0.44163398249531827,-0.008826222532159011,0.9078514703002298,0.005274054863539779,0.21264645726881892,-0.000190995295506009,0.512327013699429,0.00025681800886653584,0.48285191374367264,-0.015084956071651804,0.992955570600443,0.009191717355133877,0.06606001884552037,0.00445564475127006,0.2500632100340563,0.017774887901619515,0.0030913577124858094,-0.010140557750652595,0.9454518168618431,0.008801421971906538,0.0909766641633184,0.006664458727135108,0.1429503327099475,-0.01388851177197621,0.9834450581053529,0.007044952536156859,0.14489377779603574,0.0008366188442117958,0.4470569701680275,0.008169439015766684,0.1001692561869244,-0.002934765295963268,0.6790186740068687,0.0051794536921197344,0.20320367976307263,0.008545594736746483,0.09579865962679701,3.0458428859710693
LOCO-W,0.9,-0.0009880146560863417,0.5612724846352857,-0.002041571535906605,0.6217864595670888,0.0020718221986558553,0.3633969190717996,-0.0038334108657993183,0.7188882737105584,-0.008692467775281956,0.9062598939323407,0.008201551299752464,0.09163369382053921,0.0040913085696974265,0.2682248368559855,0.004587789589714393,0.23452307311247744,0.008241783582179776,0.08350785299912455,0.004595670092622681,0.22872303499746183,0.003327935085398403,0.2949411756564795,0.003296382856091012,0.31010518657541386,-0.0008453321253954506,0.5523263134367512,0.013498266698586829,0.014821420609455016,0.008156193725328132,0.09423001619121663,-0.005018669518883511,0.7828336736877902,-0.006208420465470425,0.8411679892068957,-0.005952107084918153,0.8274979219075099,0.01781072906981203,0.002556966541052308,-0.0015985164298805486,0.5971993514414009,-0.010344369344629416,0.9548026571511303,0.005710092059106676,0.18986169049268753,-0.005538490407671095,0.8115016951127786,0.0065154098462636804,0.15060318041462972,-0.008875936935764526,0.9183980331431868,-0.011595343254484667,0.9675720964281169,0.0022011081587174188,0.3683351986785077,0.006499525113066984,0.15944623998219365,0.005326850026154914,0.207776393610259,-0.0026930266230643218,0.6690413335477596,-0.0006548096214663254,0.5397041095030553,3.048703670501709
CPI,0.0,-0.00011278601291725421,0.6469035520965644,-4.337145408975576e-05,0.6493770926388709,-0.00012281106882853707,0.9425244894131044,0.0005928021799768458,0.03951534056192374,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0001233721403266705,0.30753334006566857,-7.0309030337223355e-06,0.9093471401935131,-7.567441914663534e-05,0.8331368462562061,-0.00027860350550748883,0.861101061889894,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0029284897924452685,0.04822390712588399,-8.019634791468083e-05,0.560136052869894,-0.00023518108955039932,0.8254125423646763,0.002414367605754468,0.0047845107512305175,0.0,1.0,0.0,1.0,0.00020471441306195437,0.24416826929733682,0.001358827605273047,0.019656409529918054,0.0008767659153570938,0.032206741698716505,0.0,1.0,-0.00013716827525329586,0.7818660970851276,15.513915538787842
CPI,0.3,-0.0001106107483468434,0.6449177488946882,-2.7178888641156418e-05,0.6099092830313789,-0.00011284766945029653,0.9393698653294458,0.0005294598826687015,0.04912119380597124,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00011497872705198628,0.3179132580277085,0.0,1.0,-7.128352794158119e-05,0.8230911856500136,-0.0002624377473005243,0.8508713416174126,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.002984180518617697,0.049115152259796166,-1.731688258926542e-05,0.5133878905135828,-0.00020536201139285948,0.8010489308522724,0.000288437303382752,0.29396676173792613,0.0,1.0,0.0,1.0,0.0002201186347458202,0.21806633148170323,0.0013591096359636921,0.022123388316249184,0.0008936998923095539,0.03328951263295246,0.0,1.0,1.0127149721723266e-05,0.24228753452786905,3.3844380378723145
CPI,0.6,-0.00010844262817078301,0.6405702515466098,-2.4751278645825103e-05,0.6012434537594522,-0.00011283332503293428,0.9363476238317535,0.00040345623456837856,0.0484015792729712,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00011783492252596603,0.3124178850124787,0.0,1.0,-6.84656691176469e-05,0.8207012319283946,-0.00024957555095403774,0.8515309705862888,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0030089839133724573,0.04758590031267702,-9.320112588098728e-06,0.507085632392489,-0.00020942394421658364,0.8080631327285959,0.00033977526783747145,0.11483038420898256,0.0,1.0,0.0,1.0,0.000230607285153301,0.2023331722322842,0.001341918663989878,0.02267876905691144,0.0008918480196686562,0.03336501845365485,0.0,1.0,3.572885213563859e-05,0.22711708269218955,3.523542642593384
CPI,0.9,-0.00010772959273940008,0.6391138658187734,-2.5411267707782514e-05,0.6021059066980796,-0.00011349568534595178,0.9353262153399273,0.00039336826207996695,0.05959527537723152,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00012033169128098514,0.30845512678614084,0.0,1.0,-6.799437353484025e-05,0.8210412607263693,-0.000246446642281517,0.8530824356388689,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0030074841966804024,0.04653951743217198,-1.3037248620170055e-05,0.5098205609643837,-0.00021578113422674253,0.8148424667040566,0.0004886249983676837,0.03460265309047343,0.0,1.0,0.0,1.0,0.0002349882842181232,0.197257631692141,0.0013374251602758756,0.022452697143904677,0.0008883973770426046,0.03323258131442133,0.0,1.0,1.9566494386030753e-05,0.2059830010741922,3.5235602855682373
CPI_sqrt,0.0,-0.00011278601291725421,0.5012099528681372,-4.337145408975576e-05,0.5004676242236353,-0.00012281106882853707,0.5013253863922482,0.0005928021799768458,0.49364730713839483,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0001233721403266705,0.4986745619005615,-7.0309030337223355e-06,0.5000760275972128,-7.567441914663534e-05,0.5008166766958027,-0.00027860350550748883,0.5029922145163923,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0029284897924452685,0.4698011993583944,-8.019634791468083e-05,0.500855029166215,-0.00023518108955039932,0.5025262366675776,0.002414367605754468,0.4745495007663956,0.0,0.5,0.0,0.5,0.00020471441306195437,0.4978036371583099,0.001358827605273047,0.48556563574224393,0.0008767659153570938,0.4906390551425588,0.0,0.5,-0.00013716827525329586,0.5014764044260798,15.546270370483398
CPI_sqrt,0.3,-0.0001106107483468434,0.5011866666223455,-2.7178888641156418e-05,0.5002931626838675,-0.00011284766945029653,0.5012180284138428,0.0005294598826687015,0.4943234202546538,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.00011497872705198628,0.49876465109240775,0.0,0.5,-7.128352794158119e-05,0.5007693196305498,-0.0002624377473005243,0.5028189312065492,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.002984180518617697,0.4692622415676755,-1.731688258926542e-05,0.5001846969628229,-0.00020536201139285948,0.5022064258641814,0.000288437303382752,0.49692498901801235,0.0,0.5,0.0,0.5,0.0002201186347458202,0.4976375576921035,0.0013591096359636921,0.48556888377063523,0.0008936998923095539,0.4904616232447851,0.0,0.5,1.0127149721723266e-05,0.4998905189995882,3.4172372817993164
