method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8572074577581593,0.005770768560356036,0.014414857261566105,0.00735442085219173,0.0004142790693132392,-0.002459292582770594,0.9156091619725266,0.0016801108417280905,0.05786902861699739,0.007922693031118328,1.0203111798223752e-05,0.01566295204523469,8.756651070918053e-09,-0.014287794912855182,0.9999999766932356,0.0046234898863332565,0.002820896952837937,-0.0004750715174247055,0.6092628721922926,-6.469940006688015e-05,0.5252817667554306,0.00014478969797755462,0.45582427805428916,-0.002778956136569932,0.8963077207607502,-0.005156279371240783,0.9959817572180727,0.01720771787799605,2.111045217856322e-06,0.0032875645072906533,0.0009282765721368991,-0.0007599703553835779,0.7279494204222827,-0.005758743276031812,0.9999999985372936,-0.002205100674812146,0.9832491784380814,0.002822591194342663,0.04736097710357112,-0.0015316349761688977,0.8753627564720241,-0.003109641893398357,0.93630185288525,-0.0019361911825798558,0.76758556392916,-0.0007182459854748021,0.6822936523502148,0.008926774925978325,4.3061493237850357e-07,-0.0022455379293026658,0.8158527006888369,-0.005902824390536697,0.9998398022649687,0.005312761330150958,5.406334017132863e-07,0.00023037503534925198,0.4174802924992377,-0.002303406018201934,0.9894550090362105,-0.01575702175347844,0.9999960667284021,0.013467478850256478,3.059759356993652e-08,180.52907347679138
LOCO-W,0.3,0.8585462108275753,0.0011936998117021403,0.24560118124385377,-0.0049331332975125555,0.9996405039488301,-0.002377477509276888,0.8898206285405135,-0.00042849000135929827,0.5702289832712544,0.0020990511712904447,0.04783203867557129,0.00039196013418221813,0.43050778311518845,0.00876589036028544,8.768954264937179e-07,0.0045701888550446655,0.020863107711252882,0.007519515828477069,0.0016203587148297949,0.004701604082620109,0.0017960408079674695,0.003132373862783481,0.04919678050184406,-0.0021170079340794563,0.9322648677475723,0.003308244469462556,0.0026381601941218857,0.007614458601893853,1.6608722935074205e-05,-0.00284840858149759,0.9176411196056224,0.0031759970124562767,0.01047641819960754,-0.002759894508298367,0.9043392418107101,0.005479041075917229,0.017882858110610744,0.004689385615584344,0.0016554855839491234,0.002743740031159837,0.013841569050244473,-0.009455476253147755,0.9999764541838284,0.0008251924524504399,0.3074916351774801,0.001971367510336726,0.18068833579385113,-0.0028998653515481714,0.979562051415256,0.00044244191865523783,0.4351435398948631,-0.006116432218997664,0.9805458598519923,-0.003690111435380365,0.998746689811063,-0.010336877599602974,0.9996039307280846,-0.0043224794203804455,0.9993631465836974,0.005735564108035644,0.016698350198052547,0.003731690570586784,0.030668557685317288,180.51357531547546
LOCO-W,0.6,0.8587473974957601,0.0014932539660268015,0.13135975602751615,-0.004988674271930488,0.9996729422054362,0.0004959030976242327,0.40169118793763714,-0.002180081933083527,0.8005588018017966,0.0029455969766208727,0.019546216746840095,-0.001025545305328689,0.7482170958291923,-0.003746929187512134,0.9914299455728479,0.004373769592555633,0.0002823078236224852,0.00022100610393738088,0.41904371510268046,-0.0017547592087450486,0.7148445008571178,0.002650122330414524,0.07844206540707876,-0.0037114301670854947,0.9921171448234827,0.0055123126871689685,0.0004308776944282888,-0.007058902186055301,0.9999964349248953,0.005852839585341373,2.523805925358502e-07,-0.0025493921393585175,0.9433981873889854,-0.005497247219965596,0.9999548080069296,0.004275626664525104,0.0104564686269627,0.003735307280293751,0.01981182869563547,-0.0006927999837385876,0.6570731881679049,0.0008191501550475235,0.3308733788969004,-0.006066908282725708,0.9999379430964707,-8.459386366845092e-05,0.5278945177589531,0.003947778050875297,0.028466807299219132,0.010315597437288687,4.824066834885343e-08,-0.0049235668289401,0.9998164863852678,-7.374220500737796e-05,0.5141892038913247,0.0022878987731797438,0.15157182316532258,-0.003559653839497794,0.9440910047340981,-0.004769270949740705,0.9999951002149724,-0.004932119170414028,0.9999789844768959,180.38189053535461
LOCO-W,0.9,0.858826571800388,0.0001362131157014863,0.4503882856733903,0.0028351356290683334,0.023518276778476288,0.012410259861569257,6.639133687258436e-12,0.005751429379999876,0.018144601276882555,0.005791659101035883,0.000246095463478202,0.00043614364090475223,0.35004606266775606,-0.0003953480827595613,0.6327718732931421,0.005642940284187126,0.0006534906105062355,0.0012604369362861243,0.31915389117580373,0.0028043001459011653,0.010149313373708724,0.0017362192210739662,0.058861757517364555,0.0047048881300126,0.004087527419209369,-0.0009672103977684723,0.7986768738024501,0.002470896485711458,0.04392209444244366,0.00455805672258292,0.0017142862995679353,0.0032083107173504497,0.01290443178908296,0.003172610794422765,0.09793381540078983,0.0037866458539064325,0.020800907458296325,-0.001958351044261902,0.9899383023829719,-0.0011270151686417307,0.8381209537194186,-0.001100689443324471,0.739073693832918,0.003107733773279449,0.014778097789351352,0.0015537619975907416,0.17739048423623915,0.005501366548495516,3.9067775442935826e-05,-0.0012032941626114123,0.8993886175121008,0.0025006777599332255,0.03104995030821256,-0.001084417267400903,0.9405696030738834,0.00871271583474204,2.5811151216359463e-08,0.008216337071788182,2.9533063096054413e-05,0.00817124751642049,0.00015617513174892572,0.0007106397218728523,0.3262234896305659,180.8756980895996
CPI,0.0,0.8572074577581593,7.932462722034725e-06,0.4339399428381474,0.00018744232899303714,0.3425429986725098,0.0,1.0,-0.00011495412343653401,0.8261179390488402,-0.00011164578435485066,0.9069597551920127,1.5149422375237975e-05,0.39371316545006524,5.5016078030909604e-05,0.3604314535881908,0.003101567251612196,0.00884549586003631,-4.5830773425185184e-05,0.7486513171119149,6.145835875672606e-05,0.1525129429084519,-0.00018693906901001006,0.9008754219496085,0.00021118713991470986,0.0454426652970575,-9.19013021540363e-05,0.6931575038399019,0.0006990365573168664,0.002095813448523639,1.327797646287314e-05,0.33193051838862875,0.0003558171594926843,0.03707396973426031,-3.899006374866523e-05,0.7305553463413839,0.00020895274740681882,0.06743579536815117,7.404529387916234e-05,0.26780435619796333,-9.046508223282262e-05,0.8479577043374995,6.25467677590405e-05,0.36441055917776044,0.0004878748834567931,0.2190735508528558,-0.00020687290471966928,0.8215742299475914,0.00012218307956182034,0.3050031391212262,0.0002757022592407357,0.1657363065365578,-5.7078817879776395e-05,0.7757912085292042,0.00024812698034170147,0.4059420600977543,0.0033520952290110387,0.048568032941543875,6.657688989643307e-05,0.43404447288298975,-2.8885324842728433e-05,0.6674610493965145,-7.442481504240338e-05,0.7718554669581708,22.861928939819336
CPI,0.3,0.8585462108275753,1.5078224322995909e-05,0.3584584289807706,0.00020133522418315508,0.3630542254102366,0.0,1.0,-0.0001069087588063105,0.8100185773558302,-9.042696827125767e-05,0.8837993342780717,9.801329161554344e-05,0.07243082111420306,-7.363821668824808e-06,0.519867146423323,0.0030925926992147433,0.011874927399949563,-9.63186428464477e-05,0.9494409772385258,6.268953287116158e-05,0.15186288493881434,-0.0001939403413333974,0.9071342502729334,0.00010955008133539321,0.09231130844048668,-8.790765194414615e-05,0.6675165177585707,0.0008148141263079368,0.007905034734719065,5.356934673686996e-05,0.0981470591496818,0.00040082218842043757,0.03785446058449362,-5.836044644131483e-05,0.8102284748688222,0.0002833417417294204,0.07371469286108197,1.1239900948201154e-05,0.44908550644284,-0.00011999877361925856,0.9061835385758864,0.00012082224624047379,0.24083836781288986,0.0004541676442881351,0.22042060103687133,-0.0001599286955732155,0.7552868105331467,-9.59871545450422e-07,0.5087835747261907,0.0003012002428559764,0.14419964821278441,-7.37447283953186e-05,0.8370195575462689,0.00023161218290215432,0.41029919656937774,0.0032745834581841375,0.05397645670662094,0.00011590498209652737,0.3658804729244748,-2.0830197863138528e-05,0.6195803213293424,-9.946873311352314e-06,0.8499096842104576,10.781045913696289
CPI,0.6,0.8587473974957601,1.592411234488736e-05,0.35109145001664577,0.00019746575777221734,0.36877439355744146,0.0,1.0,-0.00010075521749832762,0.8028585795089065,-8.908249491997727e-05,0.8884690993948137,9.826706994984363e-05,0.062098481872926325,-1.4330256251927562e-05,0.5387107127741216,0.0031049388708148905,0.011106362977998446,-9.389067231664605e-05,0.9439413070806557,6.245266633761633e-05,0.14802556845218628,-0.00018840064622140974,0.9021162423804954,0.00011715557616760394,0.09896041068984335,-8.571624601017534e-05,0.6638913733238816,0.0008297702837536391,0.008545922469041407,5.5500616586259474e-05,0.0944005257467283,0.0003925262433635904,0.03970686865406409,-6.278669412216123e-05,0.8302404726774548,0.0002507696743334342,0.09191854480198536,1.678073713957777e-05,0.4232268270234487,-0.00012693854154672765,0.9151477262352111,0.0001190647688734444,0.24702553604761662,0.0004632974944302447,0.21599403537852102,-0.00015293472513628129,0.7494484040402014,-2.0267132989415515e-05,0.7119704549867097,0.0003085944304778848,0.13678036014458217,-4.8164035109538386e-05,0.7689784216756514,0.00021095167738821238,0.41762029862976535,0.00333292080574674,0.05127140513770674,0.00010675203857237782,0.3752545328133428,-1.7615291833255817e-05,0.6032420926509933,-6.6602436111836555e-06,0.7444663202137628,10.797624826431274
CPI,0.9,0.858826571800388,1.65541107326507e-05,0.34529890277963865,0.0001927643758256256,0.3749200318272258,0.0,1.0,-0.00010025265793242762,0.8012924410192502,-8.668946631068715e-05,0.8868874615752453,0.00010784230986767354,0.05497520127499974,-1.6752761456351184e-05,0.5457983168844235,0.003092674837552484,0.011394029990174543,-8.246874210016651e-05,0.9058299462395509,6.214490572549469e-05,0.14677983539317097,-0.00018841819553997233,0.9019829792105352,0.0001126765339239319,0.10306520603673014,-8.608323950410994e-05,0.6638443464463298,0.000852899521548935,0.008695743204254973,5.838581655623863e-05,0.08518001337809727,0.00038340001908231634,0.042265536050192246,-6.541527599906657e-05,0.8408760227326088,0.000256894197790113,0.09394502113158265,1.6696656963056944e-05,0.42227256107749667,-0.00012868105307172265,0.9192678378132306,0.00012421192777679023,0.23790230362501458,0.0004601719998814594,0.21483702552072892,-0.00014949985831607705,0.745880741890813,-6.172196012841843e-05,0.849675406820684,0.00030137489872289307,0.14387249749071707,-4.740887097931176e-05,0.7640813232259547,0.00021029684285780656,0.4172713763625749,0.0033602308939072335,0.049803156824408064,0.00011226433216567078,0.3674433601351723,-2.4334774383304864e-05,0.6398228451218207,-1.9586665033143394e-05,0.8480005425784193,11.066065549850464
CPI_sqrt,0.0,0.8572074577581593,7.932462722034725e-06,0.4999115245958057,0.00018744232899303714,0.49793330680072634,0.0,0.5,-0.00011495412343653401,0.5012794747458853,-0.00011164578435485066,0.5012439706948322,1.5149422375237975e-05,0.4998310697469584,5.5016078030909604e-05,0.49938819176106664,0.003101567251612196,0.46662248655100397,-4.5830773425185184e-05,0.5005108817603469,6.145835875672606e-05,0.4993147536054503,-0.00018693906901001006,0.5020793566179685,0.00021118713991470986,0.4976495942072038,-9.19013021540363e-05,0.5010211918484812,0.0006990365573168664,0.4922463115052192,1.327797646287314e-05,0.49985183198350147,0.0003558171594926843,0.49604817429163023,-3.899006374866523e-05,0.5004346873391523,0.00020895274740681882,0.49767542425130734,7.404529387916234e-05,0.49917578560211295,-9.046508223282262e-05,0.5010078722761451,6.25467677590405e-05,0.4993049586856165,0.0004878748834567931,0.4946456670330623,-0.00020687290471966928,0.5022960103423801,0.00012218307956182034,0.498644494060629,0.0002757022592407357,0.4969451350893337,-5.7078817879776395e-05,0.5006361421557541,0.00024812698034170147,0.49730740933907147,0.0033520952290110387,0.46461317590437856,6.657688989643307e-05,0.4992646897714018,-2.8885324842728433e-05,0.5003220035252618,-7.442481504240338e-05,0.5008288928671262,22.751792192459106
CPI_sqrt,0.3,0.8585462108275753,1.5078224322995909e-05,0.4998317950515962,0.00020133522418315508,0.49778701094152983,0.0,0.5,-0.0001069087588063105,0.5011899495994558,-9.042696827125767e-05,0.5010077939194709,9.801329161554344e-05,0.49890739867609074,-7.363821668824808e-06,0.5000819037494779,0.0030925926992147433,0.46677268752093865,-9.63186428464477e-05,0.5010739647143915,6.268953287116158e-05,0.49930104655657165,-0.0001939403413333974,0.502157156805457,0.00010955008133539321,0.49877931641914797,-8.790765194414615e-05,0.5009762457328558,0.0008148141263079368,0.49098574808406203,5.356934673686996e-05,0.4994024058504482,0.00040082218842043757,0.49555162339407854,-5.836044644131483e-05,0.5006505873033873,0.0002833417417294204,0.49685277023687846,1.1239900948201154e-05,0.4998747753525754,-0.00011999877361925856,0.5013367925539783,0.00012082224624047379,0.4986570581659866,0.0004541676442881351,0.4950100847178061,-0.0001599286955732155,0.5017746588406496,-9.59871545450422e-07,0.5000107072346819,0.0003012002428559764,0.49666259933050666,-7.37447283953186e-05,0.5008218882088663,0.00023161218290215432,0.49748516705406337,0.0032745834581841375,0.46544437713409076,0.00011590498209652737,0.4987176588965216,-2.0830197863138528e-05,0.500232196683883,-9.946873311352314e-06,0.5001110615577344,10.821076393127441
