method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4616520692219802,-0.005854476826682265,0.6928400641979434,-0.16926004444484433,1.0,0.22733897118331325,0.0,0.0638355987871105,1.06607332961417e-07,0.007188633821680029,0.2720879110402552,0.12300925108275988,0.0,-0.08460304540425655,1.0,-0.03756020628731404,0.9999917526404127,0.065902560064033,5.5182752589644224e-08,0.08372828478156619,2.826294753788261e-12,-0.039478121156638235,0.9999554755116191,-0.1879292366190929,1.0,79.43572497367859
LOCO-W,0.3,0.4737932638981802,-0.018103669376393135,0.9797974351536378,-0.09114430056091136,1.0,0.02758164900689193,0.004725269953598343,-0.08328160635564066,0.9999999999999982,-0.11969112184891657,1.0,-0.11188355348598662,1.0,-0.011891582991200616,0.867720452485996,0.03246880198438075,0.0006509413817985532,0.12028180427131092,0.0,0.2115585930626308,0.0,-0.07212487967379712,0.9999999999873932,0.05241765357644969,4.638511865828754e-06,82.47613620758057
LOCO-W,0.6,0.4682874275071436,-0.007255584903953489,0.7286623560283,-0.08428056271005684,0.9999999999999851,0.037753300120204364,0.00030191303458360075,-0.002533931542970975,0.6094176106235374,0.014960923743984441,0.076064312698095,0.02396017176870916,0.0032484644846066946,-0.021375057011710052,0.9620814755209037,-0.07134759342867299,0.9999999862112776,0.05951750644597461,2.5704711692497995e-09,0.08985770735093733,1.2239875779584963e-11,0.02372799608671767,0.015282632700906018,-0.0032265482956712888,0.622004018361047,81.80444931983948
LOCO-W,0.9,0.48107969377674475,0.07262548153553233,4.059974578751735e-12,0.11330679134346518,0.0,0.03216839828292154,0.0002832617858419262,0.011926962740390594,0.10167500125528717,0.04440246996841716,2.231847332512249e-05,-0.10579426718561583,1.0,0.04823947245437432,8.503163839712613e-08,0.07332513013956497,7.771561172376096e-16,0.04534931052691939,4.254360173039373e-07,0.12506393363969964,0.0,0.0727764610262068,4.277583842693389e-10,0.15230636354786847,0.0,81.78690814971924
CPI,0.0,0.4616520692219802,0.001537576655916223,0.11888448700647858,0.017716230321118076,0.007658084960789553,0.0016541367111053973,0.08420073312936421,0.0019425701980671506,0.2993336289551667,0.003795080586338012,0.017335436867729606,0.001140423144521785,0.2407329291382163,0.01394557958754708,1.564124187719504e-05,0.0023926608946657213,0.06024477377049245,0.002137668883027577,0.13866531535289073,0.045876463492529024,2.686931105257568e-07,0.10394610423146128,3.5678326271852586e-12,-0.001178579722825479,0.7513538938981992,21.959327220916748
CPI,0.3,0.4737932638981802,0.0021711491285484885,0.07592097191299411,0.018603574860807714,0.0035610352278686135,0.0003754364086594464,0.3791982866868849,0.002754446824070833,0.23997387327408093,0.004411230747530193,0.008157629952896353,0.002864258585852597,0.007648270085014986,0.004794783577357603,0.000846910845900154,0.003343520693469604,0.008359149844416944,0.0018758511796125588,0.1701948453306419,0.04537652781648932,1.2672828788249968e-07,0.0999301896103337,4.106509930381676e-12,-0.0008420549141937017,0.712864450163148,12.729718446731567
CPI,0.6,0.4682874275071436,0.0021919233918872016,0.080649566996502,0.016829506461789823,0.006513030628091339,0.0014400097321854155,0.11193523888333795,0.0029056490993700224,0.20871948267327245,0.0051931614435315465,0.002169021508422555,0.002382355762364091,0.004455019035046178,0.0026142118757774835,0.0027793282854873436,0.0034943827173341824,0.008458887992485179,0.002098652636626036,0.14700611356112114,0.042635420078037084,5.711702289309098e-07,0.0808623526951314,1.0851215562187728e-10,-0.001628884026787486,0.8621498065828825,11.427998304367065
CPI,0.9,0.48107969377674475,0.002210004009788158,0.09233725750200122,0.018288777194151146,0.004828285241053223,0.0015229538301745615,0.11239383837659794,0.003197985224200728,0.21109557996244993,0.004739353599701263,0.005365444388431672,0.0010175393636997487,0.05611395076451671,0.000844082217060893,0.0683298595134676,0.003195698246460016,0.015202799065737967,0.0019367060557928806,0.1636754495584557,0.046346722794615464,1.1067112047313787e-07,0.03700421420426986,3.3911936541383585e-07,-0.0004599005681035495,0.7605704742398149,9.804478883743286
CPI_sqrt,0.0,0.4616520692219802,0.001537576655916223,0.48334921695992467,0.017716230321118076,0.33957747488351686,0.0016541367111053973,0.4820383389749714,0.0019425701980671506,0.48024699331743775,0.003795080586338012,0.45950455226566045,0.001140423144521785,0.4877540621808894,0.01394557958754708,0.35990048011705933,0.0023926608946657213,0.47426645487741015,0.002137668883027577,0.4772672070761886,0.045876463492529024,0.1522557073994119,0.10394610423146128,0.02015185665304789,-0.001178579722825479,0.5126160311734931,19.696865558624268
CPI_sqrt,0.3,0.4737932638981802,0.0021711491285484885,0.4766296866951973,0.018603574860807714,0.33056376715364877,0.0003754364086594464,0.4959241463013028,0.002754446824070833,0.47215080457301495,0.004411230747530193,0.4530083236881774,0.002864258585852597,0.4689022091068592,0.004794783577357603,0.44852012989562945,0.003343520693469604,0.4639241071843908,0.0018758511796125588,0.4800488693785597,0.04537652781648932,0.15300207780214053,0.0999301896103337,0.02314492678012162,-0.0008420549141937017,0.5090722615146691,13.081722021102905
