method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.40531636782361413,-10.542766819718372,0.6747564095229683,-13.679897589561126,0.7094069093560874,-10.145068340475637,0.6607361237885359,70.42213421513321,0.0008377793181799653,114.96212706213207,2.5928224874238737e-05,-97.67173092496094,0.9999345446491885,16.33019809552305,0.24761321241655654,21.345777354940463,0.1759133871262073,113.97703958072483,3.060653996023177e-06,-8.092963294686546,0.6241752308321947,-13.666959921322217,0.7501682005665338,6.429425001144409
LOCO-W,0.3,0.415114451349218,60.2636901655922,0.013855821872973628,-25.293670086923672,0.894995358873767,-10.965725211087426,0.6546932346471546,84.60196093536634,0.0005647348699513444,-24.583543780090057,0.8683847187762281,30.461713676381258,0.14537765315149365,-56.308861705864665,0.9943724430538978,-36.1438515350521,0.9377772588870452,56.112822628354046,0.005890783387380805,40.58820682982241,0.06056985567717732,6.09344394810467,0.41089988674811107,6.455846309661865
LOCO-W,0.6,0.4008373750769376,-13.980511024446939,0.737777458373356,32.91972890659506,0.08769046677693748,133.61335895488065,2.3422545158968688e-07,38.77058397077223,0.06198576994361904,42.31073487004962,0.052922890834675496,-40.80943704185761,0.9428167810498315,32.04587346621287,0.12348593372837247,-115.46041772997064,0.9995521657461431,14.749680959135736,0.24491623401190177,13.858212498430387,0.28141138574281044,101.32655197551689,0.0001846451343255895,6.3461594581604
LOCO-W,0.9,0.4387140025954752,-43.75006421343612,0.9394997187809475,6.619894456124595,0.3830005430582112,109.53901907257165,8.048580169561781e-06,-7.768306864206099,0.6028039117215966,-71.1196495015784,0.9995453099540001,67.27234668186608,0.012877305756053281,22.065312282466635,0.19880408381297232,-23.18742035696556,0.8194184506468916,-4.617026303241339,0.5650533487789722,-81.66791836395652,0.998121938950994,-17.975951164855427,0.7672358294966914,6.4234232902526855
CPI,0.0,0.40531636782361413,50.24122236837138,0.2984340672838244,84.60572559127331,0.10351311956911874,784.3533218646153,0.0004587903427239639,159.84963356421736,0.0697027614732713,-41.57262033337611,0.8289550206495439,-204.4584580801568,0.9952708234398967,-5.258580846114455,0.5397939596287115,56.90185380621733,0.17435515935701623,911.8017341696345,0.00029423790015277695,67.38017980914174,0.20924028535547357,-11.81139208351533,0.5868536395054843,12.84035348892212
CPI,0.3,0.415114451349218,20.047155772658698,0.4182445412946044,85.63049853137409,0.11919518785513283,862.274445387671,0.0003617193588082988,148.19719388020985,0.07899856936590993,-43.04068817443658,0.814791192798358,-159.03429264970464,0.973404920319109,0.9589134093482699,0.4940921355139891,35.52874133053979,0.2537321990364672,847.1747188872898,0.00034025384359922373,94.14852270314873,0.09453761931314775,21.753769592821754,0.35818314714733474,1.6115190982818604
CPI,0.6,0.4008373750769376,-16.361355519017707,0.578001440657008,90.53697965194601,0.09272525687687372,773.8783229764399,0.0019155585638943398,205.8661581748952,0.03156308393169298,-55.63624040119703,0.8655617238843873,-198.1921437374533,0.9900703865068626,13.764018227720271,0.40466349915296806,34.231940166990626,0.2854251977751133,807.2752354767067,0.0006517044980911073,117.40872519499362,0.07690211664029427,-28.490586863463022,0.7379138719943626,1.5873219966888428
CPI,0.9,0.4387140025954752,73.93399714301154,0.20249325556342057,100.05567286459336,0.06656423069335694,863.355702328414,0.00048051892714403113,163.64772217725294,0.05195780914507241,-77.85648069556669,0.9636076247175088,-169.63680796000267,0.9775130310769579,32.32038155664213,0.28034972781701983,23.46334081204668,0.3426844773525404,765.7964694932041,0.0006863762201085685,46.115983808470446,0.26462634853761274,40.91995182324945,0.22492727323753703,1.625074863433838
CPI_sqrt,0.0,0.40531636782361413,50.24122236837138,0.3109696745773507,84.60572559127331,0.1262923744315287,784.3533218646153,0.0006392384523244747,159.84963356421736,0.08235597343643564,-41.57262033337611,0.7940862140048783,-204.4584580801568,0.991486684426458,-5.258580846114455,0.5351957827361709,56.90185380621733,0.20003268281768632,911.8017341696345,0.0004043793945551456,67.38017980914174,0.22747820809825914,-11.81139208351533,0.5771188637468175,8.422425746917725
CPI_sqrt,0.3,0.415114451349218,20.047155772658698,0.4235959998417915,85.63049853137409,0.14079392024427034,862.274445387671,0.0004982205127408008,148.19719388020985,0.09262105725010544,-43.04068817443658,0.7832631939254147,-159.03429264970464,0.9627716142076969,0.9589134093482699,0.4946608508050196,35.52874133053979,0.27852479323803636,847.1747188872898,0.00047340594241847023,94.14852270314873,0.11544937999671945,21.753769592821754,0.3722920975038871,1.6052842140197754
