method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.5147674780661925,-0.0023052335129069793,0.8097225425497039,0.0025563029259568406,0.1661468151488672,0.0007501125644945496,0.377755520391051,-0.00042963531096904244,0.5684323365739451,-0.00019580741642970904,0.5305967493173556,0.001483428828653237,0.2790856311009263,-0.0023315232956134736,0.8137331759648071,0.0005468248111407934,0.4129899733676875,4.32565588516076e-05,0.49313727557141396,-0.0005824546146596875,0.5935335983154497,0.0017726237729240861,0.2398020519333961,0.0004095534521746991,0.4395159790219034,103.82032918930054
LOCO-W,0.3,0.5227537493538608,-0.0006103437923186844,0.5956524785597992,0.004278538500685151,0.04515358687156057,0.0016407008198966238,0.25241004355913765,-0.003730554790643296,0.9292495306732347,0.00039792578089910925,0.4412807545738975,-0.002633052670161255,0.8564131474515844,-0.0017822251992036617,0.7557888002923528,0.0032924548690466643,0.10285184142931747,0.0012801401681644552,0.3088663830794469,-0.00018056126397387323,0.5273790245320003,0.0027724136672252864,0.1298099616044428,0.0017116969339534382,0.2516724760766246,103.83081030845642
LOCO-W,0.6,0.5258245924083879,0.0005340480498774836,0.41887742314889564,0.0046933162211117985,0.0401336131659088,0.0017043607521788422,0.25134451074237063,0.0009433493484831734,0.36399371644578915,0.0017145453612781006,0.23674482494065563,0.0019948024649971605,0.22565437585681003,-0.005326655844854904,0.9836989362896268,0.001182179485626499,0.31529277102473574,-0.001144277160914657,0.670439866431276,0.006296673947205799,0.006571798531425199,0.002151052108518926,0.1933866662072391,-0.00171607079432542,0.7375543103764413,103.56094336509705
LOCO-W,0.9,0.5266578496311767,-0.004859979433690991,0.9725582993098343,0.00022545965773922762,0.4646036715398575,-0.00046105557338064134,0.5730249949165505,-0.004190068726657354,0.9452927397393859,-0.001032458731653538,0.6611608152814332,0.0059516035495818815,0.008253186546077762,0.0005488870435334869,0.41349633678142594,-0.002335847258384968,0.8145696218131069,0.003216376670389093,0.10910190401738062,0.0018791614375124836,0.2355010922508003,0.0015408644884140324,0.2730983096439452,0.0022064139858593563,0.20196880479862145,103.18491244316101
CPI,0.0,0.5147674780661925,0.009720110544217675,8.370128182383308e-08,0.0698236819727891,3.367669606995976e-26,0.012309838435374143,1.6635299166616648e-12,0.0359312925170068,5.880524481244896e-08,0.012076513605442124,1.892000202893956e-09,0.04447823979591836,6.037292166827552e-15,0.01163789965986392,1.839326312986521e-10,0.008699583333333288,3.798976906603863e-12,0.01846099489795916,8.147691945316492e-10,0.012832840136054402,2.6566681661900684e-12,0.10731173469387756,2.4890248649599968e-29,0.0007739030612244346,0.23761632009822392,29.048264265060425
CPI,0.3,0.5227537493538608,0.009886683673469426,8.74931394620261e-08,0.06979721088435381,6.229747647542702e-26,0.012941147959183719,2.9274154517007686e-13,0.03394436224489797,4.502160828938696e-08,0.013014625850340161,4.3889414803601184e-10,0.020444625850340153,1.1250543893061723e-08,0.0033068112244898085,0.0001392787656798901,0.010735799319727873,1.3605404895026212e-15,0.019024022108843547,1.542396052764116e-10,0.012403350340136093,3.562153226537301e-12,0.11267894557823133,2.4211763738065492e-30,-0.00012846938775509797,0.5592807264338888,18.66167664527893
CPI,0.6,0.5258245924083879,0.008702491496598685,1.0379915164894192e-06,0.07221081632653062,9.770597621989171e-27,0.013359413265306153,3.638009247978899e-12,0.0378567261904762,4.4545902042000005e-09,0.012415612244897956,3.260883641279875e-10,0.009020510204081678,4.235836481378003e-06,0.0016970408163265727,0.0010285036126927477,0.010603920068027267,8.643932056825565e-17,0.01796103741496602,6.094336264446763e-10,0.013216692176870798,1.9530460883201944e-13,0.11055168367346943,6.923785449941479e-31,0.00016216836734697648,0.40197052928604055,18.65170383453369
CPI,0.9,0.5266578496311767,0.007568188775510215,2.685394646157026e-05,0.070665306122449,2.5882346377126074e-26,0.013462882653061253,7.301524705896374e-12,0.03887803571428569,5.282727953565651e-10,0.011959158163265288,5.577810154499787e-09,0.004027721088435354,0.0003628588701830331,0.001155187074829922,0.00010118378007716036,0.009699685374149641,4.7600585883029335e-14,0.0168531547619048,4.061327938388022e-09,0.012710034013605459,1.8624798090813e-12,0.07859926870748299,2.2938196473599067e-22,0.00014404761904759922,0.3586464397590796,18.78930377960205
CPI_sqrt,0.0,0.5147674780661925,0.009720110544217675,0.34935796631815447,0.0698236819727891,0.00974582586800023,0.012309838435374143,0.3113817695455423,0.0359312925170068,0.11581370412974268,0.012076513605442124,0.3165928572327954,0.04447823979591836,0.06267990402236512,0.01163789965986392,0.32152665750403964,0.008699583333333288,0.36140445350162653,0.01846099489795916,0.24149459132469964,0.012832840136054402,0.3046954174224804,0.10731173469387756,0.0005443690529503351,0.0007739030612244346,0.48731716065891917,25.323602199554443
CPI_sqrt,0.3,0.5227537493538608,0.009886683673469426,0.347107094556634,0.06979721088435381,0.009839046930700883,0.012941147959183719,0.3027259067795528,0.03394436224489797,0.12577947502088516,0.013014625850340161,0.3040373543390884,0.020444625850340153,0.22371867168370724,0.0033068112244898085,0.44557783448693494,0.010735799319727873,0.33135646196514873,0.019024022108843547,0.23454469082946094,0.012403350340136093,0.31035166397027314,0.11267894557823133,0.0003381543687014802,-0.00012846938775509797,0.5021251515307931,18.76211190223694
CPI_sqrt,0.6,0.5258245924083879,0.008702491496598685,0.3643465351455184,0.07221081632653062,0.008116681002937429,0.013359413265306153,0.2980454681149713,0.0378567261904762,0.10227241502580192,0.012415612244897956,0.3115677592250355,0.009020510204081678,0.3606175246789466,0.0016970408163265727,0.47158493703778753,0.010603920068027267,0.33284621145492416,0.01796103741496602,0.24658991355110232,0.013216692176870798,0.299074916002143,0.11055168367346943,0.0003853709238493783,0.00016216836734697648,0.49729405332281384,18.78425121307373
CPI_sqrt,0.9,0.5266578496311767,0.007568188775510215,0.3816418366662219,0.070665306122449,0.00916011719766827,0.013462882653061253,0.2969481598644629,0.03887803571428569,0.09472624809124058,0.011959158163265288,0.3185415528069941,0.004027721088435354,0.43456932415299093,0.001155187074829922,0.48045214540534087,0.009699685374149641,0.346430863762769,0.0168531547619048,0.2598573983545499,0.012710034013605459,0.3061889779262774,0.07859926870748299,0.006146651469241106,0.00014404761904759922,0.4975704587076961,18.93900227546692
CPI_n,0.0,0.5147674780661925,0.009720110544217675,3.999287507532395e-05,0.0698236819727891,2.6563383902102774e-22,0.012309838435374143,1.083514031318071e-07,0.0359312925170068,5.79922043580706e-07,0.012076513605442124,2.7160649455599476e-06,0.04447823979591836,1.467670272369254e-12,0.01163789965986392,1.1558622848960776e-06,0.008699583333333288,1.7928014723266564e-06,0.01846099489795916,2.4069931469122587e-07,0.012832840136054402,9.891054466620338e-08,0.10731173469387756,3.5857832527637785e-26,0.0007739030612244346,0.3235455776639608,25.34792733192444
