method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
S-CPI_n,0.6,0.8048581304124584,0.10636457119121222,4.0014145720038544e-47,0.0075804065141482635,5.654264450689022e-06,0.00788038379708715,1.888679583152437e-07,0.005338166337709651,0.0006287577695623318,-0.00010207212353714871,0.6059030548247657,0.27673372458461487,6.785643012747833e-159,0.12315078397504528,7.375977056458929e-106,0.13935078386134325,8.559262678252852e-149,5.72997754300591e-05,0.42765832649402186,109.641756772995
S-CPI_n,0.9,0.804354176590623,0.10042791491173496,1.6011365920768524e-43,0.002008624930720414,0.006288466997082358,0.007502937865867077,3.7557829599715094e-07,0.005362004722735655,0.0007855267739212471,-0.0002445344422059974,0.7636017916128951,0.19598571651884236,4.600847990997079e-113,0.11984017986180455,3.46254872356713e-104,0.13808025456546075,5.8247933453163404e-146,-1.9303492096949864e-05,0.5277495409204751,109.61629486083984
S-CPI_bt,0.0,0.8025411241310504,0.11460794599461567,0.0,0.035348541381287374,0.0,0.00740431298368649,0.0,0.005092639030786494,2.8767463758025176e-159,0.0046513370828834355,4.42782791284158e-134,0.15575369287473192,0.0,0.12463589393609906,0.0,0.13960895487986277,0.0,-0.000668351262193758,0.999817802474351,178.03642535209656
S-CPI_bt,0.3,0.8030292696425201,0.11410822952756504,0.0,0.018590937675981,0.0,0.007586045521411521,0.0,0.005183667076675735,8.554039246350663e-165,0.0003960680303965004,0.017295173897162203,0.30847979403031695,0.0,0.12353770080065313,0.0,0.13866337966346373,0.0,-0.0002094695607617426,0.8681040040571317,175.497620344162
S-CPI_bt,0.6,0.8048581304124584,0.10636457119121222,0.0,0.0075804065141482635,0.0,0.007880383797087099,0.0,0.005338166337709651,7.412811042194763e-175,-0.00010207212353714871,0.7070154973099471,0.27673372458461487,0.0,0.12315078397504528,0.0,0.13935078386134325,0.0,5.72997754300591e-05,0.37987754376451244,171.86554789543152
S-CPI_bt,0.9,0.804354176590623,0.100427914911735,0.0,0.0020086249307204648,5.132286230694104e-27,0.007502937865867128,0.0,0.0053620047227357056,3.772479301575107e-176,-0.00024453444220589644,0.9040532790516154,0.19598571651884245,0.0,0.11984017986180455,0.0,0.1380802545654608,0.0,-1.93034920968994e-05,0.5410283007279792,172.2587149143219
S-CPI_sqd,0.0,0.8025411241310504,0.11460794599461567,0.0,0.035348541381287374,0.0,0.00740431298368659,0.0,0.005092639030786494,0.0,0.0046513370828834355,0.0,0.15575369287473192,0.0,0.12463589393609893,0.0,0.13960895487986277,0.0,-0.000668351262193758,1.0,177.03812909126282
S-CPI_sqd,0.3,0.8030292696425201,0.11410822952756507,0.0,0.018590937675981047,0.0,0.0075860455214115715,0.0,0.005183667076675785,0.0,0.00039606803039655085,0.0,0.308479794030317,0.0,0.1235377008006532,0.0,0.1386633796634638,0.0,-0.0002094695607617426,1.0,175.50574803352356
S-CPI_sqd,0.6,0.8048581304124584,0.10636457119121222,0.0,0.0075804065141482635,0.0,0.00788038379708715,0.0,0.005338166337709651,0.0,-0.00010207212353714871,1.0,0.27673372458461487,0.0,0.12315078397504534,0.0,0.13935078386134325,0.0,5.72997754300591e-05,0.0,172.36394739151
S-CPI_sqd,0.9,0.804354176590623,0.10042791491173496,0.0,0.002008624930720414,0.0,0.007502937865867077,0.0,0.005362004722735655,0.0,-0.0002445344422059469,1.0,0.19598571651884236,0.0,0.1198401798618045,0.0,0.1380802545654607,0.0,-1.93034920968994e-05,1.0,171.671724319458
S-CPI2,0.0,0.8025411241310504,0.10324105323567918,4.41844896739995e-42,0.03617386041538994,9.161707493499613e-19,0.007663798248470072,5.172210098046038e-08,0.005273775937891086,0.00039448359055350865,0.004720605365038927,0.00013702370177411945,0.15848866901133657,7.398901772831547e-86,0.1260478235309416,1.1608132834667053e-116,0.14217756501051393,1.544255811097031e-158,-0.000684169861039616,0.9617198215419345,191.404292345047
S-CPI2,0.3,0.8030292696425201,0.10255092584780166,5.657125833817484e-42,0.018222430621718508,8.819032270955093e-12,0.007839353357227496,1.351906019706048e-08,0.005298193255635207,0.0003312704095112875,0.00038982733935135277,0.11612547707233206,0.31736912926180255,1.7571744945439737e-176,0.12501556792709176,4.2128492404129495e-115,0.14094473812893085,2.9935690165470763e-158,-0.00020199729026165243,0.7380820166539075,183.20260167121887
S-CPI2,0.6,0.8048581304124584,0.09473850617330107,1.2079814944398903e-38,0.007058290421025452,1.8653912670623121e-06,0.008197054640606008,1.4587112022134214e-08,0.005348330722300055,0.00021550595579488072,-9.913293986922822e-05,0.6664154504831491,0.2849064352859085,3.4824677316810653e-162,0.12433636328689592,2.167557654044609e-113,0.1417376227498316,3.5254339328000153e-159,6.869969983793612e-05,0.3050977197237156,181.62568879127502
S-CPI2,0.9,0.804354176590623,0.08906615844151725,1.819527655650123e-35,0.001755067334598552,0.0025561198946129453,0.007768172255813155,3.8339906843708496e-08,0.005382157869128751,0.00029328487300263524,-0.00025890532971307713,0.9334318317587427,0.19875707665401504,1.458641438748079e-113,0.12097983779023767,8.6058408020586e-111,0.1406085700901414,6.698138455049617e-156,-5.8293171034288734e-05,0.7312073213795776,182.42328000068665
S-CPI2_sqrt,0.0,0.8025411241310504,0.10324105323567918,1.958048061819165e-06,0.036173860415389884,0.02761380613883997,0.007663798248470072,0.3179090313784275,0.005273775937891086,0.37324897379313193,0.004720605365038927,0.38426715095829567,0.15848866901133657,1.9246372982427172e-12,0.1260478235309416,2.3681600858102685e-10,0.14217756501051393,6.615697374422197e-13,-0.000684169861039616,0.518034400872867,190.74423384666443
S-CPI2_sqrt,0.3,0.8030292696425201,0.10255092584780161,2.181366031943737e-06,0.018222430621718508,0.14822407724879821,0.00783935335722744,0.3137275573360157,0.0052981932556351525,0.37256950355075213,0.0003898273393512978,0.48968106147026774,0.3173691292618025,1.1245015975937396e-34,0.1250155679270917,3.227927288446766e-10,0.1409447381289308,9.284086668070552e-13,-0.00020199729026170737,0.5053507655906648,185.49762296676636
S-CPI2_sqrt,0.6,0.8048581304124584,0.09473850617330118,8.751828616281657e-06,0.007058290421025508,0.33219913030844217,0.008197054640606008,0.3066625207103817,0.005348330722300055,0.3711246200064782,-9.913293986922822e-05,0.5026411673437807,0.2849064352859086,7.978572979431339e-30,0.12433636328689592,4.0834549397845317e-10,0.1417376227498316,7.231537507964932e-13,6.869969983793612e-05,0.4981578677630517,184.76294612884521
S-CPI2_sqrt,0.9,0.804354176590623,0.08906615844151725,2.461169133550317e-05,0.001755067334598607,0.45454446841221313,0.007768172255813155,0.315664115678,0.005382157869128806,0.370693924353255,-0.00025890532971307713,0.5069245186762373,0.19875707665401504,1.4991945196339158e-17,0.12097983779023767,9.805871387912328e-10,0.1406085700901414,1.1221456328957971e-12,-5.8293171034288734e-05,0.501567325174317,184.8230128288269
S-CPI2_n,0.0,0.8025411241310504,0.10324105323567918,3.492419849851204e-40,0.036173860415389884,2.507476894519385e-17,0.007663798248470127,1.2498160654834822e-06,0.005273775937891086,0.0013543121674737713,0.004720605365038927,0.0007376561971023716,0.15848866901133657,4.127821988699589e-82,0.1260478235309416,3.0319811274933663e-109,0.14217756501051393,4.620108211245772e-148,-0.000684169861039616,0.88348774809367,187.0510802268982
S-CPI2_n,0.3,0.8030292696425201,0.10255092584780161,4.520735549936035e-40,0.018222430621718452,1.5924327205329627e-10,0.00783935335722744,4.611614516232841e-07,0.0052981932556351525,0.0011877363324736391,0.0003898273393512978,0.22396285982051028,0.3173691292618025,8.322176156242413e-171,0.1250155679270917,8.913702909026445e-108,0.1409447381289308,1.0243212832022542e-147,-0.00020199729026170737,0.6556400238595983,180.3794355392456
S-CPI2_n,0.6,0.8048581304124584,0.09473850617330107,7.727156928812224e-37,0.007058290421025452,1.8947755083240884e-05,0.008197054640606008,4.2764033295086296e-07,0.005348330722300055,0.0008626284228218362,-9.913293986922822e-05,0.593759797297433,0.2849064352859086,1.2388636678030654e-156,0.12433636328689592,3.4318718169319707e-106,0.1417376227498316,1.3110826255947161e-148,6.869969983793612e-05,0.4155565098316355,178.85640811920166
S-CPI2_n,0.9,0.804354176590623,0.08906615844151725,8.6369175770173e-34,0.001755067334598552,0.0155582244982298,0.007768172255813155,9.777040886376057e-07,0.005382157869128806,0.0010691550320542755,-0.00025890532971307713,0.7641390298963988,0.19875707665401504,5.786504236358621e-109,0.12097983779023767,1.1774158725448894e-103,0.1406085700901414,1.4143261840029133e-145,-5.8293171034288734e-05,0.5819062670243775,179.51475739479065
S-CPI2_bt,0.0,0.8025411241310504,0.10324105323567918,0.0,0.036173860415389884,0.0,0.007663798248470072,0.0,0.005273775937891086,4.181362894578162e-170,0.004720605365038927,6.519502294008604e-138,0.15848866901133662,0.0,0.1260478235309416,0.0,0.14217756501051393,0.0,-0.000684169861039616,0.9998682576068991,251.12129759788513
S-CPI2_bt,0.3,0.8030292696425201,0.10255092584780161,0.0,0.018222430621718452,0.0,0.00783935335722744,0.0,0.0052981932556351525,7.187843327066567e-172,0.0003898273393512978,0.018787169950538106,0.3173691292618025,0.0,0.1250155679270917,0.0,0.1409447381289308,0.0,-0.00020199729026170737,0.859386887350223,245.39112257957458
S-CPI2_bt,0.6,0.8048581304124584,0.09473850617330107,0.0,0.007058290421025452,1.258025162509358e-303,0.008197054640606008,0.0,0.005348330722300055,3.9913611755053786e-175,-9.913293986922822e-05,0.7015825458869328,0.2849064352859085,0.0,0.12433636328689592,0.0,0.1417376227498316,0.0,6.869969983793612e-05,0.356944600862639,244.00865387916565
S-CPI2_bt,0.9,0.804354176590623,0.08906615844151725,0.0,0.001755067334598607,4.5012304694819e-21,0.007768172255813155,0.0,0.005382157869128751,3.538590799452152e-177,-0.00025890532971307713,0.9164606731219699,0.19875707665401504,0.0,0.12097983779023767,0.0,0.1406085700901414,0.0,-5.8293171034288734e-05,0.6221435234702066,245.2983775138855
S-CPI2_sqd,0.0,0.8025411241310504,0.10324105323567918,0.0,0.03617386041538994,0.0,0.007663798248470072,0.0,0.005273775937891086,0.0,0.004720605365038927,0.0,0.15848866901133657,0.0,0.1260478235309416,0.0,0.14217756501051393,0.0,-0.000684169861039616,1.0,248.81379318237305
S-CPI2_sqd,0.3,0.8030292696425201,0.10255092584780161,0.0,0.018222430621718452,0.0,0.00783935335722744,0.0,0.0052981932556351525,0.0,0.0003898273393512978,0.0,0.3173691292618025,0.0,0.1250155679270917,0.0,0.1409447381289308,0.0,-0.00020199729026170737,1.0,242.3305435180664
S-CPI2_sqd,0.6,0.8048581304124584,0.09473850617330118,0.0,0.007058290421025508,0.0,0.008197054640606008,0.0,0.005348330722300055,0.0,-9.913293986922822e-05,1.0,0.2849064352859086,0.0,0.12433636328689592,0.0,0.1417376227498316,0.0,6.869969983793612e-05,0.0,241.29519081115723
S-CPI2_sqd,0.9,0.804354176590623,0.08906615844151719,0.0,0.001755067334598552,0.0,0.007768172255813155,0.0,0.005382157869128806,0.0,-0.00025890532971307713,1.0,0.19875707665401504,0.0,0.12097983779023767,0.0,0.1406085700901414,0.0,-5.8293171034288734e-05,1.0,242.6393141746521
LOCO,0.0,0.8025411241310504,-0.019648053548313477,0.9967435091637605,-0.0024073477510108132,0.7642599818218734,-0.0021182193589140974,0.9177880183970328,-0.0008418203656675449,0.762831382881501,-0.0005663156618046505,0.6607405554031196,0.012165499730320994,0.007488409478714711,0.08695562606944501,1.3321934704682985e-108,0.097850454381682,2.482906995043608e-119,-0.002380873361431113,0.9999710505007797,591.8200805187225
LOCO,0.3,0.8030292696425201,-0.021342202455004344,0.9985011028162138,-0.0043416535631574105,0.9013879952121043,-0.0012035182800489985,0.7832645290876756,-0.001932834060762223,0.941063596451347,-0.0009564691014564697,0.8683727888712539,0.011775645737849783,0.009610580803589648,0.08592716677476658,5.0052334809198625e-107,0.09668827462104279,1.7758267420182228e-116,-0.0017238782833449706,0.994541003172279,588.446976184845
LOCO,0.6,0.8048581304124584,-0.020046847025268294,0.9975708761448754,-0.0011049047381744836,0.6321557311979736,-0.0006214027905869779,0.654514745204633,-6.997606362402209e-05,0.522277815475782,0.0006634279217301864,0.16283724109679099,0.01323239712493568,0.003795812489522801,0.08818474422685024,2.4624879038376383e-108,0.09929645189383257,2.2109532003607444e-121,0.0007375855550433297,0.14849577246864182,587.7860395908356
LOCO,0.9,0.804354176590623,-0.02025772421306138,0.9977399925802721,-0.0024046474195429934,0.7692459014517572,-0.00043081407565298546,0.6077675495883132,-0.0009618315203253069,0.7919223856043687,0.0002925469839304973,0.33200806169716524,0.013054146439830439,0.0046111477203418984,0.08730715431500008,1.7263005340265537e-104,0.09797941595314391,1.1068510444880339e-118,5.931407092862884e-05,0.46534448952015756,590.3464019298553
LOCO_sqrt,0.0,0.8025411241310504,-0.019648053548313477,0.8144807352913522,-0.0024073477510107577,0.5529439827429239,-0.002118219358914042,0.5518031019992331,-0.0008418203656675449,0.5210857477936602,-0.0005663156618046505,0.5140216002405359,0.012165499730320994,0.26888872733403546,0.08695562606944496,1.6128533164589158e-06,0.097850454381682,1.2316593841172847e-07,-0.002380873361431113,0.5616898310555146,594.1733431816101
LOCO_sqrt,0.3,0.8030292696425201,-0.02134220245500429,0.8347278005293731,-0.004341653563157355,0.5947327770788181,-0.001203518280048943,0.5294659626028938,-0.0019328340607621675,0.5481384379427602,-0.0009564691014564142,0.5244476081331924,0.011775645737849838,0.2757396199929327,0.08592716677476653,2.0610774758713057e-06,0.0966882746210429,1.709706527241713e-07,-0.0017238782833449706,0.5445057212633082,591.0982041358948
LOCO_sqrt,0.6,0.8048581304124584,-0.020046847025268294,0.8204284478315598,-0.0011049047381744836,0.524451026050681,-0.0006214027905870334,0.5151992712563039,-6.997606362402209e-05,0.5017452474094466,0.0006634279217301864,0.4828392180988098,0.01323239712493568,0.2508851607913365,0.08818474422685024,1.2604244945532262e-06,0.09929645189383252,8.487341317802425e-08,0.0007375855550433297,0.48096216931550645,590.6130270957947
LOCO_sqrt,0.9,0.804354176590623,-0.02025772421306138,0.8227647051830335,-0.0024046474195429934,0.5531115892300077,-0.00043081407565292995,0.5105311008439667,-0.0009618315203253069,0.5240788816791055,0.0002925469839304973,0.4924301148322296,0.013054146439830439,0.2543895455419798,0.08730715431500008,1.6502444685313195e-06,0.09797941595314391,1.2180115498779174e-07,5.931407092862884e-05,0.49846595425459783,593.2904260158539
