method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.0220363549788048,0.8184688722970723,0.0502628144151043,0.01907051797342263,0.0007397368328867604,0.4878457900221205,-0.04252948512812713,0.9640642068417921,0.028431206996244417,0.11721873782749359,0.03825719901428562,0.06301631294573218,0.04462705896960594,0.03673407123560668,-0.0031647613345612423,0.5520263304232014,0.04433690011340465,0.03442967521589657,0.025489128125079794,0.1512327968842292,0.034410115454797746,0.07535738885835219,0.004881622982396734,0.4196767276428277,0.5544865131378174
LOCO-W,0.3,-0.03349896491855057,0.9132196531534417,0.0476238440782235,0.02416852360768762,-0.016068001411840973,0.7476634031268904,-0.008419811275201933,0.6338656356979581,0.040820575145636605,0.0507185138241002,-0.02364431214123948,0.838368963545553,0.016678993191912156,0.25086677287000114,0.04102475980211924,0.04527163283471558,0.007065349640142464,0.38773454259131435,0.013049812115431164,0.28464539190664084,0.04694383707041432,0.018081023489533332,0.05379888596018516,0.012618710168137426,0.5869917869567871
LOCO-W,0.6,-0.0008509897578316619,0.5137828776351125,0.08382840896828236,0.0001543458887893756,0.026759801544113268,0.13669262347105682,-0.00023184751235484624,0.5037860667451852,-0.06620999784296351,0.9971924929311171,-0.004771073028693414,0.5805836403484783,-0.014870212233163805,0.7320360481356991,0.03789144617765396,0.054427504120378,0.03516470925269097,0.06941662811004767,0.07110496666537056,0.0014870299324215575,0.06732365715545179,0.0031556750737601336,0.03396361362137634,0.08165018538456592,0.8052880764007568
LOCO-W,0.9,-0.0026764334885299276,0.5429790464262028,0.06268557698488146,0.005729835729551658,-0.0032763870995853577,0.5537480082814706,0.007500249314810654,0.371415505861194,0.023668100681022958,0.16323899729356217,0.013408880409282675,0.2890411152203113,0.022261258448389092,0.1812976197038514,0.05165126795104107,0.01668147228007255,-0.023331009078960813,0.8342124992516313,0.014630188683973325,0.27796215806395497,0.05491856790073411,0.013567403608452766,0.024631719118089885,0.15047781303227237,1.0051312446594238
CPI,0.0,-0.0006535198543363985,0.7287941174326776,0.02342661290488307,0.00044553467377817386,0.0008741910991337809,0.11667283363163888,-0.00027577811140436226,0.6047562740823327,-0.00032819518942672765,0.5620460629640965,-0.0005860146354036144,0.7775340166915355,0.0024882618989022776,0.12402270136154564,0.0,1.0,0.002792057501899592,0.0023900329147751105,0.014981536409190754,5.2204119723495234e-05,0.08587777280329578,6.1954058654173195e-09,0.00015081047887824384,0.11959518581070094,14.824682474136353
CPI,0.3,-0.0008369367581868015,0.7909112037123892,0.02349407241249596,0.0004333220216031874,0.000883921134499116,0.11451337999206546,-0.0003774555201791485,0.6467882490857187,-0.0003277321934226918,0.5619448621396259,1.7490172813106053e-06,0.4990425735793955,-0.0006723689406174238,0.8186322334737866,0.0,1.0,0.0027951563166440374,0.0023728641997876744,0.014987958458692163,5.2102928895246295e-05,0.08595962994411183,5.984879417786578e-09,0.0001666560673329598,0.08507382470342378,3.3304250240325928
CPI,0.6,-0.0009740475194482401,0.850709292661108,0.023576070260935583,0.00041871605152698095,0.0008967894290946021,0.11155300780857702,-0.0004995400353895452,0.7035634289696756,-0.0003271864099688715,0.5618189105392785,0.0003696908752660599,0.24386588751781157,-0.00029007475177666997,0.8495218928788864,0.0,1.0,0.002794183449105092,0.0023623155193747813,0.015047396039429367,4.838801030198597e-05,0.0860613200163364,5.718112902284153e-09,0.00014164049270412593,0.09302984939662928,3.36275577545166
CPI,0.9,-0.0009174765461342771,0.9204934436218255,0.023626372623969827,0.00040594334763525454,0.0009132272892307947,0.10679671494737847,-0.0006349925128633638,0.8049359096033619,-0.00032767971442868027,0.5619005506569407,0.00027125342254064044,0.11023302697022469,-0.00015577355648360713,0.9199664234383459,0.0,1.0,0.002757295534629528,0.0024122259447978615,0.015114219921491368,4.332332438629721e-05,0.08606865159732952,5.539996161553832e-09,4.754793266792401e-05,0.0768421790243929,3.3912081718444824
CPI_sqrt,0.0,-0.0006535198543363985,0.5066661668920164,0.02342661290488307,0.30167175000477353,0.0008741910991337809,0.4910052027697486,-0.00027577811140436226,0.5028156603236986,-0.00032819518942672765,0.5032620245985797,-0.0005860146354036144,0.5060247245398407,0.0024882618989022776,0.4753162389369014,0.0,0.5,0.002792057501899592,0.471482141898383,0.014981536409190754,0.36032851152033474,0.08587777280329578,0.05296528211178076,0.00015081047887824384,0.4984235245398878,10.767253875732422
CPI_sqrt,0.3,-0.0008369367581868015,0.5085453642094615,0.02349407241249596,0.3011659469277064,0.000883921134499116,0.49090541675381766,-0.0003774555201791485,0.5038572915208251,-0.0003277321934226918,0.5032573829420467,1.7490172813106053e-06,0.4999820001494534,-0.0006723689406174238,0.5069175008262022,0.0,0.5,0.0027951563166440374,0.4714507547297925,0.014987958458692163,0.3602749370031829,0.08595962994411183,0.052795030126255006,0.0001666560673329598,0.49825758298978284,3.3242015838623047
