method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.06948156347161606,0.9971371006690479,-0.20775168846664493,0.9999999999941276,-0.07939744969135511,0.9992853290359504,0.0006260496718582612,0.49110305737471316,0.0724376038225714,0.005160099728016676,-0.18990763934150254,0.9999999736074001,0.0760442184221766,0.001875256590641805,-0.059583463535317356,0.9875465598723676,-0.13981638428215917,0.9999977361346667,-0.056236412540175855,0.9811080858617637,0.2594406320515821,1.1102230246251565e-16,0.0386643485185876,0.08273048837665486,17.86617875099182
LOCO-W,0.3,-0.05061765850038936,0.9649642665364812,0.005463528564010942,0.4216974153633205,-0.13744770451565327,0.9999996013808848,0.019724579687789276,0.2191957211403025,0.008193861878546713,0.3777202415331492,-0.13114974903680737,0.9999839279011569,0.05770395670348112,0.01387725192558098,0.12605223957352044,1.350404934541416e-06,0.102165731226168,0.00017934512449180318,-0.04557567141360226,0.9427406864289422,0.08096776596540306,0.0014213581327295888,0.0014301569919212512,0.4797992747838281,16.77853512763977
LOCO-W,0.6,-0.11912912499220582,0.9999615264458696,0.06721091620738662,0.006783353935239433,-0.09553103305481192,0.9995116131232772,-0.12838185188077386,0.9999953507039452,-0.03178065180745386,0.8928680566396995,-0.02736792791462381,0.8465931787830039,-0.1284296107184845,0.999999394062778,-0.0063063352771019834,0.5960300288366982,-0.20491574270178467,0.9999999837292918,-0.15780274129320337,0.9999939244793953,0.05522529415828341,0.016156291944226964,-0.11863996834764554,0.9997130543566332,17.776993989944458
LOCO-W,0.9,-0.06632009121634816,0.9912125381207673,-0.041643848450429045,0.9380786048264198,-0.10580946450812126,0.9998369321879336,0.014274596875219063,0.2894804236021621,-0.040197799110851605,0.9391879032826874,-0.07113185863503282,0.9942696416243085,-0.21173002305625385,0.9999999999995831,0.14092886435443494,9.268782076299331e-07,0.19397981436641443,9.396848188458762e-09,0.03790279316679709,0.0782361530045832,0.023483895385961757,0.17444577195324962,0.014063150981394407,0.30621879310166056,17.992981910705566
CPI,0.0,-0.0006883274058786248,0.5845984885299309,0.010454136471448466,0.005346289652151929,9.581281431447763e-05,0.45445103433946055,0.005890903571324213,0.08983507725742595,0.00037797182708998456,0.04229459425756131,0.05098845539344579,0.005648131227704924,0.07651952963867317,4.781217749606743e-06,-6.812399557465376e-06,0.930191644314064,-0.0007615640014448088,0.9379576475580325,0.004629779248723598,0.0006925689684365596,0.12207848984239558,1.4062010675528533e-10,0.0013153919827345872,0.2244025840655579,13.885407209396362
CPI,0.3,-0.0014072576636336154,0.6516054365759283,0.010668845939101279,0.007409711950049628,0.00027990485384801755,0.38112122483293087,0.0035059898388904998,0.14271467569277324,0.00021126614412311784,0.08689682946689381,0.033943970312605765,0.003170898113745245,0.02669851392438838,0.007522208105471585,-3.7695107003299366e-06,0.7234870982596513,-0.0009535105825645152,0.9571481376295682,0.00657575693591439,0.0005383797556931051,0.11191103326113483,6.276780227310566e-10,-0.0005054771564109717,0.604089546425473,3.5314579010009766
CPI,0.6,-0.001443378410988072,0.7070474421337429,0.019336310350128505,0.007489670811745037,-5.7705221499920745e-05,0.5252746606073946,0.0019981454966988277,0.06902548913609156,0.0004337752017113672,0.13300656665126648,0.00895261503645664,0.07166908792360353,0.007897763342583991,0.06145384108033897,-2.2787288551928686e-06,0.5704636581524509,-0.0019231376387704446,0.9770216387115621,0.01736693818014015,0.00020282537130262023,0.08649570799962258,3.2790981685328775e-08,0.0012465685883496502,0.30782405721351114,4.103665590286255
CPI,0.9,-0.0006914239291997415,0.5746056495577909,0.013181372298056632,0.003468170699721774,0.0002543389872953772,0.4168973302855555,0.004811067790183532,0.03182229896454143,0.00015596813667453913,0.20672953434009445,0.004921638306602999,0.1468177778677046,0.0043444962795075315,0.17937500135509404,-1.1885212178652793e-05,0.9158090488589491,-0.0003849295965365762,0.8358322056009488,0.009132629003677034,0.0005584503797882688,0.05655792244698779,1.1012052493732605e-06,0.0016070991034248527,0.33704125051142486,3.780754566192627
CPI_sqrt,0.0,-0.0006883274058786248,0.5067790553790227,0.010454136471448466,0.40027344492030964,9.581281431447763e-05,0.498997318667652,0.005890903571324213,0.44379479642429004,0.00037797182708998456,0.4959793867465085,0.05098845539344579,0.18723397798769126,0.07651952963867317,0.08042197123623362,-6.812399557465376e-06,0.5000728839566909,-0.0007615640014448088,0.5080414092253374,0.004629779248723598,0.45242627942567654,0.12207848984239558,0.015559768733260345,0.0013153919827345872,0.4865542196094966,10.208849906921387
CPI_sqrt,0.3,-0.0014072576636336154,0.5137252559863815,0.010668845939101279,0.39894524732894937,0.00027990485384801755,0.4970775519700111,0.0035059898388904998,0.46556383521383665,0.00021126614412311784,0.4977488336396785,0.033943970312605765,0.24739673575409837,0.02669851392438838,0.29007637548146264,-3.7695107003299366e-06,0.5000403270558548,-0.0009535105825645152,0.5100519364014063,0.00657575693591439,0.4335504777858358,0.11191103326113483,0.022281836692816897,-0.0005054771564109717,0.5051442475017888,3.5255746841430664
CPI_sqrt,0.6,-0.001443378410988072,0.5144163977726581,0.019336310350128505,0.33451087508720345,-5.7705221499920745e-05,0.5006027335028075,0.0019981454966988277,0.4793745972835243,0.0004337752017113672,0.49540673347482134,0.00895261503645664,0.4182884146696669,0.007897763342583991,0.4261236226812998,-2.2787288551928686e-06,0.50002437410795,-0.0019231376387704446,0.520050783372107,0.01736693818014015,0.3403212599342926,0.08649570799962258,0.052293595652421226,0.0012465685883496502,0.4874965557923057,4.127517461776733
CPI_sqrt,0.9,-0.0006914239291997415,0.5067340505335292,0.013181372298056632,0.3772908045407799,0.0002543389872953772,0.49736426701667275,0.004811067790183532,0.4519865034981594,0.00015596813667453913,0.49833963188404096,0.004921638306602999,0.45332549763784824,0.0043444962795075315,0.45882434458175786,-1.1885212178652793e-05,0.5001271428615128,-0.0003849295965365762,0.5040756442213179,0.009132629003677034,0.40989123907192765,0.05655792244698779,0.12531640522615684,0.0016070991034248527,0.4844065824702321,3.7606983184814453
CPI_n,0.0,-0.0006883274058786248,0.5555960654094819,0.010454136471448466,0.03567204186008083,9.581281431447763e-05,0.48494970787409264,0.005890903571324213,0.16678144047048082,0.00037797182708998456,0.422006094406658,0.05098845539344579,0.009748523162470995,0.07651952963867317,2.7880209298511838e-05,-6.812399557465376e-06,0.501592684765611,-0.0007615640014448088,0.6355687284425057,0.004629779248723598,0.0707875248871383,0.12207848984239558,3.3394207924673657e-09,0.0013153919827345872,0.3510266812180856,10.19041109085083
CPI_n,0.3,-0.0014072576636336154,0.6044397205338801,0.010668845939101279,0.03965324037580008,0.00027990485384801755,0.4575728589912826,0.0035059898388904998,0.24088459376899296,0.00021126614412311784,0.4547137823817318,0.033943970312605765,0.008175252475577013,0.02669851392438838,0.01764228762434365,-3.7695107003299366e-06,0.5008803841671398,-0.0009535105825645152,0.6636836426954495,0.00657575693591439,0.03827659476694706,0.11191103326113483,1.3520953962768079e-08,-0.0005054771564109717,0.5555736229365488,3.5415828227996826
CPI_n,0.6,-0.001443378410988072,0.629947949228397,0.019336310350128505,0.022544377108133704,-5.7705221499920745e-05,0.5088128310454353,0.0019981454966988277,0.25612774422770845,0.0004337752017113672,0.4178593752726917,0.00895261503645664,0.12611316769266706,0.007897763342583991,0.12347028015874556,-2.2787288551928686e-06,0.5005301951540977,-0.0019231376387704446,0.7647067393398925,0.01736693818014015,0.004316020611062104,0.08649570799962258,5.204848031999917e-07,0.0012465685883496502,0.38289869610624194,4.08309006690979
CPI_n,0.9,-0.0006914239291997415,0.5511550790130458,0.013181372298056632,0.022640358662010102,0.0002543389872953772,0.4652221060624502,0.004811067790183532,0.1313694772064738,0.00015596813667453913,0.46715871612291604,0.004921638306602999,0.22052544673264823,0.0043444962795075315,0.24981620591915255,-1.1885212178652793e-05,0.5027721272163493,-0.0003849295965365762,0.5728701636020055,0.009132629003677034,0.021292544485994783,0.05655792244698779,1.7088715512969877e-05,0.0016070991034248527,0.3855359695654827,3.7922139167785645
