method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.25368666929990535,0.030687573695677924,0.06447835244761935,0.017632259517325357,0.19337545108039067,0.0358198947031937,0.03924138173659064,-0.057164925712643144,0.9959851898187569,0.00902068735826586,0.3212761777246067,-0.04450113355840626,0.9866943313078365,-0.21778762698322374,0.9999999999999994,-0.005633229029134664,0.5969916838069653,0.06364785863447818,0.001389320259697735,0.0026088802766412937,0.4472420542731257,0.10923819377914383,1.6573016070609015e-08,0.01762881902943388,0.1869105658411595,25.11352515220642
LOCO-W,0.3,0.2154802686306153,0.0833456611927423,1.7132135562536455e-05,0.038367590880304385,0.024298224995688678,0.026090739808862635,0.09780386398634344,-0.10665369251871488,0.9999981519570055,-0.022076545171948236,0.8748421498781667,0.012888573255650241,0.25882786653057177,-0.1580362251083266,0.9999999999992486,-0.010535827875476743,0.6802914933948732,-0.0054506968838932916,0.5985904083232492,0.03569195117638395,0.03190316948115535,0.08932538694634046,1.473781326977175e-07,-0.23628940726251774,1.0,30.95419979095459
LOCO-W,0.6,0.25269804405644136,0.01305135911020079,0.24678349319196935,0.034981416757847356,0.04400705201918098,0.04136270172657885,0.02159161866602044,0.004319178123776792,0.4177242239276582,0.0695316549323491,0.0004015977831003381,0.050813120974649115,0.004942504659887659,-0.044629610958648695,0.986786192347604,-0.0123832345754726,0.7417253883204716,-0.08967580976069059,0.9999538508103223,0.036335283269323206,0.04061978168190872,0.1629432205283714,0.0,0.021337058417484036,0.1540230597495149,29.291218519210815
LOCO-W,0.9,0.06406580004108009,0.004087005214501661,0.42518418615306974,0.08462392261847611,7.115197746110358e-05,-0.03275726138138694,0.9442045571630829,-0.01935028778777381,0.8094799316686134,0.3913349157966184,0.0,0.0574523820319272,0.0022008782346146782,-0.06629529420886972,0.9994609967017583,0.020936549553137906,0.1333301129848321,-0.009254257452593328,0.6732730167846571,-0.05713950917176348,0.9971014929912737,0.0568437914012061,0.005397571318025762,0.015416176450609508,0.22467876910256712,30.368473052978516
CPI,0.0,0.25368666929990535,-7.156522691248446e-05,0.5349684875795317,0.009927129806232504,5.1852542288862463e-11,-0.0002692870640725875,0.7640109948316407,0.006207706299622473,0.025318341198678377,-0.00017221905313430375,0.9359442258866015,0.04088522958025237,3.402235021435318e-08,0.03056661750659323,0.02975867460272418,-4.307479091192334e-06,0.7253088396530263,0.0004195344356711095,0.37746810634776423,0.0005253345579369628,0.12089449254396206,0.10884297278812316,7.3506268249024575e-25,-0.00012779835652210192,0.580895903340972,22.374499320983887
CPI,0.3,0.2154802686306153,-0.00038543117898814927,0.6249393160550095,0.012179487710657133,6.336633392482823e-10,-0.00021891988315964062,0.6884804842305804,0.01426274909010522,0.053471565694713306,-0.00012607084498256205,0.9565257402475963,0.04151693875620455,1.4208673214181393e-06,-0.0024994677831991496,0.8011288558790326,6.232477540168979e-07,0.4780150818483373,0.0009725155691405751,0.2607417819469978,0.0014894079432265506,0.0771176864950064,0.10416861671775163,3.5021505008430713e-22,-0.0019436606447471028,0.8628670212009737,11.639950037002563
CPI,0.6,0.25269804405644136,1.288259990223084e-05,0.49617725828091297,0.009820041622387865,3.1452616455437276e-10,-5.395082549042307e-06,0.5101143281444459,0.016695182898143757,0.0660777946048114,-0.00014125310474860653,0.9040141509921109,0.03246215832339405,1.7057237051835305e-07,-0.0022334982101119283,0.8715230064301396,-4.0485550871216525e-06,0.699299058685376,0.000520670143004498,0.3377660082067887,0.0011512206769713207,0.054675117886617636,0.1043592545462309,1.0688490021622667e-24,-0.0019142161576798933,0.8360299790401222,12.08176064491272
CPI,0.9,0.06406580004108009,0.00042728157810045797,0.3849481427172475,0.010960347996184727,3.210197950573635e-11,3.60054223941253e-05,0.3464075205167052,0.004520582947696916,0.10236027865501446,-0.00010222748885957422,0.8561148625021158,0.0032998484091223967,0.22351290241948246,-0.0020309071444331583,0.8226057713664434,3.416349389495643e-06,0.11646155738804176,0.0003907679036123102,0.3717749398922954,0.001062716690332477,0.04355259854736572,0.1140835520744114,3.87276720134327e-22,-0.001820542077412446,0.8043042933331452,11.687265157699585
CPI_sqrt,0.0,0.25368666929990535,-7.156522691248446e-05,0.5011822244388981,0.009927129806232504,0.34489112716944154,-0.0002692870640725875,0.5045311565155666,0.006207706299622473,0.40742962281071604,-0.00017221905313430375,0.5029301615722476,0.04088522958025237,0.09297064624425022,0.03056661750659323,0.21983475094734384,-4.307479091192334e-06,0.5000736215618327,0.0004195344356711095,0.4932182666319555,0.0005253345579369628,0.49118864556328506,0.10884297278812316,0.0006785342606924529,-0.00012779835652210192,0.5021278618151416,18.432672262191772
CPI_sqrt,0.3,0.2154802686306153,-0.00038543117898814927,0.5062644779444178,0.012179487710657133,0.3153871642636801,-0.00021891988315964062,0.5036726858994802,0.01426274909010522,0.3288123695257843,-0.00012607084498256205,0.5021486202739508,0.04151693875620455,0.0986510435551759,-0.0024994677831991496,0.5378716774548761,6.232477540168979e-07,0.49998934959487307,0.0009725155691405751,0.48439203214459065,0.0014894079432265506,0.47564288877507516,0.10416861671775163,0.0011497132270177212,-0.0019436606447471028,0.5308470991803174,11.652534246444702
CPI_sqrt,0.6,0.25269804405644136,1.288259990223084e-05,0.4997917468763339,0.009820041622387865,0.34678206641018505,-5.395082549042307e-06,0.5000914053468218,0.016695182898143757,0.3138358351844957,-0.00014125310474860653,0.5024038140535979,0.03246215832339405,0.13720002310992863,-0.0022334982101119283,0.5351669017591039,-4.0485550871216525e-06,0.5000691944992808,0.000520670143004498,0.49154935150703555,0.0011512206769713207,0.48091340462730525,0.1043592545462309,0.0009404020737710883,-0.0019142161576798933,0.5301661857155043,12.06332540512085
CPI_sqrt,0.9,0.06406580004108009,0.00042728157810045797,0.4931255434637831,0.010960347996184727,0.3306181467249771,3.60054223941253e-05,0.49938681655770534,0.004520582947696916,0.43326845568328576,-0.00010222748885957422,0.5017405876387517,0.0032998484091223967,0.4525425920162249,-0.0020309071444331583,0.5317035383142179,3.416349389495643e-06,0.49994159840374247,0.0003907679036123102,0.49364470390868687,0.001062716690332477,0.48230782865718747,0.1140835520744114,0.0005982219996600282,-0.001820542077412446,0.5285043023519809,11.667970657348633
CPI_n,0.0,0.25368666929990535,-7.156522691248446e-05,0.5200407320211317,0.009927129806232504,1.8451645752958994e-06,-0.0002692870640725875,0.6079364827640124,0.006207706299622473,0.05047796210873768,-0.00017221905313430375,0.5942922591086545,0.04088522958025237,2.9414325140463674e-07,0.03056661750659323,0.03466908451977531,-4.307479091192334e-06,0.5027905509462812,0.0004195344356711095,0.4149417166761463,0.0005253345579369628,0.3096601204101177,0.10884297278812316,1.9141693955249718e-22,-0.00012779835652210192,0.5412258911260187,18.402817964553833
CPI_n,0.3,0.2154802686306153,-0.00038543117898814927,0.5839120590098396,0.012179487710657133,1.5947359405592098e-06,-0.00021891988315964062,0.5822719330477412,0.01426274909010522,0.065735103090424,-0.00012607084498256205,0.5733011746729647,0.04151693875620455,5.9003000585449845e-06,-0.0024994677831991496,0.7584300370941404,6.232477540168979e-07,0.4995989091569045,0.0009725155691405751,0.3236504829211651,0.0014894079432265506,0.18393048227107572,0.10416861671775163,4.419441643959069e-20,-0.0019436606447471028,0.7923120764109532,11.623859167098999
CPI_n,0.6,0.25269804405644136,1.288259990223084e-05,0.4973684923221651,0.009820041622387865,3.90975850258388e-06,-5.395082549042307e-06,0.5026203528429628,0.016695182898143757,0.07674462556955157,-0.00014125310474860653,0.5781030591808556,0.03246215832339405,1.6259940360391051e-06,-0.0022334982101119283,0.806778549930683,-4.0485550871216525e-06,0.502620449787679,0.000520670143004498,0.3893330444720011,0.0011512206769713207,0.1929341067001082,0.1043592545462309,3.265798669082957e-22,-0.0019142161576798933,0.7722220847701978,12.038619041442871
CPI_n,0.9,0.06406580004108009,0.00042728157810045797,0.4182073524868597,0.010960347996184727,8.163764270651775e-07,3.60054223941253e-05,0.4794815855061263,0.004520582947696916,0.13934629315595048,-0.00010222748885957422,0.5576644990331269,0.0032998484091223967,0.25243024732715236,-0.0020309071444331583,0.7656057987889131,3.416349389495643e-06,0.4977710747393106,0.0003907679036123102,0.4142106496382929,0.001062716690332477,0.1937485827989986,0.1140835520744114,3.262697089175023e-20,-0.001820542077412446,0.7473615441139438,11.638044118881226
CPI_bt,0.0,0.25368666929990535,-7.156522691248446e-05,0.546754675375568,0.009927129806232504,1.2017503207866645e-59,-0.0002692870640725875,0.6708857634787974,0.006207706299622473,5.7598411055778726e-24,-0.00017221905313430375,0.61139916443809,0.04088522958025237,0.0,0.03056661750659323,1.7133085167506067e-263,-4.307479091192334e-06,0.502823539866371,0.0004195344356711095,0.24595694259708462,0.0005253345579369628,0.1940980919410854,0.10884297278812316,0.0,-0.00012779835652210192,0.5831109506814013,23.69416356086731
CPI_bt,0.3,0.2154802686306153,-0.00038543117898814927,0.7362444422268077,0.012179487710657133,2.872194818006994e-88,-0.00021891988315964062,0.6404231753222874,0.01426274909010522,1.3933825351603344e-96,-0.00012607084498256205,0.5820517675168654,0.04151693875620455,0.0,-0.0024994677831991496,0.9999742991358943,6.232477540168979e-07,0.4995914596382091,0.0009725155691405751,0.05569513050316429,0.0014894079432265506,0.007287743996773767,0.10416861671775163,0.0,-0.0019436606447471028,0.9992582836595383,17.039650917053223
CPI_bt,0.6,0.25269804405644136,1.288259990223084e-05,0.4915811167344692,0.009820041622387865,2.050379671508537e-58,-5.395082549042307e-06,0.5035361685310499,0.016695182898143757,3.8763001491764404e-114,-0.00014125310474860653,0.5917653698095336,0.03246215832339405,0.0,-0.0022334982101119283,0.9998676947916603,-4.0485550871216525e-06,0.5026538184955682,0.000520670143004498,0.19674897205262032,0.0011512206769713207,0.029383420195331945,0.1043592545462309,0.0,-0.0019142161576798933,0.9991128093136884,17.487746238708496
