method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.28782916261612246,0.0,0.019886364427491355,0.07665722836490263,-0.006772559074111225,0.6549969380273863,-0.19113419843707424,1.0,-0.021101528557333663,0.9375847148508824,0.02171424366043281,0.057010437300838435,0.10803513019262559,1.6268097979832419e-12,0.05002017196060852,0.0004850863418063289,-0.017671561045294985,0.9013854088224782,1.059013843536377
LOCO-W,0.3,0.07271962227159909,3.3198858417904376e-07,0.217946998910191,0.0,-0.1948580016517348,1.0,0.06387347403065084,1.0613251421709435e-05,0.18959517326949574,0.0,-0.18950722347314028,1.0,0.07381907007370678,3.653038620488047e-07,0.10582282364465397,1.9384494009955233e-13,-0.06613185392526359,0.9999984899306378,2.07985258102417
LOCO-W,0.6,0.27802243575312474,0.0,0.19760840013250755,0.0,-0.151398039060609,1.0,0.19497239381840661,0.0,0.18780916693498925,0.0,-0.003959185633277263,0.6128907263761301,0.20102714331758523,0.0,0.20680320322277126,0.0,-0.004776882545339454,0.6337301489885597,2.2657103538513184
LOCO-W,0.9,0.09461452973576472,1.0578116160786522e-10,-0.03305477677040408,0.9832584887198857,-0.18495442118897942,1.0,0.021085214730425524,0.07128683780965595,0.008896128613225252,0.2621665075855246,-0.19094420579477664,1.0,0.20730668962206406,0.0,0.0820039531357215,1.0977986297788789e-08,-0.16584931883828982,1.0,2.2609221935272217
CPI,0.0,0.25993958208507006,1.3514618981344513e-150,0.011183716814207295,7.84461909105034e-16,0.00624025142917764,6.427628183211646e-12,0.010207922600479008,4.2423416279462045e-18,3.4068345135418454e-05,0.31922135160919707,0.000706962015283169,0.025438069234498845,0.07859616156278756,4.68015923347381e-97,0.07550928716522945,1.8601795963776158e-94,-2.8638256984486743e-05,0.8982176990912761,40.922449827194214
CPI,0.3,0.25994865894986563,1.25845204676997e-150,0.003517949165098705,6.802369359450601e-07,0.006238445089089856,5.27526792419725e-12,0.010208826058068304,4.173028297412077e-18,-8.149102537852171e-06,0.8915405585447136,0.00025918642575056827,0.1783022641166922,0.07776802882322711,8.034158825921767e-94,0.07536621825091563,3.280907280713066e-94,-6.725499997056739e-06,0.8940083591069776,30.739625692367554
CPI,0.6,0.25995454842854304,1.2375080343827916e-150,0.0022021952339972284,0.00010913550316020738,0.006228054295652846,5.668790515089287e-12,0.010209018930503105,4.171168354228541e-18,-1.8826884498612806e-06,0.8990331666169391,0.0002470544455817625,0.1648657831338875,0.0777576233878863,8.988491849982319e-94,0.07531841184662877,3.3723775002440246e-94,-1.1981024193863377e-06,0.8927443997887762,30.242852926254272
CPI,0.9,0.25995487374604365,1.2342023617146716e-150,0.0018534090996535357,0.0005146093486609102,0.006224523529828191,5.865412721314003e-12,0.010209014523434229,4.175572124137314e-18,-2.529434276477005e-07,0.8980679866871293,0.00026822660090336514,0.13840013996443523,0.07776177221685013,9.308270007165713e-94,0.07529870637226024,3.375714975424233e-94,-1.6092622651120436e-08,0.8861014394749233,30.848862886428833
CPI_sqrt,0.0,0.25993958208507006,5.273333905455794e-27,0.011183716814207295,0.2388125616018637,0.00624025142917764,0.34137091768983013,0.010207922600479008,0.25554545877044055,3.4068345135418454e-05,0.49905736557992464,0.000706962015283169,0.48083160130133556,0.07859616156278756,7.136424376911304e-06,0.07550928716522945,1.3844018668887955e-05,-2.8638256984486743e-05,0.5007951462862673,38.55613327026367
CPI_sqrt,0.3,0.25994865894986563,5.234896603068798e-27,0.003517949165098705,0.4077346320737739,0.006238445089089856,0.3413737325549171,0.010208826058068304,0.2555246355043349,-8.149102537852171e-06,0.5002265124533583,0.00025918642575056827,0.49293125315181624,0.07776802882322711,9.02055763019281e-06,0.07536621825091563,1.4306905604721657e-05,-6.725499997056739e-06,0.5001869577786907,30.71741533279419
