method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.002509356333353729,0.4586689645527877,0.06651507382980378,0.0032503326836389457,0.01855639849733511,0.22090885573121377,-0.07948606242832325,0.9995614340620889,0.025652532064986234,0.1499457472784812,-0.021217446346932137,0.8025547434757453,0.01032006023402698,0.3333491999856816,0.017283271500829794,0.23381403652388844,0.014015673008981912,0.27778102731431875,0.037698461468161915,0.05781358642152401,0.09164616231725993,6.491355332460813e-05,-0.016212292342453905,0.7566254039650776,0.5582754611968994
LOCO-W,0.3,-0.015580960574382975,0.7384152738602452,0.04254589457686517,0.04030530091619633,-0.018288184553027147,0.7729288643773458,0.010944691106882393,0.3258188645668586,-0.03641207252543409,0.9407895227250087,-0.03307447915450234,0.9157125630548235,-0.005759532224292571,0.5925609911084655,-0.013622768967015255,0.7112285309541699,-0.030688988435207627,0.8911382346528112,0.00853904168526016,0.35686066791104054,0.07631203374779533,0.000651412063468082,0.026057765321116772,0.13969645703105038,0.5672261714935303
LOCO-W,0.6,-0.0441662482494706,0.9645214576000078,0.042618113735900826,0.038989269400479865,-0.0030434019376368786,0.5505810696535771,-0.017774614891760514,0.7650294840582013,0.040190360068817155,0.048546706999830214,0.01638059051674137,0.24724416478293676,0.022456096156054886,0.1689040560250068,0.008393121018183848,0.36254207945810113,-0.000130002842386938,0.5020633976843255,0.0031398831201874997,0.4487128331922495,0.10857213211581825,1.0841501664193842e-06,-0.05379424244405558,0.9875361053918882,0.5670318603515625
LOCO-W,0.9,-0.017001863514651324,0.7595438810372885,-0.005957973247809898,0.5952975561531344,-0.01933072325699401,0.7933157964833433,-0.02258265046186056,0.8204851662527246,0.044748641171216776,0.02884527991167085,0.0295450569064006,0.11604134518079012,-0.005626416767127218,0.5912960094342273,0.06199233488721915,0.004229224117130892,0.0027681960495075917,0.45583042424377607,0.05684046201725498,0.010367326030855217,0.01731619362521117,0.2392620833491318,-0.0038591353143598256,0.5621573024681846,0.8280618190765381
CPI,0.0,4.343580626700594e-05,0.4048089892582468,0.02697325453764679,0.0002121504329937703,0.000801561852375926,0.15984857347836218,2.462577625150786e-07,0.49688759537649463,0.0028181818086190635,0.004448099191994825,-0.000356993934343075,0.5737717005032106,-0.002158428614682212,0.6993617130224095,0.0,1.0,0.0006941654251407803,0.3899665519469772,0.013428778001584624,0.018012348838924046,0.07872295998092341,3.067403418399792e-08,6.352134970774581e-05,0.18044023172909723,14.692068815231323
CPI,0.3,3.532370421566178e-05,0.4205007780182516,0.02701882344373857,0.00019563292383191074,0.0007989310961148965,0.16093143309919056,-1.9344245096863943e-06,0.5453454908775435,0.002822135983730406,0.00428118432521096,0.0003852919169263225,0.4140661731427469,-0.0023499644401863973,0.7848403800444901,0.0,1.0,0.0006635300812297962,0.3945930188396431,0.013428100434404844,0.018023444981400332,0.07859889060400649,2.7808904552559247e-08,6.563942500700803e-05,0.19572604577137154,3.276587724685669
CPI,0.6,2.4337069067181805e-05,0.4420737983523465,0.02704374542052948,0.0001757927229083556,0.0007929552522041861,0.1631497765821961,0.0,1.0,0.002821405307871644,0.004219283629370668,0.00043909135855246806,0.3604097038561406,-0.0013108868803053952,0.7777371613326812,0.0,1.0,0.0006241204710987769,0.4005033830597333,0.013404930100999607,0.01806097568654184,0.07740733395583901,2.8962210447063883e-08,6.707668295524716e-05,0.2019730685520275,3.354017734527588
CPI,0.9,1.8360127040095708e-06,0.4949605495724521,0.02691852096018979,0.00013366936951725699,0.0007823170100824395,0.16693223422173487,0.0,1.0,0.0028398549291130115,0.004240175117096848,0.00028732310868312405,0.291836029947695,-0.00047246353725158285,0.7564467764251384,0.0,1.0,0.0005627695682454414,0.409633457058013,0.013332961502738938,0.01816685281821534,0.06807642529190713,9.631194396447269e-08,4.3084252145053625e-05,0.19179613873053236,3.2012104988098145
CPI_sqrt,0.0,4.343580626700594e-05,0.4995330988143073,0.02697325453764679,0.27260074824701064,0.000801561852375926,0.49152721481691064,2.462577625150786e-07,0.49999734226919035,0.0028181818086190635,0.4704486754389712,-0.000356993934343075,0.5036655810342658,-0.002158428614682212,0.5209599073136242,0.0,0.5,0.0006941654251407803,0.4929747936577185,0.013428778001584624,0.3783335949307536,0.07872295998092341,0.06307749401587996,6.352134970774581e-05,0.49931515097812396,10.748418092727661
CPI_sqrt,0.3,3.532370421566178e-05,0.49962025447503355,0.02701882344373857,0.2721106086948762,0.0007989310961148965,0.4915552328850172,-1.9344245096863943e-06,0.5000208854679096,0.002822135983730406,0.47040430671138306,0.0003852919169263225,0.49602907478987796,-0.0023499644401863973,0.5234750062637717,0.0,0.5,0.0006635300812297962,0.4932843415626634,0.013428100434404844,0.3783407412738473,0.07859889060400649,0.06311950066547495,6.563942500700803e-05,0.4992924504019806,3.3307652473449707
CPI_sqrt,0.6,2.4337069067181805e-05,0.4997383017805252,0.02704374542052948,0.27168559622718336,0.0007929552522041861,0.4916186865454171,0.0,0.5,0.002821405307871644,0.4704101723362881,0.00043909135855246806,0.49540987608060094,-0.0013108868803053952,0.5135290395307647,0.0,0.5,0.0006241204710987769,0.4936822975938684,0.013404930100999607,0.378521054592758,0.07740733395583901,0.06529079507612323,6.707668295524716e-05,0.49927703151281005,3.357489585876465
CPI_sqrt,0.9,1.8360127040095708e-06,0.4999802456818962,0.02691852096018979,0.2717955763711115,0.0007823170100824395,0.4917314919606218,0.0,0.5,0.0028398549291130115,0.4702230535745007,0.00028732310868312405,0.4969398923248068,-0.00047246353725158285,0.5050110295405484,0.0,0.5,0.0005627695682454414,0.4943013708738267,0.013332961502738938,0.37907956860835723,0.06807642529190713,0.08671215667075233,4.3084252145053625e-05,0.49953523923477355,3.2111361026763916
CPI_n,0.0,4.343580626700594e-05,0.49071475295605144,0.02697325453764679,0.0019367731588694976,0.000801561852375926,0.3738227262234666,2.462577625150786e-07,0.4999427934165577,0.0028181818086190635,0.15387494547558545,-0.000356993934343075,0.5394390953125636,-0.002158428614682212,0.6447205569990417,0.0,0.5,0.0006941654251407803,0.4338980086581614,0.013428778001584624,0.04847825880937672,0.07872295998092341,6.104928042711328e-07,6.352134970774581e-05,0.4855660046958155,10.753305435180664
CPI_n,0.3,3.532370421566178e-05,0.4924315562048218,0.02701882344373857,0.00184487392667969,0.0007989310961148965,0.3742695088877992,-1.9344245096863943e-06,0.50045322231623,0.002822135983730406,0.15319979124511712,0.0003852919169263225,0.45567348257110957,-0.0023499644401863973,0.6927597601242795,0.0,0.5,0.0006635300812297962,0.43674928928794826,0.013428100434404844,0.048495810049469706,0.07859889060400649,5.709418964618219e-07,6.563942500700803e-05,0.48514475210078317,3.3397653102874756
CPI_n,0.6,2.4337069067181805e-05,0.4947598888600015,0.02704374542052948,0.0017343358108253455,0.0007929552522041861,0.3752434284015966,0.0,0.5,0.002821405307871644,0.15306124126153664,0.00043909135855246806,0.4401221598284763,-0.0013108868803053952,0.6500742422605313,0.0,0.5,0.0006241204710987769,0.44039930747547007,0.013404930100999607,0.048609388866324946,0.07740733395583901,6.115434299963186e-07,6.707668295524716e-05,0.48485208287471004,3.4077203273773193
CPI_n,0.9,1.8360127040095708e-06,0.49959998926970095,0.02691852096018979,0.001500532127995552,0.0007823170100824395,0.3769450770879274,0.0,0.5,0.0028398549291130115,0.1521588120569659,0.00028732310868312405,0.4482802623989525,-0.00047246353725158285,0.5791495453469144,0.0,0.5,0.0005627695682454414,0.44605020731488665,0.013332961502738938,0.04894835129233355,0.06807642529190713,1.996409461200878e-06,4.3084252145053625e-05,0.49009554089297813,3.2177741527557373
CPI_bt,0.0,4.343580626700594e-05,0.48972212118874564,0.02697325453764679,2.025890906337737e-54,0.000801561852375926,0.31728591984078475,2.462577625150786e-07,0.4999417223039677,0.0028181818086190635,0.047403527186274025,-0.000356993934343075,0.5836939742949889,-0.002158428614682212,0.8975628995482889,0.0,0.5,0.0006941654251407803,0.3408342552898649,0.013428778001584624,3.6620616079195e-15,0.07872295998092341,0.0,6.352134970774581e-05,0.4849710590494326,11.369680643081665
CPI_bt,0.3,3.532370421566178e-05,0.49164128640247806,0.02701882344373857,2.0435670190919294e-54,0.0007989310961148965,0.3178359463364768,-1.9344245096863943e-06,0.5004577878914179,0.002822135983730406,0.04715030754349072,0.0003852919169263225,0.4097905191952201,-0.0023499644401863973,0.9171988492326153,0.0,0.5,0.0006635300812297962,0.3474096373310688,0.013428100434404844,3.3481067540971835e-15,0.07859889060400649,0.0,6.563942500700803e-05,0.48447018229306926,4.081064701080322
CPI_bt,0.6,2.4337069067181805e-05,0.49424084720588685,0.02704374542052948,1.0735993356449519e-54,0.0007929552522041861,0.31909917824560036,0.0,0.5,0.002821405307871644,0.04720620765561385,0.00043909135855246806,0.39734267358443554,-0.0013108868803053952,0.7812001887244409,0.0,0.5,0.0006241204710987769,0.35605875661210795,0.013404930100999607,4.008775391848623e-15,0.07740733395583901,0.0,6.707668295524716e-05,0.48413032222260666,4.0397186279296875
CPI_bt,0.9,1.8360127040095708e-06,0.49956550647665715,0.02691852096018979,9.8758211266977e-54,0.0007823170100824395,0.3213622937101663,0.0,0.5,0.0028398549291130115,0.04614975517424296,0.00028732310868312405,0.4323428167663275,-0.00047246353725158285,0.6103312209875996,0.0,0.5,0.0005627695682454414,0.369712137234245,0.013332961502738938,4.756415341649925e-15,0.06807642529190713,1.9405424786235487e-296,4.3084252145053625e-05,0.4898050920061689,3.8234052658081055
CPI_sqd,0.0,4.343580626700594e-05,7.900185402331348e-35,0.02697325453764679,0.0,0.000801561852375926,0.0,2.462577625150786e-07,0.4720571573201923,0.0028181818086190635,0.0,-0.000356993934343075,1.0,-0.002158428614682212,1.0,0.0,0.5,0.0006941654251407803,0.0,0.013428778001584624,0.0,0.07872295998092341,0.0,6.352134970774581e-05,3.093376814197094e-73,11.364237546920776
CPI_sqd,0.3,3.532370421566178e-05,1.0731762894321322e-23,0.02701882344373857,0.0,0.0007989310961148965,0.0,-1.9344245096863943e-06,0.7090995345421833,0.002822135983730406,0.0,0.0003852919169263225,0.0,-0.0023499644401863973,1.0,0.0,0.5,0.0006635300812297962,0.0,0.013428100434404844,0.0,0.07859889060400649,0.0,6.563942500700803e-05,5.25128312461214e-78,3.947587490081787
CPI_sqd,0.6,2.4337069067181805e-05,3.054188698133111e-12,0.02704374542052948,0.0,0.0007929552522041861,0.0,0.0,0.5,0.002821405307871644,0.0,0.00043909135855246806,0.0,-0.0013108868803053952,1.0,0.0,0.5,0.0006241204710987769,0.0,0.013404930100999607,0.0,0.07740733395583901,0.0,6.707668295524716e-05,2.3612691048644743e-81,4.031888961791992
CPI_sqd,0.9,1.8360127040095708e-06,0.30160970762538253,0.02691852096018979,0.0,0.0007823170100824395,0.0,0.0,0.5,0.0028398549291130115,0.0,0.00028732310868312405,0.0,-0.00047246353725158285,1.0,0.0,0.5,0.0005627695682454414,0.0,0.013332961502738938,0.0,0.06807642529190713,0.0,4.3084252145053625e-05,7.47637901106744e-35,3.8247804641723633
S-CPI,0.0,0.00027016221292217794,0.1663363229475085,0.040161112534198094,0.00023881442757010167,0.001599181120510112,0.09327937740788894,3.139739150695683e-05,0.23500184603520463,0.004328979590814736,0.007051868248175176,-0.0013328844195681366,0.6866849897996281,-0.005706317897814708,0.8371635738509435,0.0,0.5,-0.002463486443536283,0.7416574100150743,0.004595438476807959,0.3176611363877816,0.06384681251014702,0.00035452354506600934,5.342599073759386e-05,0.2840369901174419,10.759152889251709
S-CPI,0.3,0.00025805786163381824,0.1695806490175948,0.04016028563230805,0.0002311193555781211,0.0015966944542880864,0.09363847215697363,1.4942911429338679e-05,0.2614625980719214,0.004330360251761014,0.006925976776038342,-0.0005575086858394302,0.5912103304139079,-0.0033788176661629517,0.7836096566150967,-5.0464682937507114e-17,0.8499057318496084,-0.002488713537051803,0.7439896699647366,0.004588074219833427,0.31797145902367085,0.06399536215062013,0.00031287239908772127,5.24299571596044e-05,0.3065645444708151,3.260669708251953
S-CPI,0.6,0.0002356448458228456,0.1755319723334871,0.040107887914776284,0.00022141518535678326,0.0015912256860881803,0.09437664355361586,5.0464682937507114e-17,0.17835282195432461,0.004327709013116329,0.006901170226160562,-0.00018142893552008932,0.5440854974906043,-0.0012449850769700379,0.6962676392231741,5.0464682937507114e-17,0.17835282195432461,-0.0025295766028364908,0.7478662125420694,0.004570815574491783,0.31849406577530315,0.0634042531413184,0.00028149732521972075,4.6286170033841984e-05,0.33480118527778413,3.394627571105957
S-CPI,0.9,0.00017857165872679138,0.19870788654570304,0.039803198782546255,0.00019120502864292577,0.0015821485458228368,0.09558618850921496,-5.0464682937507114e-17,0.8377480721000294,0.004354770707824428,0.006938313643670969,7.60814920651821e-05,0.4566044049297764,-0.00031457510357708,0.6322764877397491,-5.0464682937507114e-17,0.8377480721000294,-0.0025772511061899536,0.7529876497972898,0.004529899795015552,0.31956877853363563,0.05659229195055222,0.00036172509911657543,3.084588379195533e-05,0.32303721572716704,3.2069900035858154
S-CPI_sqrt,0.0,0.00027016221292217794,0.4971036844742836,0.040161112534198094,0.2034826803179819,0.001599181120510112,0.4832793208068331,3.139739150695683e-05,0.49966125346345003,0.004328979590814736,0.45546368066006426,-0.0013328844195681366,0.5134005913501256,-0.005706317897814708,0.5531070403718733,0.0,0.5,-0.002463486443536283,0.5241133279161321,0.004595438476807959,0.46074164939251655,0.06384681251014702,0.12622229358925796,5.342599073759386e-05,0.49942436730477313,10.714472770690918
S-CPI_sqrt,0.3,0.00025805786163381824,0.49723278753609274,0.04016028563230805,0.20334737661929492,0.0015966944542880864,0.48330534440855094,1.4942911429338679e-05,0.49983869333309916,0.004330360251761014,0.4554448632798226,-0.0005575086858394302,0.5056519591153794,-0.0033788176661629517,0.5326485909200276,-5.0464682937507114e-17,0.5000000000000006,-0.002488713537051803,0.5243619962384342,0.004588074219833427,0.4608062499929787,0.06399536215062013,0.12505548302106084,5.24299571596044e-05,0.49943525319402154,3.33660888671875
S-CPI_sqrt,0.6,0.0002356448458228456,0.49747194909504316,0.040107887914776284,0.20340065186091943,0.0015912256860881803,0.4833624450653227,5.0464682937507114e-17,0.49999999999999944,0.004327709013116329,0.455469740321898,-0.00018142893552008932,0.5018764878048941,-0.0012449850769700379,0.5126177285994604,5.0464682937507114e-17,0.49999999999999944,-0.0025295766028364908,0.5247660834198091,0.004570815574491783,0.46094779328964797,0.0634042531413184,0.12585869945976885,4.6286170033841984e-05,0.49950149501078217,3.290539503097534
S-CPI_sqrt,0.9,0.00017857165872679138,0.498082088025995,0.039803198782546255,0.20416589902054388,0.0015821485458228368,0.48345716289444896,-5.0464682937507114e-17,0.5000000000000006,0.004354770707824428,0.4552067228552942,7.60814920651821e-05,0.49919343541765415,-0.00031457510357708,0.5033143592076105,-5.0464682937507114e-17,0.5000000000000006,-0.0025772511061899536,0.5252443866574551,0.004529899795015552,0.4612754802256466,0.05659229195055222,0.14585628311745324,3.084588379195533e-05,0.4996674169512685,3.1978604793548584
S-CPI_n,0.0,0.00027016221292217794,0.4453130651114208,0.040161112534198094,0.0011582032629277412,0.001599181120510112,0.2904376561002339,3.139739150695683e-05,0.4927568350506483,0.004328979590814736,0.10473884732495803,-0.0013328844195681366,0.6183586596751991,-0.005706317897814708,0.7768805037426955,0.0,0.5,-0.002463486443536283,0.6733397229096303,0.004595438476807959,0.34311737891453076,0.06384681251014702,0.0009412286569046802,5.342599073759386e-05,0.4880233317013095,10.774761199951172
S-CPI_n,0.3,0.00025805786163381824,0.4475126277801085,0.04016028563230805,0.0011328994831615118,0.0015966944542880864,0.29073758416358575,1.4942911429338679e-05,0.49651214989082926,0.004330360251761014,0.10439708547109638,-0.0005575086858394302,0.5540440502869831,-0.0033788176661629517,0.7135511373703928,-5.0464682937507114e-17,0.500000000000012,-0.002488713537051803,0.6750988133477841,0.004588074219833427,0.34338486525224876,0.06399536215062013,0.0008518972999139688,5.24299571596044e-05,0.48831295109489303,3.347010374069214
S-CPI_n,0.6,0.0002356448458228456,0.4516226209601079,0.040107887914776284,0.001102482916225857,0.0015912256860881803,0.2913780546611615,5.0464682937507114e-17,0.49999999999998807,0.004327709013116329,0.10440455438478352,-0.00018142893552008932,0.5217626278291764,-0.0012449850769700379,0.6190413237553005,5.0464682937507114e-17,0.49999999999998807,-0.0025295766028364908,0.6780055266060034,0.004570815574491783,0.34385857544988474,0.0634042531413184,0.0007911254750120397,4.6286170033841984e-05,0.489709606881617,3.227808713912964
S-CPI_n,0.9,0.00017857165872679138,0.4624971859476624,0.039803198782546255,0.001009323629936494,0.0015821485458228368,0.2924336815026486,-5.0464682937507114e-17,0.500000000000012,0.004354770707824428,0.10380269683876642,7.60814920651821e-05,0.48726956540108435,-0.00031457510357708,0.54784362706993,-5.0464682937507114e-17,0.500000000000012,-0.0025772511061899536,0.681727090812113,0.004529899795015552,0.3448588485456335,0.05659229195055222,0.0010657827969140212,3.084588379195533e-05,0.4929802964319911,3.2313854694366455
S-CPI_bt,0.0,0.00027016221292217794,0.43634060508732586,0.040161112534198094,1.8692412316560153e-109,0.001599181120510112,0.17161056413060977,3.139739150695683e-05,0.492570138941964,0.004328979590814736,0.005188755753205259,-0.0013328844195681366,0.7843103142640551,-0.005706317897814708,0.9995437717260253,0.0,0.5,-0.002463486443536283,0.9263900320089449,0.004595438476807959,0.005109129768358361,0.06384681251014702,1.3163354613948387e-215,5.342599073759386e-05,0.4873587435337941,11.382351636886597
S-CPI_bt,0.3,0.00025805786163381824,0.4391700102523918,0.04016028563230805,9.109022075264323e-109,0.0015966944542880864,0.17199326197997772,1.4942911429338679e-05,0.4964637572590585,0.004330360251761014,0.005177294884785337,-0.0005575086858394302,0.6291234575647664,-0.0033788176661629517,0.9763619063589937,-5.0464682937507114e-17,0.500000000000012,-0.002488713537051803,0.9282350201619145,0.004588074219833427,0.005222554957814044,0.06399536215062013,6.028750977144746e-218,5.24299571596044e-05,0.48759435327468564,3.9946351051330566
S-CPI_bt,0.6,0.0002356448458228456,0.4444169646228993,0.040107887914776284,5.749510946322276e-107,0.0015912256860881803,0.17282413537249247,5.0464682937507114e-17,0.49999999999998807,0.004327709013116329,0.0052073961704660904,-0.00018142893552008932,0.542785010287636,-0.0012449850769700379,0.7691943420250569,5.0464682937507114e-17,0.49999999999998807,-0.0025295766028364908,0.931634122422485,0.004570815574491783,0.004858239989701307,0.0634042531413184,6.003786134888983e-225,4.6286170033841984e-05,0.48904766908581154,3.89797043800354
S-CPI_bt,0.9,0.00017857165872679138,0.4578204106750197,0.039803198782546255,8.101582421503424e-107,0.0015821485458228368,0.17418566142145003,-5.0464682937507114e-17,0.500000000000012,0.004354770707824428,0.004962111509264703,7.60814920651821e-05,0.48200651093409447,-0.00031457510357708,0.5739803601417074,-5.0464682937507114e-17,0.500000000000012,-0.0025772511061899536,0.9352535865004592,0.004529899795015552,0.005302077503021971,0.05659229195055222,1.45027016935245e-181,3.084588379195533e-05,0.4927006465804521,3.8965275287628174
S-CPI_sqd,0.0,0.00027016221292217794,0.0,0.040161112534198094,0.0,0.001599181120510112,0.0,3.139739150695683e-05,2.0259515550016454e-19,0.004328979590814736,0.0,-0.0013328844195681366,1.0,-0.005706317897814708,1.0,0.0,0.5,-0.002463486443536283,1.0,0.004595438476807959,0.0,0.06384681251014702,0.0,5.342599073759386e-05,2.531897582665254e-52,11.39073371887207
S-CPI_sqd,0.3,0.00025805786163381824,0.0,0.04016028563230805,0.0,0.0015966944542880864,0.0,1.4942911429338679e-05,1.0490557057080656e-05,0.004330360251761014,0.0,-0.0005575086858394302,1.0,-0.0033788176661629517,1.0,-5.0464682937507114e-17,0.5000000000057324,-0.002488713537051803,1.0,0.004588074219833427,0.0,0.06399536215062013,0.0,5.24299571596044e-05,2.0896578484700703e-50,3.9187958240509033
S-CPI_sqd,0.6,0.0002356448458228456,0.0,0.040107887914776284,0.0,0.0015912256860881803,0.0,5.0464682937507114e-17,0.49999999999426753,0.004327709013116329,0.0,-0.00018142893552008932,1.0,-0.0012449850769700379,1.0,5.0464682937507114e-17,0.49999999999426753,-0.0025295766028364908,1.0,0.004570815574491783,0.0,0.0634042531413184,0.0,4.6286170033841984e-05,1.0677524886394366e-39,3.828540802001953
