method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.2518940075525478,0.00011579003548345401,-0.051903804565862285,0.9565023790302846,0.025154208783489895,0.2186644467785327,-0.18848620657809045,0.9991879251632476,0.015486557759025465,0.2462490759330742,-0.08378744882376526,0.9518165138036427,-0.03119702521347555,0.7023114698399381,-652.1097681928906,1.0,0.06062193065409415,0.006580903320958953,44.02865603243763,0.0,0.0475559647744562,0.09463297919659841,0.038347175655050136,0.26622127739285595,0.03385272796648037,0.15313902395135115,0.086967020139763,0.062936437050236,-0.007871035348402703,0.5331930540890829,-0.1933209954554487,0.998726537304483,-0.19656730941385125,0.9775442464683384,142.2084613040912,1.0845875753062728e-08,-1.0982309691340655,0.961498579616152,-0.4700047614346099,0.9997338888450207,0.05403976721326386,0.0025794698499093105,0.14727966424145053,6.438459487778658e-08,0.005162513189815856,0.4676525479679796,0.0003072666290377877,0.4961686229633663,0.2433487732004443,0.00014904592279540996,-0.16415349805403776,0.9942659407950173,0.531981047226108,1.3275973431703392e-08,0.21066931215861862,6.12794214072121e-06,0.1551965496153354,0.0018817829290738164,0.1670876659208484,0.0033693718721081733,0.5229563874515663,1.8452526728829355e-08,34.81777739524841
LOCO-W,0.3,-0.10006021288460515,0.9875418904034164,0.12227026489838226,0.0028737003299470487,-0.0969573902143267,0.9974636963204524,-0.1660283785764215,0.9999984814652725,0.002850632722666447,0.48257458600927194,0.14922381203498708,0.00918927459232366,49.11616795662026,0.0,-0.036147971762085826,0.7843292358972502,-0.06993741935163,0.9500479889181295,-0.30311763388911506,0.9999883837188235,-0.3186374627214816,0.9999999882626461,0.11483736726489481,0.009731818538408432,43.61390059889729,0.0,-0.22913008333572343,0.9947926070106697,-0.06033645084246828,0.6882163316075258,0.033041175119250615,0.2912683629531705,-0.11078676425418305,0.8810758131116545,0.044162840702158986,0.19197261435915625,-0.10869758902988742,0.7561469227740458,-0.002332189384704387,0.5330454059469506,183.42390375228288,0.0009476263022807352,-649.356230715817,1.0,0.30940592445260795,0.0006830953468962564,-0.3338903421025876,0.9998462901273055,-0.2244697657399781,0.9915990622897406,0.14976626925564585,0.03659141417983458,0.17758594516908877,6.773603878085233e-05,0.3389524086454592,1.140032512836342e-10,0.452157837563806,5.415178083723049e-09,0.12242442971407093,8.791314714440279e-05,0.19863300958507832,0.0006109111817901303,35.107276916503906
LOCO-W,0.6,0.2959583342639502,1.5101618447754817e-05,-641.7271696960598,1.0,-0.08654931726289433,0.9810455946027966,-0.1714295526991912,0.9995803502014388,-0.23731249117162834,0.9999861739341724,-649.5938770492247,1.0,0.08574308229959086,0.027004663298845655,-0.018806633044643792,0.6191386988501166,0.05009554006847825,0.09531011892812602,-0.03430710612921622,0.6386768384709358,-0.22084818263893022,0.9999988040611753,-0.09004665184631432,0.9765588131999224,-0.03477116703511813,0.9131380232409101,0.1001537955821874,0.11677734335260759,0.022057975165838295,0.11348978668523935,-0.056365614191296126,0.9944166683544415,-0.04528465380327564,0.7830632252374222,-0.04781025801755384,0.9062282623696933,-0.017150635691466003,0.6615400225189471,143.6151390159361,3.7374825456737426e-10,-0.17041216254834418,0.9992772019778245,-0.07162212621742735,0.8493969955921942,0.18878171972493507,0.08813468033363026,-0.33912986372363374,0.9999999707738265,0.10496218803878499,0.022868012755324352,0.026528490358896418,0.30223800151847724,0.39264022286005806,1.8358103925919522e-10,0.5686034159523414,6.638878335962772e-11,0.08405592038722261,0.11605795320050583,0.25951130871166145,0.01647568799746657,0.019566875567148118,0.27775258051103613,38.788840532302856
LOCO-W,0.9,0.061671250267263306,0.20667339620178593,0.06379798663639663,0.029437210352789234,-0.19865954518655077,0.999999227720955,-0.22766856516303907,0.9992017278306962,-0.050350622018536545,0.9079002031519527,0.05236926375550333,0.17194038963417502,-0.5340597581713887,0.9985841372352817,0.014231361954303343,0.3562883148322511,-0.020484056971445234,0.591520449670051,0.026667589850389098,0.30683571920760466,-0.06674121360242163,0.9571106728147851,0.06238210694778996,0.06882302559373288,-0.2496219921601433,0.9999937180499435,0.06966873535529719,0.1269814923524204,0.4330092224865664,0.003106254022823829,0.01021525978364359,0.45605736151307974,-0.20168193199232978,0.9521570274840452,-0.015548404320523238,0.605414596518721,-0.058848233953836884,0.8890385386225905,-0.04371399494908812,0.7410939997564059,0.084225140354083,0.05557445127189198,-0.1541806319631734,0.967666429448536,0.06855623440302624,0.09610189376194711,-0.3032106418030332,0.9999999324499337,-0.022568371660385812,0.6745348246012857,0.018466204090090494,0.30353129603841666,0.3042602566305847,8.200368162292193e-10,-0.12420941836768791,0.9455153898667352,-0.03532337048254495,0.6725105959834117,0.46480603935685577,5.624174968743567e-06,0.06434470615016179,0.3094691902452533,38.326783418655396
CPI,0.0,-4.800715406785838e-05,0.8082739764839437,-0.002367265899942947,0.8151064104380902,-0.00038816138891122065,0.90475748587186,0.020944239987744348,0.2474412135107411,-1.3132611098934377e-05,0.5443655970528789,-1.9575070054178578e-05,0.6647627479282396,1.631763178054635e-05,0.46896023362095635,1.2505993732314646e-05,0.4150520792818951,-4.046753656083979e-05,0.6897154386208317,-7.140959997459229e-06,0.6970837516979388,-8.855082627426403e-05,0.783489038601715,-0.0003124812588838066,0.7692156300301047,0.0008025742190474611,0.295514166804133,0.022156136604203305,0.01645212598116962,1.4848831420111175e-05,0.30788530215347504,4.850849517153144e-05,0.22466667670893697,-5.829312278798904e-06,0.5287682574563491,-3.1236977812987288e-06,0.5561372789538663,-8.325201865569398e-06,0.838897019699711,8.763998060601352e-07,0.3945634401901359,0.0008973898559797716,0.14579145437338809,-9.210646347813933e-05,0.5076588821682393,-0.0036047447030146257,0.672217390240287,0.023225321923480077,0.18857348616459813,-6.880990720894986e-05,0.775728305153693,-0.00014843804880423916,0.7910729185760842,0.000728799760282256,0.09769771681263523,0.00024546554777153673,0.21859836106455055,-9.826935722359598e-05,0.6386332926278079,-7.363566165125013e-06,0.5403717137209212,-0.0018805268617233667,0.8561876154126089,15.188729763031006
CPI,0.3,-9.407901316374478e-05,0.8674063777670019,0.0005802000180079592,0.44554359936870447,8.716714103332301e-05,0.4230155861661693,0.01425225665937771,0.30019778513095086,9.641625312661883e-05,0.22560275950614167,-3.2631206890620934e-05,0.7531719993161927,-0.00011984329462286225,0.6622009187379394,7.376526204527778e-06,0.4417795781397855,3.626956554741989e-05,0.22585079753256093,-2.17019663163176e-05,0.7177345696419879,-0.0001960264052070504,0.9389392682148058,-0.001066182030765167,0.9663695588279921,0.003261691941796291,0.1435471179593683,0.013872607712387325,0.12399867703330253,2.921269314690167e-05,0.16494596122459154,0.00010698951029966541,0.13936218289464508,6.000073563611208e-05,0.1781096795080695,1.288762100584706e-05,0.28861135229689283,-4.832888870343055e-05,0.9757299204075138,-8.145332509174041e-06,0.6628900598964924,0.0009745148953534122,0.2392437926930499,0.001413817481791646,0.3653507335899378,0.005273360411869321,0.17126185961391854,0.024278799057236983,0.08139960231092686,5.1692679768039485e-05,0.3169122145688205,8.527572528893579e-06,0.4572800417499524,3.485161918551083e-05,0.47796097850351804,0.00035915804248398686,0.1474834538671964,-0.00032816659550502503,0.8456974586308939,-2.4990634266558454e-05,0.6055806210807445,-4.714947838227457e-05,0.5044151718674885,3.8644638061523438
CPI,0.6,1.1400486107149277e-05,0.4368299725035351,-0.00012942109868366303,0.5149226712070369,-0.0001766674228508014,0.6784882349922745,-0.0009213046528444568,0.524039736380567,7.499491080850684e-05,0.2545958419416916,-7.434927796057256e-05,0.8386484004427679,-6.617973505695929e-05,0.6214424080697452,-2.1171597420183152e-05,0.642413853618209,2.0991139527387626e-05,0.2579017136412961,-1.8684000393870415e-05,0.7555930007022316,-1.9822226228233264e-05,0.5831478055183718,0.0002536517562710672,0.25471572862484504,0.0007144743868846282,0.32826930515108055,0.02325105164876573,0.06794512736859452,1.7521559097066763e-05,0.1594644289640496,7.564817449806638e-05,0.055394561535393794,-1.034171710109777e-05,0.5894116030651202,5.333537495655349e-06,0.4171472520334725,-2.4817890266704e-05,0.9393687366877929,-5.468739714853399e-06,0.7964426078842912,0.0009884524819352147,0.2333854996886746,0.0029743942035608817,0.3195215761334359,0.008278041624512733,0.07323321574563284,-0.010626813844717031,0.9326786646975107,-1.4151119620275932e-05,0.5639878873217073,-0.00026830554368781345,0.8359017452941615,0.0007288985979989893,0.15186856827030198,0.0003769783347537803,0.11930258218257145,-0.000450242325846395,0.8561877215142508,-6.469153774335545e-07,0.5037777113541153,0.00010834167646309179,0.48338434982621153,4.089149475097656
CPI,0.9,4.5192839716157174e-05,0.36916830871778583,0.00012757086202608292,0.48996853695724696,0.0003923072716143783,0.20960937088306075,0.0031391182271886253,0.32581771327680253,7.823361166889309e-05,0.25080610840224515,-1.1015888082388514e-05,0.5669169876944504,0.00014255197784149298,0.30920174698087777,-1.0454815241062176e-05,0.5806341181152983,4.287616457862575e-05,0.11910380173196217,-2.730033080708405e-05,0.710698104062171,-0.00031853076814181147,0.9525601264468573,-0.0003976542875958333,0.8391348846043242,0.0038184233508373744,0.16826783967029296,0.02818650780053028,0.01981666702072978,1.2418539693109798e-05,0.28155347766151195,8.40621348360826e-05,0.15645487972350203,3.055206421548329e-05,0.31668338283419395,2.729213318730661e-06,0.4511293176823011,-8.509906014100843e-05,0.9941692697990491,-3.901161003183606e-06,0.5654778415776887,0.0020260574365714434,0.13027896112858256,0.002275039855569483,0.3052533489659703,0.008969264109450342,0.015347278645505152,0.004967789169831177,0.06359016449701353,3.0389164935890056e-05,0.3937053089621581,1.4297373919835987e-05,0.4086180272726624,-4.188849592504096e-05,0.5282070968873606,0.0005244036996414347,0.06961252137631853,-0.0006117299601997028,0.9730002561663105,-7.377835093358431e-06,0.5306004704845445,0.0016721843577564288,0.21929407639827692,3.873616933822632
CPI_sqrt,0.0,-4.800715406785838e-05,0.5005075122495254,-0.002367265899942947,0.5234083249526786,-0.00038816138891122065,0.5040773310781923,0.020944239987744348,0.3796686050538448,-1.3132611098934377e-05,0.5001386021745932,-1.9575070054178578e-05,0.500206989571622,1.631763178054635e-05,0.49982819959523445,1.2505993732314646e-05,0.4998678028682021,-4.046753656083979e-05,0.500427504439243,-7.140959997459229e-06,0.5000755739627661,-8.855082627426403e-05,0.500934689859891,-0.0003124812588838066,0.5032713728669787,0.0008025742190474611,0.49182762389064244,0.022156136604203305,0.32242391830116035,1.4848831420111175e-05,0.49984291799055686,4.850849517153144e-05,0.49948731056194356,-5.829312278798904e-06,0.5000615832364098,-3.1236977812987288e-06,0.5000330513454099,-8.325201865569398e-06,0.5000881196800943,8.763998060601352e-07,0.49999072231626257,0.0008973898559797716,0.4907099210226245,-9.210646347813933e-05,0.5008650082907953,-0.0036047447030146257,0.5313916948076945,0.023225321923480077,0.35829885932973227,-6.880990720894986e-05,0.5007267425614844,-0.00014843804880423916,0.5015639130846902,0.000728799760282256,0.4923981776670125,0.00024546554777153673,0.49742286911201505,-9.826935722359598e-05,0.5010327906071211,-7.363566165125013e-06,0.5000778084668184,-0.0018805268617233667,0.5190095419674028,15.207820415496826
CPI_sqrt,0.3,-9.407901316374478e-05,0.5009937915833497,0.0005802000180079592,0.494478468631963,8.716714103332301e-05,0.49908802165820604,0.01425225665937771,0.41307659144478626,9.641625312661883e-05,0.49898269211636653,-3.2631206890620934e-05,0.5003450317537759,-0.00011984329462286225,0.501259215230861,7.376526204527778e-06,0.4999220085753149,3.626956554741989e-05,0.49961650274732317,-2.17019663163176e-05,0.500229530389135,-0.0001960264052070504,0.502068372351778,-0.001066182030765167,0.5111144146141128,0.003261691941796291,0.4680990713233824,0.013872607712387325,0.39005355012683185,2.921269314690167e-05,0.49969096960620374,0.00010698951029966541,0.4988702592641502,6.000073563611208e-05,0.4993658637884925,1.288762100584706e-05,0.49986364174520603,-4.832888870343055e-05,0.5005113278774556,-8.145332509174041e-06,0.5000861907393377,0.0009745148953534122,0.49004701018463637,0.001413817481791646,0.48650567908172987,0.005273360411869321,0.4514645550713334,0.024278799057236983,0.3296740915570262,5.1692679768039485e-05,0.49945429859633744,8.527572528893579e-06,0.4999099081748591,3.485161918551083e-05,0.4996370967484125,0.00035915804248398686,0.496231924468036,-0.00032816659550502503,0.5034448083978423,-2.4990634266558454e-05,0.5002639235810562,-4.714947838227457e-05,0.5004484712991054,3.884922981262207
CPI_sqrt,0.6,1.1400486107149277e-05,0.49987953166937116,-0.00012942109868366303,0.5012549811702693,-0.0001766674228508014,0.5018516498459437,-0.0009213046528444568,0.5069394828029993,7.499491080850684e-05,0.49920841212806844,-7.434927796057256e-05,0.5007855718281589,-6.617973505695929e-05,0.5006966916411818,-2.1171597420183152e-05,0.5002238002220046,2.0991139527387626e-05,0.4997779560652583,-1.8684000393870415e-05,0.5001976668883513,-1.9822226228233264e-05,0.500209334446768,0.0002536517562710672,0.4973417187397974,0.0007144743868846282,0.49274554775778806,0.02325105164876573,0.33125633647615094,1.7521559097066763e-05,0.49981458484857955,7.564817449806638e-05,0.49920011634488726,-1.034171710109777e-05,0.5001093555191835,5.333537495655349e-06,0.499943571738715,-2.4817890266704e-05,0.5002626366488294,-5.468739714853399e-06,0.5000578876986834,0.0009884524819352147,0.48990035955451,0.0029743942035608817,0.47306649403439993,0.008278041624512733,0.424335568601237,-0.010626813844717031,0.5937814198865897,-1.4151119620275932e-05,0.5001494701837723,-0.00026830554368781345,0.5028200051800272,0.0007288985979989893,0.49242602905235466,0.0003769783347537803,0.49604257093324666,-0.000450242325846395,0.5047136624229943,-6.469153774335545e-07,0.5000068365325785,0.00010834167646309179,0.4989270306691173,4.093849420547485
