method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.279956310508247,0.007588767402270295,0.32927995151555667,0.09585537592092938,1.452776809962586e-08,-0.0015590032968194085,0.5362509682167768,0.02342906327135239,0.09015913254835295,-0.018323631306786232,0.8566788283898814,0.014707568280269123,0.1912594186106661,0.0071823609365920795,0.3375081300907098,0.021959071706060578,0.10142244175742321,-0.025650460424179455,0.9327413701170895,-0.0049815817076660695,0.6152668430800206,0.11866999881659077,3.3306690738754696e-16,0.008041659438391843,0.3165355903885687,0.6378421783447266
LOCO-W,0.3,0.27996818320533734,-0.003818657024795964,0.5861654935850441,0.08272731157626532,6.8833992739048e-07,-0.010579573261265717,0.7316784434534537,0.02160784014061066,0.10707881084433779,0.033486934860470434,0.025860147678239187,-0.058087527774880326,0.9997008155879995,0.008745681805416483,0.30482501651801885,-0.015301216063077397,0.8142690647334592,-0.0015036586083449857,0.5348021438809839,-0.03545429029074813,0.9801899366679951,0.14382057500999337,0.0,0.026752429478542575,0.05916794730061525,0.675391435623169
LOCO-W,0.6,0.2799837457397457,-0.015157775039576514,0.810332480735235,0.018026483218148516,0.1550737111462137,-0.018688408099668173,0.8627474786458245,0.016523072573768127,0.16795620044171322,0.011772887808083863,0.24404395746153318,0.01460401098507468,0.19433222871508082,-0.01653271125632986,0.8283097414830154,0.006843190257065623,0.34363590527275545,-0.01782107811668865,0.8555548216757318,0.010405169596785249,0.27246034832112853,0.10467942961135458,1.6121548540581898e-12,-0.0196408663196934,0.8734474668081341,0.9011859893798828
LOCO-W,0.9,0.2800398143918055,-0.007974082022219333,0.6771341948897301,0.04209298140876432,0.007164388374876429,0.01716581150224673,0.1581465131912727,0.03495212457154523,0.02170543062109187,0.010090482961937347,0.27896566126192246,0.014739918925378452,0.1991884201890306,0.028028944722172197,0.05063486373945525,-0.012654004873462315,0.7700600196193388,0.015935210956550653,0.175886458129489,0.021906147004364204,0.09911758946612514,0.11078609900006538,5.282441151166495e-13,-0.00914357872215234,0.702653708449737,1.407317876815796
CPI,0.0,0.279956310508247,0.0011734845844303954,0.09570119921678677,0.028652095177037873,2.2339048339692394e-08,0.0,1.0,0.002444507571586152,0.004973505843961757,0.0,1.0,0.004580055925034965,0.04511296016753359,0.0011311384089591758,0.10019291996655988,0.0,1.0,0.00040634145346396533,0.2149255454209601,3.814867148121959e-05,0.48832298834210797,0.12132712142953955,3.1211570733924076e-29,3.180734507335359e-05,0.4151323612863713,21.126152276992798
CPI,0.3,0.27996818320533734,0.0011660950708531903,0.09631832586992106,0.02866055581026411,2.2472903949308444e-08,0.0,1.0,0.00237428826756253,0.005499945462474639,0.0,1.0,0.0006302953679667711,0.23182794489383302,0.0004284186614327279,0.18118472614375192,0.0,1.0,0.0004085061533962153,0.21459493344071384,3.660939036148614e-05,0.48879800834684206,0.12359050945358485,9.581789594362484e-30,3.272440062090931e-05,0.4092687410976064,9.887588500976562
CPI,0.6,0.2799837457397457,0.0011541925867072922,0.09726644453592853,0.02867133821717366,2.239995677083772e-08,0.0,1.0,0.0022249136663317626,0.008025941428509261,0.0,1.0,7.05948682220292e-05,0.4067818546421581,9.178437645201987e-05,0.3046122871804777,0.0,1.0,0.000411644237067299,0.2138596660747838,3.665391335622159e-05,0.48878794108889195,0.12648852233714925,1.349266286532512e-30,2.680120464249036e-05,0.4186755897340205,9.951864242553711
CPI,0.9,0.2800398143918055,0.001108233987623497,0.10240013778952328,0.028688059923645703,2.233003208979027e-08,0.0,1.0,0.001549139256711074,0.05183615557089133,0.0,1.0,-3.624365788157391e-06,0.5192582088254449,2.810595818358852e-06,0.4681395637804082,0.0,1.0,0.00041808243942587087,0.21220565232983196,3.689781662802316e-05,0.4887089710450844,0.10260918619486431,2.1720347168528087e-27,1.8752942341992984e-05,0.40876888685023016,9.630981922149658
CPI_sqrt,0.0,0.279956310508247,0.0011734845844303954,0.47976118519698396,0.028652095177037873,0.1483794463253466,0.0,0.5,0.002444507571586152,0.4579911999969981,0.0,0.5,0.004580055925034965,0.4271081341481091,0.0011311384089591758,0.48047840662126584,0.0,0.5,0.00040634145346396533,0.49287104122323594,3.814867148121959e-05,0.49935310557543783,0.12132712142953955,0.0001230533341216102,3.180734507335359e-05,0.49943279593813034,17.127620697021484
CPI_sqrt,0.3,0.27996818320533734,0.0011660950708531903,0.47988576312875625,0.02866055581026411,0.14833065540209783,0.0,0.5,0.00237428826756253,0.4591680423008644,0.0,0.5,0.0006302953679667711,0.4891081521550916,0.0004284186614327279,0.49246906338876445,0.0,0.5,0.0004085061533962153,0.4928336978215073,3.660939036148614e-05,0.49937921967680626,0.12359050945358485,9.827441280600974e-05,3.272440062090931e-05,0.4994162926551122,9.973394393920898
