method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-662.9178090536734,0.9867947225876403,-39.74944793033334,0.5502234087518296,642.4899257091208,0.024872102269247187,587.8216962958065,0.028848336730530888,-133.9699092635576,0.6769200693377919,-722.164320257547,0.9912880014693259,275.44234298418365,0.19028595153482475,799.4953440568906,0.005846427832505108,2129.154219396074,0.0,293.40050577678363,0.15939506462297415,33.40409171588275,0.4555968081928554,27.003379583358765
LOCO-W,0.3,-202.19484547405406,0.7352511636216302,-309.50908745138076,0.8503048540769307,651.5663241868141,0.019185525704415896,-318.0977945638086,0.8245784315067941,-367.5327246312908,0.8748480209612755,-721.71313742312,0.990965214639434,-273.56762005985405,0.8095774745191764,1002.5592932498419,0.0007616836250421422,121.47420334240296,0.35507797458177914,-143.98006154530964,0.6875934044348332,-1189.6748558310344,0.9999916810168159,27.109883546829224
LOCO-W,0.6,682.2698641846586,0.015280760987092634,-955.3413774704366,0.9995120457438843,305.5018006454835,0.17778208035880505,709.877463589271,0.015357105437118101,454.38403962440333,0.0887247387024237,523.7509882609282,0.048176303977069956,455.3949122579374,0.08443168490930386,-534.6453741874769,0.9507908393362458,-164.74125665683306,0.6876809297521176,-605.5522607107675,0.9637446927184277,70.26724092048389,0.41549987998723836,27.644813537597656
LOCO-W,0.9,399.3733571180624,0.11719015363865704,1171.4711062482452,5.904966993253158e-05,158.65700546470026,0.303028503942693,348.356166937483,0.13980077445269834,296.2218236046256,0.1737752341804546,-435.70484001701465,0.9222465710312783,274.76985534968776,0.1968461040781575,-17.962578869833735,0.5210607736831123,-392.64082718684966,0.86775158889115,116.6614772741183,0.36042224561106906,139.67988257559344,0.34555114155804134,25.121155261993408
CPI,0.0,-12.279331353166071,0.830675938959853,-61.177268450020165,0.7560511618495636,545.3579125483359,2.2521970617267732e-05,145.43516928732151,0.08642325109535409,2.2285053653063187,0.06212547886232162,38.411309606576424,0.14564496545429256,160.22581549940878,0.0002289513601871861,29.920210816424742,0.2332552173656568,158.5132029600718,0.094299021487946,12.892186076012422,0.28796465747261324,58.48269267437922,0.07121944188684304,13.22907567024231
CPI,0.3,-11.446414959288177,0.8261486118978427,-60.40467159831246,0.7539524173943537,548.572242609846,2.3442584247556246e-05,148.49747457528292,0.08370933255038876,1.7213153043010152,0.06830722233435438,37.859511248565695,0.14604956196206337,160.08119521538902,0.00022957441938375341,29.97315036305804,0.22956240435323794,166.16938877627626,0.08521741532128402,13.574065404169914,0.2668053169857526,55.77707793335776,0.06392710086074407,2.670149803161621
CPI,0.6,-10.351622887413214,0.7647785054958467,-68.03255457370938,0.7791684269163193,538.8184253594684,1.937818059386908e-05,145.49999650259474,0.08853414898590328,1.8031975395979316,0.1634287427129844,35.1006440124786,0.16596083736391215,154.2144483788743,0.00021378409490700013,30.343913469266226,0.22372183890112296,173.5462813449833,0.08347221813223538,14.846468915722198,0.2286375096196056,60.52125779036396,0.09200904505673013,2.6736600399017334
CPI,0.9,-10.14936654063581,0.8445369396803831,-68.45363974444922,0.7791951375490788,554.4458199214143,2.2236255655829194e-05,158.69874928775903,0.07406627584082084,-0.43657486653978594,0.9022841533383248,36.85149548682193,0.15579814703897016,166.3157353074539,0.0001041053264218595,35.50609653809852,0.19605571627261537,179.82040673582742,0.07172737080330586,10.189835899818718,0.28326600460892964,49.15093422375344,0.05612558683704061,2.6743392944335938
CPI_sqrt,0.0,-12.279331353166071,0.7390132698082033,-61.177268450020165,0.7412191991633533,545.3579125483359,4.9080999407467026e-05,145.43516928732151,0.09911487932448643,2.2285053653063187,0.38746472635074675,38.411309606576424,0.18441575823346085,160.22581549940878,0.0010445052262918813,29.920210816424742,0.2640924905687405,158.5132029600718,0.10582960200896269,12.892186076012422,0.3304703650733202,58.48269267437922,0.10285945468633545,9.074906349182129
CPI_sqrt,0.3,-11.446414959288177,0.7315842618004554,-60.40467159831246,0.7391573326635492,548.572242609846,5.061537185333524e-05,148.49747457528292,0.09617526234639379,1.7213153043010152,0.4092421995499566,37.859511248565695,0.18527400047662812,160.08119521538902,0.0010476519044629042,29.97315036305804,0.2610839531530965,166.16938877627626,0.09634979130412774,13.574065404169914,0.31482812635194624,55.77707793335776,0.09716882495224488,2.663559913635254
CPI_sqrt,0.6,-10.351622887413214,0.6916067663811081,-68.03255457370938,0.7635852157779179,538.8184253594684,4.3431043618670726e-05,145.49999650259474,0.1011886530688027,1.8031975395979316,0.4127977704402525,35.1006440124786,0.20454656770667495,154.2144483788743,0.0010467680070002795,30.343913469266226,0.25605306219620183,173.5462813449833,0.09415082233473737,14.846468915722198,0.2863270817270767,60.52125779036396,0.12178747288765546,2.6706199645996094
CPI_sqrt,0.9,-10.14936654063581,0.7324901382414057,-68.45363974444922,0.7637005655174384,554.4458199214143,4.79587267856191e-05,158.69874928775903,0.08579314569452068,-0.43657486653978594,0.5260495929068636,36.85149548682193,0.19440926695493554,166.3157353074539,0.000578707750879185,35.50609653809852,0.22895542970011235,179.82040673582742,0.08207696384727758,10.189835899818718,0.3363572149071459,49.15093422375344,0.09375442566344766,2.670736789703369
CPI_n,0.0,-12.279331353166071,0.8205623836413312,-61.177268450020165,0.7547006015017103,545.3579125483359,2.4198578829771875e-05,145.43516928732151,0.08753013958661171,2.2285053653063187,0.13256658872034566,38.411309606576424,0.1492664614917258,160.22581549940878,0.0002675043496303106,29.920210816424742,0.23620950272674396,158.5132029600718,0.09530675105292752,12.892186076012422,0.29242912234224183,58.48269267437922,0.07397537026483175,9.065510034561157
CPI_n,0.3,-11.446414959288177,0.8155418560162377,-60.40467159831246,0.752604646516445,548.572242609846,2.516531684109508e-05,148.49747457528292,0.0847951586102706,1.7213153043010152,0.15656301569112502,37.859511248565695,0.14971794897088847,160.08119521538902,0.00026824470255920244,29.97315036305804,0.23258337816832053,166.16938877627626,0.08618699775386823,13.574065404169914,0.2718637229348404,55.77707793335776,0.06679530473911842,2.6605865955352783
CPI_n,0.6,-10.351622887413214,0.7565029961563845,-68.03255457370938,0.7777543166164405,538.8184253594684,2.087660579607669e-05,145.49999650259474,0.08963871651147848,1.8031975395979316,0.2252085665714713,35.1006440124786,0.1696073756095729,154.2144483788743,0.00025188338145566317,30.343913469266226,0.22681912415561223,173.5462813449833,0.08440146157489681,14.846468915722198,0.2347120065300321,60.52125779036396,0.09465309179502757,2.6770522594451904
