method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.015016358800289913,0.7314949711771217,0.0037002158744914803,0.43903461315468517,0.037625130556159916,0.058126129416320116,0.02047750511060311,0.2051546810510264,0.012888728245769194,0.29237222661640483,0.050589599448023895,0.01739035906209463,-0.009745711153991926,0.6510366230832201,0.00425451604349755,0.42939875084314716,-0.006085720396952544,0.5945876097145353,0.02011270475368381,0.21137973431412793,0.06240926353798733,0.005555886757123485,0.03309378024928074,0.08076374584914803,0.5500845909118652
LOCO-W,0.3,-0.02315910971113397,0.8281498804104122,0.003354904153736496,0.44467174311278146,0.02589713261668862,0.1365331816311266,-0.04763995321862333,0.9778252455143053,0.036975385821148385,0.06541447695230451,-0.010666476913931319,0.6704762958121934,0.013510146303720284,0.2906151916430866,-0.007204074809894429,0.6194947095513637,0.012316377320304332,0.3031672719072618,0.025818462655148793,0.14451387035993246,0.12340840809842508,3.434013506886657e-08,-0.03144970763697848,0.8980515850604999,0.5039999485015869
LOCO-W,0.6,-0.06187250031054319,0.994324900213097,0.01737610153373445,0.2355614399899073,-0.014847785576637507,0.7257507187363745,0.007722972881284196,0.3738853814220888,0.01128588065400507,0.3203788516206767,0.019590147865861482,0.1919507497747749,0.010771592816145436,0.3231045432130808,0.009378171399439849,0.3548301369370064,0.030545878206391076,0.10342460667382203,0.009683391755042495,0.34453672531275625,0.03690616123893815,0.07180914988469433,0.005875444977449525,0.4044735942726009,0.5164742469787598
LOCO-W,0.9,0.0062493910432774675,0.3972280154601908,0.03686444251654571,0.061958811025804916,0.011677601040686016,0.311806867199628,0.03220382360779052,0.09116790831187671,0.008828248524324803,0.36060835167658356,0.03548560124443735,0.07337573956458254,-0.020799667380784096,0.8021934968676041,-0.08195240092393062,0.9998259542523504,0.018567851983723356,0.21857894968958091,0.04406142186005732,0.029778044906593526,0.12459645281594844,8.623972980181804e-09,0.008684045929868529,0.3586527922724809,0.6186826229095459
CPI,0.0,0.0005004268993263894,0.2635089666803509,0.01646288632758086,0.014423198571785563,0.00021909704177136557,0.39674395124909506,-0.0003176736587691964,0.9931672465747212,-0.0009181979248494287,0.6950675840657415,0.0015172210351162008,0.0670534881789867,0.008602211087397532,0.001620449351567499,0.0,1.0,0.001624895370594015,0.024130029405259597,0.009803340552662132,0.004171498609004532,0.09467047300914827,3.4330147159487537e-13,-0.0011148733489705909,0.9794847316767218,14.414719581604004
CPI,0.3,0.0007999384714799107,0.1290934340770033,0.01621940971301944,0.015688188569003007,0.000256683174841954,0.3778839037075884,-0.0003154905220532911,0.9930914826708288,-0.000864359957726657,0.6848889012837751,-0.000299660639840188,0.6034838242823201,0.0016936682163727346,0.2745533595235382,0.0,1.0,0.001626430283787228,0.02404794529356855,0.009745003216987791,0.004400808461988483,0.09605321304985989,1.6356455088626691e-13,-0.0010878349660939923,0.9760152009941955,3.346806764602661
CPI,0.6,0.000937415092139765,0.05003948668255561,0.015899300893856688,0.01749120640587043,0.0003031819085984877,0.35388597168211167,-0.000312579687872655,0.9929909764159706,-0.0008634628760165741,0.6845578059150894,-0.0012701720605042544,0.8956446870325675,-0.0015803842063331075,0.7740587699007502,0.0,1.0,0.0016316274739301972,0.02369929570140037,0.00969019182630923,0.00463252887914376,0.09699246945193385,7.642012899034784e-14,-0.0011278396765243004,0.9804369791860802,3.0494470596313477
CPI,0.9,0.00046742225383722413,0.013813920159343003,0.015264486925236437,0.021330401917560155,0.0004200529551025567,0.29034649274521573,-0.0003047000338403105,0.9926982348571344,-0.0008575814152113059,0.6830739867598183,-0.0013254681520584177,0.9648905864448755,-0.0018916132266585672,0.945027172532497,0.0,1.0,0.0016571740098326737,0.02197618438980103,0.009716174397757293,0.004584065520740058,0.09335731577364723,5.220270031355434e-14,-0.0010741582609641032,0.9819720527500461,3.083693027496338
CPI_sqrt,0.0,0.0005004268993263894,0.49487241906468366,0.01646288632758086,0.3592612150267318,0.00021909704177136557,0.49775763068350815,-0.0003176736587691964,0.5033113964722195,-0.0009181979248494287,0.5091701690073688,0.0015172210351162008,0.4845453726065467,0.008602211087397532,0.4170369323168052,0.0,0.5,0.001624895370594015,0.4833685123276544,0.009803340552662132,0.40741527838098035,0.09467047300914827,0.03255073811510155,-0.0011148733489705909,0.5114946565591854,10.396702766418457
CPI_sqrt,0.3,0.0007999384714799107,0.49178621029440095,0.01621940971301944,0.361266066322935,0.000256683174841954,0.49737216795171546,-0.0003154905220532911,0.503288698629054,-0.000864359957726657,0.5086334301876985,-0.000299660639840188,0.5030430673498876,0.0016936682163727346,0.48351259548498887,0.0,0.5,0.001626430283787228,0.48335288503656054,0.009745003216987791,0.4079639804635597,0.09605321304985989,0.03065717365686973,-0.0010878349660939923,0.5112146758748722,3.3339571952819824
CPI_sqrt,0.6,0.000937415092139765,0.49034068553498267,0.015899300893856688,0.363906785637654,0.0003031819085984877,0.4968948303420066,-0.000312579687872655,0.5032584343867347,-0.0008634628760165741,0.5086241227486658,-0.0012701720605042544,0.5129399061332316,-0.0015803842063331075,0.5156626812216517,0.0,0.5,0.0016316274739301972,0.4832997413499877,0.00969019182630923,0.40848107834362835,0.09699246945193385,0.029276071044709133,-0.0011278396765243004,0.5116279774765282,3.0516786575317383
CPI_sqrt,0.9,0.00046742225383722413,0.4951382986771499,0.015264486925236437,0.3691100631778037,0.0004200529551025567,0.4956925372200277,-0.0003047000338403105,0.5031765001075539,-0.0008575814152113059,0.5085646627314663,-0.0013254681520584177,0.513599648527278,-0.0018916132266585672,0.5191820303873099,0.0,0.5,0.0016571740098326737,0.48303828169591295,0.009716174397757293,0.4082504288837824,0.09335731577364723,0.03278058499247969,-0.0010741582609641032,0.5110845028094146,3.0799551010131836
CPI_n,0.0,0.0005004268993263894,0.421665231703602,0.01646288632758086,0.03792689735221844,0.00021909704177136557,0.46613451103448683,-0.0003176736587691964,0.5674548349344651,-0.0009181979248494287,0.6023164905727743,0.0015172210351162008,0.290827193097388,0.008602211087397532,0.03253466676106604,0.0,0.5,0.001624895370594015,0.26310022037923775,0.009803340552662132,0.03621922396867316,0.09467047300914827,1.1181972126674652e-10,-0.0011148733489705909,0.6870713393766323,10.476734161376953
CPI_n,0.3,0.0007999384714799107,0.3719425603326223,0.01621940971301944,0.040200935992436244,0.000256683174841954,0.46016237085972933,-0.0003154905220532911,0.5670198056499165,-0.000864359957726657,0.59654577549858,-0.000299660639840188,0.5413906871918744,0.0016936682163727346,0.3554048667520587,0.0,0.5,0.001626430283787228,0.2629188730844845,0.009745003216987791,0.037171032680500954,0.09605321304985989,6.234503269986212e-11,-0.0010878349660939923,0.6825433767166891,3.1797213554382324
CPI_n,0.6,0.000937415092139765,0.3425069657183407,0.015899300893856688,0.04335227928350248,0.0003031819085984877,0.4526751464785613,-0.000312579687872655,0.5664394261744642,-0.0008634628760165741,0.5964044071863047,-0.0012701720605042544,0.6778353758360568,-0.0015803842063331075,0.6595994402702012,0.0,0.5,0.0016316274739301972,0.26226185358044224,0.00969019182630923,0.03810120310594609,0.09699246945193385,3.5064683378361694e-11,-0.0011278396765243004,0.6889941314396286,3.0287208557128906
CPI_n,0.9,0.00046742225383722413,0.4054315501516583,0.015264486925236437,0.04984171831020387,0.0004200529551025567,0.4333207577091188,-0.0003047000338403105,0.564864198984201,-0.0008575814152113059,0.5956707668127068,-0.0013254681520584177,0.7040073096148572,-0.0018916132266585672,0.7411330955441162,0.0,0.5,0.0016571740098326737,0.25899978111251276,0.009716174397757293,0.03783791571713651,0.09335731577364723,3.292534704668648e-11,-0.0010741582609641032,0.6832082212267868,3.0760629177093506
CPI_bt,0.0,0.0005004268993263894,0.38692917889400136,0.01646288632758086,2.3959832194834795e-20,0.00021909704177136557,0.4499454950364539,-0.0003176736587691964,0.5723923877626012,-0.0009181979248494287,0.7006996360639901,0.0015172210351162008,0.19189202470060468,0.008602211087397532,4.3415483508501e-07,0.0,0.5,0.001624895370594015,0.17541224377847353,0.009803340552662132,1.191960098654513e-08,0.09467047300914827,0.0,-0.0011148733489705909,0.7389965261616598,11.04491662979126
CPI_bt,0.3,0.0007999384714799107,0.3229912676933385,0.01621940971301944,6.738125871976835e-20,0.000256683174841954,0.44141754414314777,-0.0003154905220532911,0.5719002641701525,-0.000864359957726657,0.6899342819290069,-0.000299660639840188,0.5682741256491951,0.0016936682163727346,0.16641587135704583,0.0,0.5,0.001626430283787228,0.1751958484294286,0.009745003216987791,1.3730978013248122e-08,0.09605321304985989,0.0,-0.0010878349660939923,0.7339281594836389,3.764202833175659
CPI_bt,0.6,0.000937415092139765,0.2951698814043662,0.015899300893856688,5.000728156264602e-19,0.0003031819085984877,0.43089962282518807,-0.000312579687872655,0.5712440042924517,-0.0008634628760165741,0.6896859805918858,-0.0012701720605042544,0.7670418279977055,-0.0015803842063331075,0.81734075252979,0.0,0.5,0.0016316274739301972,0.17442054456215755,0.00969019182630923,1.6677297491003678e-08,0.09699246945193385,0.0,-0.0011278396765243004,0.7414155092273349,3.642150640487671
CPI_bt,0.9,0.00046742225383722413,0.3941659154673127,0.015264486925236437,1.1876689922961782e-17,0.0004200529551025567,0.4047029084654619,-0.0003047000338403105,0.5694665941640658,-0.0008575814152113059,0.6885356990237744,-0.0013254681520584177,0.7767010186892389,-0.0018916132266585672,0.8611760710029972,0.0,0.5,0.0016571740098326737,0.17067315420123086,0.009716174397757293,1.5558832070887724e-08,0.09335731577364723,0.0,-0.0010741582609641032,0.7313476920972061,3.698754072189331
CPI_sqd,0.0,0.0005004268993263894,0.0,0.01646288632758086,0.0,0.00021909704177136557,0.0,-0.0003176736587691964,1.0,-0.0009181979248494287,1.0,0.0015172210351162008,0.0,0.008602211087397532,0.0,0.0,0.5,0.001624895370594015,0.0,0.009803340552662132,0.0,0.09467047300914827,0.0,-0.0011148733489705909,1.0,10.999153137207031
CPI_sqd,0.3,0.0007999384714799107,0.0,0.01621940971301944,0.0,0.000256683174841954,0.0,-0.0003154905220532911,1.0,-0.000864359957726657,1.0,-0.000299660639840188,1.0,0.0016936682163727346,0.0,0.0,0.5,0.001626430283787228,0.0,0.009745003216987791,0.0,0.09605321304985989,0.0,-0.0010878349660939923,1.0,3.688493490219116
CPI_sqd,0.6,0.000937415092139765,0.0,0.015899300893856688,0.0,0.0003031819085984877,0.0,-0.000312579687872655,1.0,-0.0008634628760165741,1.0,-0.0012701720605042544,1.0,-0.0015803842063331075,1.0,0.0,0.5,0.0016316274739301972,0.0,0.00969019182630923,0.0,0.09699246945193385,0.0,-0.0011278396765243004,1.0,3.627753257751465
CPI_sqd,0.9,0.00046742225383722413,0.0,0.015264486925236437,0.0,0.0004200529551025567,0.0,-0.0003047000338403105,1.0,-0.0008575814152113059,1.0,-0.0013254681520584177,1.0,-0.0018916132266585672,1.0,0.0,0.5,0.0016571740098326737,0.0,0.009716174397757293,0.0,0.09335731577364723,0.0,-0.0010741582609641032,1.0,3.6850335597991943
S-CPI,0.0,-0.0001716988901319509,0.5578759194728748,0.005463369335182635,0.3008000607671173,-3.9100504039193204e-05,0.5138500199372283,-0.0003153644863869053,0.9418308045894004,-0.0005629532014142766,0.6057774808881793,0.0024948493843228825,0.026107798641106086,0.00635842633827054,0.0391354634553611,0.0,0.5,0.003077904280777144,0.005120095729356557,0.01771677817439643,0.00013108560649228328,0.09857733775828588,2.939558466695355e-10,-0.000951421539428106,0.9254133907286298,10.457793474197388
S-CPI,0.3,0.00014741367743694017,0.4449243151671111,0.00520881527175766,0.30908762194104256,-4.155238180607186e-06,0.501491624293734,-0.0003132647181588253,0.9415894296516344,-0.0005160579265059165,0.5972469900908071,0.0008254440064770951,0.28773531916968076,0.000909155062715898,0.400593194027586,5.0464682937507114e-17,0.15096034950788323,0.0030793991265259443,0.005107777589531222,0.017669999859976537,0.0001378164122548283,0.09932853095889199,1.4211236400742447e-10,-0.0008889403951939883,0.910357235276421,3.086854934692383
S-CPI,0.6,0.00041597134832760396,0.31075681619564666,0.004882196518925367,0.3198562332682783,3.965529050293187e-05,0.4854936701452473,-0.00031045574201481565,0.9412736760454349,-0.0005146964688793811,0.5969160258566378,-0.0005357686161075712,0.6640240005447479,-0.0015482742233759803,0.7232801778524206,0.0,0.5,0.0030839569554388683,0.005046170253425451,0.017627143411676382,0.0001446237831201743,0.09942329800870296,6.324420914910267e-11,-0.0009539250801317415,0.9273172675065086,3.049598455429077
S-CPI,0.9,0.0003143620908042554,0.13580559983361357,0.004296342777793268,0.3390683263762096,0.00015531395002114795,0.43986955819766016,-0.0003028415588095624,0.9403807942597476,-0.0005067755365246628,0.5953107511792349,-0.0009688356252877319,0.8614478181163274,-0.0016363387581961016,0.8725269618832265,5.0464682937507114e-17,0.1669800364473622,0.0031054447829067825,0.00473526941278757,0.017663708995775962,0.00014288719132346688,0.09363451506183135,2.9552819286377434e-11,-0.0009216507244020293,0.9335068028948046,3.108687162399292
S-CPI_sqrt,0.0,-0.0001716988901319509,0.5017419693890499,0.005463369335182635,0.45525345419113517,-3.9100504039193204e-05,0.5003972336236575,-0.0003153644863869053,0.5032811535758174,-0.0005629532014142766,0.5055808898760301,0.0024948493843228825,0.47477317127913643,0.00635842633827054,0.4394814541944119,0.0,0.5,0.003077904280777144,0.46882024619315005,0.01771677817439643,0.3401506598292415,0.09857733775828588,0.0341116334433339,-0.000951421539428106,0.5097809918607258,10.464553594589233
