method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.10623947569816941,0.0,0.06723996672651315,0.0,0.06282230777747368,0.0,0.002302389157706282,0.33120846886557787,-0.039690918362753236,0.9999999999999991,0.06891783524037569,0.0,0.026093542159277682,4.2301424252322306e-08,0.028989838152072823,7.572487081830559e-11,-0.004208597048759776,0.8035931747271985,748.9264485836029
LOCO-W,0.3,0.0359258886610374,1.0891287871572786e-13,0.018524305342487474,0.00019885970074684511,-0.01864076214512583,0.9999371433971731,0.03904451560204181,2.691957767808617e-12,0.036730477939884494,6.661338147750939e-16,0.04703601789980381,0.0,0.021015149881011077,2.844242742439107e-06,0.04676949246334957,0.0,0.04992634497772856,0.0,744.2213397026062
LOCO-W,0.6,-0.02145653661848504,0.9999917907914432,0.03429493096859031,9.692247004977617e-14,-0.0063101128068222215,0.8864348383462807,-0.0011624511619850984,0.598915320144909,0.00033615391450414565,0.47210044347071245,0.04610120322607348,0.0,0.012002768001372517,0.0039711863165233785,0.09998940313930921,0.0,-0.042818734775802746,1.0,754.0831191539764
LOCO-W,0.9,0.006591454068565658,0.10183280830089592,0.026392691755073677,3.770458167906554e-08,-0.015155341262594602,0.996745127291351,-0.005720106892167606,0.8644717471710579,-0.07538164925496312,1.0,0.04708572106636786,3.3306690738754696e-16,0.04648861445682178,0.0,0.045998871845880265,0.0,0.007071091746586792,0.0658616667858698,749.7111828327179
CPI,0.0,0.18205932628939497,2.3005415033320657e-118,0.029634827958269022,1.1472213174970839e-29,0.009242426267206255,7.435639901157374e-21,0.008156504884254234,5.1790507471075285e-14,0.005117001356391621,5.879455688472207e-09,0.1382347088525121,2.2872815822094595e-127,0.10952458261173195,5.752679501714473e-166,0.11372201546990346,2.6087634621643094e-187,9.523730148786047e-06,0.4894303718691524,112.08936715126038
CPI,0.3,0.18034409671935048,4.796502352778217e-115,0.026305937876715535,4.6689606647750845e-25,0.009450777979076674,8.954302867570673e-21,0.008739601835759198,5.451769244767504e-15,-1.3858761736929015e-05,0.5992969647140125,0.1667270422347208,2.155799162731549e-158,0.10966428173735068,9.765651231523145e-167,0.11507840590399512,1.611109597854315e-189,5.4638022024433575e-05,0.3111504030251753,102.36565780639648
CPI,0.6,0.17928735271675816,3.827607189827061e-115,0.02552176442130738,7.018360797359856e-25,0.009403963228868023,1.4432755591863797e-20,0.00839261112752332,1.7801657034245732e-14,5.5123057623118754e-05,0.21792608132297214,0.1310297883093403,1.1324280637873918e-124,0.10873032832956273,2.007616574222609e-165,0.11496024371001778,5.5860595657437933e-191,4.8332845066972885e-05,0.1172267913834244,101.96834516525269
CPI,0.9,0.17826517895021884,5.4287233702173e-114,0.025586467695658588,2.393714011692717e-24,0.009497797374967032,8.41841789607014e-21,0.008499580978582139,6.2481269557441804e-15,5.143329953427589e-05,0.09334473802014648,0.12289267503523657,4.640567217664757e-115,0.11007378042661242,8.466183777836109e-168,0.11521813158613967,7.876566910660913e-189,-2.6101263219641124e-05,0.9077197394040288,101.66037631034851
CPI_sqrt,0.0,0.18205932628939497,4.948740664978761e-16,0.029634827958269022,0.044548887424994035,0.009242426267206255,0.2791726128136045,0.008156504884254234,0.30390416907855256,0.005117001356391621,0.372191156117782,0.1382347088525121,8.895493738067438e-12,0.10952458261173198,2.7852586643886475e-09,0.11372201546990346,5.903569831413676e-10,9.523730148813803e-06,0.4997493101682228,109.05916404724121
CPI_sqrt,0.3,0.18034409671935048,1.0227424980030555e-15,0.026305937876715535,0.06481431341674984,0.009450777979076674,0.2750650732121251,0.008739601835759225,0.2915993062334957,-1.385876173690126e-05,0.5003722744972284,0.1667270422347208,1.0799874207586514e-15,0.10966428173735068,2.6426417209616584e-09,0.11507840590399515,3.9287185966807426e-10,5.4638022024433575e-05,0.49853781058900953,102.49648976325989
CPI_sqrt,0.6,0.17928735271675816,1.2932718332618612e-15,0.02552176442130738,0.06996285818479488,0.009403963228868023,0.2760608202684457,0.00839261112752332,0.2988545675707961,5.5123057623118754e-05,0.4985208438706488,0.1310297883093403,5.661486142464848e-11,0.10873032832956273,3.4407891733247097e-09,0.11496024371001778,3.9286973325470093e-10,4.8332845066972885e-05,0.4987004194977728,101.36814785003662
