method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.38043580547520695,0.35176872213158605,-0.3918249846748372,0.6490038841346031,1.3175152736548927,0.10827145837395191,0.6375921228206063,0.25888642741618506,0.7076660030917905,0.26348104002293227,-1.1598801288070122,0.869958383813136,9.100111188356307,4.228887018342675e-09,2.1162968702083895,0.026575553309304167,-1.7131706195760996,0.947713765078459,0.6020181179046631
LOCO-W,0.3,-0.7320639792521486,0.75550071912887,-1.1588405185568118,0.8635030785016717,0.8551558850043063,0.20329061853592212,1.3123727631682085,0.10729143566822175,1.1479190479387984,0.1578364341200016,-1.4646887680814946,0.9236624891487184,7.976998403861095,9.040337171084545e-07,0.6639140695868316,0.267672123385845,0.18844305169846576,0.42902884281896325,0.5979347229003906
LOCO-W,0.6,0.5025953897322064,0.31888679372674056,-1.1111305942472336,0.85982748960225,-1.3940123324935971,0.9115515454479165,1.120360405248138,0.14492225141446413,2.252916045289742,0.0269073148394654,-0.9783414100405682,0.8215190180602272,14.1609017633773,1.6042500661228587e-11,1.8371521838110614,0.04272387858511839,-0.7972251738275767,0.7795739956785712,0.6430761814117432
LOCO-W,0.9,-1.6088079736389747,0.933760427622985,-0.2871802643160673,0.6047358177334796,-0.14536810150189627,0.5552825742266068,-0.026157627253505893,0.5100287684336497,1.5465703610854786,0.08613471156806318,-2.022851622651769,0.9729097587283408,7.614954316794108,2.9220037833788126e-08,1.0018862430881406,0.17598046981586224,0.5031458020393224,0.3154669049386589,0.648573637008667
CPI,0.0,0.47848148969020166,0.00016765400228479132,8.491687728984232e-06,0.044350647591209935,3.218749950040234e-05,0.018055450774523488,4.1808066342241545e-08,0.38632092961285386,1.6432991150262053,7.753025142968011e-06,-0.010137163779371683,0.6617526432582688,5.736814384295701,6.125490634245956e-11,0.1164582356685262,0.13661041544619856,-0.03163581952364414,0.8981881189396388,11.731593132019043
CPI,0.3,0.47891652265878193,0.0001670865347571911,-0.00033422884669143116,0.9213973480600943,-0.00016984853524792953,0.9019962257616801,-5.081451200261711e-06,0.8896187313066207,1.6453877277691777,5.691927996776113e-06,-0.00978898741527523,0.67348383450261,5.743804276882996,6.012193290011784e-11,0.0960691403553744,0.1919145002769696,-0.03229840471073331,0.9017583236578677,1.3553578853607178
CPI,0.6,0.48645201636685975,0.00016283321608601128,-0.004701496131589877,0.9388727290035357,0.007812582889321185,0.09210116761865672,-0.00010163857616429794,0.9446184255817693,1.641442816869504,3.598679933807231e-06,-0.00575650735562494,0.6269162769226568,5.755253392423535,5.830063278189962e-11,0.06497440621809591,0.2773593129486165,-0.03409031597421386,0.8974071321981814,1.3141083717346191
CPI,0.9,0.4810211443732788,0.00016369260244474858,-0.010581202150988567,0.9335518907784109,0.017163281061924884,0.04215111254171021,-0.00019287403397960645,0.9441681925371918,1.577397346682405,5.193058193667432e-06,-0.0024555982253602338,0.6321310111035514,5.782140292227858,5.453282868259669e-11,0.04002073124785799,0.3468066992875902,-0.030551998972007333,0.8873860157278317,1.3295559883117676
CPI_sqrt,0.0,0.47848148969020166,0.2767085604563052,8.491687728984232e-06,0.49999497338539606,3.218749950040234e-05,0.4999809470542787,4.1808066342241545e-08,0.49999997525173395,1.6432991150262053,0.059523758369436186,-0.010137163779371683,0.5057916950179925,5.736814384295701,0.00012365353923599376,0.1164582356685262,0.4406740766829473,-0.03163581952364414,0.5180538021514522,9.20770263671875
CPI_sqrt,0.3,0.47891652265878193,0.27654997133371756,-0.00033422884669143116,0.5001977773101149,-0.00016984853524792953,0.5001005221917445,-5.081451200261711e-06,0.5000030079448763,1.6453877277691777,0.05834907276103931,-0.00978898741527523,0.5056130418627108,5.743804276882996,0.00012228787077491992,0.0960691403553744,0.4512529626005979,-0.03229840471073331,0.5184284661454789,1.4072527885437012
