method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8725427327270951,-0.011379816220448313,0.999999999700213,-0.004876105191770537,0.9855658669737832,0.004224719486714131,0.008174955778863846,0.0036143355008087606,0.00013177482251092165,-0.0036829438433726345,0.9948737924470777,-0.005036138130699327,0.9942581745744767,0.00343130654404292,0.022413616114810186,0.0010504510947380752,0.22507486543656552,-0.011940853816631694,0.9999998244274231,-0.002976916176255632,0.9960213345873556,0.005202393670206687,0.00016344015074021279,-0.0025514529102242623,0.9882176366224408,-0.004514213204574267,0.9853217489941595,0.013502317385549672,0.0066213823044063425,-0.000237645012391636,0.5630483206244306,0.0018611670409625855,0.14933228846856217,-0.004417596158538514,0.9993512460333193,0.005574518258293057,0.008589642281101706,0.0041225436648805805,0.02616101761907652,0.0015368127982805036,0.15295475418631233,-0.0012583325446278231,0.7894341107940477,-0.00140403580319093,0.8329277144115607,-0.012323335727204236,0.9999997303486023,0.007894255104372458,0.0006664147888991723,0.0010288581853412895,0.11918077848346897,-0.007304670232708658,0.9980248899822034,0.001004494389765197,0.3120048976506271,-0.0012277149344492836,0.7272883873940607,0.0011377918441659606,0.09188368355865495,-0.006067297349484678,0.9984390428478177,0.002197046557365674,0.13364491546753476,180.96284294128418
LOCO-W,0.3,0.8784567583774125,-0.0006255198793234438,0.6498469316660661,-0.004138076699938424,0.953634821109803,-0.005842586410894047,0.9985402669992185,-0.0036217300869571304,0.9523631317111872,0.007760054478155892,2.463064197044673e-10,0.008040067058176248,4.8649312546666934e-05,0.0050288318967954704,0.013169892233891312,0.012461345779021728,1.4081066422866328e-06,0.0037138465541484865,0.008140718224054044,0.000343908599805827,0.4265169244850091,0.0018282210507020744,0.16255740782997563,0.0003769121435577966,0.35406622459144343,-0.0036335336164171504,0.9768118813536814,-0.004236515363566355,0.992654532242732,-0.005751861981148237,0.9981682178510126,-0.004879724794543996,0.9513203717874783,0.010754409662471865,5.24864746309639e-06,-0.0054755155502697475,0.9686498887665996,-0.001274557272952354,0.6661552894523419,0.0074319289416208386,4.793326247032326e-08,0.0017669963542194835,0.11141197461336039,-0.0016914757483087242,0.7671142107839145,-0.004373989994326728,0.962212061767687,-0.0034262152865044554,0.963825874521109,-0.0046622875770662925,0.9342959433250483,-0.004767315929166142,0.9999997657673175,-0.002222277480253861,0.8384401907482025,-0.0067639940413444285,0.9999999791946396,0.00040932856005189715,0.3998089205711095,-0.0029033345417564084,0.8100512701402605,-0.00559569712681471,0.9992469078650636,181.08494997024536
LOCO-W,0.6,0.8767841351961658,-0.0002154724948776826,0.5406705802957879,0.0011758251959753214,0.34882460809410665,0.0012153264194519147,0.2429922060210914,0.005873647839723329,0.0004444029548069661,0.008283912490309148,1.376281200116125e-09,-0.0005605034161003091,0.6502472226212099,-0.00463474866627764,0.9553540516176666,0.0002559528765653583,0.4518720585143249,-0.0035091773915966206,0.998939155589923,-0.009038926309693662,0.9999852991069349,-0.0017028673015704171,0.8407273439691865,0.0065376326523057604,0.0011764896191565066,0.002825809170378282,0.09245578911618635,-0.006399362194431623,0.9999526757268117,-0.008877166635625471,0.9999993306421431,0.004205868387847651,0.0016984802038493285,-0.003300446717104949,0.9788849192315506,-0.0024275547639641838,0.8919471733950706,0.011737974805367986,2.7704519789395476e-09,-0.005163979589794342,0.9636286633428217,0.00025639215034778753,0.4557089230125291,0.0028787250870641688,0.0037665563567960136,-0.008864744231292349,0.9998688987364565,-0.00041117319968127556,0.6072813911665551,-0.006142578961078005,0.999200620327676,-0.0013972064158453655,0.8431683469023892,-0.0008951903224291277,0.7290068218212604,0.0028099339950956865,0.013532298728829772,-0.0048229698157780014,0.9995038103110004,0.004143948193963588,0.04703553005586014,0.0029656963153455386,0.008579533023725716,180.62532711029053
LOCO-W,0.9,0.8756432654375008,0.0018189401706908133,0.16923215487592036,0.0015288860270192585,0.14499219785096984,-0.00016767914236295693,0.6023499103261922,-0.005037121210953128,0.9999980668695359,-0.006010038814725491,0.9999998279522989,-0.0031907587214241423,0.8736286942542852,-0.0013196547779885587,0.8290308863468421,0.008517832868947412,1.905668512591774e-05,-0.0038414465856665167,0.9980181862029235,0.004442328408941973,0.003903271649011053,-0.002997289484110484,0.8958681852449732,-0.004480074974052696,0.9927425188189043,0.013166399361817932,5.14125754191852e-08,0.008329249618204505,4.574187708739075e-05,-0.0015359150676585017,0.7676151040534427,0.007148733327773786,0.0003182131737540228,0.0064866730639554435,0.0014728913857270376,-0.010410028792551108,0.9999996648507434,0.0025555968987195413,0.07671455684734763,0.0025554694858973643,0.0004567711193719237,0.00336469129739783,0.003379913808210233,0.004528495866475221,0.006410014911719664,-0.00732231385321824,0.9999996023501995,-0.004055176053836559,0.9832882184222059,-0.004566437859747848,0.9943371920549784,-0.006522980369536782,0.9998764653751878,-0.00248131502900885,0.9700265084982832,0.0013555638004891435,0.0004173327729122267,0.0023891857479394997,0.07238829909572475,-0.007445317692317156,0.9997746130089818,0.002475282324845569,0.1025002086152742,180.23326349258423
CPI,0.0,0.8725427327270951,-3.2049745343478916e-05,0.7779698431360702,-0.00028173854267369604,0.8051046179875618,1.4882901315420652e-05,0.24588198122796928,0.00011749130078681468,0.24156021207918082,-3.756013762716906e-05,0.7719451524312984,-0.0002654551315146355,0.862510578366408,8.643617004520411e-05,0.21848098601937505,-0.0005619595004721385,0.7036444195947246,-1.4655852011115009e-05,0.6764768936183218,-1.9119909635155127e-05,0.6984117371777085,2.1984362817016948e-05,0.33137313120461576,8.0273241054531e-05,0.25413898793274997,-4.1637556878242055e-05,0.8872730864175851,0.00011816925253392216,0.37292368709607837,-2.277021422423045e-06,0.514917214655314,1.1976844247644364e-05,0.3844461183486368,4.6775278020119715e-06,0.4789769511830256,2.1275086367535806e-06,0.4684610168328029,-1.3588235651904382e-05,0.6762737538314961,6.987224720002988e-05,0.24785514020468874,-0.0002794287713573356,0.7581560344268143,0.00034565725900375516,0.1776961110784543,-6.526288919524517e-05,0.737628199131659,-2.0684590392604577e-05,0.5334679021514236,-0.00014604062348760188,0.7749332281683381,-6.842463269432844e-05,0.7738993422961948,-0.00014603736274977804,0.6466845013751797,-0.0018726829885171384,0.8014433565979537,-6.702615535943666e-05,0.7207666340406876,-7.211018403518316e-06,0.5446404238832078,-0.00026341270620351687,0.8016535903333146,22.691325664520264
CPI,0.3,0.8784567583774125,2.577525210403081e-07,0.4960905638241364,-0.00035869790151233684,0.8058104779086481,5.185659843819773e-06,0.25612073557121484,1.1735743091403211e-05,0.46705108881302665,1.1087351114602573e-05,0.45906808196587895,-0.00011453206966762289,0.901545533367804,9.824346646781709e-05,0.10348198210025639,-0.00010236105789764895,0.5383766318788737,1.1345403771196444e-05,0.3436980154863801,6.351041346001202e-05,0.2007375418478033,8.50334028846926e-06,0.4088590502804096,-5.17368127999681e-05,0.5850515893527948,-1.302593097002834e-05,0.6894119966628891,0.0005473396634246928,0.12092466887197467,5.988973656714976e-05,0.1820828875469644,6.946935557747627e-05,0.10869729273663592,3.909839651918337e-05,0.04630684136548598,-1.881017781465988e-08,0.5007806370787073,3.09878919409947e-05,0.21581169175490506,3.679576402984379e-05,0.35419201212943163,-0.00027346778045936153,0.7773890531880236,0.00037921762611026547,0.1832569813414054,-0.0001741258277940666,0.8559012684820961,1.1758488553935756e-05,0.4646080252425322,-0.00017227073566476216,0.7853349267268278,-0.00011614444645077597,0.8084368660007661,-0.0003007336477001306,0.6804641614250775,-0.0013723426845661784,0.7309027025597556,-1.630937886593596e-05,0.557938253695037,0.00014223124016482513,0.17666645719853635,-0.00015047315411075707,0.7955961096634228,10.709593296051025
CPI,0.6,0.8767841351961658,3.231922375904195e-07,0.4950717626158607,-0.0003929260490603704,0.8012892040841549,-9.115182931541954e-08,0.5010962641168163,-1.9482778131948986e-05,0.5443395320441499,3.8683461484381385e-05,0.3367555801758759,-0.0001015912665687669,0.8774778983204758,0.00012718216417573897,0.12096326881993225,-0.00022779707884188274,0.5801926607036367,0.0001278803743028495,0.07779722793713874,-6.211597753580031e-06,0.5795248198709555,-6.686521097089629e-06,0.5551615772873919,-2.142944917073175e-05,0.5494576293684628,-7.324435986983888e-06,0.60254964701444,0.0002649734294423757,0.27613459054413897,2.752841071069871e-05,0.3433234236558915,0.000122768283429487,0.16470898663720457,3.073539303905838e-05,0.028621297344869227,6.7834986706045985e-06,0.2694198096796534,1.5216470864973936e-05,0.3572616269296611,-5.207043557981135e-05,0.7213518490948019,-0.0003344342084688756,0.8205665858498711,0.0003837799141322932,0.18042662702064222,-0.00015382722115678607,0.8381814789625887,2.530819443965701e-05,0.39829817038540133,-0.00014800523172702612,0.7452909401616811,-0.00015708375297872681,0.8995823428380453,-0.00034198104743418146,0.7118999053136916,-0.0013508177433445515,0.7293911427871069,-4.767848175812363e-05,0.6844174789478972,5.422843219648338e-05,0.3047435137437223,-1.629994186428535e-05,0.7687640087567766,10.724325180053711
CPI,0.9,0.8756432654375008,2.370734674933539e-06,0.46499916346203585,-0.000398522889627358,0.807396498850826,5.393196474447193e-07,0.4935568756711998,0.00015443188676957792,0.15781373583962838,2.832000589237174e-05,0.3362576067519507,-0.0001412265787753518,0.8872877393045708,9.546006674640041e-05,0.18579611055519551,-0.00015981806534416838,0.5559894214875486,0.00013925221941230893,0.07989662037499096,1.9782521523589378e-05,0.2577654110137756,1.3227001404303093e-05,0.37628914355823806,-7.299276284149399e-05,0.6061476156579941,-8.783356126883246e-06,0.6224435911194341,0.0003275158463620937,0.23433056220074427,-9.841534931897405e-06,0.543283029730513,9.947842233675591e-05,0.21171584398467264,3.582258472177059e-05,0.05133289447113286,3.4112905012324835e-06,0.3931632076263354,2.0809436778125925e-05,0.30512143836723826,1.813842961854821e-05,0.4140179566228698,-0.00034366270665234927,0.824592643124566,0.00039168210828303615,0.17511814596805586,-0.00014964906109761478,0.8304732570012376,6.559967002902137e-05,0.24779725152165905,-8.503431121620851e-05,0.6426098518888516,-0.00012080010270919955,0.8333547993694567,-0.0003343792603299686,0.7093788944184891,-0.0012944624160659453,0.7208441051604981,-8.351353996845744e-05,0.7536574867598809,-6.436286744888539e-06,0.5242725868601983,-1.7832998959240592e-06,0.7890102248774098,10.882587671279907
CPI_sqrt,0.0,0.8725427327270951,-3.2049745343478916e-05,0.5003575276083841,-0.00028173854267369604,0.5031179620317668,1.4882901315420652e-05,0.4998338813606228,0.00011749130078681468,0.4986939293583841,-3.756013762716906e-05,0.5004188983693196,-0.0002654551315146355,0.5029446565964159,8.643617004520411e-05,0.4990376364850258,-0.0005619595004721385,0.5060966782868628,-1.4655852011115009e-05,0.5001635369737272,-1.9119909635155127e-05,0.5002133205786492,2.1984362817016948e-05,0.4997548142050685,8.0273241054531e-05,0.4991065063352482,-4.1637556878242055e-05,0.5004645811657843,0.00011816925253392216,0.4986935662680483,-2.277021422423045e-06,0.5000253875870763,1.1976844247644364e-05,0.4998663893804489,4.6775278020119715e-06,0.4999478885793393,2.1275086367535806e-06,0.4999762568412448,-1.3588235651904382e-05,0.5001516337363942,6.987224720002988e-05,0.49922186827229315,-0.0002794287713573356,0.5030862910608696,0.00034565725900375516,0.4961795964230604,-6.526288919524517e-05,0.5007267988465819,-2.0684590392604577e-05,0.5002294334999976,-0.00014604062348760188,0.5016222640498236,-6.842463269432844e-05,0.5007622560294166,-0.00014603736274977804,0.5016134843314164,-0.0018726829885171384,0.5196876246170381,-6.702615535943666e-05,0.5007461865992526,-7.211018403518316e-06,0.5000803913499179,-0.00026341270620351687,0.5029165161077798,22.706739902496338
CPI_sqrt,0.3,0.8784567583774125,2.577525210403081e-07,0.49999712341544017,-0.00035869790151233684,0.5039599417500117,5.185659843819773e-06,0.49994209691250246,1.1735743091403211e-05,0.49986944838583447,1.1087351114602573e-05,0.49987654402099196,-0.00011453206966762289,0.5012759759328185,9.824346646781709e-05,0.49890515776918665,-0.00010236105789764895,0.5011101945420205,1.1345403771196444e-05,0.49987338907618056,6.351041346001202e-05,0.4992921858819387,8.50334028846926e-06,0.499905128642194,-5.17368127999681e-05,0.5005739516119093,-1.302593097002834e-05,0.5001453725145225,0.0005473396634246928,0.4939662786132658,5.988973656714976e-05,0.4993323568079183,6.946935557747627e-05,0.4992253550640468,3.909839651918337e-05,0.49956361462581,-1.881017781465988e-08,0.5000002100244876,3.09878919409947e-05,0.4996542938900346,3.679576402984379e-05,0.4995901761791369,-0.00027346778045936153,0.5030238641813137,0.00037921762611026547,0.4958140071291001,-0.0001741258277940666,0.5019358274485063,1.1758488553935756e-05,0.49986916046365026,-0.00017227073566476216,0.5019123248300785,-0.00011614444645077597,0.5012923361299519,-0.0003007336477001306,0.5032994683445936,-0.0013723426845661784,0.5144234044283981,-1.630937886593596e-05,0.500181582032934,0.00014223124016482513,0.49841828371428315,-0.00015047315411075707,0.501672023557861,10.663302659988403
