method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.0005539201411438227,0.4885388908490579,0.13535855858521467,1.552120654224609e-09,0.08510564927556999,3.597294175750054e-05,0.046385164451869056,0.010584723522632178,0.03758168693334215,0.027718601750335914,0.033876096977951416,0.03515349491200914,0.02659039982902344,0.08741443702357876,0.0854117372406059,1.8950269288886545e-05,-0.016299283099615168,0.7906318595788808,0.009459608371442359,0.3221603498747565,0.1740629843284176,1.8984813721090177e-14,-0.02773793166767943,0.9331922460319941,31.283008337020874
LOCO-W,0.3,0.03511754146162834,0.04714681564598122,0.10810972596148527,2.950222857123208e-07,0.002942970603427203,0.44306817504958285,-0.0012448988236991479,0.5249296686879373,-0.02205608296496234,0.8727525494075125,-0.02795699812813439,0.9249839948965134,-0.02426569242415083,0.8947077603848494,0.014739315165842606,0.22004707222845088,0.015121165169598886,0.22947306615710805,-0.049196844817766455,0.9947735139331737,0.08967107540510359,1.962776617903117e-07,0.008489496379356727,0.3325842099626166,32.71905016899109
LOCO-W,0.6,0.07755705764038445,0.00011052924552490406,-0.004483381902575441,0.5916398707414077,0.33927048993433606,0.0,-0.05667296290547643,0.9965893807172982,-0.024388350226808863,0.8959385763099201,0.057693974159575646,0.00220300092667991,-0.08888494372635547,0.9999986737552728,-0.059263024997559546,0.9983336879018774,0.03585732937223141,0.042506711010392384,-0.072164070959768,0.9999112478503479,0.18269439163816653,0.0,-0.007880882463288734,0.6659357475241943,31.279563188552856
LOCO-W,0.9,0.0013408486825137146,0.47332796844265457,0.017504819479266465,0.18743067276449077,0.19679726485917673,2.19824158875781e-14,0.017884595052685564,0.17938194149765652,-0.04119883862978296,0.9683409354060203,-0.0075643671295309405,0.6473545911102825,-0.05261535328334396,0.9971014911405808,-0.11268568552616166,0.9999999649995664,0.0849732792583995,1.1629124796241896e-05,-0.004927048162171546,0.5972106695954555,0.07685794046786958,1.567722108364311e-05,0.01329044562377977,0.2439633466605442,33.12278413772583
CPI,0.0,-0.0030516476942127335,0.9507853816579651,0.0050485927984069146,6.0636479426753e-08,3.850931805021718e-05,0.31120949338553633,0.00684567816312992,9.8366326607327e-06,4.232612676435821e-05,0.10319505304436222,0.04389886428243295,4.8943957838241454e-08,0.011767738302534803,0.004929836525908365,-6.258399109060342e-06,0.7038124660153487,-4.454794165420495e-05,0.5241007032651259,0.001332751577548863,0.05707857077158072,0.12635607284656203,5.187826719146084e-31,-0.0012191993505279441,0.8089454011794897,22.421863317489624
CPI,0.3,-0.002987146988409961,0.9565158006055552,0.004686027057878961,4.914517745764393e-08,-2.2450028588805182e-05,0.6298832926062423,0.005106900413429483,0.0005271142238280612,3.559360678900836e-05,0.21100274106684214,0.006148971667441383,0.01841975041402553,0.00895711618460543,0.05322505222024958,-6.041686629876253e-07,0.520929833284928,-0.00015284182848229744,0.5804955094308077,0.0013626841651697696,0.06323063343352414,0.12456419587051282,4.709227758596452e-30,-0.0004446208296334797,0.6455153481209044,11.346381425857544
CPI,0.6,-0.003363065926619113,0.9726565936877708,0.008991298495877986,3.7723484682354725e-06,4.41275497122251e-05,0.29556040147389184,0.004604138362105881,0.0012700269458527198,6.070526707580015e-05,0.19507121093187962,0.0013969133519108334,0.1210003153326562,-0.001324003362360604,0.6753747612911938,-5.1544621746946184e-06,0.636976360060004,-0.0003603042912639909,0.6336826007411835,0.0014617995627834723,0.10580103940399732,0.128035442998499,1.5749244046064814e-21,-0.0005662334033682548,0.825041631806174,12.347915172576904
CPI,0.9,-0.0022162358795200787,0.94956486343787,0.006890585898191914,9.210643741803423e-09,5.5231681506173746e-05,0.27533586191213777,0.004836602374208687,0.0007422935190898961,5.84847565887614e-05,0.1098072030575139,0.0004613211911372872,0.15937946469055453,0.0016546731151304006,0.08121400795965228,-7.042850146021795e-06,0.7680208242127695,-9.912358860225678e-05,0.5498566128582537,0.001598697020822215,0.03654814417005043,0.130062560373158,2.3988441802387936e-33,0.0001314485362368112,0.33571401717128435,11.114894151687622
CPI_sqrt,0.0,-0.0030516476942127335,0.5487178015781531,0.0050485927984069146,0.4168122604270731,3.850931805021718e-05,0.4993366216194672,0.00684567816312992,0.39076343419760795,4.232612676435821e-05,0.49926946143489703,0.04389886428243295,0.08048544570040206,0.011767738302534803,0.33514707729053084,-6.258399109060342e-06,0.5001081205057964,-4.454794165420495e-05,0.5007461770478575,0.001332751577548863,0.47778745151162627,0.12635607284656203,0.00010318464045943014,-0.0012191993505279441,0.5198643611053485,18.24057412147522
CPI_sqrt,0.3,-0.002987146988409961,0.5478870008562599,0.004686027057878961,0.42246967250942385,-2.2450028588805182e-05,0.5003869093971103,0.005106900413429483,0.417901743695438,3.559360678900836e-05,0.49938595071621744,0.006148971667441383,0.40661467589890493,0.00895711618460543,0.3771899007745539,-6.041686629876253e-07,0.500010437737525,-0.00015284182848229744,0.5025584314625716,0.0013626841651697696,0.4773345878887188,0.12456419587051282,0.00012832764629292341,-0.0004446208296334797,0.5073075948843146,11.020678281784058
