method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.009574642834081978,0.6631461697239146,-0.023728967093169663,0.8683302048143173,-0.25680695684307453,1.0,0.12836317078319598,2.5921964574848744e-10,-0.06776295419635066,0.9932952456026113,0.15286800648195753,6.330913571162e-11,1.4149120128198727,0.0,-0.03843253821135348,0.92035168169041,0.11622079932633994,6.229610760688509e-05,51.70978879928589
LOCO-W,0.3,-0.015517611725290469,0.697744250191051,0.0769838235476675,0.006276900042977873,0.06955802679038786,0.0006368216660421755,-0.1498100687511651,0.9999762167090971,-0.1577602609739969,0.9999999999994816,-0.1931565634196396,0.9999999999993419,1.1157587788408605,0.0,-0.089828677026422,0.9998386174222169,-0.06464935967775513,0.9988125918824566,51.64785838127136
LOCO-W,0.6,0.1352195455293265,3.7412226649991e-09,-0.02710980172851291,0.7883741949418841,0.013970802644075917,0.29512917663173777,-0.07894523399826009,0.9664980027095587,0.19202048939211033,1.8033800008865342e-09,-0.04855322894110284,0.9601501520525169,1.0878628421327956,0.0,-0.10436427812391587,0.9998424937510424,0.07701671900776029,6.166225396653235e-05,46.72805094718933
LOCO-W,0.9,-0.06989446835088094,0.9935392219349001,-0.10830459932050591,0.995582793394278,-0.0010774329063024802,0.5128362754494432,-0.17070186138288543,0.9999999999823329,-0.00043519503775128575,0.5055150506006256,0.09981070144405653,0.0034030638363878873,3.207990865432725,0.0,-0.028751695499615548,0.8094279855655946,-0.25740016448963393,0.9999999999999999,45.805869340896606
CPI,0.0,0.3251502220267977,9.68972879995963e-05,-1.9803900754414294e-05,0.9342404326190648,6.538331431271693e-07,0.4079814623876979,2.7149715392527085e-09,0.09199113569984535,0.0018314452470922366,0.21327301006265859,0.004050119754168774,0.10991807886364602,5.828190388047989,2.3337559731616847e-19,0.7133702810924121,9.031155098903923e-06,0.009315336009651634,0.1674252260890416,17.65923523902893
CPI,0.3,0.4272384227710453,9.865766744643452e-05,-0.00014635214404183639,0.9623453841355177,8.68326443849432e-06,0.21760798708421492,8.713331167697902e-10,0.11038847249051181,0.0014550613036178883,0.2637455197035693,0.004662729071731958,0.16554741697055986,6.00539209460872,1.9474567731841137e-18,0.8488636000279777,4.698923440914252e-05,0.0053178683743770605,0.3270736077456337,6.909794330596924
CPI,0.6,0.30516679589109275,1.6880506849743095e-05,-7.617359773329224e-05,0.9183934147083399,-8.096176988686699e-06,0.8056015256473716,3.788209010369137e-09,0.05912426527950355,0.0007824875314578067,0.34261886988930956,0.00760807264048835,0.008188823478978752,6.010182736921907,2.6948965533382505e-19,0.6965194764839997,6.575703161115178e-05,0.002718944258798983,0.36955461262160627,6.725336074829102
CPI,0.9,0.32614860799862705,2.1957705828767626e-05,-3.586699497831747e-05,0.8953648297490875,-3.2754846811450244e-05,0.9249209173233622,2.8268741639192463e-08,0.2673647216283336,0.0010600830784944226,0.31673192597775035,0.003679889724929275,0.023180466070355298,5.808148903653369,5.936760214861306e-21,0.42570380273491365,0.0005737655183530711,-0.0030099962057688334,0.7640291162975429,5.609024524688721
CPI_sqrt,0.0,0.3251502220267978,0.327474068170338,-1.9803900754358783e-05,0.5000123381382447,6.538331432104361e-07,0.4999995926452141,2.7149715531304963e-09,0.4999999983084958,0.0018314452470922366,0.49886304907358436,0.004050119754168899,0.497489618465069,5.828190388047989,3.3188830897990905e-06,0.7133702810924122,0.18826767001222972,0.00931533600965169,0.49428272515149735,14.524546146392822
CPI_sqrt,0.3,0.4272384227710456,0.28576404248388976,-0.00014635214404165597,0.5000911698156035,8.683264438674732e-06,0.499994590174251,8.713332833032439e-10,0.4999999994571347,0.0014550613036179438,0.4990967049929956,0.004662729071732152,0.49711661596506074,6.00539209460872,3.2660798970193875e-06,0.8488636000279776,0.16115280189512865,0.005317868374377241,0.4967471534250349,6.525649785995483
