method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.28873852797732596,0.0,0.22744336529803016,0.0,-0.18923330734094287,1.0,0.003825403098073121,0.390967974716508,0.020055730059118856,0.07316772630234958,-0.021662573997488704,0.9444434592507301,0.004586581194304104,0.38342556835551367,0.09014680484627258,7.717374517213216e-10,0.1819960285490321,0.0,1.0368163585662842
LOCO-W,0.3,0.09976183405044943,1.6997514507011147e-13,-0.0029056973026254334,0.584418190570289,0.01641673858212853,0.16717173865891177,-0.2033474898563925,1.0,0.17488316241413632,0.0,-0.00017467148909962446,0.505061958141958,0.057694552254090696,4.8551336520819e-05,0.1839549361009371,0.0,-0.035983563918855155,0.9928284419296592,2.567073345184326
LOCO-W,0.6,0.28563986097322036,0.0,0.02371190528877473,0.04164191225992875,0.08812141915799201,2.275483135250056e-10,-0.17795425547932922,1.0,0.005834419397060352,0.33480246687113446,0.014571607397870615,0.13788043181802923,0.19745209924612514,0.0,0.08225517519116846,4.339105552642053e-08,-0.018093159966806372,0.90446912227955,2.7347288131713867
LOCO-W,0.9,0.30506457674247084,0.0,0.030700565619019314,0.018749853471802247,0.020133651682338643,0.10416726744952931,0.18323422331353456,0.0,-0.003309985768700261,0.5939972139845859,-0.01719301637573246,0.8930922331810738,0.10299817687564423,1.3208097948691488e-09,0.10506733895085316,1.0205836176169214e-11,0.010687070609699091,0.22053824424694968,3.341046094894409
CPI,0.0,0.41969414353251067,1.8797226559061846e-07,-0.007607896361750355,0.6684786071187447,0.02506902106144726,0.0372534036889849,0.03831904510009909,0.03332419372039932,-0.0017880836643139886,0.9054041086568337,0.03763663630438119,0.4358219784759343,0.0995400924051717,2.4904120383606607e-19,0.1249751669859368,1.0279719796982158e-05,-6.217276841696817e-05,0.9636585548537918,41.07646083831787
CPI,0.3,0.4193672969793091,1.9511555769780262e-07,-0.007614077420219301,0.6686205332813866,0.025055187743376617,0.03727095788807643,0.038310014477005216,0.03331503273115643,-1.0500037294192133e-05,0.9539329325541156,0.03302723462301105,0.4430477048524128,0.09926899092418862,2.1966467277681006e-19,0.12458784473250883,1.0358092411424404e-05,-1.2211763216141147e-05,0.9552425838385866,30.405962467193604
CPI,0.6,0.41910142363704744,1.9319819466550044e-07,-0.0076253495556751205,0.66879820690985,0.025039803354592216,0.03727877235457555,0.038308013356504855,0.03331524249693277,-1.4950760233722882e-06,0.958649756434626,0.03298765623110722,0.44311206847046375,0.09925183761145623,2.1618823133153264e-19,0.12446860278435051,1.0150444894541259e-05,-2.475874347040996e-06,0.9572984511558585,30.503005504608154
CPI,0.9,0.4189689558958665,1.918528162585582e-07,-0.007630284988649538,0.668875571905023,0.025030167311948792,0.0372825620592924,0.038305950456789806,0.03331561420217683,-1.4836690309660838e-07,0.9577431825398401,0.0330169603947148,0.443066386762654,0.09924892591242679,2.1514971448797085e-19,0.1244222983410121,1.0050997858834008e-05,-4.834485749505291e-07,0.9572022611647927,30.545973300933838
CPI_sqrt,0.0,0.41969414353251067,8.121088850646376e-06,-0.007607896361750355,0.593367870767597,0.02506902106144726,0.19204917599527038,0.03831904510009909,0.14114819770404935,-0.0017880836643139886,0.544193059053636,0.03763663630438119,0.43961267399643217,0.0995400924051717,6.125802696858118e-05,0.1249751669859368,0.0022955602760638453,-6.217276841696817e-05,0.5016780291513584,38.245656967163086
CPI_sqrt,0.3,0.4193672969793091,8.329775259717547e-06,-0.007614077420219301,0.5934465688526485,0.025055187743376617,0.19213040560587774,0.038310014477005216,0.14116217304118023,-1.0500037294192133e-05,0.5002839401410268,0.03302723462301105,0.44645005446433483,0.09926899092418862,6.210920041152037e-05,0.12458784473250883,0.002322244319100644,-1.2211763216141147e-05,0.5003302068822679,30.542038679122925
CPI_sqrt,0.6,0.41910142363704744,8.294529214399347e-06,-0.0076253495556751205,0.5935645835098617,0.025039803354592216,0.19221143183926326,0.038308013356504855,0.14116759259674755,-1.4950760233722882e-06,0.5000404443122535,0.03298765623110722,0.44651081476780663,0.09925183761145623,6.212232547040997e-05,0.12446860278435051,0.002314333874595579,-2.475874347040996e-06,0.5000669739268966,30.569600105285645
CPI_sqrt,0.9,0.4189689558958665,8.266467560836524e-06,-0.007630284988649538,0.5936161200445654,0.025030167311948792,0.19226132919226252,0.038305950456789806,0.14117334105260682,-1.4836690309660838e-07,0.5000040137844989,0.0330169603947148,0.4464675729188932,0.09924892591242679,6.211366879550974e-05,0.1244222983410121,0.0023098707830535078,-4.834485749505291e-07,0.5000130786089617,30.609068393707275
CPI_n,0.0,0.41969414353251067,1.996919883271362e-07,-0.007607896361750355,0.6667982468232218,0.02506902106144726,0.03920193212148043,0.03831904510009909,0.034552430169979116,-0.0017880836643139886,0.8757813215484432,0.03763663630438119,0.4358731214530719,0.0995400924051717,9.288643198951349e-19,0.1249751669859368,1.1596417426243928e-05,-6.217276841696817e-05,0.6102627344299744,36.38648438453674
CPI_n,0.3,0.4193672969793091,2.0723915631686754e-07,-0.007614077420219301,0.6669388058777266,0.025055187743376617,0.039220837023453234,0.038310014477005216,0.03454345060708623,-1.0500037294192133e-05,0.5216222371043102,0.03302723462301105,0.44309364333735746,0.09926899092418862,8.27193002925836e-19,0.12458784473250883,1.1687532220029998e-05,-1.2211763216141147e-05,0.5250191876956771,30.313385725021362
CPI_n,0.6,0.41910142363704744,2.0522391114280018e-07,-0.0076253495556751205,0.6671155411883853,0.025039803354592216,0.0392299772255599,0.038308013356504855,0.03454372743732688,-1.4950760233722882e-06,0.5031681198271277,0.03298765623110722,0.44315795852897827,0.09925183761145623,8.149143657166514e-19,0.12446860278435051,1.1458824140376312e-05,-2.475874347040996e-06,0.5052303213101371,30.65224051475525
CPI_n,0.9,0.4189689558958665,2.0380811288348464e-07,-0.007630284988649538,0.6671925034594742,0.025030167311948792,0.03923458132117213,0.038305950456789806,0.03454417014887382,-1.4836690309660838e-07,0.5003156986643684,0.0330169603947148,0.4431123095049069,0.09924892591242679,8.112200820882651e-19,0.1244222983410121,1.1349128300822148e-05,-4.834485749505291e-07,0.5010276224997359,30.423106908798218
CPI_bt,0.0,0.41969414353251067,0.0,-0.007607896361750355,1.0,0.02506902106144726,0.0,0.03831904510009909,0.0,-0.0017880836643139886,1.0,0.03763663630438119,0.2434186352449772,0.0995400924051717,0.0,0.1249751669859368,0.0,-6.217276841696817e-05,0.6299642650400504,93.10085940361023
