method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.000841238464063428,0.3039035118523259,-0.003339637040196921,0.9947999537116641,0.0015949845391102632,0.1589488806129049,-0.002100695622340619,0.919083125108673,0.0016490290321130104,0.15387522250373697,-0.0005771369434318831,0.6646562593768013,-0.0010601027603875626,0.7903529688015778,-0.00233132094084571,0.93862483046669,-0.0030579385723869235,0.9814571469788711,-0.0007880321194616346,0.7079140661882588,-0.0004222097170599828,0.629006562835833,0.0009143250104784663,0.2750993632561305,-0.0008322879909613878,0.7012316535825254,0.001932039669520605,0.0989148617371245,-0.0006790993668069404,0.6712664340393666,0.0012975431113886053,0.18358446783061222,0.0013211698185935858,0.18120484125705816,-0.0008332059033886793,0.6955636185561287,0.0007211792262596032,0.3321390990433073,0.0010369561631868726,0.22965214406803902,-0.0004715598458012059,0.6220381306730679,-0.0005925403767873339,0.6554811472390594,-0.0002264995207558082,0.5558079003264046,-4.708526202402843e-05,0.5128927871213753,0.0005701099799601425,0.3550100902162049,0.0009238226878274464,0.27360528910061266,0.0011541868905033082,0.22475998437798028,0.0020035927379525005,0.09729571080649291,-0.002474174483859177,0.9469046863694375,-0.0005362719924211383,0.6488354531878107,-0.0012639821411377053,0.8075986698713293,54.68392992019653
LOCO-W,0.3,-0.0013622962345138765,0.8183048077173615,0.00021757746706025803,0.43965402437672463,0.0006881113620086816,0.30522132070243324,0.0008539933330509365,0.28285410909560127,-0.0003018672744041202,0.5805696218201145,-0.00043097272352275116,0.6161032572868179,-0.001507390325552508,0.8157573586381198,-0.0008122877973038253,0.6912665668315293,-0.00027830317307728534,0.5761882391488455,-0.0020898785896643762,0.910059653804832,0.0015086518887969403,0.1416825821745158,-0.0010956782049917906,0.7901083842069312,0.0005456825509779667,0.35435795636747003,-0.0004634862143772512,0.6185417925479852,0.002286348335892014,0.0625101655627196,0.0008035455756550648,0.2968773720558694,0.00044693136145746386,0.3789157729744759,-0.0006570104952833219,0.67491663098626,6.449355200896072e-07,0.49982409941110384,-0.0012376176047677679,0.8178598079942403,-0.0018728515943996242,0.898215345641399,5.2773608025525976e-05,0.48593892913416936,-0.0002788539178453155,0.571521864860932,-0.0016481063604198804,0.8425101731101987,0.003374116680127135,0.0067731611507048095,-0.002496024825874795,0.9505880819033692,2.8658455720817493e-05,0.49130213010515,0.00025136760527135876,0.4253501208012249,-0.0009527042401273074,0.7607834932014472,-0.0018675597757444715,0.8938350765458756,-0.0008830963323687608,0.7392537372667101,55.70600485801697
LOCO-W,0.6,-0.0019349721681642578,0.9202903629001356,-0.001771102228900292,0.8818105517665509,0.002083087009809582,0.0878289193922428,0.0005152836919819064,0.3385145378816232,0.0007025967213904553,0.32872070546759125,0.0014450608526118227,0.16881806569858437,-0.0035948475580164434,0.9925077873646856,-0.0020160864156315975,0.9069968081911608,0.0001398936914628747,0.46010297323842275,0.0004298213639671164,0.38919814259513297,-0.0028887604052512425,0.977844270495448,-0.0016864544883922678,0.8867291021009772,-0.0009584735295423558,0.7666504041921023,-0.0004652564761162356,0.6326981179944469,0.000736879910659974,0.2969542684630704,0.0007110954495123209,0.32284359972581744,-0.0005748308345628239,0.6412696072362043,0.001471224330370135,0.1571352014773253,-0.001554445655852891,0.876656543621986,-0.0011116300009100983,0.7862124159686312,0.0002689116349929337,0.4348590653217753,0.00031367046319147015,0.41549407986089726,-0.0021166173561104383,0.912625024936689,-0.0019252959969566087,0.8994619548897547,-0.002810424828783319,0.9826135692074419,-0.0014556832100445305,0.8258136949166477,-9.649348112503938e-05,0.5254918182505897,-0.002618814586769342,0.9705933511128736,-0.0007827864883051041,0.731103225080276,0.0005519811367105833,0.3542160363385807,-0.0005049328296589603,0.6219418195158748,50.62432932853699
LOCO-W,0.9,0.0007822815316235622,0.287852305271317,-0.0003683755072934129,0.5963368623147629,0.0017927217973385497,0.1068073423464253,0.0001385003733089591,0.4631142159146262,0.0009069816347162715,0.26673007410670246,-0.0023112339831320968,0.9465853432377139,0.0018997087149815895,0.11808658629730151,-7.670318395563638e-05,0.5198806039412212,-0.0010565784057499097,0.7647599089999704,0.0012257266997622485,0.17800486020184103,0.002576064139890304,0.04749477893968279,-0.00048279338473162473,0.6251593066471206,0.0016556720654626134,0.09536435953734901,-0.004629705425237872,0.9994791804931857,-0.0010156368187383164,0.7568184150210577,0.00210924989892234,0.04498665847516692,-0.0008552283574896443,0.7100738845133896,0.0023638067669901628,0.05791910506247966,-0.00022847973232328228,0.5701245845904733,0.0010231589826692534,0.2343551364306211,0.00043238062185264257,0.3780256882520737,-0.00301382969120847,0.979486162257356,0.003023181249700795,0.0185116558913353,0.00020449088394502096,0.444960011871809,0.000917576548389727,0.24895071320023665,9.036916063043701e-05,0.47548645620496066,-7.3989003717709204e-06,0.5019494857856699,-0.00019748071795136948,0.5533138566628442,-0.002509234585269698,0.9357461966267302,-0.0015535732255728576,0.850450174390867,-0.0006741611775901495,0.6762821140014653,51.24400496482849
CPI,0.0,0.0,1.0,0.00016535087719298132,0.2672564383537853,1.3450292397659824e-05,0.15604740252312765,-3.143274853801073e-05,0.7066679913966425,-8.538011695906345e-05,0.6666940235681725,5.8479532163754205e-06,0.4337509779202924,6.345029239766126e-05,0.22192756500516364,0.0027260233918128644,0.002988825661919522,-0.00014751461988304036,0.6240624998325696,1.7397660818712843e-05,0.34576858607676275,-0.00014247076023391793,0.8577252717468817,0.00018567251461988447,0.08244040256617102,1.8347953216374044e-05,0.2207160210057249,0.0014721491228070187,0.06038184124076989,-3.7061403508771226e-05,0.5932076620531351,-0.00024831871345029274,0.9952952126868386,-9.57602339181178e-06,0.5960015763515762,-0.00022083333333333156,0.9707755808936622,3.333333333333313e-05,0.28108828864427193,-1.2719298245613547e-05,0.5437208721782124,2.624269005848008e-05,0.4151374941309702,0.0003797514619883046,0.1381228050568899,-0.00029853801169590737,0.9189490803121704,5.921052631578834e-05,0.42782132508739185,0.0006334795321637429,0.035876264338055644,2.017543859649147e-05,0.3615640559774161,0.0011736842105263146,0.016788156958881074,0.0014092105263157888,0.0981999939130303,9.744152046783569e-05,0.3291537881551845,-2.156432748537905e-05,0.6861871365879988,4.46637426900591e-05,0.2925055594513237,18.64209222793579
CPI,0.3,1.469298245613919e-05,0.15794566236695934,0.00016681286549707387,0.2564328483383208,1.3596491228069774e-05,0.15067055706966087,-3.969298245614164e-05,0.7660353479556086,-9.130116959064384e-05,0.6953049713985417,7.529239766082899e-06,0.41459463177851413,5.131578947368404e-05,0.26072490368854995,0.0027860380116959058,0.0029646645235076306,-0.0001446637426900585,0.6210008827650014,2.1564327485380785e-05,0.31321602165847107,-0.00017543859649122966,0.9034192226102984,0.00018501461988304144,0.081126953055639,1.842105263157902e-05,0.22066827490848173,0.0014034356725146184,0.06449220788917749,2.5146198830407196e-05,0.4383354882883813,-0.00025372807017544005,0.9954454324885608,1.0233918128661756e-06,0.4895854141114507,-0.00020555555555555605,0.9684068190791687,6.220760233918189e-05,0.15652449357405618,1.461988304092554e-06,0.49459191055585705,-2.6681286549708194e-05,0.5986124070986399,0.0005239766081871332,0.08788474663970819,-0.0001891081871345044,0.8259409203965393,-0.00026089181286549634,0.7986459568831259,0.000625219298245612,0.04003966638015352,1.0233918128654818e-05,0.4257410159537359,0.001139181286549707,0.017630448508409963,0.001439473684210527,0.08926503497008831,6.695906432748443e-05,0.38268357099684003,-2.675438596491317e-05,0.7394819802787576,1.0087719298244868e-05,0.3624950661543338,7.927972078323364
CPI,0.6,0.0,1.0,0.00016688596491228058,0.2565244402482394,1.3450292397659824e-05,0.15091835573537726,-4.8099415204677295e-05,0.8198182292523594,-9.115497076023389e-05,0.6950089269494708,7.967836257309277e-06,0.4102264755008062,5.014619883040965e-05,0.26550055479317725,0.0028257309941520457,0.002718146980916776,-0.00014247076023391793,0.619011816023814,2.156432748537905e-05,0.3125550687184969,-0.00017543859649122792,0.9034192226102961,0.0002662280701754387,0.036977877404302854,1.820175438596583e-05,0.22341541510365465,0.0014221491228070173,0.06342549628974961,2.543859649122883e-05,0.4376448340677106,-0.0002534356725146219,0.9954943588983316,7.30994152046277e-07,0.4925912497959872,-0.00020804093567251478,0.9679900190977999,6.308479532163638e-05,0.15375147964857128,1.6081871345025034e-06,0.4940439768223361,-1.6374269005848402e-05,0.5652424068456028,0.0005235380116959069,0.08805741886453766,-0.00023991228070175535,0.8913656682145426,0.00021315789473684219,0.11762318903556745,0.0006285818713450287,0.03944732930960456,1.0233918128654818e-05,0.42569318888030816,0.0011386695906432723,0.017696840670559842,0.001402192982456139,0.09479647070620689,6.176900584795204e-05,0.3925315979168753,-2.7046783625729598e-05,0.7416488904412902,1.9005847953206673e-06,0.3891333636531281,7.995216369628906
CPI,0.9,0.0,1.0,0.00016688596491228058,0.2565244402482394,9.72222222222173e-06,0.2183913934037942,-3.925438596491353e-05,0.7628954106829797,-9.071637426900578e-05,0.6941193911901364,7.967836257309277e-06,0.4109222680923418,5.0438596491229545e-05,0.26480873951773953,0.0028254385964912275,0.002720960917327132,-0.00013925438596491292,0.6161670786794363,2.1125730994152672e-05,0.3163182096457763,-0.00017558479532163787,0.9035965090449649,0.000267543859649123,0.03715958824429285,1.820175438596583e-05,0.22341541510365465,0.0014221491228070173,0.06342549628974961,2.178362573099571e-05,0.44733019124961276,-0.00025387426900584827,0.9955035839794167,4.3859649122811317e-07,0.4955729959083,-0.0002102339181286536,0.9679958003863975,6.425438596491251e-05,0.15015036364451756,1.3157894736843395e-06,0.4951269390496738,-1.6666666666666566e-05,0.5663542184149455,0.0005415935672514628,0.08100209915783285,-0.0002671052631578949,0.9066358827193315,0.0002114766081871347,0.11950547248284588,0.0006282894736842105,0.039510847119021024,9.941520467836654e-06,0.4278695821184501,0.0011377923976608178,0.01779379765930751,0.0013962719298245604,0.09562949817369704,6.513157894736873e-05,0.38754977600156204,-2.7192982456141282e-05,0.7425874713707761,0.0,1.0,7.536256551742554
CPI_sqrt,0.0,0.0,0.5,0.00016535087719298132,0.4982122638922349,1.3450292397659824e-05,0.499853574415508,-3.143274853801073e-05,0.5003417750797694,-8.538011695906345e-05,0.5009248175256658,5.8479532163754205e-06,0.49993637445857425,6.345029239766126e-05,0.49931056221245074,0.0027260233918128644,0.47112029888326656,-0.00014751461988304036,0.5015862821205634,1.7397660818712843e-05,0.4998107594132459,-0.00014247076023391793,0.5015459383224061,0.00018567251461988447,0.4979853171354765,1.8347953216374044e-05,0.4998003137826414,0.0014721491228070187,0.4843764979329426,-3.7061403508771226e-05,0.5004018883570245,-0.00024831871345029274,0.5026972233877558,-9.57602339181178e-06,0.5001041744567011,-0.00022083333333333156,0.5023973070142944,3.333333333333313e-05,0.4996375564391618,-1.2719298245613547e-05,0.5001380813719825,2.624269005848008e-05,0.49971515916630177,0.0003797514619883046,0.4959034393410795,-0.00029853801169590737,0.5032323143365584,5.921052631578834e-05,0.4993608538578684,0.0006334795321637429,0.4931671247244123,2.017543859649147e-05,0.4997806228848306,0.0011736842105263146,0.48741006867668396,0.0014092105263157888,0.48510040506115604,9.744152046783569e-05,0.498945170600736,-2.156432748537905e-05,0.500234559020658,4.46637426900591e-05,0.49951467864090626,18.696951150894165
CPI_sqrt,0.3,1.469298245613919e-05,0.4998400518309791,0.00016681286549707387,0.4981959051995884,1.3596491228069774e-05,0.4998519822227598,-3.969298245614164e-05,0.5004316271874019,-9.130116959064384e-05,0.5009894766692324,7.529239766082899e-06,0.49991808177268793,5.131578947368404e-05,0.4994423702318917,0.0027860380116959058,0.47050196654045134,-0.0001446637426900585,0.5015555020556574,2.1564327485380785e-05,0.49976543999600986,-0.00017543859649122966,0.5019035796639473,0.00018501461988304144,0.49799238462209683,1.842105263157902e-05,0.49979951871209294,0.0014034356725146184,0.48509573398411376,2.5146198830407196e-05,0.49972735437435917,-0.00025372807017544005,0.502755853562032,1.0233918128661756e-06,0.4999888667886818,-0.00020555555555555605,0.5022318254087116,6.220760233918189e-05,0.49932367442751,1.461988304092554e-06,0.49998412512886103,-2.6681286549708194e-05,0.5002897243789998,0.0005239766081871332,0.4943535404356343,-0.0001891081871345044,0.5020481814230788,-0.00026089181286549634,0.5028172100169256,0.000625219298245612,0.4932572017927484,1.0233918128654818e-05,0.499888714811352,0.001139181286549707,0.4877763778478016,0.001439473684210527,0.4847721863422103,6.695906432748443e-05,0.49927522985108674,-2.675438596491317e-05,0.5002910341496343,1.0087719298244868e-05,0.4998902268476601,8.023149490356445
