method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,72.55572101840013,0.11289684610531348,72.08753765709336,0.11590835871686289,102.83292300677994,0.05961902499158289,32.44936228323652,0.3099287421429783,16.21156046685295,0.39272396899131157,0.6523025857479148,0.49583750904068613,-66.21489440324832,0.8758334262133651,-65.42193954738953,0.863473023113747,-7.9504670603587035,0.5517030581166757,-81.624526534607,0.9113529419891814,-13.411883688057117,0.590552198354348,13.735827207565308
LOCO-W,0.3,68.4706211293426,0.12725835839576427,49.82242831797149,0.21052120465336122,64.73820590519165,0.1619953005501834,-13.977859978441492,0.5904962821639141,-87.00040494803704,0.9257806250543834,-59.573839067501936,0.8500720736340304,-50.518483838761696,0.7955786800228536,122.91269498845934,0.016553273206347252,4.97097518326763,0.46621515205596953,34.65521330650536,0.28580330514571406,-38.8939339947099,0.7360631349579777,13.841825008392334
LOCO-W,0.6,-20.838894902221334,0.6410428216984215,9.762942530667091,0.43421334699638614,95.6023481160544,0.06361765954448262,9.522208029735943,0.43968469059085546,2.1012319766816603,0.48589323289173014,38.19961845839957,0.24982863960254031,-10.862117485120589,0.573937335561908,35.71606245975869,0.2802995875955142,-68.05706893916397,0.8666162680042151,-21.98169311698386,0.6432817112708054,32.88514045214942,0.2785186163722363,13.922798156738281
LOCO-W,0.9,31.57145655134794,0.2898543042063998,51.02948377510631,0.16960766786447545,34.58560736504535,0.2883010236390535,69.51164247439469,0.12682592236799184,48.35269388101191,0.22080226231162114,67.72633622839264,0.11084648288304688,-34.238577366817616,0.7423778629412651,-30.707822414621575,0.6945311004817193,74.92537288484978,0.10557566042610977,-80.29797588658109,0.9181654999939086,69.1369354640826,0.12948384934404744,13.826890230178833
CPI,0.0,-35.55172913533829,0.8339704565082309,35.76488928571462,0.041008865107846,776.5927890977446,0.00011503561171804549,97.75906748120337,0.09248750732282696,17.259354229323435,0.14757921332859647,1.3017839285714672,0.47926686681824904,28.720752161654445,0.24572716557453106,-45.546456766917345,0.9612294455027317,718.1278492481201,0.0001486474045895042,11.62997377819579,0.367224691328379,-11.314695300751737,0.6264277820852451,13.868321657180786
CPI,0.3,-36.64606137218061,0.8512679349021564,35.57490122180434,0.04296846839883225,781.8515565789471,0.0001254742181963516,97.1268682330824,0.0941836927879307,18.1016951127815,0.14042472195761563,1.8416167293232775,0.4701822130144087,30.83059417293225,0.22131765742222526,-45.43988223684232,0.9626764979628607,714.3015657894734,0.0001538850764944773,22.059470676691262,0.25003505735971143,-10.370528007518942,0.6143236039320626,3.115539073944092
CPI,0.6,-15.324857988721533,0.6713236310852642,40.857394642857344,0.033533927605962556,771.5573150375942,0.00015116710075812733,97.36379765037623,0.08470175328396645,19.514487406015178,0.11222666116666541,2.792203947368762,0.4551724526156989,33.04625093984964,0.21375032215298978,-44.68809558270641,0.9593980254901555,719.9902115601501,0.00011646102596801849,18.49578674812051,0.28365585012525324,-11.86071278195459,0.6241113454863476,3.103358030319214
CPI,0.9,-18.597417011277912,0.6853501465184029,40.42150244360914,0.022523305036779052,749.0284848684216,0.00014128152220475165,113.7848423872183,0.06493122997092797,21.25656860902268,0.09734887076644877,6.202447274436054,0.40357005639891286,34.63112471804516,0.2073406320840453,-37.30960366541353,0.9355966776618939,720.9946595864665,0.00010317221228164881,16.067473966165835,0.3076215435620533,-18.40701983082704,0.6828143164950982,3.253429889678955
CPI_sqrt,0.0,-35.55172913533829,0.7919866179897086,35.76488928571462,0.09771215438302577,776.5927890977446,0.0001825200524422475,97.75906748120337,0.1131790542147253,17.259354229323435,0.2317726005995705,1.3017839285714672,0.4838238346101528,28.720752161654445,0.27810246342974854,-45.546456766917345,0.917123415161226,718.1278492481201,0.00023843797335524746,11.62997377819579,0.38924123201709104,-11.314695300751737,0.6058109870258093,9.671770334243774
CPI_sqrt,0.3,-36.64606137218061,0.8072312659763163,35.57490122180434,0.10013034161988127,781.8515565789471,0.00019695098356555614,97.1268682330824,0.11494517327621256,18.1016951127815,0.22387861135219533,1.8416167293232775,0.4768185540293111,30.83059417293225,0.2568877962810734,-45.43988223684232,0.9186476420414474,714.3015657894734,0.00024661132483579166,22.059470676691262,0.2895565263835544,-10.370528007518942,0.5958481752160258,3.1282966136932373
CPI_sqrt,0.6,-15.324857988721533,0.6436817914268291,40.857394642857344,0.08209695879732132,771.5573150375942,0.00023467329401132957,97.36379765037623,0.10571745409869066,19.514487406015178,0.19935306583285445,2.792203947368762,0.4650767588978264,33.04625093984964,0.24873395521369085,-44.68809558270641,0.914213853454171,719.9902115601501,0.00019103433452812094,18.49578674812051,0.31935055681868096,-11.86071278195459,0.6049529283131582,3.161807060241699
CPI_sqrt,0.9,-18.597417011277912,0.6583504210789206,40.42150244360914,0.06882423550759956,749.0284848684216,0.00022349848811030796,113.7848423872183,0.08309560539365629,21.25656860902268,0.1823491055530364,6.202447274436054,0.42424672298239263,34.63112471804516,0.24215105764108413,-37.30960366541353,0.8809599662576806,720.9946595864665,0.00017113533528874582,16.067473966165835,0.34028062837383455,-18.40701983082704,0.6562407427636947,3.325222969055176
CPI_n,0.0,-35.55172913533829,0.8299689162947749,35.76488928571462,0.04562581794086734,776.5927890977446,0.00011994553449284953,97.75906748120337,0.09430871926554951,17.259354229323435,0.15639205988521088,1.3017839285714672,0.4797612012961437,28.720752161654445,0.24886819589572923,-45.546456766917345,0.9576672065354167,718.1278492481201,0.00015516228224054195,11.62997377819579,0.3694678082101487,-11.314695300751737,0.624332748023303,9.611750841140747
