method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.08786338259713378,-0.04241303840068361,0.6794558530966585,-0.1438215798918485,0.9883975821850491,-0.03799574597510757,0.8070835285080251,-0.1686079596289839,0.9999999061651154,0.2611829084037967,2.1442233411050893e-07,0.5144678410868847,4.050759727647346e-12,0.013654811500870495,0.3291192447043101,-0.024634080115596924,0.8190834818886894,0.050585740441830694,0.099194810150243,0.10290162612036981,0.00022601827540869035,0.3337630534562208,0.000374262631646638,0.05629278712268019,0.0457137680505626,-0.028389132234735538,0.6911883878870639,-0.18382133463048672,0.9963350162968521,-554.0116550174805,1.0,-0.010011877982312326,0.5695709163568385,0.012001718167240417,0.3938607979610541,0.04825040866650728,0.13450556049145945,0.2130419577506468,9.367324043030312e-05,-0.03504684677404604,0.7896781818934001,0.14320921483146298,0.011055254608311582,0.1006463969318993,0.004846621035250798,0.13786889952087783,0.1501823382570635,-0.05490749943585837,0.8284473899562406,0.13222479368385517,0.06293456610413384,-0.18923258477678806,0.9995744942564035,0.3603170424521491,1.4096791811635256e-07,-0.08637799686203798,0.9769860397850539,0.07964299710260597,0.1928425020356639,0.07845488706293147,0.05387442397062858,0.4901083690345931,3.3084646133829665e-14,39.243035316467285
LOCO-W,0.3,-0.7679908352638924,-0.10027523730841016,0.9512021893663196,-0.07715531392520521,0.955697519791115,-0.052703883473485286,0.9927351702692482,-0.04085503449366767,0.907185194338105,0.20807485803003753,2.00374118075608e-07,-0.0909187933207662,0.8861548623959112,-0.27260414838814334,0.9989060945186374,0.036754998955014294,0.1574114986016828,45.17857154636475,0.0,-0.0708770400465913,0.9967738408883524,-0.05592983505125582,0.9915259753385148,0.013434767403128055,0.4098319799908088,-0.20957630261033278,0.9677454310114395,0.10378856353400912,0.01008181592458468,0.02074552504277323,0.42194740861141833,0.31267466182795306,0.00145894607012087,-0.12974726680094031,0.9958602637966609,-0.1454824778008513,0.9907677692505502,0.3360122279278539,0.0015373864329810694,-0.01827576500728676,0.656997682834426,0.01755861662310217,0.34310736483288373,-0.17637316993707405,0.9865844241809594,97.36766629910488,1.4094188927060713e-08,-0.4663884293380312,0.9999999390889653,0.24517182617022026,6.86199941313248e-09,0.21135689917077555,9.016508526471512e-07,0.28324595954481074,1.4575751383638647e-08,0.5960774369464227,0.0,-0.007467573455646599,0.5494882322134788,0.5509139858963749,0.0,0.2972333593015108,0.011497694752374943,35.88012909889221
LOCO-W,0.6,-0.24469692844777602,0.02734631338028524,0.1766237729394975,-0.2388474159573651,0.978966254877328,-0.08136320538029886,0.9744214041266942,-0.2143408632142873,0.9999704192504822,0.01629131176641423,0.3758228030108589,0.14830156816556778,0.004497681911251994,-0.13510752426339528,0.9974916376335647,0.540826714243286,0.0,-0.0006722820043498074,0.5052177586830677,-0.05517640984346491,0.8329642122894747,-0.04879533392258797,0.8594292515448212,-0.16693601613830694,0.9828016302061511,-0.21329455564905958,0.9999486846975827,0.24703785871916498,1.0405446462802281e-05,-0.11718379547661681,0.9854791469797445,128.19045573660512,2.1571633368466792e-13,-0.17750825120866665,0.9995694139968111,-0.12569664179496792,0.9993713288176198,-0.2231420978993192,0.9986667707013477,0.29871101987051973,0.0003351950848865526,0.03723162745908291,0.15325069300708327,-0.06314444735711143,0.9628617478698327,0.22227316569036965,2.8617775167383286e-06,0.04499776864586028,0.006007378758690285,0.7721519445971796,1.887379141862766e-15,0.3267952105897996,0.006866458576061274,-0.05860072794041354,0.719861309798054,0.31383006881346215,0.0002224178780766417,0.07134846708209373,0.05999879601650926,0.19431454427059666,0.0010667713506844478,0.04068659169149379,0.315148878902792,42.620391607284546
LOCO-W,0.9,-0.7064304089662836,0.2564840721870523,0.019265489749085485,-0.40593930586465804,0.9966306756234558,-0.09722906554170171,0.7736552638129639,-0.22807121326269136,0.9792217608474558,50.866438971526286,0.0,0.03505068633185181,0.21174755174232607,-0.12276386234186504,0.9982213283069303,0.10718655692127954,0.047615648242473996,-0.012821975338220791,0.5756717815532383,-0.14499177122757342,0.8952548033062528,-0.17805931896193003,0.9998791511912525,-0.09431562485827097,0.9645278567602156,0.1956320094295131,0.0006076695766921159,-0.0528074671443445,0.7724190785554924,166.71868468147056,0.0013076620171822428,-0.21021501358512232,0.9601625497160289,0.03842658274284436,0.24004771880479703,-0.18479136265881305,0.9996348082589156,150.84728372292105,1.4732659536775827e-13,-0.03763371578052152,0.936880587388612,-0.011311258373745076,0.682616779023548,0.04373776360884929,0.19416819189658296,0.032324098789151344,0.17507736470707735,-0.009963754922893996,0.5796733804814171,0.14069755065154765,0.018617043422824775,0.12056846384279327,0.06433382777523577,-0.010075054395836896,0.537265107281615,0.1090613616476314,0.15297381732316595,0.010003483848429019,0.4214861698349407,-0.07150481169955857,0.8023257381438631,-0.013337219313888921,0.590762079419586,36.60038375854492
CPI,0.0,0.08786338259713378,-4.800715406785838e-05,0.8082739764839437,-0.002367265899942947,0.8151064104380902,-0.00038816138891122065,0.90475748587186,0.020944239987744348,0.2474412135107411,-1.3132611098934377e-05,0.5443655970528789,-1.9575070054178578e-05,0.6647627479282396,1.631763178054635e-05,0.46896023362095635,1.2505993732314646e-05,0.4150520792818951,-4.046753656083979e-05,0.6897154386208317,-7.140959997459229e-06,0.6970837516979388,-8.855082627426403e-05,0.783489038601715,-0.0003124812588838066,0.7692156300301047,0.0008025742190474611,0.295514166804133,0.022156136604203305,0.01645212598116962,1.4848831420111175e-05,0.30788530215347504,4.850849517153144e-05,0.22466667670893697,-5.829312278798904e-06,0.5287682574563491,-3.1236977812987288e-06,0.5561372789538663,-8.325201865569398e-06,0.838897019699711,8.763998060601352e-07,0.3945634401901359,0.0008973898559797716,0.14579145437338809,-9.210646347813933e-05,0.5076588821682393,-0.0036047447030146257,0.672217390240287,0.023225321923480077,0.18857348616459813,-6.880990720894986e-05,0.775728305153693,-0.00014843804880423916,0.7910729185760842,0.000728799760282256,0.09769771681263523,0.00024546554777153673,0.21859836106455055,-9.826935722359598e-05,0.6386332926278079,-7.363566165125013e-06,0.5403717137209212,-0.0018805268617233667,0.8561876154126089,16.126455307006836
CPI,0.3,-0.7679908352638924,-9.407901316374478e-05,0.8674063777670019,0.0005802000180079592,0.44554359936870447,8.716714103332301e-05,0.4230155861661693,0.01425225665937771,0.30019778513095086,9.641625312661883e-05,0.22560275950614167,-3.2631206890620934e-05,0.7531719993161927,-0.00011984329462286225,0.6622009187379394,7.376526204527778e-06,0.4417795781397855,3.626956554741989e-05,0.22585079753256093,-2.17019663163176e-05,0.7177345696419879,-0.0001960264052070504,0.9389392682148058,-0.001066182030765167,0.9663695588279921,0.003261691941796291,0.1435471179593683,0.013872607712387325,0.12399867703330253,2.921269314690167e-05,0.16494596122459154,0.00010698951029966541,0.13936218289464508,6.000073563611208e-05,0.1781096795080695,1.288762100584706e-05,0.28861135229689283,-4.832888870343055e-05,0.9757299204075138,-8.145332509174041e-06,0.6628900598964924,0.0009745148953534122,0.2392437926930499,0.001413817481791646,0.3653507335899378,0.005273360411869321,0.17126185961391854,0.024278799057236983,0.08139960231092686,5.1692679768039485e-05,0.3169122145688205,8.527572528893579e-06,0.4572800417499524,3.485161918551083e-05,0.47796097850351804,0.00035915804248398686,0.1474834538671964,-0.00032816659550502503,0.8456974586308939,-2.4990634266558454e-05,0.6055806210807445,-4.714947838227457e-05,0.5044151718674885,4.334815740585327
CPI,0.6,-0.24469692844777602,1.1400486107149277e-05,0.4368299725035351,-0.00012942109868366303,0.5149226712070369,-0.0001766674228508014,0.6784882349922745,-0.0009213046528444568,0.524039736380567,7.499491080850684e-05,0.2545958419416916,-7.434927796057256e-05,0.8386484004427679,-6.617973505695929e-05,0.6214424080697452,-2.1171597420183152e-05,0.642413853618209,2.0991139527387626e-05,0.2579017136412961,-1.8684000393870415e-05,0.7555930007022316,-1.9822226228233264e-05,0.5831478055183718,0.0002536517562710672,0.25471572862484504,0.0007144743868846282,0.32826930515108055,0.02325105164876573,0.06794512736859452,1.7521559097066763e-05,0.1594644289640496,7.564817449806638e-05,0.055394561535393794,-1.034171710109777e-05,0.5894116030651202,5.333537495655349e-06,0.4171472520334725,-2.4817890266704e-05,0.9393687366877929,-5.468739714853399e-06,0.7964426078842912,0.0009884524819352147,0.2333854996886746,0.0029743942035608817,0.3195215761334359,0.008278041624512733,0.07323321574563284,-0.010626813844717031,0.9326786646975107,-1.4151119620275932e-05,0.5639878873217073,-0.00026830554368781345,0.8359017452941615,0.0007288985979989893,0.15186856827030198,0.0003769783347537803,0.11930258218257145,-0.000450242325846395,0.8561877215142508,-6.469153774335545e-07,0.5037777113541153,0.00010834167646309179,0.48338434982621153,4.5146589279174805
CPI,0.9,-0.7064304089662836,4.5192839716157174e-05,0.36916830871778583,0.00012757086202608292,0.48996853695724696,0.0003923072716143783,0.20960937088306075,0.0031391182271886253,0.32581771327680253,7.823361166889309e-05,0.25080610840224515,-1.1015888082388514e-05,0.5669169876944504,0.00014255197784149298,0.30920174698087777,-1.0454815241062176e-05,0.5806341181152983,4.287616457862575e-05,0.11910380173196217,-2.730033080708405e-05,0.710698104062171,-0.00031853076814181147,0.9525601264468573,-0.0003976542875958333,0.8391348846043242,0.0038184233508373744,0.16826783967029296,0.02818650780053028,0.01981666702072978,1.2418539693109798e-05,0.28155347766151195,8.40621348360826e-05,0.15645487972350203,3.055206421548329e-05,0.31668338283419395,2.729213318730661e-06,0.4511293176823011,-8.509906014100843e-05,0.9941692697990491,-3.901161003183606e-06,0.5654778415776887,0.0020260574365714434,0.13027896112858256,0.002275039855569483,0.3052533489659703,0.008969264109450342,0.015347278645505152,0.004967789169831177,0.06359016449701353,3.0389164935890056e-05,0.3937053089621581,1.4297373919835987e-05,0.4086180272726624,-4.188849592504096e-05,0.5282070968873606,0.0005244036996414347,0.06961252137631853,-0.0006117299601997028,0.9730002561663105,-7.377835093358431e-06,0.5306004704845445,0.0016721843577564288,0.21929407639827692,4.314894914627075
CPI_sqrt,0.0,0.08786338259713378,-4.800715406785838e-05,0.5005075122495254,-0.002367265899942947,0.5234083249526786,-0.00038816138891122065,0.5040773310781923,0.020944239987744348,0.3796686050538448,-1.3132611098934377e-05,0.5001386021745932,-1.9575070054178578e-05,0.500206989571622,1.631763178054635e-05,0.49982819959523445,1.2505993732314646e-05,0.4998678028682021,-4.046753656083979e-05,0.500427504439243,-7.140959997459229e-06,0.5000755739627661,-8.855082627426403e-05,0.500934689859891,-0.0003124812588838066,0.5032713728669787,0.0008025742190474611,0.49182762389064244,0.022156136604203305,0.32242391830116035,1.4848831420111175e-05,0.49984291799055686,4.850849517153144e-05,0.49948731056194356,-5.829312278798904e-06,0.5000615832364098,-3.1236977812987288e-06,0.5000330513454099,-8.325201865569398e-06,0.5000881196800943,8.763998060601352e-07,0.49999072231626257,0.0008973898559797716,0.4907099210226245,-9.210646347813933e-05,0.5008650082907953,-0.0036047447030146257,0.5313916948076945,0.023225321923480077,0.35829885932973227,-6.880990720894986e-05,0.5007267425614844,-0.00014843804880423916,0.5015639130846902,0.000728799760282256,0.4923981776670125,0.00024546554777153673,0.49742286911201505,-9.826935722359598e-05,0.5010327906071211,-7.363566165125013e-06,0.5000778084668184,-0.0018805268617233667,0.5190095419674028,16.11993432044983
CPI_sqrt,0.3,-0.7679908352638924,-9.407901316374478e-05,0.5009937915833497,0.0005802000180079592,0.494478468631963,8.716714103332301e-05,0.49908802165820604,0.01425225665937771,0.41307659144478626,9.641625312661883e-05,0.49898269211636653,-3.2631206890620934e-05,0.5003450317537759,-0.00011984329462286225,0.501259215230861,7.376526204527778e-06,0.4999220085753149,3.626956554741989e-05,0.49961650274732317,-2.17019663163176e-05,0.500229530389135,-0.0001960264052070504,0.502068372351778,-0.001066182030765167,0.5111144146141128,0.003261691941796291,0.4680990713233824,0.013872607712387325,0.39005355012683185,2.921269314690167e-05,0.49969096960620374,0.00010698951029966541,0.4988702592641502,6.000073563611208e-05,0.4993658637884925,1.288762100584706e-05,0.49986364174520603,-4.832888870343055e-05,0.5005113278774556,-8.145332509174041e-06,0.5000861907393377,0.0009745148953534122,0.49004701018463637,0.001413817481791646,0.48650567908172987,0.005273360411869321,0.4514645550713334,0.024278799057236983,0.3296740915570262,5.1692679768039485e-05,0.49945429859633744,8.527572528893579e-06,0.4999099081748591,3.485161918551083e-05,0.4996370967484125,0.00035915804248398686,0.496231924468036,-0.00032816659550502503,0.5034448083978423,-2.4990634266558454e-05,0.5002639235810562,-4.714947838227457e-05,0.5004484712991054,4.339763402938843
