method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4785930295092309,0.04965991638965215,0.0,-0.08718314259382681,1.0,0.017011938137263472,0.011293279049860105,-0.04342478789066439,0.9999999999721054,0.02005473706158052,0.009535946996116929,0.02534256881534363,0.00022353513971395955,-0.08217639453597213,1.0,0.006394664369750388,0.1955858275253579,0.04183119250000252,5.0460645995009656e-08,-0.017945614633465855,0.9907820420795719,0.02307634538297349,0.0001234800514023915,-0.05696986878264914,0.9999999999999657,179.833238363266
LOCO-W,0.3,0.4791846148274128,0.07478070263041339,0.0,-0.07043292874569111,1.0,0.08296532718699487,0.0,0.032521232433297936,1.3442406787689265e-07,0.044923884435645524,7.450373651352038e-12,0.027765180785233667,2.5349928083340245e-06,0.052925507237290746,1.1102230246251565e-16,0.01670152870900053,0.006643488527864783,0.008299634348631851,0.12391204398957634,-0.014494825057713302,0.9878876033139854,-0.0168790949393156,0.9937201454472575,0.062212940146310326,5.88418203051333e-15,177.70013999938965
LOCO-W,0.6,0.4903537770963292,0.10500155304336724,0.0,0.025058799916943156,0.0001857448944179163,-0.11518115094492025,1.0,-0.02832205155316789,0.9999993552541775,0.037062389757657216,4.1405907602598546e-07,0.1143422000778313,0.0,0.04529158212823254,1.52609092030076e-09,0.05288488000866724,5.591516138991892e-11,0.0960858385435212,0.0,0.006389312590604933,0.18017855251344872,-0.10826992882859365,1.0,0.0042977753251052875,0.2743243069928829,178.08374619483948
LOCO-W,0.9,0.4903982568086337,0.17351478388000208,0.0,-0.022629266688400748,0.9997802443126984,0.040820357064252806,8.84118334099071e-11,-0.03971242171977371,0.9999999119775069,0.023010085787102424,0.00011186758111969564,0.0549718695064061,0.0,-0.03801781517480883,0.9999999824778609,-0.014293742328135529,0.9833946279085494,0.09094773398597993,0.0,-0.09337284303876171,1.0,-0.02868774598271023,0.9999693059215676,0.019881700706389945,0.005228563358748328,179.162255525589
CPI,0.0,0.4785930295092309,0.009166523134442883,1.3482024385405337e-06,0.07912381617311706,3.45516192075804e-21,0.011048635951649316,7.90753890198423e-09,0.010568658290614319,2.424656045050461e-10,0.012308960028759863,2.0564029995801063e-08,0.054445032348483774,1.1748568623462836e-10,0.01582287311608213,7.632206649901477e-17,0.008211095215243908,3.325379058537066e-05,0.016480845681929424,5.53793217706652e-08,0.014336552010885961,2.633172548324026e-14,0.11929185139403128,7.227728985340599e-28,0.00035434314491097907,0.3684804051772438,35.05720114707947
CPI,0.3,0.4791846148274128,0.009624301351008363,3.7158398822104745e-07,0.07880156698681401,1.4851015994704815e-21,0.011335861354079824,9.408271639304243e-10,0.010215761036453497,1.3152333859855818e-08,0.012213507909490273,1.2019853657136105e-08,0.04767390896883156,5.685247574551668e-11,0.014219043326214681,1.611745387574062e-13,0.0074516376401772555,0.00011776905437751874,0.017721404410686314,1.779749523694295e-08,0.015148560922288362,7.431277567119028e-15,0.11591749105584004,1.0306959309348861e-26,-0.0004479493233131848,0.6571098779619997,22.98200798034668
CPI,0.6,0.4903537770963292,0.00954889980437032,6.037606446373371e-07,0.0806088613799413,2.4874789631397206e-21,0.010949600750262106,5.478841520856857e-09,0.008413371803088182,1.4905732247366595e-07,0.011547283359310073,1.3582975311628875e-07,0.03655423379450401,9.14998713819545e-09,0.014290058355237278,9.936724086687113e-15,0.009019707367165702,4.833023881669258e-06,0.0178137814640055,2.1928003985119663e-08,0.015895987584884003,1.3436421794701701e-15,0.1124239052288464,5.095024190669353e-26,-0.00029286770586081645,0.6321851527375133,23.402239561080933
CPI,0.9,0.4903982568086337,0.007764730785945584,5.508726399851655e-07,0.08093234593795631,8.65552733764522e-22,0.011065123329322885,3.2096249502873214e-09,0.006282602567279805,1.489183883044432e-07,0.01124556346520364,1.9728222314829077e-07,0.014430845001321413,0.00023870994683181524,0.008532730254376952,3.977042696316466e-12,0.008760831002719294,1.0377447126656955e-05,0.01810550003363065,7.508884378669293e-09,0.014769755802892415,6.540438161667219e-14,0.06998239808318876,6.58255767854403e-17,-0.0006281497630168664,0.7763196937339003,23.17559838294983
CPI_sqrt,0.0,0.4785930295092309,0.009166523134442883,0.35889264661509035,0.07912381617311706,0.006489428276460683,0.011048635951649316,0.3315610902000514,0.010568658290614319,0.3368990546159535,0.012308960028759863,0.3156749203825504,0.054445032348483774,0.04444007534092272,0.01582287311608213,0.26606198949165194,0.008211095215243908,0.3735710215322099,0.016480845681929424,0.26710544394959174,0.014336552010885961,0.2855806032585206,0.11929185139403128,0.00025984234303673154,0.00035434314491097907,0.49422184029974997,33.11676049232483
CPI_sqrt,0.3,0.4791846148274128,0.009624301351008363,0.35211980696122214,0.07880156698681401,0.00651313562116918,0.011335861354079824,0.3270303611045993,0.010215761036453497,0.3428622955405566,0.012213507909490273,0.3166350715483085,0.04767390896883156,0.06084868425095311,0.014219043326214681,0.28751303025248054,0.0074516376401772555,0.38477521732643055,0.017721404410686314,0.25283205427202426,0.015148560922288362,0.2752921742540959,0.11591749105584004,0.00036428564544085246,-0.0004479493233131848,0.507288860119289,23.05721640586853
CPI_sqrt,0.6,0.4903537770963292,0.00954889980437032,0.3533493523043484,0.0806088613799413,0.005852069021651422,0.010949600750262106,0.3327387826115941,0.008413371803088182,0.36849153758496966,0.011547283359310073,0.3263181553525553,0.03655423379450401,0.11078822456738824,0.014290058355237278,0.2859200568066637,0.009019707367165702,0.361504307641422,0.0178137814640055,0.25203252088173156,0.015895987584884003,0.26587687134666926,0.1124239052288464,0.0004942382576773021,-0.00029286770586081645,0.5048126533510829,23.367155075073242
CPI_sqrt,0.9,0.4903982568086337,0.007764730785945584,0.3780692590526803,0.08093234593795631,0.0056025397137715914,0.011065123329322885,0.3310211224742815,0.006282602567279805,0.3993511646885886,0.01124556346520364,0.33039407182026526,0.014430845001321413,0.3001431364896569,0.008532730254376952,0.36464847188345917,0.008760831002719294,0.3654220189371947,0.01810550003363065,0.2481024698991658,0.014769755802892415,0.280484180473236,0.06998239808318876,0.014048680831787187,-0.0006281497630168664,0.51033871254268,23.25795602798462
CPI_n,0.0,0.4785930295092309,0.009166523134442883,0.0001749824212535125,0.07912381617311706,1.1386022065611269e-18,0.011048635951649316,8.270228169251222e-06,0.010568658290614319,2.3484942796715266e-06,0.012308960028759863,8.072900614328684e-06,0.054445032348483774,1.6478294247047746e-09,0.01582287311608213,1.9199949453071904e-10,0.008211095215243908,0.00104846857649218,0.016480845681929424,4.5859080296997845e-06,0.014336552010885961,6.032487977566611e-09,0.11929185139403128,3.326088554653408e-25,0.00035434314491097907,0.4157603499087188,32.98222327232361
CPI_n,0.3,0.4791846148274128,0.009624301351008363,8.26443147189891e-05,0.07880156698681401,5.8655332160312435e-19,0.011335861354079824,2.826287979952382e-06,0.010215761036453497,1.4852589350262836e-05,0.012213507909490273,6.413948683812003e-06,0.04767390896883156,1.2946061387723828e-09,0.014219043326214681,1.4366693975500216e-08,0.0074516376401772555,0.002356865412610792,0.017721404410686314,1.8117086312976777e-06,0.015148560922288362,2.182486793402919e-09,0.11591749105584004,3.736230314268967e-24,-0.0004479493233131848,0.6028687690648163,23.12370014190674
CPI_n,0.6,0.4903537770963292,0.00954889980437032,0.00010588608229029348,0.0806088613799413,7.9105676808931e-19,0.010949600750262106,7.320641585485811e-06,0.008413371803088182,9.369206549158699e-05,0.011547283359310073,2.6396715706334725e-05,0.03655423379450401,1.345715122180723e-07,0.014290058355237278,4.050662715690879e-09,0.009019707367165702,0.00033109278519675723,0.0178137814640055,2.016901621845044e-06,0.015895987584884003,6.654095413570429e-10,0.1124239052288464,1.7110029736096262e-23,-0.00029286770586081645,0.5785399395361583,23.382787704467773
CPI_n,0.9,0.4903982568086337,0.007764730785945584,0.00021349678442921947,0.08093234593795631,3.279623751838147e-19,0.011065123329322885,5.489166938506539e-06,0.006282602567279805,0.0003119469402350564,0.01124556346520364,3.495388886577346e-05,0.014430845001321413,0.001169848319588144,0.008532730254376952,2.1944290186258825e-06,0.008760831002719294,0.0005139556393718268,0.01810550003363065,9.981639479110627e-07,0.014769755802892415,7.152098351867354e-09,0.06998239808318876,6.036482619054714e-15,-0.0006281497630168664,0.6689608687723997,23.1780526638031
CPI_bt,0.0,0.4785930295092309,0.009166523134442883,1.224801170650381e-50,0.07912381617311706,0.0,0.011048635951649316,1.3804695128009244e-72,0.010568658290614319,8.227137742358343e-67,0.012308960028759863,3.07331211422781e-89,0.054445032348483774,0.0,0.01582287311608213,1.2225297467527601e-146,0.008211095215243908,5.303602848953332e-41,0.016480845681929424,4.869787277496845e-156,0.014336552010885961,9.851182192217881e-121,0.11929185139403128,0.0,0.00035434314491097907,0.2811921513092803,38.19578146934509
CPI_bt,0.3,0.4791846148274128,0.009624301351008363,1.1741876850583602e-55,0.07880156698681401,0.0,0.011335861354079824,2.037474789071094e-76,0.010215761036453497,1.7035030261516604e-62,0.012213507909490273,6.972449267537412e-88,0.04767390896883156,0.0,0.014219043326214681,7.019205274478549e-119,0.0074516376401772555,4.093419137568046e-34,0.017721404410686314,8.310654804362837e-180,0.015148560922288362,1.7020908554216288e-134,0.11591749105584004,0.0,-0.0004479493233131848,0.7679795211622332,28.378005266189575
CPI_bt,0.6,0.4903537770963292,0.00954889980437032,9.508044142853274e-55,0.0806088613799413,0.0,0.010949600750262106,2.185365642541753e-71,0.008413371803088182,3.925873143252705e-43,0.011547283359310073,8.951507691036666e-79,0.03655423379450401,0.0,0.014290058355237278,4.046511602298311e-120,0.009019707367165702,4.9027402654765606e-49,0.0178137814640055,4.1492096778547853e-181,0.015895987584884003,8.1759828970121e-148,0.1124239052288464,0.0,-0.00029286770586081645,0.6840637085526093,28.282695293426514
CPI_bt,0.9,0.4903982568086337,0.007764730785945584,4.8718710489513745e-37,0.08093234593795631,0.0,0.011065123329322885,7.678773664460407e-73,0.006282602567279805,5.101158322159466e-25,0.01124556346520364,7.059929895448617e-75,0.014430845001321413,3.0143694428106396e-117,0.008532730254376952,1.8211951134395928e-44,0.008760831002719294,2.331864410581648e-46,0.01810550003363065,1.3423343017392288e-187,0.014769755802892415,6.364027837886044e-128,0.06998239808318876,0.0,-0.0006281497630168664,0.8479348206513203,28.70151686668396
CPI_sqd,0.0,0.4785930295092309,0.009166523134442883,0.0,0.07912381617311706,0.0,0.011048635951649316,0.0,0.010568658290614319,0.0,0.012308960028759863,0.0,0.054445032348483774,0.0,0.01582287311608213,0.0,0.008211095215243908,0.0,0.016480845681929424,0.0,0.014336552010885961,0.0,0.11929185139403128,0.0,0.00035434314491097907,0.0,38.1539306640625
CPI_sqd,0.3,0.4791846148274128,0.009624301351008363,0.0,0.07880156698681401,0.0,0.011335861354079824,0.0,0.010215761036453497,0.0,0.012213507909490273,0.0,0.04767390896883156,0.0,0.014219043326214681,0.0,0.0074516376401772555,0.0,0.017721404410686314,0.0,0.015148560922288362,0.0,0.11591749105584004,0.0,-0.0004479493233131848,1.0,28.389874696731567
