method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-17.97827772005362,0.840625835784259,-24.43932472331683,0.8836902526792002,87.79746709041939,0.00035172989671838906,-0.9325678949288299,0.5175610369719146,61.20519712763695,0.010571831317063962,-29.23804655536246,0.8777073699335981,-16.984852630712854,0.7993460922703205,-70.75856724002634,0.9991586081939461,49.50055560895703,0.0266390450280396,22.05456748351085,0.19906017122341324,44.783424756761335,0.05339359767680829,6.286431312561035
LOCO-W,0.3,23.427925834569944,0.12775686232659877,68.01358433177913,0.002334496797050112,-110.8313446745227,0.9999938928411668,69.99878940315617,0.0030394190133889998,32.9694694114551,0.13407350058349854,4.000528657137952,0.4128689058626581,-22.5510401807744,0.8775566267546866,107.47681375155027,7.998981168877428e-06,70.4288159939762,0.000492003685792386,81.69184706572541,7.855982035498421e-05,163.52014586567265,2.4713494584105433e-09,6.417459726333618
LOCO-W,0.6,3.1919098526231946,0.4477114761418466,141.7702316539143,2.139526161792915e-07,-9.048762682444824,0.623664986356151,-27.205437776967486,0.9062108325682067,8.273937988944466,0.3565476337369946,-67.13008275673332,0.9978024161237977,-31.70915467160479,0.9180911439665413,-16.06568841710538,0.7795085591718529,18.00014945311706,0.25414625958615344,60.56231288405763,0.011358597823640126,133.56520869782182,3.2902655778821455e-06,6.321912527084351
LOCO-W,0.9,90.50476447449545,1.8669286564798604e-05,31.869043162782983,0.09843173640754732,40.42932389605286,0.06829267992436194,93.5964295713306,0.00011901968222838288,7.943337271300526,0.34942229873970376,-13.921809495171651,0.7374690003358613,105.2391384135953,3.19424680073066e-05,8.494125049270194,0.3690947706682961,87.7588913689117,0.001493854940913697,99.38995924336137,3.639600158733547e-05,19.589175541522913,0.16961457000351,6.215120553970337
CPI,0.0,-27.75736106043246,0.6601112885818166,111.77077852720163,0.024420648811315733,612.6157381531689,0.0008241022063255772,149.21239479386577,0.03923622782805699,61.76981238309372,0.0740844794804299,65.64078861417943,0.13571803448108127,82.92460753900423,0.06162255062818118,-43.819228133806064,0.7943529313694491,793.213550949155,0.000198524167639696,112.10339091456922,0.025837595921717228,88.08454852727823,0.11363345565228278,12.745886087417603
CPI,0.3,-66.08182118124114,0.8307968848058291,94.76469133440582,0.05260526395645302,589.7530240285025,0.001179227517749615,121.72374336990424,0.10445868706491535,13.255358782686926,0.36886770502226984,90.8095334882953,0.08461670601112115,99.09462140213873,0.029763919133795884,-73.65437261052193,0.9097781405448222,820.5505495225877,0.00011572123082563135,57.4657334762187,0.08231109599445835,79.22389755436939,0.1606676843977537,1.5203757286071777
CPI,0.6,-7.373461288207864,0.5443267005943371,66.00464662295599,0.07283764976942853,591.7227909675323,0.0015195900443231473,139.15968657588587,0.04409238768390569,20.745252725179398,0.28919846448314457,60.362922598143086,0.12670236078193625,111.79735530423318,0.01484209980062419,5.807498802004602,0.4309640734642843,828.7400305119693,8.357351701036442e-05,111.93919774504366,0.008096370216546358,-14.392265667671609,0.573723168223917,1.5552451610565186
CPI,0.9,-36.22338062183394,0.7145493901151615,138.5533104208746,0.004369016208285717,584.1481410761157,0.000633809478052211,112.02150260843086,0.09733392606215163,46.52777953569216,0.18164955789554788,40.07945748074235,0.26156850308472573,106.3993453514986,0.012928405706417694,-0.3919561188174612,0.505050921076131,815.3075928677383,4.3803567279989924e-05,49.93984860882097,0.16769578492207915,50.65560228673144,0.23736342639631403,1.554457664489746
CPI_sqrt,0.0,-27.75736106043246,0.6470029330287624,111.77077852720163,0.03818296762253748,612.6157381531689,0.0011515685942764717,149.21239479386577,0.05077955076087018,61.76981238309372,0.10395489754083242,65.64078861417943,0.1600459398802473,82.92460753900423,0.0839502024977738,-43.819228133806064,0.7686517406805708,793.213550949155,0.0002859216255263893,112.10339091456922,0.039790239553379556,88.08454852727823,0.13328681316670288,8.322985887527466
CPI_sqrt,0.3,-66.08182118124114,0.8097222370238379,94.76469133440582,0.07189312673370742,589.7530240285025,0.001615938226250131,121.72374336990424,0.1191106084197629,13.255358782686926,0.38641585672754214,90.8095334882953,0.10484530966766548,99.09462140213873,0.04630745781225575,-73.65437261052193,0.8851388590939816,820.5505495225877,0.00017164653903843896,57.4657334762187,0.11407599439905602,79.22389755436939,0.17908031447829365,1.482100486755371
CPI_sqrt,0.6,-7.373461288207864,0.5404718368461785,66.00464662295599,0.10084550583299773,591.7227909675323,0.0020353466915089954,139.15968657588587,0.056792875649560565,20.745252725179398,0.3173485676030721,60.362922598143086,0.15388517990236245,111.79735530423318,0.026442708341798606,5.807498802004602,0.44188395125009505,828.7400305119693,0.00012666779902150086,111.93919774504366,0.017146315242551627,-14.392265667671609,0.5682066781612485,1.5306191444396973
CPI_sqrt,0.9,-36.22338062183394,0.6969459028291802,138.5533104208746,0.009602919778131852,584.1481410761157,0.0009216406801248641,112.02150260843086,0.11346479274620924,46.52777953569216,0.20925870252721906,40.07945748074235,0.28095677455691687,106.3993453514986,0.024567456815218856,-0.3919561188174612,0.5041931912603268,815.3075928677383,7.044592896819141e-05,49.93984860882097,0.1953228104348546,50.65560228673144,0.25585666963867415,1.524249792098999
CPI_n,0.0,-27.75736106043246,0.6588856051184747,111.77077852720163,0.02552309759366449,612.6157381531689,0.0008494077645273082,149.21239479386577,0.040206258342513755,61.76981238309372,0.07669245330515538,65.64078861417943,0.13791476856057183,82.92460753900423,0.06353948116616327,-43.819228133806064,0.7919612326140314,793.213550949155,0.00020514585003470596,112.10339091456922,0.02696125401200778,88.08454852727823,0.11537899276350216,8.26729679107666
CPI_n,0.3,-66.08182118124114,0.8288838291250842,94.76469133440582,0.05424320769457092,589.7530240285025,0.0012132956013972927,121.72374336990424,0.10574746591818956,13.255358782686926,0.3705971074523275,90.8095334882953,0.08638794836401875,99.09462140213873,0.03110448492636006,-73.65437261052193,0.9076046048115717,820.5505495225877,0.0001198992895306203,57.4657334762187,0.08511262224562949,79.22389755436939,0.16232502478980826,1.5770378112792969
CPI_n,0.6,-7.373461288207864,0.5439636618332713,66.00464662295599,0.07527705938979587,591.7227909675323,0.0015602164019856825,139.15968657588587,0.045165269166159094,20.745252725179398,0.291958697965066,60.362922598143086,0.12915928260106202,111.79735530423318,0.015726105019677694,5.807498802004602,0.4320700383892476,828.7400305119693,8.676082059401704e-05,111.93919774504366,0.008738644737928934,-14.392265667671609,0.573209943853951,1.531930685043335
CPI_n,0.9,-36.22338062183394,0.7129070364739013,138.5533104208746,0.004727240888702029,584.1481410761157,0.0006556961748380796,112.02150260843086,0.09875105374096893,46.52777953569216,0.18420747536195814,40.07945748074235,0.26337339532243353,106.3993453514986,0.013796668233828191,-0.3919561188174612,0.5049628946036688,815.3075928677383,4.5721878196501554e-05,49.93984860882097,0.1702407806322157,50.65560228673144,0.23906510161889255,1.524726390838623
CPI_bt,0.0,-27.75736106043246,0.5023647731412862,111.77077852720163,0.4853143115549939,612.6157381531689,0.4921241425266637,149.21239479386577,0.49200714215092783,61.76981238309372,0.4843559015707525,65.64078861417943,0.49225033604494356,82.92460753900423,0.4878496679991611,-43.819228133806064,0.5061158001152033,793.213550949155,0.49315344742095896,112.10339091456922,0.4857929434123002,88.08454852727823,0.49038293174959097,8.351699590682983
CPI_bt,0.3,-66.08182118124114,0.5050496146276271,94.76469133440582,0.48858520311418563,589.7530240285025,0.4941961433489712,121.72374336990424,0.4929278665057889,13.255358782686926,0.49607309320229254,90.8095334882953,0.4899406785192028,99.09462140213873,0.48382257683445573,-73.65437261052193,0.5118315126764238,820.5505495225877,0.4929246541736298,57.4657334762187,0.4841666534257563,79.22389755436939,0.49523377068655916,1.5500538349151611
CPI_bt,0.6,-7.373461288207864,0.5007357045209372,66.00464662295599,0.48757822027219994,591.7227909675323,0.4942161671589997,139.15968657588587,0.4893063045066694,20.745252725179398,0.49409285729374114,60.362922598143086,0.4931204484672282,111.79735530423318,0.4798886691373199,5.807498802004602,0.49776142876896523,828.7400305119693,0.4937033552835755,111.93919774504366,0.4793435727237273,-14.392265667671609,0.5011940252833705,1.6186225414276123
CPI_bt,0.9,-36.22338062183394,0.5031626639718741,138.5533104208746,0.4689661369728925,584.1481410761157,0.49380062335355707,112.02150260843086,0.4939802266055394,46.52777953569216,0.4912328288262845,40.07945748074235,0.4962476381194188,106.3993453514986,0.4815002168264444,-0.3919561188174612,0.5001483773057148,815.3075928677383,0.4932196631915752,49.93984860882097,0.49143520493860104,50.65560228673144,0.4959998644914773,1.5802903175354004
CPI_sqd,0.0,-27.75736106043246,0.5022782003653045,111.77077852720163,0.4867695148380277,612.6157381531689,0.49252643853545996,149.21239479386577,0.4923080483982642,61.76981238309372,0.48772410916925424,65.64078861417943,0.49232486804438813,82.92460753900423,0.48952377386078116,-43.819228133806064,0.5091516931988538,793.213550949155,0.49293831276497274,112.10339091456922,0.48578523019540226,88.08454852727823,0.49339869815694815,8.356850385665894
CPI_sqd,0.3,-66.08182118124114,0.5059407084632089,94.76469133440582,0.48947391212540764,589.7530240285025,0.49338830771961545,121.72374336990424,0.49421817989590155,13.255358782686926,0.49640783576288694,90.8095334882953,0.4931003520156589,99.09462140213873,0.48279697750365536,-73.65437261052193,0.5083052378957731,820.5505495225877,0.49336623142343516,57.4657334762187,0.48627539465397784,79.22389755436939,0.49458040015179766,1.5881729125976562
CPI_sqd,0.6,-7.373461288207864,0.5006589709168294,66.00464662295599,0.4864223686764258,591.7227909675323,0.4944726427456667,139.15968657588587,0.4915981021400813,20.745252725179398,0.4936710231997279,60.362922598143086,0.48904286984553025,111.79735530423318,0.4842004559028957,5.807498802004602,0.4981145471397323,828.7400305119693,0.4932480011553896,111.93919774504366,0.4806599001517606,-14.392265667671609,0.5008081261872126,1.6178662776947021
CPI_sqd,0.9,-36.22338062183394,0.5029911140377895,138.5533104208746,0.481080483122474,584.1481410761157,0.4938750937265635,112.02150260843086,0.4942706351620917,46.52777953569216,0.49442921597897654,40.07945748074235,0.49621959333510984,106.3993453514986,0.4804453588203505,-0.3919561188174612,0.5001525299946634,815.3075928677383,0.4927134584741574,49.93984860882097,0.4930528034663916,50.65560228673144,0.4954800511486009,1.592123031616211
S-CPI,0.0,-134.20911529917083,0.8952691794565941,159.83949845089185,0.027346939869631676,772.9731324802419,0.0017628638009041051,101.55073575129667,0.1623314501869046,4.414627733575468,0.46868314876905226,-0.608053634121213,0.5036394119875839,112.04663460485584,0.04778269997785455,-34.696299496390566,0.717413332454116,637.0287818797967,0.0029745238425458427,56.988664020143666,0.21047753920993456,-134.53693182394298,0.8885635826640279,8.325862646102905
S-CPI,0.3,-188.13637010153425,0.9553351781193524,162.22733313660848,0.03676305299968075,722.8723584522467,0.002669085571491129,54.43004970205534,0.32137980400333144,-29.753392812531686,0.6783330443174183,-8.229037103309649,0.5418075526190571,131.74573381653317,0.02336912470906784,-82.2681706151467,0.9025274621042257,680.9268836898723,0.0018094458802418148,73.27305195339787,0.11233008737168049,-172.82096735885426,0.9112397731311911,1.5204589366912842
S-CPI,0.6,-88.40719972446632,0.8509766464754782,112.66139023174797,0.04292057435953332,797.3781266183191,0.0015893275874121816,109.48556148866663,0.16492606811157684,-40.383074366677235,0.8076432457120912,0.25021244427452155,0.49845002884398626,125.66389458547623,0.018693923192614207,5.487848591464668,0.44465999152727675,709.0229012782555,0.002209634073898225,118.25952181490803,0.03217058343243682,-186.71135709331463,0.9626243845723497,1.5712378025054932
S-CPI,0.9,-126.67730417534875,0.9175792025966627,180.4805456539874,0.016180019098077543,758.8630527466951,0.0010673525496754006,52.33955665883348,0.3141733504547154,19.448857364541254,0.3697296036365008,-34.724847758280205,0.6846937469082344,115.15714371306372,0.04453124882724392,-47.26752396726045,0.8793268795473737,696.9581049598347,0.002393207862264644,43.86289739426336,0.27950730551340197,-68.94196352446588,0.7413304283135151,1.526726484298706
S-CPI_sqrt,0.0,-134.20911529917083,0.881967222922891,159.83949845089185,0.03709868035098459,772.9731324802419,0.0021885291265121504,101.55073575129667,0.17672258207123087,4.414627733575468,0.47185009897474117,-0.608053634121213,0.5033236356561832,112.04663460485584,0.06384812498736818,-34.696299496390566,0.6986525434023612,637.0287818797967,0.0037101595571755555,56.988664020143666,0.23004320726582622,-134.53693182394298,0.8755002396178957,8.339557886123657
S-CPI_sqrt,0.3,-188.13637010153425,0.9459774490089206,162.22733313660848,0.04719312851062884,722.8723584522467,0.0032689011258293524,54.43004970205534,0.329934695125014,-29.753392812531686,0.6633055726443023,-8.229037103309649,0.538692431895011,131.74573381653317,0.03475026695434203,-82.2681706151467,0.8807032599312877,680.9268836898723,0.002306080105575551,73.27305195339787,0.13590413155397962,-172.82096735885426,0.9005931634751854,1.531003475189209
S-CPI_sqrt,0.6,-88.40719972446632,0.83358806596818,112.66139023174797,0.058615686222374334,797.3781266183191,0.001973403172908724,109.48556148866663,0.17815395279962848,-40.383074366677235,0.7778551756197274,0.25021244427452155,0.4985887957559894,125.66389458547623,0.029789872671928834,5.487848591464668,0.45227778941124147,709.0229012782555,0.0027516628141593226,118.25952181490803,0.046179064451257835,-186.71135709331463,0.9535624344483257,1.6404151916503906
S-CPI_sqrt,0.9,-126.67730417534875,0.9029916282955883,180.4805456539874,0.023269228527751876,758.8630527466951,0.001376302726093059,52.33955665883348,0.32373713853773767,19.448857364541254,0.38205996602306713,-34.724847758280205,0.6707898923032001,115.15714371306372,0.059977307877532256,-47.26752396726045,0.8443908170484822,696.9581049598347,0.0029746547705523587,43.86289739426336,0.29499565054931454,-68.94196352446588,0.7294360569244593,1.5503365993499756
