method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,382.93817822963206,0.13192194668362434,337.0550257618466,0.15326609139459535,1170.0380513537793,0.000142042760723049,-272.60612362907744,0.7960591989528607,-264.3761553544231,0.7891380593554967,343.6744230484926,0.1655478249815141,-228.85449836436874,0.766535152727178,-259.6343436461334,0.7965661908403692,-295.6501424237868,0.8211794023547707,-798.1846125751799,0.9945785823078177,-149.57788528371395,0.683091991058093,28.35491919517517
LOCO-W,0.3,-348.7423398265265,0.8469324600469137,78.80263783578033,0.4084049023855555,517.2201770710005,0.05565280668962336,795.2431318752141,0.01081937018005752,-411.1185881896378,0.8867905325929222,-609.6214955808067,0.9647691351884242,402.99558320871535,0.12756708548218842,480.03288117542934,0.08253741911340662,632.3456287447432,0.024371337319225694,975.7391140994346,0.0014049250925707302,-29.7140914793191,0.5371387894395779,29.158902406692505
LOCO-W,0.6,586.53509033299,0.03222003072772195,758.8005609811854,0.01299258195324382,-64.1480045752883,0.5782444837555513,-137.82260457973587,0.6618844938033537,-43.50030828050094,0.552208837471583,-231.300953684589,0.7567079590563504,836.1061220390128,0.0025118395585266295,-566.1229338103535,0.9552331771244947,-140.20495344216724,0.6605075076732585,72.90082955407502,0.41348237005731436,-433.3433197569478,0.8942466825953748,27.833937883377075
LOCO-W,0.9,356.65275005947314,0.13573330244339454,-58.17568629341402,0.5701358321987402,725.8675422962143,0.015612879508179578,3.742311754427374,0.49559115360029804,-58.32547177449392,0.5705906172520006,-1251.981608042536,0.9999970556042411,-522.1667909147976,0.9586321643532962,244.83122676904836,0.22654943559326957,446.13078650010874,0.07238007786438816,282.43645416813496,0.19290829289091604,-17.26673039805856,0.5208951388957166,29.28269052505493
CPI,0.0,2.786681854989638,0.3778927017436377,162.3830805995076,0.03174504826452599,221.7696542912597,0.0869855120057842,109.58867340598385,0.1901296384063877,4.676345280286569,0.10567287843300854,18.74298263493324,0.16270483309159983,79.08051851155369,0.14088913534925662,-56.40155055362834,0.9179172124907257,81.94560357245132,0.21662084051449326,-8.112492024315088,0.7972892730245913,-19.615264082143085,0.8296200324415666,14.914257764816284
CPI,0.3,3.4118739010475565,0.3313190870213568,162.0872830497574,0.03353573368472134,222.4844595654772,0.08953288478396354,113.45509486837477,0.18492041017800726,5.987136556319683,0.05933921424249866,19.92610832029709,0.15426504128306406,80.03551841103717,0.13649006304142058,-55.76619035313615,0.9136712838726407,85.53107144874684,0.20823928712947093,-7.1618376005369555,0.7840967285793317,-21.95173369503209,0.8457546040313001,2.9210054874420166
CPI,0.6,0.5927147028885429,0.47429563728592355,160.97252664752864,0.03143841157362608,227.30262152082423,0.08145455105460253,112.47077909846394,0.1830415989550243,5.887691596006334,0.09713249913514893,16.558563349450196,0.17547624750197194,81.66207007809771,0.13648615857885693,-56.52650135157364,0.9215443335528433,84.21683699259461,0.21261235001300632,-6.6141690959384505,0.7842345663944037,-12.73481821822429,0.6972427886998618,2.9149820804595947
CPI,0.9,6.078864315755482,0.2595655643230893,160.7571976529091,0.03048245766436399,222.6573324906592,0.08433059226373407,106.95032767657653,0.19357411831043908,6.70193752143382,0.07957076627637633,20.567180749339286,0.14234829631195428,69.4468070155508,0.16374439323222617,-57.74265181997862,0.9178610655930338,91.4162647381936,0.1917422553106945,-9.857164175089792,0.8010225793342483,-20.71481715562345,0.9337038550603735,2.9090771675109863
CPI_sqrt,0.0,2.786681854989638,0.42882048791464866,162.3830805995076,0.04217012291296109,221.7696542912597,0.09562785743492958,109.58867340598385,0.20227118272090028,4.676345280286569,0.32517696831123677,18.74298263493324,0.23234235393136027,79.08051851155369,0.1615962290697645,-56.40155055362834,0.8843562159973559,81.94560357245132,0.23047174939587983,-8.112492024315088,0.6903692901390983,-19.615264082143085,0.7648741956002667,9.785575866699219
CPI_sqrt,0.3,3.4118739010475565,0.4063273667567302,162.0872830497574,0.04413748935515967,222.4844595654772,0.09812347459384096,113.45509486837477,0.1969777905686071,5.987136556319683,0.28264733202712733,19.92610832029709,0.22297339360506474,80.03551841103717,0.15729098759717464,-55.76619035313615,0.8799644289023278,85.53107144874684,0.22220341203361305,-7.1618376005369555,0.6760118950336746,-21.95173369503209,0.7824070313783893,2.9236364364624023
CPI_sqrt,0.6,0.5927147028885429,0.4850076376753439,160.97252664752864,0.04193019132382657,227.30262152082423,0.0899251869645194,112.47077909846394,0.1953160479990792,5.887691596006334,0.29809456570079873,16.558563349450196,0.2480500940822865,81.66207007809771,0.15688885657333956,-56.52650135157364,0.8878941725532503,84.21683699259461,0.22643006267431348,-6.6141690959384505,0.6705410288234833,-12.73481821822429,0.6582707584011518,2.950078010559082
CPI_sqrt,0.9,6.078864315755482,0.35203991485169916,160.7571976529091,0.04089747417528509,222.6573324906592,0.09295966745330403,106.95032767657653,0.20578288898867597,6.70193752143382,0.2771809862900662,20.567180749339286,0.21267566953662925,69.4468070155508,0.18509842820515698,-57.74265181997862,0.8850594660962675,91.4162647381936,0.2060833818765287,-9.857164175089792,0.7055764569406332,-20.71481715562345,0.8456558349204548,2.9057273864746094
CPI_n,0.0,2.786681854989638,0.38498574202430813,162.3830805995076,0.03261124190404405,221.7696542912597,0.08773767097168617,109.58867340598385,0.19121397522875339,4.676345280286569,0.1390512521361758,18.74298263493324,0.16982986776102643,79.08051851155369,0.14275013344048676,-56.40155055362834,0.9149532574558941,81.94560357245132,0.21787006811494214,-8.112492024315088,0.784071219293885,-19.615264082143085,0.8230354345858429,9.772948503494263
CPI_n,0.3,3.4118739010475565,0.3421406372906906,162.0872830497574,0.03441951578338893,222.4844595654772,0.09028104726846381,113.45509486837477,0.1859960054401037,5.987136556319683,0.08715527725922334,19.92610832029709,0.16121419544902116,80.03551841103717,0.1383569502982545,-55.76619035313615,0.9106812333346757,85.53107144874684,0.20949687631486352,-7.1618376005369555,0.7702908372571294,-21.95173369503209,0.8394378958499398,2.916116237640381
CPI_n,0.6,0.5927147028885429,0.4757948864633579,160.97252664752864,0.03230934246020093,227.30262152082423,0.08219048935998424,112.47077909846394,0.18413676197663847,5.887691596006334,0.12443188940091593,16.558563349450196,0.18307237341167593,81.66207007809771,0.13831599962649926,-56.52650135157364,0.9185839684885331,84.21683699259461,0.21385739415887156,-6.6141690959384505,0.7693255315619263,-12.73481821822429,0.6931550728332496,2.980269193649292
CPI_n,0.9,6.078864315755482,0.2716184792780369,160.7571976529091,0.03134529011190302,222.6573324906592,0.08508100667911328,106.95032767657653,0.19466532151539123,6.70193752143382,0.10431230844982342,20.567180749339286,0.14939922868271788,69.4468070155508,0.16568065626150902,-57.74265181997862,0.9149659729365797,91.4162647381936,0.19303058442077253,-9.857164175089792,0.7898432841926293,-20.71481715562345,0.9256551453720849,2.910322666168213
CPI_bt,0.0,2.786681854989638,0.48607035640821983,162.3830805995076,0.4912486812470597,221.7696542912597,0.49646344394997327,109.58867340598385,0.4960334098507148,4.676345280286569,0.3706744579989923,18.74298263493324,0.481986759642628,79.08051851155369,0.49422649030966986,-56.40155055362834,0.5147971083292338,81.94560357245132,0.4967373543237752,-8.112492024315088,0.536960556785604,-19.615264082143085,0.5187573008608469,9.841148614883423
CPI_bt,0.3,3.4118739010475565,0.4820944266915589,162.0872830497574,0.4921782096241286,222.4844595654772,0.4963769564137941,113.45509486837477,0.4973940632866065,5.987136556319683,0.3217181527077895,19.92610832029709,0.4799986265951435,80.03551841103717,0.493255341008785,-55.76619035313615,0.520428319136431,85.53107144874684,0.49691785393573645,-7.1618376005369555,0.5358576274468184,-21.95173369503209,0.5195735604238451,2.9842851161956787
CPI_bt,0.6,0.5927147028885429,0.4967797202658257,160.97252664752864,0.49047454721926803,227.30262152082423,0.49709485887824917,112.47077909846394,0.496901911695876,5.887691596006334,0.39652202683363624,16.558563349450196,0.4795107632120545,81.66207007809771,0.49434968121065925,-56.52650135157364,0.515196855118233,84.21683699259461,0.49696349167210135,-6.6141690959384505,0.5337469541276474,-12.73481821822429,0.5091006969292033,3.043287754058838
