method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.0007201471237911258,0.38347816485693176,0.0016078744154888673,0.26235506148305787,-0.006875843710778315,0.9967805146148346,-0.0013338906752057662,0.6906338832189877,0.00012841304151817452,0.47931241011593595,-0.0006915805171158264,0.607403861749966,0.005869830023173807,0.010876922905698971,0.002264499576461652,0.19005586033346744,0.0005856314767161081,0.41115214595116156,-0.0015157599024143097,0.7269516093847757,0.0015915497458706585,0.2530688002065937,-0.0017540278947475731,0.7477761635554764,97.3163948059082
LOCO-W,0.3,-0.0017367525166516243,0.7598168497360693,0.004271335158762718,0.0414104917606648,0.0038002760243259675,0.06697352015595104,0.0045418418736028945,0.03659181955829682,0.0026811743407125902,0.14290280879751005,0.0019139747057166476,0.2278353922092593,-0.0016272418087686512,0.7463916695434855,0.0013958219929826286,0.2861566438882408,0.0015630843166035246,0.2724138542610435,-0.003299282286610682,0.9016354366558749,0.0002970690552444684,0.4544171209979443,0.00530877032510451,0.015691371125281628,98.57440686225891
LOCO-W,0.6,0.001593511829030342,0.25777753772737544,0.0032969543722778786,0.0996484025564982,0.00588965628763006,0.01155658336526455,-0.0023451647828903713,0.8368168003389351,-0.0007312828669342415,0.6117480746275501,0.007046699937005526,0.002065469766895922,0.0031299226380576126,0.11239589511393833,-0.0014785816469692571,0.7082773836845627,0.002309170888688619,0.19145479097727014,-0.0025161097934837005,0.8357987957323485,0.004152811183837431,0.054106222962439054,0.000854467782310486,0.3718844647384544,97.1001672744751
LOCO-W,0.9,-0.005712628388044156,0.9874624926918006,0.0018479670094595224,0.23708688810624223,-0.0030280558035509337,0.8877741209803922,-0.0009810840959955252,0.646883946698759,0.009323465256931238,0.00019372964955510774,0.005008918399642299,0.03037740106238851,-0.0013925017098409462,0.7105753543650187,-0.0013053796905784425,0.6949534316207313,-0.0032439589755600047,0.9030007133192441,-0.0009030061324033059,0.6381375725509921,0.00050337077811735,0.417881627279469,-0.0036216955078438497,0.9207361712565147,97.68937802314758
CPI,0.0,0.007398767006802726,9.038171612189936e-07,0.08139451530612243,2.384908769759778e-18,0.009150654761904742,6.447047749451072e-09,0.027638860544217658,1.112833733244994e-08,0.01029264455782311,1.0126603906868108e-07,0.03229467687074827,1.2363855689763947e-06,0.00795494047619047,1.0840912687162218e-06,0.006097066326530565,1.878867405185108e-05,0.013271224489795896,4.839540266792462e-07,0.008089710884353757,7.051790348470038e-06,0.08624074829931974,2.338942131368563e-19,0.0004741156462584606,0.33798049663560537,27.41579031944275
CPI,0.3,0.007583809523809576,5.397616623784928e-07,0.08185147108843543,1.00364622431407e-17,0.008483265306122478,4.4960756861745734e-08,0.034209974489795986,2.755478612259199e-09,0.010948486394557838,2.0630567564915696e-08,0.030348324829931994,1.2641363046245136e-08,0.003825348639455828,1.982017035608655e-05,0.00617977040816331,2.9515347813489108e-05,0.01406660714285718,2.8464657559735666e-07,0.008735008503401392,5.242708684641365e-06,0.0848793197278912,6.770422236096478e-20,-0.0010403231292516468,0.972695612449574,17.5860435962677
CPI,0.6,0.007577746598639468,6.894078413183712e-07,0.08257500850340138,5.1314208005669175e-18,0.008767729591836748,1.7476808127980173e-08,0.03803674319727893,1.4387091124192695e-09,0.010171198979591844,1.1921138925372113e-07,0.015560212585034067,4.783123017600963e-07,0.0019586139455782248,7.034782802027658e-05,0.0064272278911564895,7.3859081572003095e-06,0.012440348639455812,3.798115593735877e-06,0.008472465986394562,6.548442635449468e-06,0.08605833333333329,6.4248258073819e-20,-0.00012901360544220752,0.6530738545936972,17.18133044242859
CPI,0.9,0.0070304931972788864,2.6227023091651012e-06,0.08269041666666668,9.716897846045389e-18,0.008183605442176833,1.643970693694468e-07,0.03738622448979595,3.1662976470216094e-09,0.010722797619047597,4.1006453922565925e-08,0.0045294472789115525,0.001491683410771707,0.0007939030612244824,0.00047990910433168683,0.00582662414965987,6.481215723921864e-05,0.012639387755102038,2.7027823130232463e-06,0.008161785714285746,4.011110689549181e-05,0.08460833333333331,1.7856529822808637e-19,-3.363095238095859e-05,0.5605078570653705,17.210561752319336
CPI_sqrt,0.0,0.007398767006802726,0.38065415529160535,0.08139451530612243,0.005748846667555251,0.009150654761904742,0.3539120837764143,0.027638860544217658,0.15961257301851994,0.01029264455782311,0.33898580450385496,0.03229467687074827,0.13814091380328053,0.00795494047619047,0.3726393146979472,0.006097066326530565,0.4008880786061102,0.013271224489795896,0.30149673403906446,0.008089710884353757,0.37148816802305495,0.08624074829931974,0.00395908200647298,0.0004741156462584606,0.49210021362334616,23.62112021446228
CPI_sqrt,0.3,0.007583809523809576,0.3777890824496381,0.08185147108843543,0.005820674349983779,0.008483265306122478,0.36401012100796026,0.034209974489795986,0.11642269655032073,0.010948486394557838,0.3294559393532648,0.030348324829931994,0.14138683452101097,0.003825348639455828,0.435988129065142,0.00617977040816331,0.39981182923127967,0.01406660714285718,0.2914842326875578,0.008735008503401392,0.3622802218554061,0.0848793197278912,0.00417418116481894,-0.0010403231292516468,0.5177695655710541,17.93263006210327
CPI_sqrt,0.6,0.007577746598639468,0.377953379499634,0.08257500850340138,0.005458322621616005,0.008767729591836748,0.3596567695805774,0.03803674319727893,0.09644480597385724,0.010171198979591844,0.34070883743993174,0.015560212585034067,0.2746287160964823,0.0019586139455782248,0.4665351061451162,0.0064272278911564895,0.3956606826975082,0.012440348639455812,0.31340897192798817,0.008472465986394562,0.36605987952148733,0.08605833333333329,0.003860847477296492,-0.00012901360544220752,0.502224720663054,17.037730932235718
CPI_sqrt,0.9,0.0070304931972788864,0.3863985629350447,0.08269041666666668,0.005522182793895878,0.008183605442176833,0.36871514915131876,0.03738622448979595,0.1005537425851376,0.010722797619047597,0.33277834808320195,0.0045294472789115525,0.42616436526522616,0.0007939030612244824,0.48626064985174794,0.00582662414965987,0.40536395368923284,0.012639387755102038,0.31065459102421156,0.008161785714285746,0.37142205703117553,0.08460833333333331,0.004362981214330879,-3.363095238095859e-05,0.5005826289336246,16.869374990463257
