method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4170327299148855,-0.003827735000998732,0.637927062134663,0.03378352171831717,0.0006072692969967264,0.011716456135728548,0.1412333224643133,-0.008478729736806842,0.7929197486471566,0.01841854938262303,0.03775488493110801,0.010642909708514966,0.14995429286932083,0.03641667025196128,7.194010797328954e-05,-0.013430529279216742,0.8984389087613485,0.02663942081723645,0.0045043051775678355,0.021690456731067648,0.012791001661343726,-0.002862374716339015,0.6088391833284943,0.010584738927251357,0.14631386808256397,13.292844295501709
LOCO-W,0.3,0.4118902267841128,-0.0004971087531306865,0.520026714095933,0.006249925327277866,0.28243300814941863,0.007133510624097849,0.24811385803726516,-0.0034946271981038048,0.6373180750236409,0.0026321485654219635,0.39588750132937633,-0.01972454700291266,0.9779733092159197,-0.0015838053712678803,0.5582439159429904,0.012453912099978629,0.13136015283545577,0.0013585263711628805,0.4463469663498909,0.0036726936682983063,0.36633216748651554,-0.0012549828306533338,0.546891976831569,0.000198424806868011,0.49226056133672214,13.363863945007324
LOCO-W,0.6,0.4301403986782044,0.011680966800357863,0.11356433526541998,0.0018043436337112132,0.4344262658357163,0.022285148796137706,0.0156685371826093,0.001605329975390944,0.4354001493826034,0.013806508674813785,0.09077857140024825,-0.015779973570085037,0.9341554033722679,0.0015447458853721954,0.4445361782735009,-0.010024127308262736,0.8331198978480001,0.018625320131774557,0.045282215992791364,0.0063438690043600985,0.27772162444768134,-0.02027267932858795,0.9768116246351022,0.014173931352766542,0.08415048937862113,13.429855823516846
LOCO-W,0.9,0.44209034363681876,0.008983301415175613,0.17783259134983143,-0.014168748243969178,0.9126862874904478,0.005681442512916858,0.29632545747110184,0.0218572792060291,0.017448700807248807,0.02303577300383388,0.018199166431511205,-0.0005088390947435794,0.5208618757945227,0.01152320097585442,0.11940799212367859,-0.022133128344930097,0.9879439230971776,-0.0029821862352080344,0.6183986717007413,0.02181091479982018,0.020151634752781367,0.026116926177753432,0.0035654677051527583,-0.0006631985633441429,0.5247900668288049,12.81831979751587
CPI,0.0,0.4170327299148855,0.010115592221415948,0.03777147042078005,0.0259254520754017,0.0002807889891326291,0.004276090501642599,0.034239286863399755,0.011015993434034949,0.0051417511494213355,0.003185420648140397,0.21985784798737246,0.0019927767926395112,0.3304688095142604,0.019418905689867094,0.00014015812140265275,0.0023287274271675817,0.3053120861537245,0.010076479395407595,0.008260797305219116,0.05735828999066203,2.1473245787994402e-08,0.08331692237059424,1.0548311756293144e-08,-0.0012303482501375695,0.6369595321149853,15.581895589828491
CPI,0.3,0.4118902267841128,0.007179329715196303,0.09855772242377753,0.02252831406078759,0.0004369497702060731,0.005414528095750631,0.024764591293864793,0.013437772068257137,0.0040997940036579,0.005917016496519184,0.0870127548355496,0.0026681455431424583,0.19001888198741396,0.01725147150018186,0.00030846831729407047,0.0021271591231183384,0.3375875916973518,0.00957615242097648,0.026427838469991066,0.05997153183903092,1.8404736494115032e-08,0.09246364447913547,9.811170876884419e-09,-0.003356613834906208,0.8309682683477497,4.589542627334595
CPI,0.6,0.4301403986782044,0.010770530584296223,0.033606884658361875,0.025524332271515432,0.00015561918978628376,0.003058528241353775,0.1405658678245107,0.011971785775820948,0.005593505310530403,0.001277164226372085,0.38509001379420055,0.0010719830661259921,0.3432143909031245,0.020777785444033248,0.00044761989530581604,0.0009278607742970735,0.42221146408165877,0.011669406484832417,0.007309298799186378,0.06075701773557135,2.5464244352877033e-09,0.08874767718130366,5.082666669080303e-09,0.00039052901190181344,0.40403318828235946,4.403387784957886
CPI,0.9,0.44209034363681876,0.0045170416587481665,0.17428458880349157,0.023809597905822127,0.00014682790616938672,0.005210968233071794,0.03042823971152914,0.015131233932544869,0.0003978039477692553,0.00044914622983754926,0.4582466767354504,-0.0002062190161659927,0.6036241381961105,0.009018603259068336,0.009884636214640603,0.0036539475730003046,0.22650659714696092,0.008692912040101919,0.02639971427821197,0.06053202498910143,1.0919079122862459e-08,0.09784619231702715,1.614872746124422e-11,0.0018228666395512516,0.09695667753844744,4.299694776535034
CPI_sqrt,0.0,0.4170327299148855,0.010115592221415948,0.4059113696375737,0.0259254520754017,0.27925472355159386,0.004276090501642599,0.4565062442215872,0.011015993434034949,0.39431300574781564,0.003185420648140397,0.4689753668399852,0.0019927767926395112,0.48077676124494934,0.019418905689867094,0.32247375990840976,0.0023287274271675817,0.47755556559590134,0.010076479395407595,0.40293216030241075,0.05735828999066203,0.11247097608978718,0.08331692237059424,0.05342090186183626,-0.0012303482501375695,0.5121750301320905,11.62887692451477
CPI_sqrt,0.3,0.4118902267841128,0.007179329715196303,0.4327131522083397,0.02252831406078759,0.30253979382523116,0.005414528095750631,0.4455589446210665,0.013437772068257137,0.3741565614348713,0.005917016496519184,0.44283226569614015,0.0026681455431424583,0.47329986262999624,0.01725147150018186,0.3400356319628013,0.0021271591231183384,0.47974239709932937,0.00957615242097648,0.4092764621167536,0.05997153183903092,0.10428133326381817,0.09246364447913547,0.04128465857580209,-0.003356613834906208,0.533189119180118,4.55929708480835
