method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,2.740407370699787e-06,0.4992629495203398,-0.0011216716162014118,0.7663633736124236,0.0003741089943474746,0.4023381728244029,0.001275910791648547,0.1936585022920535,6.754776136501957e-05,0.4802720509828208,0.0010630544394095544,0.2231288710125613,0.0028429655533600616,0.023785544756733334,-0.002211988046590647,0.9501789669391596,0.0011362659785592373,0.22104717629572868,-0.0004786453450305998,0.6527244317723564,-0.0006967423308586533,0.6935585756347227,-0.0015124998606766671,0.8748857075965473,-0.0014012601619950915,0.833138319792281,0.0027270798783799025,0.03404607027513684,-0.003110961891404686,0.985665349387975,-0.0015117109012463845,0.8601754372619388,-0.001180980310231646,0.7840719233829693,-0.0005353623038772076,0.6496022312912147,0.0007061104286190741,0.3113138217352093,2.2494398250787317e-05,0.49412463397674633,0.0001535935606372715,0.4561726123513645,-0.0019216150260102805,0.9309646559713992,-0.001206473908035059,0.7858848255160122,-0.0007934144018188084,0.7153760594129257,-0.0015121560593639844,0.8687223379580967,0.0013200313150692293,0.18051371816308182,-0.0012881103320068182,0.8407293764005352,0.0008642508917148985,0.28896455326292325,-0.0007919729578171393,0.7121192456782365,0.0013910847805850158,0.17875444757671877,-0.0018303016759154364,0.9182293947046869,53.557921171188354
LOCO-W,0.3,-0.001050605486305094,0.7553453038895497,-0.0024044602906585165,0.9490063352600174,-0.0010397375566533979,0.770819940954794,-0.0012546547023793782,0.8119778935981331,0.001236512361977285,0.21056778046598956,0.0017124510565211558,0.10089897155517202,-0.0016156109845805013,0.8739875107760053,-0.001404551679469519,0.8379102695829826,-0.00048464221607664185,0.6371041842680815,-0.002349995906623483,0.9555329189060597,-0.0021412980955929713,0.9173349296914108,-0.001992960237866291,0.9118982014782009,0.0004458712166459886,0.3803544360393257,0.0006165568242752081,0.3396610279977381,-0.0010085930129371148,0.7533612081928325,0.0016545953391771768,0.10004547185616408,-0.0015673832585815142,0.8554933005343741,0.0004606041446296542,0.3777266542940797,0.000563888814763808,0.32316884216962116,-0.00047112680987183457,0.6339161358554802,0.0010126238304537167,0.22897199396517465,0.0010043368092671247,0.25461933597264286,0.00031082257228138904,0.41631506999633516,0.0005581357974934927,0.34258596951069553,-0.00025295128916521896,0.5760985352932024,-0.000551594563067624,0.6654504592987581,-0.00021290898918881505,0.5599772026430849,0.0005192472791561035,0.3497353052774088,-0.00012152094708708583,0.53041114505995,-0.0008632793528807296,0.7271415389063951,0.0008325949874542624,0.28754973784335325,53.43611145019531
LOCO-W,0.6,-0.0012480241102143066,0.8002484273378482,1.4941545921043068e-05,0.4960477184344694,-0.0015866653020469791,0.8730527947884261,-0.001395439754415208,0.8391581644963569,0.0007451160391858987,0.28226563930743365,-0.0009376002200285142,0.754578845367507,-0.0013118311357632805,0.8392064166414648,-0.0012907829698141067,0.83195488805569,0.0025762786112266674,0.021438224829967933,-0.00240737863929419,0.9500702855149006,9.737763248489683e-05,0.47396508728035747,0.00022399067656120244,0.434980543758293,0.0010859803965460563,0.2311938387079029,0.002032437838756441,0.06723376016500748,-0.0004879887019085448,0.6213158729741085,-0.0003097785693622623,0.5942497677805847,0.00042297557641677306,0.37358682622776307,-0.0002513695695417515,0.5646603697766255,-0.0017423824952417257,0.8761355517060417,-0.0008473543294918785,0.7056639711475654,-0.0009129276466442785,0.7293281656916236,0.000991736975750248,0.2247008089753738,0.0001496763871784854,0.4553464226656334,-0.0012927699701182301,0.8594558086712086,-0.0018432429071386105,0.8926657237622624,-0.00018695848674778401,0.5521874230403752,-0.0014339813319771653,0.843904209739663,0.0008963498312968856,0.282569168889917,0.00040460970960871576,0.3877663629502469,0.0018935814345495778,0.10802423758097357,0.0006823897270372373,0.30955661360370323,53.728211879730225
LOCO-W,0.9,-0.0018688866815974284,0.9353931428146491,0.00020799781161300558,0.43699643376139385,0.0006872862087441598,0.30757314789350154,0.0008260368018648112,0.2772338801020333,0.0005354383659630584,0.35191992059776767,0.00020439632181337632,0.44219798848378844,-0.003320231900834168,0.993504446925251,0.00031737256714740663,0.4047509616863152,0.001162724576720122,0.20453620980412934,0.0012617048113344167,0.188384203774555,-0.000354398142828594,0.5959655620405149,-0.002374916415583314,0.9627548770579241,0.00042925186952696016,0.37789085815156576,0.00010602335994620449,0.47264483263684876,-7.072947406933662e-05,0.5202465129755953,0.0017682655326345532,0.12402262817956389,-0.000980552223521783,0.7424176116080482,0.001399934145240297,0.16876319262260764,0.0007934725398514111,0.2682186093491472,0.0011872142240463052,0.21437938425192427,0.00042570011379669233,0.37982614457217956,0.000868522154073888,0.2678005714001548,-0.0003543277572560562,0.5876467384976323,0.0010668386500139078,0.23064362291161533,0.00023823383028455676,0.43400077090934797,0.0010951880396630697,0.2407659357656351,-9.149750752446644e-05,0.5244001770307344,0.0005986486523939081,0.3370358119830149,0.0020153059390880562,0.10519659488970867,0.002433005392063399,0.04051806504190836,-0.0008367406432452791,0.7314891632736633,54.28239130973816
CPI,0.0,-7.98976608187077e-05,0.9326270731575295,0.0002930555555555603,0.3275354128111329,1.4839181286554343e-05,0.3068791783652546,0.0005657163742690124,0.12882598904331194,-1.8786549707598688e-05,0.5752008693496755,-1.3157894736843395e-05,0.7712015329596684,-3.7280701754380946e-05,0.8008610808365979,-0.0002951023391812857,0.6078631226130592,0.00013121345029240214,0.0059494441032361504,0.00011396198830409404,0.06997597537378696,7.090643274861724e-06,0.24310544458801847,-0.00012982456140350068,0.8434975987904966,7.748538011703027e-06,0.47481877725317967,0.0008596491228070255,0.016256517544747696,5.935672514620696e-05,0.16272669452371435,3.2456140350880375e-05,0.0841696503170612,-4.678362573097561e-06,0.8951969902037213,9.795321637431909e-06,0.20116035682663036,2.2953216374271834e-05,0.29918731484709526,3.8230994152049086e-05,0.3198108660847483,0.0004839912280701769,0.0570858192653447,0.00130482456140351,0.033910980556205866,-0.00024122807017543796,0.6163823463238138,-0.0013314327485380098,0.9129816317446195,0.000144371345029249,0.30049676940478537,-5.5336257309940295e-05,0.5531440778255151,7.675438596498052e-06,0.42308235465833594,-0.0016644005847953197,0.6340792272044349,7.573099415204843e-05,0.24473347802224893,5.7383040935676116e-05,0.20991588934458977,2.0614035087723054e-05,0.3884782291304497,18.202220678329468
CPI,0.3,-7.58771929824549e-05,0.9304105741121872,0.00021739766081871684,0.3568041059628181,2.7485380116962915e-05,0.14696352103521337,0.00034597953216374336,0.16834422930297044,-2.8070175438599243e-05,0.5921289683841049,1.2938596491228471e-05,0.37973104718437767,-3.5233918128655534e-05,0.7896392417887128,-0.00023201754385964932,0.5875594282477393,0.0001446637426900585,0.009130280780066183,8.947368421053162e-05,0.1280966230885025,-8.55263157894387e-06,0.6520056751708626,-9.269005847952969e-05,0.7653026903856606,4.67836257310103e-06,0.4827491492885905,0.00013347953216374248,0.17901227308222617,7.814327485380565e-05,0.0900780469418746,3.501461988304755e-05,0.06511901931216896,2.3903508771929566e-05,0.22124485798830057,1.198830409356727e-05,0.14750671033758733,2.083333333333451e-05,0.3176365789862896,2.9605263157896772e-05,0.3626007674841607,0.00025592105263158235,0.0817679244630039,0.0012902777777777756,0.055128572252721435,-0.0002913742690058424,0.6496923284500606,-0.001173245614035083,0.8955504864236368,0.00020358187134503214,0.2610774373823015,-3.114035087719083e-05,0.5314205828808799,1.5204678362575746e-05,0.3466040690798424,-0.0013643274853801096,0.6110570096383775,7.814327485380565e-05,0.23722866862233205,5.7967836257312444e-05,0.21630945341197338,4.9415204678361635e-05,0.24522489703489725,7.432092905044556
CPI,0.6,-4.8976608187142195e-05,0.8625472976536409,0.00022923976608186722,0.35329024695929595,2.8362573099408733e-05,0.13986077299946137,0.00038764619883040544,0.13886673203549466,-4.8318713450297424e-05,0.6363683451741853,1.0160818713449843e-05,0.40472162486637764,-4.3494152046789913e-05,0.8009729627878617,-0.00012478070175438866,0.5470297453036261,0.00016176900584794623,0.010602368420955901,8.02631578947291e-05,0.145149916686256,1.0964912280697625e-05,0.1628113121381371,-0.0001276315789473792,0.838987980838787,1.3961988304087708e-05,0.4480391966583534,4.9707602339174595e-06,0.41081024618620776,2.8581871345027127e-05,0.2836435464788284,3.72076023391725e-05,0.05739151635046757,1.4912280701748909e-05,0.30644416098375915,-1.6812865497109475e-06,0.5365230328048292,2.4707602339180817e-05,0.2909275124898868,1.8786549707595218e-05,0.41220163792087633,0.00026169590643274065,0.09875461859357781,0.0012877923976608134,0.054092771446068624,-0.00035285087719299016,0.6628207408837314,-0.0004543859649122836,0.8533696537257425,0.0001855994152046743,0.26326466511142066,-6.842105263158565e-05,0.56890412749172,2.704678362566715e-06,0.47339445440110445,-0.0018222953216374335,0.6490174500883632,0.00010277777777777108,0.17748969870850406,5.5628654970753255e-05,0.22485222453701126,4.714912280701436e-05,0.04482356707604552,7.76308798789978
CPI,0.9,-5.336257309941639e-05,0.8592166856928789,0.00032192982456140384,0.2933246560485891,2.7339181286549497e-05,0.1494953140391757,0.0003134502923976615,0.15794566236693958,6.783625730994586e-05,0.2655564519236032,3.7280701754398293e-06,0.4648217089229141,-4.8172514619880535e-05,0.822330598150266,-9.057017543859583e-05,0.5329524233289702,0.00016111111111111187,0.012697623503426063,-4.1959064327492385e-05,0.6634385006753547,1.198830409356727e-05,0.16239625585887962,-0.00010855263157894673,0.810914725020855,7.529239766084633e-06,0.46902014472986175,-1.5643274853802125e-05,0.9269143902557788,5.840643274853882e-05,0.15375312934996654,8.69883040935382e-06,0.40516389712056805,2.6827485380121613e-05,0.19919531933579332,1.3523391812868268e-05,0.13556321053423576,4.897660818715954e-06,0.4568484483044232,8.479532163745834e-06,0.459769712188376,0.0004997807017543959,0.06106961385446836,0.0013842105263157864,0.052072592493160354,-0.00034393274853800754,0.6471100555597494,-0.00018596491228069917,0.904154006409772,0.00016929824561404128,0.2939908231580244,-0.00012711988304093397,0.6172073784399161,-4.2397660818711824e-06,0.5494499876527164,-0.002300657894736838,0.6869490844810353,3.676900584795306e-05,0.33958130777147566,5.635964912280994e-05,0.22418971727004217,5.614035087719155e-05,0.15161128572234617,7.683946847915649
CPI_sqrt,0.0,-7.98976608187077e-05,0.50087551826485,0.0002930555555555603,0.49684101536051206,1.4839181286554343e-05,0.4998372848305672,0.0005657163742690124,0.49387619912852554,-1.8786549707598688e-05,0.5002056052954313,-1.3157894736843395e-05,0.5001443258241581,-3.7280701754380946e-05,0.500408626264149,-0.0002951023391812857,0.5031451864501331,0.00013121345029240214,0.4985621160789508,0.00011396198830409404,0.4987520215449933,7.090643274861724e-06,0.4999222083079326,-0.00012982456140350068,0.5014196806241292,7.748538011703027e-06,0.4999152526997401,0.0008596491228070255,0.49067016795392726,5.935672514620696e-05,0.4993496930304337,3.2456140350880375e-05,0.49964405356143465,-4.678362573097561e-06,0.5000513355885305,9.795321637431909e-06,0.4998925396616381,2.2953216374271834e-05,0.4997484105281878,3.8230994152049086e-05,0.49958138925007894,0.0004839912280701769,0.49473317057544075,0.00130482456140351,0.48595963041117485,-0.00024122807017543796,0.502589198433755,-0.0013314327485380098,0.5142249253270752,0.000144371345029249,0.49842759799695574,-5.5336257309940295e-05,0.5006004252399707,7.675438596498052e-06,0.49991586047639563,-0.0016644005847953197,0.5161081678786407,7.573099415204843e-05,0.49917141793935266,5.7383040935676116e-05,0.49937150237404515,2.0614035087723054e-05,0.49977423128968235,18.160423755645752
CPI_sqrt,0.3,-7.58771929824549e-05,0.5008315102989298,0.00021739766081871684,0.4976525185799,2.7485380116962915e-05,0.49969858963870234,0.00034597953216374336,0.4962404822528369,-2.8070175438599243e-05,0.5003070277239277,1.2938596491228471e-05,0.49985817531125154,-3.5233918128655534e-05,0.5003861958693189,-0.00023201754385964932,0.5024747865392486,0.0001446637426900585,0.4984151207763049,8.947368421053162e-05,0.4990202309606267,-8.55263157894387e-06,0.5000938010206241,-9.269005847952969e-05,0.5010136172711445,4.67836257310103e-06,0.49994881144239983,0.00013347953216374248,0.4985410128660907,7.814327485380565e-05,0.4991438211126135,3.501461988304755e-05,0.49961599028882464,2.3903508771929566e-05,0.49973790474061813,1.198830409356727e-05,0.499868480480681,2.083333333333451e-05,0.49977164867082835,2.9605263157896772e-05,0.4996758596516889,0.00025592105263158235,0.4972056370029827,0.0012902777777777756,0.48615098136129636,-0.0002913742690058424,0.5031322445648593,-0.001173245614035083,0.5125508515311694,0.00020358187134503214,0.4977852607129163,-3.114035087719083e-05,0.5003380644584968,1.5204678362575746e-05,0.4998333189420197,-0.0013643274853801096,0.5132117262078546,7.814327485380565e-05,0.49914501747463236,5.7967836257312444e-05,0.4993651450475376,4.9415204678361635e-05,0.49945877923706583,7.5054662227630615
