method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.022594088272271915,0.09188689495999114,0.027077380814747913,0.05924213445478699,-0.0285117301017476,0.9500757487478007,0.03923203035782994,0.009723330268397778,-0.00041686382860914783,0.5098008707796207,-0.007321041731538261,0.6634616142288812,-0.0013440509077918845,0.5309438995341591,-0.020836290953055614,0.885663239748391,-0.020025730108977634,0.8777114925072467,-0.01687287698251534,0.8368956362541298,0.1403718425893817,0.0,-0.006795365420876365,0.6552367586155088,0.5821208953857422
LOCO-W,0.3,-0.004911969892303375,0.61062360583761,0.04235786947194411,0.006139704276971636,-0.014261522450676457,0.8016991727800052,0.008000493441548708,0.32396993533837937,-0.004922216009612759,0.6121696256816582,-0.026424074993819983,0.9379952781110772,-0.017444960066338094,0.849848423974658,-0.006321213763437509,0.6424808897766083,0.002617888496460666,0.4399993318546461,0.004526382447307058,0.39670974989075614,0.09112372934698446,1.1902892005366539e-09,-0.02192382547305841,0.8975323044771049,0.8432590961456299
LOCO-W,0.6,0.041307795113010685,0.007062020675546177,0.05613421568775686,0.0007360591291653007,0.011656516539525567,0.24933313542666302,0.0277476284907479,0.052626481397304414,0.00724671212328467,0.33677070300123724,-0.02348564815811708,0.9124405540499076,0.005636837604014855,0.3694958271162003,-0.002149424405236289,0.5496826961412511,0.03668100227549928,0.016486528332841144,-0.0017596039501442578,0.5407953071378204,0.1352708416066639,0.0,-0.020265315487574452,0.8822480424636054,1.729579210281372
LOCO-W,0.9,-0.017576133264532414,0.846344471816459,0.04793218528946133,0.002537032489248525,0.02190261007080148,0.10241998542274144,-0.011777116436893527,0.7498286730776451,0.03665385449828223,0.01584451176002344,-0.016758753601007453,0.8348461976343389,-0.01684449832239084,0.8344318617513222,0.0188479227853697,0.13985104010034521,0.003469147513466298,0.4207136462237503,0.0007201765752248829,0.4836942336118444,0.15166872638229031,0.0,-0.012652718789285056,0.7721336682953637,1.6163368225097656
CPI,0.0,0.0010414696473154406,0.15290626812273367,0.03608304495199238,4.3259714050656816e-10,0.0,1.0,0.005047695990439527,3.781460878209443e-07,0.0,1.0,0.00614983120209478,5.715845350094496e-05,0.0010966090152254027,0.02796018973295853,0.0,1.0,4.326823383704603e-05,0.48289062171342484,0.0012034508688506529,0.08134750541369667,0.11470482278943106,5.364503452567569e-32,0.0,1.0,21.0874285697937
CPI,0.3,0.0010425861056642116,0.15271783216744883,0.036084488359007405,4.327070653864459e-10,0.0,1.0,0.004754247923456301,1.4759947092145851e-06,0.0,1.0,0.0011712865254120408,0.016328832240038317,0.00010206200632612017,0.3371114873376093,0.0,1.0,4.1465809497709394e-05,0.4835973925448401,0.0012096525348825882,0.07987551367984208,0.11500718537097276,2.960610141189936e-32,0.0,1.0,9.410953044891357
CPI,0.6,0.0010458812338786094,0.15203461243581534,0.03613051819831664,4.1875703902788024e-10,0.0,1.0,0.00408528336840025,2.561163276071863e-05,0.0,1.0,0.00031349210582776177,0.10094786497495445,-1.2680597038572383e-05,0.5466079551755398,0.0,1.0,3.877181214317904e-05,0.4846558016964708,0.0012161390088824553,0.07823915641192027,0.11661511332624541,7.79562304749859e-33,0.0,1.0,9.769234418869019
CPI,0.9,0.0010475469219535238,0.15161973975032456,0.03609858488596818,4.270333514525617e-10,0.0,1.0,0.0021392923086859805,0.007180200459310599,0.0,1.0,4.7732942094480535e-05,0.2066660455765013,-2.9566341702147447e-05,0.6583113702109318,0.0,1.0,4.785044779220815e-05,0.4811059953998201,0.001212291823358913,0.07709481092047993,0.1023073862443381,9.60776596801162e-30,-1.7598532734086625e-05,0.7045106626115193,9.907247304916382
CPI_sqrt,0.0,0.0010414696473154406,0.482745313405682,0.03608304495199238,0.10622353974619891,0.0,0.5,0.005047695990439527,0.4169664020966788,0.0,0.5,0.00614983120209478,0.40148905305099464,0.0010966090152254027,0.4814917467640532,0.0,0.5,4.326823383704603e-05,0.49928267335980103,0.0012034508688506529,0.47993467561127656,0.11470482278943106,0.00023959630151073222,0.0,0.5,17.170015811920166
CPI_sqrt,0.3,0.0010425861056642116,0.482727041032105,0.036084488359007405,0.10621656001378665,0.0,0.5,0.004754247923456301,0.42171844638948774,0.0,0.5,0.0011712865254120408,0.4802111413588044,0.00010206200632612017,0.49825234331238455,0.0,0.5,4.1465809497709394e-05,0.4993125452530016,0.0012096525348825882,0.47982999283369265,0.11500718537097276,0.00022997955111137667,0.0,0.5,9.658187866210938
CPI_sqrt,0.6,0.0010458812338786094,0.48267272512364656,0.03613051819831664,0.10594498514510103,0.0,0.5,0.00408528336840025,0.43259600827779865,0.0,0.5,0.00031349210582776177,0.4946327265425105,-1.2680597038572383e-05,0.5002183974926541,0.0,0.5,3.877181214317904e-05,0.49935719676185425,0.0012161390088824553,0.4797200936130421,0.11661511332624541,0.0001945491443206676,0.0,0.5,9.777043342590332
CPI_sqrt,0.9,0.0010475469219535238,0.4826450554633414,0.03609858488596818,0.10612952207060611,0.0,0.5,0.0021392923086859805,0.46438127465370554,0.0,0.5,4.7732942094480535e-05,0.49917612134427747,-2.9566341702147447e-05,0.5005100082450972,0.0,0.5,4.785044779220815e-05,0.49920675256941677,0.001212291823358913,0.47977790545004273,0.1023073862443381,0.0007272921804113372,-1.7598532734086625e-05,0.5003040906917902,10.007970809936523
CPI_n,0.0,0.0010414696473154406,0.259935745538319,0.03608304495199238,1.3193142676886757e-08,0.0,0.5,0.005047695990439527,0.0009279660030728046,0.0,0.5,0.00614983120209478,0.0025450555013574977,0.0010966090152254027,0.1753298912564754,0.0,0.5,4.326823383704603e-05,0.4892792255656977,0.0012034508688506529,0.20542694814891582,0.11470482278943106,1.2694247454571795e-28,0.0,0.5,17.13721776008606
CPI_n,0.3,0.0010425861056642116,0.25975040220130663,0.036084488359007405,1.3194097728405614e-08,0.0,0.5,0.004754247923456301,0.0016543166048017235,0.0,0.5,0.0011712865254120408,0.154135825430898,0.00010206200632612017,0.45188145454434103,0.0,0.5,4.1465809497709394e-05,0.48972354301981186,0.0012096525348825882,0.20396301063057543,0.11500718537097276,7.57532408886542e-29,0.0,0.5,9.585423707962036
CPI_n,0.6,0.0010458812338786094,0.25913423413133524,0.03613051819831664,1.2825022522328091e-08,0.0,0.5,0.00408528336840025,0.005584331791896666,0.0,0.5,0.00031349210582776177,0.35564219082466125,-1.2680597038572383e-05,0.5071285829220583,0.0,0.5,3.877181214317904e-05,0.49038842798763865,0.0012161390088824553,0.20235999277310046,0.11661511332624541,2.2422816189178008e-29,0.0,0.5,9.673103332519531
CPI_n,0.9,0.0010475469219535238,0.25878479490715955,0.03609858488596818,1.3048940657173391e-08,0.0,0.5,0.0021392923086859805,0.07350197412038965,0.0,0.5,4.7732942094480535e-05,0.47115834113918537,-2.9566341702147447e-05,0.5174995745795046,0.0,0.5,4.785044779220815e-05,0.4881544060769724,0.001212291823358913,0.20190340713134503,0.1023073862443381,2.1253862987550606e-26,-1.7598532734086625e-05,0.5110711699727553,10.327235221862793
CPI_bt,0.0,0.0010414696473154406,0.04191519378090373,0.03608304495199238,0.0,0.0,0.5,0.005047695990439527,2.6577596887097466e-17,0.0,0.5,0.00614983120209478,1.1797489693330554e-24,0.0010966090152254027,0.03417685509868542,0.0,0.5,4.326823383704603e-05,0.47136675915290044,0.0012034508688506529,0.0228092916006778,0.11470482278943106,0.0,0.0,0.5,22.41846251487732
CPI_bt,0.3,0.0010425861056642116,0.04171454953929564,0.036084488359007405,0.0,0.0,0.5,0.004754247923456301,1.47522738083191e-15,0.0,0.5,0.0011712865254120408,0.02577681282303897,0.00010206200632612017,0.4326180321819255,0.0,0.5,4.1465809497709394e-05,0.47255758367016293,0.0012096525348825882,0.022254468921021803,0.11500718537097276,0.0,0.0,0.5,14.855394124984741
CPI_bt,0.6,0.0010458812338786094,0.041241579709035095,0.03613051819831664,0.0,0.0,0.5,0.00408528336840025,5.920619822241805e-12,0.0,0.5,0.00031349210582776177,0.3010832033281354,-1.2680597038572383e-05,0.508412036079998,0.0,0.5,3.877181214317904e-05,0.4743393167122753,0.0012161390088824553,0.02169691125548143,0.11661511332624541,0.0,0.0,0.5,14.519625902175903
CPI_bt,0.9,0.0010475469219535238,0.041012127878829505,0.03609858488596818,0.0,0.0,0.5,0.0021392923086859805,0.00019025505937631985,0.0,0.5,4.7732942094480535e-05,0.46836546853936306,-2.9566341702147447e-05,0.5196074303170274,0.0,0.5,4.785044779220815e-05,0.4683403035990036,0.001212291823358913,0.022019233120094694,0.1023073862443381,0.0,-1.7598532734086625e-05,0.5116738858626995,15.079048871994019
CPI_sqd,0.0,0.0010414696473154406,0.0,0.03608304495199238,0.0,0.0,0.5,0.005047695990439527,0.0,0.0,0.5,0.00614983120209478,0.0,0.0010966090152254027,0.0,0.0,0.5,4.326823383704603e-05,1.5719821445125054e-213,0.0012034508688506529,0.0,0.11470482278943106,0.0,0.0,0.5,22.381564617156982
CPI_sqd,0.3,0.0010425861056642116,0.0,0.036084488359007405,0.0,0.0,0.5,0.004754247923456301,0.0,0.0,0.5,0.0011712865254120408,0.0,0.00010206200632612017,0.0,0.0,0.5,4.1465809497709394e-05,1.652002926377386e-173,0.0012096525348825882,0.0,0.11500718537097276,0.0,0.0,0.5,14.589349269866943
CPI_sqd,0.6,0.0010458812338786094,0.0,0.03613051819831664,0.0,0.0,0.5,0.00408528336840025,0.0,0.0,0.5,0.00031349210582776177,0.0,-1.2680597038572383e-05,1.0,0.0,0.5,3.877181214317904e-05,5.291848600023735e-165,0.0012161390088824553,0.0,0.11661511332624541,0.0,0.0,0.5,14.66431212425232
CPI_sqd,0.9,0.0010475469219535238,0.0,0.03609858488596818,0.0,0.0,0.5,0.0021392923086859805,0.0,0.0,0.5,4.7732942094480535e-05,0.0,-2.9566341702147447e-05,1.0,0.0,0.5,4.785044779220815e-05,1.2502661619609868e-246,0.001212291823358913,0.0,0.1023073862443381,0.0,-1.7598532734086625e-05,1.0,15.111968278884888
