method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,203.25441621504586,0.22656801712167007,-44.73623462300436,0.57905041907152,2048.364451767809,1.8285373215576328e-13,284.1365130145459,0.17693022800042923,-617.7381623487539,0.9897728495072562,-362.0527445179621,0.892231341792393,-890.4046048144137,0.999779521967925,612.3479517900337,0.0035033506580622875,0.809369372142558,0.49834369406174317,239.76277916134188,0.17156497874665222,33.53598908512325,0.43722749093556945,56.9235360622406
LOCO-W,0.3,-1030.1691825071366,0.9996649485563267,755.0827778587217,0.0009255639938550164,1659.6771604400262,5.983821327326666e-09,631.8929821091592,0.013866404610687777,-1444.8623926312728,0.9999999887191358,-1183.5808160565202,0.9999980726987403,1286.087752703644,7.362144227585077e-09,2195.992370454028,1.555984785461817e-09,424.45149174256267,0.027027408276388054,62.63784787976049,0.393592632079091,-782.5846427432107,0.9993662653548374,57.01950645446777
LOCO-W,0.6,-1521.2892344087934,0.9999992651036869,513.7101128159962,0.02630633767686208,864.6367184582177,0.00020660983852416326,-768.8686137256877,0.9931927604001183,1247.7586509659413,4.500209409563638e-07,-650.0997505812322,0.9968574461871041,96.52118536211361,0.3580130216288636,805.3366400169202,0.0005154242618108373,-624.0901454130785,0.9722085318188457,-1754.6436471595014,0.9999999999456423,1638.829569078773,3.881136523276041e-10,56.74646472930908
LOCO-W,0.9,981.1257577539686,0.004084749758612394,1765.0619329743265,7.188360573451291e-09,-493.65990710313366,0.9839545492573069,415.4639464819666,0.03743158858520634,145.6585305286087,0.2892632854289753,-751.8486899184837,0.9944585996525672,-240.1073248638768,0.802466979922979,-401.61637783295845,0.9523216722928838,-715.142644479319,0.997388562122697,-873.8247714730537,0.9975464011894218,-455.38223548929227,0.9723177989982933,62.718549966812134
CPI,0.0,15.141207799969834,0.17580047969982165,65.52947149272472,0.006824434461387913,243.56288584132108,0.06574082853848834,130.85671821379765,0.04975253957672101,21.48904718722065,0.09435448760877413,9.167202974698967,0.23235643840219455,39.75561928552793,0.21792571864285498,6.276452990413645,0.21174309557077126,279.90669938887913,0.023482339093771402,29.918616764297212,0.22419897153723178,8.478428256303914,0.3236176136761679,17.687891006469727
CPI,0.3,-0.019784862808592152,0.5004798262065336,62.9117919363714,0.008743365996887388,241.19793044624066,0.07022455432521155,132.6602870813415,0.06198316337874309,16.298856188500167,0.17314155696919808,3.7598207168048248,0.36680969293451493,32.524560896790945,0.2689810723211994,14.87735484881182,0.031199053230769526,277.7230530546299,0.027496318890989246,29.247728668325635,0.24975695347716254,-8.446119025683629,0.6935324599237191,5.3302178382873535
CPI,0.6,-4.308715910388173,0.6561127354161598,83.31857846502453,0.003131541952484709,249.33378900957405,0.06312502022903278,122.51724927129317,0.06341267832797631,13.480333060503199,0.2105870547702396,1.794791736774414,0.4011578010472113,32.20370257863965,0.2624143128249266,15.427040364193317,0.014668346273131357,288.53646866668646,0.02218565229117936,17.107949598371306,0.3210450415377494,-6.599025904391738,0.7081913103319236,7.242228031158447
CPI,0.9,9.362814114524781,0.1972542317707145,85.10530629937875,0.0019133735341817734,238.73568268228018,0.07074075876491964,120.34270918282414,0.0673469711976993,10.531466811074779,0.2722596574498185,-0.12180561440368365,0.5066529679721462,28.948121179866803,0.2849457211891717,11.756575615876955,0.018935678836722775,301.8074546955522,0.01957226192718175,12.153849879092832,0.3786090250282332,-3.442860587476389,0.6288468251730577,5.242225646972656
CPI_sqrt,0.0,15.141207799969834,0.256841933547714,65.52947149272472,0.02521774164536607,243.56288584132108,0.07405561175418483,130.85671821379765,0.06487146297881481,21.48904718722065,0.17795616402615427,9.167202974698967,0.31885322595077525,39.75561928552793,0.24633944915971057,6.276452990413645,0.33543877191737265,279.90669938887913,0.029145123241931987,29.918616764297212,0.25950284204142055,8.478428256303914,0.36954411209612725,15.203447341918945
CPI_sqrt,0.3,-0.019784862808592152,0.5003376251745822,62.9117919363714,0.029821423910283588,241.19793044624066,0.07864617366646706,132.6602870813415,0.07723248671549407,16.298856188500167,0.25061268691132144,3.7598207168048248,0.41716420805480836,32.524560896790945,0.29306066557121346,14.87735484881182,0.159218889909296,277.7230530546299,0.03353019133625724,29.247728668325635,0.28023690646363136,-8.446119025683629,0.6396501814965868,5.329556941986084
