method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.00017041199503493252,0.4458169030868463,0.0001753963979058081,0.4534645396882333,-0.000572998490178118,0.6684869906381725,-0.00023113581606760652,0.5562904781699336,5.78297021081732e-05,0.48555978556670376,-0.0002572552610611324,0.5702483570447048,0.00017791876135992942,0.4466728736526743,-0.0009333035314200376,0.7285657964423464,-0.0003572200653332455,0.6008944187429457,-0.0005190245064518249,0.6299829404872632,-0.0018587933076212287,0.8808682104658812,0.0015511561773487955,0.1348730677352582,-0.001360403819600231,0.829527635478373,0.001449145849001697,0.16550316270172272,0.0017667788788062854,0.11196574897492739,0.0003207756410109392,0.4101810888440254,-0.0008972813390764847,0.743687849496192,-0.0015236208124687666,0.8716423091739345,0.0010367668229088927,0.22365796087319323,0.0024174367691639958,0.0502415902165636,-0.0009807500012741813,0.7497685842745134,0.00044668638333237063,0.37707703763591294,0.0009686626810564674,0.2683943503605224,-0.0010299088865544236,0.7403072222525009,0.0010874086171400025,0.22308165920981238,-0.0019212500441433051,0.8698185629306501,0.0019713375636486088,0.10727994378112737,-0.0019973419368516645,0.9158069010783478,-0.00026465434206239324,0.5688688485394087,-0.0001972950480873096,0.5539954729560184,0.0001704467429115014,0.45400760462649814,54.472235441207886
LOCO-W,0.3,0.00024548762103114536,0.4371254454660439,0.0007137892611576209,0.3207817615800732,-0.0014541529348318708,0.84602586785861,0.0011097850614644306,0.25086214590436384,0.0007328825682634812,0.29308275370589776,0.0019734505337558857,0.11517869647036905,0.00013579086966163743,0.46494089295292307,0.0010620305795817678,0.23447606497213158,-0.00026360530091396094,0.57152765564533,0.003779759925336153,0.0039035688998009244,0.00047505805415180516,0.36935801963447323,-0.0010203596464139404,0.7656062117111602,0.0029903262150512452,0.022265774988764475,-0.00026032176536680253,0.5625698930041145,0.0001119864363197889,0.46997349389693766,0.00017697789094735206,0.45138913067878406,-0.0021799404832338167,0.9378923615131829,-0.0005838563789825595,0.6637955597791847,-0.0007843992812556408,0.685320986681225,0.0004873042341274908,0.3778434074785094,0.0003741680003220772,0.3826407506338386,0.0019730198902236902,0.0960213807527317,0.0008179621537371136,0.30086376966597206,-0.0006103170221929857,0.6700592728868082,-0.0011666272600261455,0.7780364463896358,-7.732835810497032e-05,0.5224904330500726,-0.0015669923004278438,0.8522408344008094,0.0015989667597479348,0.14417099582851722,-0.0005778289215929253,0.6662756453606151,-0.0004568532325535006,0.6314606404383828,8.668994889891024e-05,0.4743002134853127,54.77413845062256
LOCO-W,0.6,-0.00031948115560058216,0.584204495139182,-0.001582217207314022,0.8563075553070889,0.0004776965879392664,0.38287726740705974,-0.0006411669926719829,0.66665277051239,0.0011404889700624358,0.20948652212866337,0.00148101898339448,0.16404284677691705,0.00017864698624325573,0.45528958127146024,-0.0013192144203111294,0.792051519442575,-0.002789304398808074,0.9762651530559182,-0.0014852463957669624,0.834305703545075,-0.0028397591489476024,0.9692482000680172,0.0012050919713597463,0.21609332135170156,0.001462455817999328,0.1532230883888066,-0.00045981350074674517,0.6191651547434507,-0.00030376171189757875,0.5832859544109565,-0.001097954960083476,0.7713765580408745,-0.0005735623176799542,0.6546060155537142,0.0019251312707745788,0.07916790838988985,-0.0026358511315068855,0.964425436987286,0.0002591425564410578,0.4268397971420951,0.0008603000115823681,0.2708678311256678,0.0002116555881801535,0.443852883189223,-0.0011527584948530217,0.7999899416139776,0.0013580028450040464,0.17342323720145802,-0.0013935550239576933,0.8210298693675226,0.0011545947309594795,0.19617212021404218,-0.0008210717595254726,0.7093756343147628,0.0023968480709759352,0.06415942329197422,0.0012530290038702413,0.20939775590591192,0.0026951031225167913,0.03181396278041704,6.421327807148976e-05,0.4845122112845315,54.20493745803833
LOCO-W,0.9,-0.0004092972141176203,0.6116650914368229,-0.0006915307648235257,0.6735749751280058,-0.00035802863874878345,0.5806049800120459,0.0009109452650481652,0.27732267295478485,-0.0002577936701257116,0.565637092426541,0.0013298443445071086,0.18491155537841264,0.0027172808716398726,0.033818645807672465,0.000443048434786476,0.3845057622338919,0.0032595849996231974,0.01586212219487737,0.0024633059749260763,0.052628092555188744,0.00105449364905042,0.23777778055582321,-0.0008464844854205992,0.711313905452871,0.0013570057065102055,0.17925721057410948,-0.0011228458321975376,0.7831722357018598,0.000531617310920922,0.3642691610124238,0.0017942326256817779,0.13006050416577097,5.491814839269025e-05,0.48544823558633887,-0.0007008759298607904,0.6910907565576849,-0.00116411376281406,0.8091685911685096,-0.0012771054240482116,0.8049300826305973,-0.0006553984562692169,0.6783606591532013,0.0017048033206599966,0.11861960327409482,-0.0016040833304696656,0.892778369230318,-0.0023617724701849164,0.9568761504476061,-0.0017303445179749,0.8853376584506057,0.0008305546318751376,0.3044316145103292,-0.001442881705112962,0.850974892411873,0.0019945745296192792,0.08695826959620989,0.0004570848329948143,0.38285477970314985,-0.000389266457648949,0.6021058205236668,-0.00013186934337585347,0.535417740482659,54.16980266571045
CPI,0.0,1.0599415204676221e-05,0.15794566236698826,-0.00022616959064327563,0.7245422728660617,-1.6739766081873275e-05,0.8420543376330933,1.7324561403506133e-05,0.4297542900903807,0.00016995614035087564,0.03464712034277901,-9.568713450292324e-05,0.9882597403712909,0.00011980994152046773,0.16478895720750186,0.0015402046783625709,0.03272468740140564,-5.263157894736664e-05,0.9340270489505952,3.983918128654812e-05,0.26396795448262567,4.904970760234023e-05,0.2647347643456021,-1.9736842105263358e-05,0.6572145050452749,-0.00012288011695906625,0.8460152121806019,0.00010467836257310043,0.05670941894152369,4.671052631579145e-05,0.27951865765597306,-4.5979532163741704e-05,0.6645881938252595,5.555555555553787e-06,0.39068483824451605,0.0001910087719298216,0.23395816842117556,-3.362573099415303e-05,0.6484087155772061,-0.00023347953216374534,0.9318561513469918,-5.445906432748754e-05,0.563141824198615,8.837719298245353e-05,0.41175528780892146,-0.0011114035087719278,0.8917360283057476,-0.0003110380116959077,0.7509299034530459,0.0008569444444444449,0.058967566778254044,-1.5350877192975287e-06,0.5066702567851459,0.0001469298245614023,0.4585628796684106,0.0021054824561403535,0.09943114041476797,6.885964912280856e-05,0.09244427832107016,9.342105263157943e-05,0.20664174599624652,-3.1432748538035016e-06,0.5219942605444678,18.4663827419281
CPI,0.3,1.074561403508617e-05,0.15794566236697571,-0.00027273391812865713,0.7678357731548081,-1.6447368421053377e-05,0.8420543376330758,1.1549707602337422e-05,0.43711936380461197,0.00017682748538011897,0.0267550300820689,-9.480994152046701e-05,0.9868867575704311,0.000120540935672514,0.14739051949036686,0.0015135964912280676,0.03278995335784106,-6.432748538011748e-05,0.9435417467321481,3.9766081871346615e-05,0.22214936672428565,4.8026315789474056e-05,0.26607876918737217,-3.30409356725167e-05,0.7481662467674283,-0.00012507309941520509,0.8500087465401109,5.972222222222143e-05,0.1333273481836243,5.475146198830397e-05,0.26536656397180336,-3.786549707602421e-05,0.65698561808429,6.359649122805039e-06,0.3748734764226221,0.00018472222222221807,0.241268153327172,-2.5950292397661917e-05,0.6154496718744644,-0.00021169590643274963,0.9203067999984493,-8.121345029240418e-05,0.5931272841438868,0.00012185672514619661,0.3715241795118083,-0.001293713450292399,0.9231696034532973,-0.00027909356725146217,0.8061156011100763,0.000901461988304094,0.057402302089270135,5.190058479532383e-06,0.47481129636686503,0.00010826023391812684,0.46946670845093597,0.002115131578947365,0.09603543137205561,8.80847953216371e-05,0.053335234870563554,9.619883040935459e-05,0.2007455320670648,-5.2997076023391515e-05,0.7563554576076259,7.656848669052124
CPI,0.6,1.059941520467969e-05,0.157945662366909,-2.2002923976607164e-05,0.5305270881062366,-1.4327485380112581e-05,0.8090771039901634,-6.454678362572894e-05,0.9335717929470598,0.0001893274853801176,0.03263501820024976,-9.385964912280581e-05,0.9842860359777255,0.00011133040935672536,0.15640584078639264,0.0014565789473684233,0.03896561067560096,-4.9707602339178064e-05,0.8759733063521967,3.801169590643416e-05,0.27045712132847183,4.627192982456507e-05,0.273906606209956,-3.8377192982455566e-05,0.7722485887149868,-0.0001364766081871291,0.8622993977925277,4.1301169590644143e-05,0.2553201884484877,4.356725146199142e-05,0.3225402819575762,-3.801169590643069e-05,0.6554887833417516,6.2134502924020285e-06,0.3800028087688805,0.0001839181286549703,0.2474064551644785,-5.116959064323939e-06,0.5259783745316137,-0.00020153508771929632,0.9084414682106675,-1.7178362573096184e-05,0.5190470156247101,0.00014020467836257586,0.3571670098199801,-0.0008804824561403496,0.909802180095405,-0.0001280701754385917,0.6664362810598191,0.0009375000000000008,0.05822213040181155,-5.847953216363277e-07,0.5031680565741429,0.00012880116959064491,0.46362148026484234,0.0022001461988304105,0.08875372269123771,9.305555555555803e-05,0.053107405874357055,0.00011659356725146272,0.17842185717102998,1.88596491228106e-05,0.3777327006795628,7.571949243545532
CPI,0.9,0.0,1.0,0.00020555555555555258,0.2872456408484465,2.997076023390083e-06,0.1579456623670789,-1.557017543860062e-05,0.7822850500928724,0.00020986842105262873,0.02182489717871015,-7.404970760234442e-05,0.9650314815790876,0.0001113304093567219,0.1561620327612931,0.0014717105263157837,0.03685931302304752,-4.4152046783627746e-05,0.8458791510469423,3.201754385964706e-05,0.30490284498627085,5.994152046783288e-05,0.24676742315573574,-6.03801169590662e-05,0.8556321875939932,-0.00013545321637427332,0.8603722708183907,4.605263157892586e-06,0.4698249929147548,4.40789473684193e-05,0.31605624557804224,-9.722222222223464e-06,0.5417575587096469,6.359649122805039e-06,0.3791327291438129,0.00017975146198830408,0.25166874570799747,-5.701754385970675e-06,0.528855235082003,-0.00017894736842105283,0.8852211371486594,-3.9327485380120236e-05,0.5423348164975501,9.108187134502371e-05,0.40150600471965686,-0.0006755116959064333,0.8521195590347661,-4.502923976608744e-05,0.7702711117185511,0.0009115497076023389,0.05576632371623958,1.447368421052253e-05,0.41125318373620046,0.00017668128654970555,0.44977705958406994,0.002209210526315789,0.08740042753879185,9.488304093567199e-05,0.037841395473193554,0.00011747076023391895,0.17749941479265646,7.090643274854785e-06,0.3900990997687731,7.436853885650635
CPI_sqrt,0.0,1.0599415204676221e-05,0.49988644761960127,-0.00022616959064327563,0.5023992061998748,-1.6739766081873275e-05,0.5001793049661936,1.7324561403506133e-05,0.49981483473733296,0.00016995614035087564,0.498183301463568,-9.568713450292324e-05,0.5010242317856587,0.00011980994152046773,0.4987203284164232,0.0015402046783625709,0.4838619150867434,-5.263157894736664e-05,0.5005634773905578,3.983918128654812e-05,0.4995738012099365,4.904970760234023e-05,0.4994754765625135,-1.9736842105263358e-05,0.5002112257927558,-0.00012288011695906625,0.5013125463202925,0.00010467836257310043,0.4988802444085951,4.671052631579145e-05,0.49950051709747356,-4.5979532163741704e-05,0.5004912944454083,5.555555555553787e-06,0.49994049798801254,0.0001910087719298216,0.49796750218591557,-3.362573099415303e-05,0.5003594851930055,-0.00023347953216374534,0.5024914900342292,-5.445906432748754e-05,0.5005782674911954,8.837719298245353e-05,0.49906291440459954,-0.0011114035087719278,0.5116273637572761,-0.0003110380116959077,0.503292475670817,0.0008569444444444449,0.4909508928189981,-1.5350877192975287e-06,0.5000164097181855,0.0001469298245614023,0.49848302384412363,0.0021054824561403535,0.4783992753917256,6.885964912280856e-05,0.49926312008025425,9.342105263157943e-05,0.49900195100299355,-3.1432748538035016e-06,0.5000336322331447,18.25354838371277
CPI_sqrt,0.3,1.074561403508617e-05,0.4998848818305431,-0.00027273391812865713,0.5028936534708909,-1.6447368421053377e-05,0.500176174380961,1.1549707602337422e-05,0.4998764740612401,0.00017682748538011897,0.4981097524432328,-9.480994152046701e-05,0.5010148310248341,0.000120540935672514,0.4987122507658561,0.0015135964912280676,0.48413471309547873,-6.432748538011748e-05,0.500688590205562,3.9766081871346615e-05,0.49957445615311663,4.8026315789474056e-05,0.4994864049087815,-3.30409356725167e-05,0.5003536013310564,-0.00012507309941520509,0.5013359655626963,5.972222222222143e-05,0.49936093264829134,5.475146198830397e-05,0.49941465016078174,-3.786549707602421e-05,0.5004047528014286,6.359649122805039e-06,0.4999318857091454,0.00018472222222221807,0.4980343911082916,-2.5950292397661917e-05,0.5002774276820395,-0.00021169590643274963,0.5022594162452876,-8.121345029240418e-05,0.500862307983878,0.00012185672514619661,0.49870708049853457,-0.001293713450292399,0.513531345811128,-0.00027909356725146217,0.502965035867829,0.000901461988304094,0.4904868161387896,5.190058479532383e-06,0.4999445051573752,0.00010826023391812684,0.4988822979570207,0.002115131578947365,0.47829071337849677,8.80847953216371e-05,0.4990574558471921,9.619883040935459e-05,0.4989722882075746,-5.2997076023391515e-05,0.5005667613716693,7.643566370010376
