method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.8112845392189596,-0.0029173994060062345,0.9836204080344968,0.0020742304611762186,0.0775911987080462,-0.0025649585293587925,0.9598876438508505,0.0013144826694479576,0.18286944553735118,0.002301355175572891,0.05374850072763471,0.0008658807052444711,0.2645219523809257,0.012824231544725489,2.220446049250313e-16,0.014632555862902491,0.0,-0.00013449700416067947,0.5372256055654805,470.8651623725891
LOCO-W,0.3,0.8140380763169862,-0.0014156265110690741,0.8437897758914502,0.0014188437004710027,0.1563699909314653,0.0015437749381548987,0.1438428658550165,-0.0002564323840514287,0.5702290070810683,-0.0013097644651730931,0.818032239225119,0.0005632009643663727,0.34608940747434436,0.011697072875218695,6.106226635438361e-14,0.011019880106440868,5.629940957874169e-13,-0.0019252365953542246,0.9016500224163779,466.0492322444916
LOCO-W,0.6,0.8139619759119937,-0.002129252798013834,0.9421207704704575,0.0005571935682806016,0.34686861075371356,-0.0014546196866790748,0.8459436452271762,-0.0002326332219694542,0.5642321579999064,-0.0038526466526637424,0.9969754830941456,0.002169550236425563,0.06287991066845655,0.010301416582120873,2.2096213747602178e-11,0.014349351105045463,0.0,0.002351531819285255,0.047929880655310675,500.2928943634033
LOCO-W,0.9,0.8143883113707261,-0.0015193165983109866,0.8609977309327315,-0.0022439459210009446,0.9429079070938262,0.0009460541967003958,0.2536134265196809,-0.0020072109242213376,0.9218072840257742,0.00020157365528933107,0.4435149323783719,0.0030061139432615365,0.01741101649590604,0.011294337708256079,5.63882274207117e-13,0.014216884186538879,0.0,0.00198847777984331,0.07446473168081713,463.3315668106079
CPI,0.0,0.8112845392189596,0.1891487859010912,1.064273382763169e-119,0.033505915067533074,2.366285357958772e-30,0.009719589636582052,3.4481774307802776e-14,0.007990756745181446,2.430150316503335e-10,0.008906917848310256,5.632011873982085e-13,0.13934822087432053,2.895805892684459e-116,0.09723201470352892,1.3919967246932702e-130,0.09769220793307469,1.0172156444800237e-156,-0.0005674752827906082,0.9394515036675062,89.77332043647766
CPI,0.3,0.8140380763169862,0.18882353752163528,3.1288113712924517e-119,0.025815080953102004,2.927290885620931e-23,0.010179230261133987,3.243054937712196e-15,0.008416991172333604,2.0541463793512726e-11,0.00016148457937210925,0.05229094362910571,0.1409290008194401,1.575935906862884e-119,0.09851220765184437,6.891475952959793e-135,0.1007489265296024,2.863875285822584e-161,4.997129594275229e-05,0.31817038881832227,86.1493468284607
CPI,0.6,0.8139619759119937,0.18822998308917965,3.5321716846359706e-119,0.02595945541998239,2.5674771100677303e-23,0.010298504061228328,2.8066050953714124e-15,0.008562250575795197,1.3098273617232297e-11,3.9553785384269236e-05,0.12333100095410743,0.1418245671549666,1.423979068359244e-119,0.09873300599653036,1.891546421198251e-134,0.10049968459378718,2.410641572126457e-161,9.782613351272396e-06,0.3520158117591632,85.8316924571991
CPI,0.9,0.8143883113707261,0.1888632796772573,1.4354614446699253e-119,0.02654389835885232,5.6491345598025294e-24,0.010218390977989211,3.1642273290770487e-15,0.008575783077169025,1.506427573546852e-11,2.1974231943777678e-05,0.024253742480284005,0.14191564469921653,7.010069497613786e-120,0.09877591132719837,4.61182651368376e-135,0.10049786793934001,9.113623665319409e-162,-2.7560978064500308e-06,0.6353334076747168,88.75594472885132
CPI_sqrt,0.0,0.8112845392189596,0.1891487859010912,4.3136791991102916e-17,0.033505915067533074,0.02796849135969836,0.009719589636582052,0.2703004907908093,0.007990756745181446,0.307306296379078,0.008906917848310256,0.2869354154340711,0.13934822087432053,7.9064783923299e-12,0.09723201470352892,8.461872888468441e-08,0.09769220793307469,4.345599905356172e-08,-0.0005674752827906082,0.5151369433826862,86.79524350166321
CPI_sqrt,0.3,0.8140380763169862,0.18882353752163528,4.900848720858721e-17,0.025815080953102004,0.06672838318440712,0.010179230261133987,0.2609217116313093,0.008416991172333604,0.29783152468486807,0.00016148457937210925,0.49561337768476404,0.1409290008194401,4.476975078865608e-12,0.09851220765184437,5.693684655636621e-08,0.1007489265296024,1.8830962554349222e-08,4.997129594275229e-05,0.4986431100084202,82.7248022556305
