method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.5938699459074941,-0.2789912052339739,0.999999999921031,-0.13787249243895783,0.9999987838960753,-0.2054807404013885,0.9999999999947186,-0.292862391515754,0.9999998548618473,-0.19264293397688073,0.9999999999380568,-0.12237862807995598,0.9999999926818172,-0.19435211876728292,0.9999999985608248,-0.1818592829732209,0.9999999999906009,-0.26041362493460785,0.9999999999340453,-0.060932550072963935,0.9900334624566638,-0.2441553416407101,0.9999998134123219,-0.3129017221077013,0.9999999999973632,-0.31451654266920664,0.999999980718056,-0.11030577269655271,0.9991972975767255,-0.2970918536904085,0.9999711056775751,-0.28961466919171047,0.9999519273219935,-0.169345532793295,0.9999239684196805,-0.0966706838345866,0.99967576994251,-0.23754872993359377,0.9999968046264138,-0.03895047452177812,0.833253062460414,-0.005539885564114463,0.5547540975206726,-0.1241979491482553,0.9989753990508969,-0.4508888027699954,0.9999999999996217,26.907813390225776,0.0,-0.42405627276752483,0.9999886233692025,-0.18767499332851365,0.9999990847126633,-0.060714623861963295,0.9527582705218447,-0.6243612271681973,0.999999985908076,-0.140470062952801,0.999999999574532,-0.294363567697994,0.9999999999994491,-0.02126201724406467,0.6122059439786244,40.07578158378601
LOCO-W,0.3,-1.7089598652870501,-0.09504978666271152,0.9998157218109275,0.033775747300587924,0.0737646033376852,0.07424531903803679,0.01164847307656336,-0.053663598653859876,0.8768416747832097,0.09814519346575373,0.00020582053676054812,-0.012167563619594663,0.5918220877180935,0.12582492047044327,7.139860076610383e-06,0.0775911058958226,0.08966888468559331,0.23522118021391178,0.00016465331004245076,-0.018730198083416957,0.681278423235578,-0.09817939376428138,0.9963935378626502,0.2867176947601233,0.00010200180919084367,0.032874332855907615,0.10519826945017674,0.11129115261982388,0.000933518365942354,-0.07825339479062592,0.9985663821360286,-0.0008317324975857179,0.5115533025919548,-0.14583586865598427,0.9999997953835779,-0.10294968205353917,0.9975549392080693,0.019130175102074036,0.22055365550467587,-7.384600959646483e-05,0.5012430987023299,-0.0039026693683320447,0.5701353125038483,-0.22918657036038811,0.9999413529426948,0.0643699616919949,0.23651055258683096,-0.41008163073826787,0.9994011858794551,-0.033132940881513126,0.922157349360399,-0.07699929124807267,0.919318505447378,0.010805679518426497,0.2829969618518233,-0.0616391997196228,0.9993714760250741,-0.24373017129507307,0.999889485893266,-0.9182431383879903,0.9999980117006397,-0.08766625635251031,0.9894431906785885,46.430142641067505
LOCO-W,0.6,-0.6173246788310998,0.03538153809735481,0.2442720160957308,0.08074651100818257,0.028901755192249134,-0.1532297079236151,0.9999661487986599,-0.09865929212491069,0.9999495680263142,-0.05103947512311118,0.9462595590511853,0.02987764050460994,0.1804919152410962,-0.07029000927218604,0.9980649436281861,-0.06535572827958452,0.9781013119447769,-0.07795423203116016,0.9999698485711979,-0.03616666683199726,0.8698514924814309,-0.08651905893703504,0.9958164889914205,0.124847538865994,0.0021614260791642526,0.03178397966984706,0.15229401275911159,-0.011834974753123551,0.6784831829596675,-0.26895171088484787,0.9999999866030974,-0.07669053170680154,0.9974784175109259,-0.05989937837466595,0.9815616330719661,-0.13925178139937402,0.9999551351190102,0.11917865966555093,0.004179357164214026,-0.05741940247276855,0.9917574378421558,-0.005011767444731749,0.5768235519627825,0.09185396809987988,0.0004237550669123902,-0.008716005929685106,0.5556272299443847,-0.24967508802048685,0.999999999998159,-0.00827977105425604,0.6086587974047172,0.14891869436304936,0.01671892847531664,0.04749344240306969,0.1473660442116379,-0.0611239088681855,0.9500715332683939,-0.0715027480756171,0.9987209667935423,-0.10946743859740261,0.9917460559485894,0.021064341865456825,0.29209673235701306,37.05857181549072
LOCO-W,0.9,-0.14857198079276457,0.1352461226239615,0.0023377663644801316,-0.07710067359891913,0.8887967854193102,-0.032604145303456615,0.8142304332336443,-0.004115801918564574,0.5907636437039976,0.09892317359773545,0.0013752472484308553,0.04125769512576265,0.06466850298941029,0.030572426810631673,0.13267695607136376,-0.0819984399341349,0.9971383670376194,-0.17356464421488338,0.9999983643334579,0.1380589557437918,0.012458290708022512,0.1784750440077721,0.00040915989693368626,0.0629154835675828,0.0457331221556011,0.019246398388251727,0.2711733255499693,-0.034161939528809554,0.6319984552609406,-0.020272714500830694,0.7731698162507401,-0.08503225043009377,0.9994107401010283,-0.07882879098873648,0.9919627885593137,-0.060494004157762876,0.998737892523165,-0.030325189209587662,0.918700352032982,-0.13021360215887817,0.999896724608847,0.009375768739783045,0.37159011236985995,-0.06880490923056141,0.9990388084261184,0.10006412789058584,0.03423125612814115,-0.07456972885922106,0.9983534411609271,0.14362787296667817,0.129795187079788,-0.057551919920126725,0.9707245207726789,8.429106008251075,1.4994245438715303e-05,0.1538051666359419,0.0025586371276564712,-0.15763430914146045,0.99978711414452,0.11374694952693572,0.0407197838406701,-0.025198254323500632,0.7937762291892834,36.460737228393555
CPI,0.0,-0.5938699459074941,-0.0018155788842086074,0.9493137213400554,0.002239718284169856,0.1753385520784338,-0.0016069572915518027,0.6173800293213576,0.09743185011605479,0.00030446440587840646,-0.00015399637927446252,0.8065247502318881,-1.9859422344309374e-05,0.5587580092557634,0.0002166746153429988,0.25590130249323184,0.00022947481565424588,0.05910495721610722,-2.8988414962738407e-05,0.6782938012468902,-2.3293246600997186e-05,0.8235609237403134,2.5447034018299952e-05,0.4154301556744493,0.0007803692062320622,0.34164002157192286,2.719382905053136e-06,0.49617221612825707,0.02392874041331916,0.14955581298149812,2.4519980201337388e-05,0.013268411181411305,-7.182930610694083e-05,0.9515146116515093,0.00011871060908918984,0.3448759422374471,0.00010446466398503218,0.05387075598563035,0.00012321659275058017,0.07954334159082965,1.8482354908755383e-06,0.4366502929485223,0.004797300967831458,0.02046186685697781,0.0016762013248323715,0.34527081635353507,0.008734280217418844,0.25384131015175226,0.17165660330530577,0.013000823441287342,-2.4354716303659485e-05,0.5454417558331335,-1.8236784331132627e-05,0.5447199733247113,-0.00020098871875404156,0.68898661504841,4.614585304418828e-05,0.27344120269398253,0.0003347382438066704,0.324529307893057,-7.981035123005853e-06,0.5430983869544053,-0.0022342835580992926,0.8894080421529093,16.291556119918823
CPI,0.3,-1.7089598652870501,-0.0003151988866526567,0.689600320256386,0.016879863420964314,0.2180719183119832,-0.004910512227800146,0.7675334439061264,0.05309399618178495,7.39816471394365e-05,-0.0005965684757938683,0.949224767399935,0.0002111460164294643,0.11710947095639873,0.0003731718214238233,0.1188059543764809,3.942974401438537e-05,0.40509008253295264,-8.578857844276921e-06,0.5486891396898137,-2.9704088426674158e-05,0.8075670323521056,-0.0025639918240515924,0.8464277198931645,0.00040850393166763643,0.4297017035581476,-0.008120856909226981,0.8383867359609765,-0.1853688860751335,0.8569655972632826,-8.988117092090242e-05,0.8769750804332874,-0.0002773993921760809,0.9621974184187261,4.5368708725956886e-06,0.4940114744603216,5.489429546734481e-05,0.02114586140028278,2.93666979000462e-05,0.3149352854032098,2.63952121213884e-05,0.001409148553065601,-0.006724627809940431,0.7786172132767641,-0.007901021143005504,0.8896214822567003,-0.005798359939185316,0.6341293500075651,0.015290513136359374,0.1271906563109318,-0.0004567032870772536,0.9664527855021845,-0.0015171782840434633,0.9676047616859469,0.0014913389379860864,0.16130538390309762,-0.0003128476953292991,0.9754537508304674,0.0014044173626672207,0.1757668295378167,-2.232675371199866e-05,0.9169967847994427,0.008529195819933444,0.1475068375104031,5.853264570236206
CPI,0.6,-0.6173246788310998,-0.0013103851727454818,0.9077218674799357,-0.00122757524208858,0.5652402641519648,-0.002692271552769715,0.6389695560538139,0.11418034128037921,0.017085348791831465,-0.00023390463966363462,0.8741881018194552,7.570096121506387e-05,0.2753395336588318,9.623969878788663e-05,0.21743568764833782,4.0498699852481446e-05,0.278246698593501,-4.318041813930473e-05,0.6927679981379627,-2.4291709771223635e-05,0.7396949357356798,-0.0011085337612130042,0.7859427581567191,4.396280428198285e-05,0.4866208941596507,-0.00737346230594646,0.8489005725140818,-0.04516639240811998,0.8113195217819533,-3.859659609994903e-05,0.9575909872418018,-0.00014121093009722419,0.7528289101335965,-5.6601466749878204e-05,0.6154069027261561,2.7705453796683654e-05,0.00875538142650134,1.546613127223484e-05,0.41082041098472993,-1.0416240448091196e-05,0.8597581306391928,0.0018939220839693793,0.3505324315154086,0.010822604978880268,0.21773953675914154,0.023045821107687214,0.17423183453897312,0.0032763942855926487,0.20108015225895043,-0.00027807476070587644,0.8246764362333783,-1.671143287260146e-05,0.5170499839328377,-0.0003197888144697014,0.74932860818105,-0.00010027347001378972,0.694049479395423,0.0015920694533860524,0.16247764795520653,-8.167078979684494e-05,0.6756541973527279,0.001179568993441682,0.3910293173512446,4.476799011230469
CPI,0.9,-0.14857198079276457,-0.0009695067297823545,0.8395506147973257,-0.0072384728717885816,0.9140719919144753,0.00047664045727330295,0.4676087769441438,0.1311781663275039,0.052799199569517646,-0.00024938831463933164,0.9373153201140685,-1.951025688848307e-05,0.6031348137800024,0.00013047572847380007,0.11513503137740172,6.428703670893765e-05,0.024871714965243954,-2.0831034510032653e-05,0.6090429450568109,7.075256087230031e-06,0.18595132543564208,-0.0008971868944449013,0.7677616487251273,0.00027711957678297483,0.43482103764529206,-0.003930454891307389,0.8367014836918198,0.005220711962434149,0.4452645057255179,-5.108472046003176e-05,0.9820080736549769,-0.00021680257353146049,0.9042138876191825,-1.2267033744073341e-06,0.5024957555878825,1.330816853956085e-05,0.04943433892346793,-3.8637602978730534e-05,0.8072459148535254,-1.0973074656667192e-05,0.9548933414190601,0.0024534006884860127,0.25641583230330156,-0.0019060286811520277,0.5945019853701434,0.02176536512835242,0.08265403270322907,0.01063829370709235,0.16398742333106003,-0.0004711642680333694,0.9710686675855817,-0.00023336078064570276,0.699293259186385,-0.00042824125806109614,0.8356779102197216,-9.61785854312891e-05,0.701813761441075,0.001547477283477705,0.15762884684981826,-0.00011917567504360349,0.8075119426650229,0.015755811100021694,0.047100587300157946,4.872076749801636
CPI_sqrt,0.0,-0.5938699459074941,-0.0018155788842086074,0.5189395756926473,0.002239718284169856,0.47740310359726745,-0.0016069572915518027,0.5150799540631298,0.09743185011605479,0.06857885456258442,-0.00015399637927446252,0.5016471243421514,-1.9859422344309374e-05,0.5002126631500856,0.0002166746153429988,0.49769190756135157,0.00022947481565424588,0.4975435277010672,-2.8988414962738407e-05,0.500311019092066,-2.3293246600997186e-05,0.500250167779725,2.5447034018299952e-05,0.49972739101606906,0.0007803692062320622,0.4920247291755334,2.719382905053136e-06,0.4999709957443271,0.02392874041331916,0.34542080333641895,2.4519980201337388e-05,0.4997365577661309,-7.182930610694083e-05,0.5007710632129959,0.00011871060908918984,0.49873433693032865,0.00010446466398503218,0.4988792615821027,0.00012321659275058017,0.4986788854128541,1.8482354908755383e-06,0.4999801428759571,0.004797300967831458,0.4516272093571668,0.0016762013248323715,0.4838250839387117,0.008734280217418844,0.4310801134575075,0.17165660330530577,0.06645212791102104,-2.4354716303659485e-05,0.500260248776234,-1.8236784331132627e-05,0.5001951405934545,-0.00020098871875404156,0.5021365856529548,4.614585304418828e-05,0.4995050834873389,0.0003347382438066704,0.49647245499226766,-7.981035123005853e-06,0.5000856036050236,-0.0022342835580992926,0.5228737168226835,16.25215220451355
CPI_sqrt,0.3,-1.7089598652870501,-0.0003151988866526567,0.5033303002085008,0.016879863420964314,0.38702283453533654,-0.004910512227800146,0.5445917161336006,0.05309399618178495,0.14945946053155224,-0.0005965684757938683,0.5063488450662421,0.0002111460164294643,0.49774158638080834,0.0003731718214238233,0.49602337142900027,3.942974401438537e-05,0.49957810715917733,-8.578857844276921e-06,0.5000920247236412,-2.9704088426674158e-05,0.500318941519283,-0.0025639918240515924,0.5257920130299261,0.00040850393166763643,0.4958666071762465,-0.008120856909226981,0.5710722692953984,-0.1853688860751335,0.8103010096658482,-8.988117092090242e-05,0.5009639562812591,-0.0002773993921760809,0.5029687481391445,4.5368708725956886e-06,0.49995163519274893,5.489429546734481e-05,0.49941047053123555,2.93666979000462e-05,0.49968490803709054,2.63952121213884e-05,0.4997163933802573,-0.006724627809940431,0.558261716422743,-0.007901021143005504,0.57194509209608,-0.005798359939185316,0.5427276015920117,0.015290513136359374,0.3811101513264796,-0.0004567032870772536,0.5048753923926741,-0.0015171782840434633,0.5159480815184517,0.0014913389379860864,0.48460173452858923,-0.0003128476953292991,0.503347853220717,0.0014044173626672207,0.48549870558345404,-2.232675371199866e-05,0.5002398455339587,0.008529195819933444,0.4252713854948802,5.8104729652404785
