method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.43594686596008825,0.0057005930651188525,0.05657862596681951,-0.0037363489315656367,0.8273700646598142,-0.0023415703430611843,0.7210210574909627,0.00022034818163859765,0.4771845290207004,0.0029382849046928794,0.2157582348126642,0.00026567889040942093,0.47005854842131634,0.0008319891653797678,0.40380895177620346,-0.005626251975136784,0.9446491034365081,-0.00458961025282015,0.8672266038738454,0.0020814760434747026,0.29756361978909385,0.001559269915558163,0.3391600898234981,-0.005887779185945237,0.9537262265779094,32.396751165390015
LOCO-W,0.3,0.4363238681189644,0.0015943213737790454,0.33117964679755174,-0.0018654229650978244,0.6914016581687199,0.0026528857841427163,0.229086525374806,-0.004174116034499677,0.856693459910796,0.005898021778113706,0.04677919352641491,0.0007201565592353487,0.4192688211438459,0.005758405234701054,0.07328638637690021,-0.0025473420510702207,0.7453937016742164,0.009392130296883043,0.004658400535055063,0.007555898058852738,0.029562311807761033,0.002303897674670158,0.2691709822930105,0.0009065369718877746,0.40459344076038417,32.814878702163696
LOCO-W,0.6,0.43595281051427737,0.002540071748543128,0.23441432706273213,-0.002770682384506312,0.774203196589987,-0.004647658543584476,0.9058503470327217,0.0019618593507796473,0.28858655004858846,-0.006408796742264763,0.9620714068672983,0.006678016133185729,0.029354560411019026,-0.003514772416915586,0.8379687841200654,0.006525581742458363,0.040824996184340434,-0.005234520873951625,0.912294248638328,0.0035853942797342817,0.17693009599050158,0.008657022026259802,0.01053154975707038,0.006830315922963763,0.026805615168968067,33.07530474662781
LOCO-W,0.9,0.4423948725162222,0.0044490938534936155,0.12630888912163063,0.0046268263754115965,0.1185838103426976,0.000960195952832811,0.39694885743882635,-0.002890122156185289,0.7980493682099905,0.0006476497023415423,0.43292337779798384,-0.00881284225129797,0.9925233211033008,0.0023082752711133534,0.25007920797139793,0.0011639385203929813,0.3738072534771255,0.006492555022025445,0.037182977833705055,0.009913632280567445,0.0060560149549204745,0.002750958405859654,0.22934626553759963,0.0038376600298846387,0.16676292054337205,32.75848746299744
CPI,0.0,0.43594686596008825,0.002376614583333325,0.10599752899128406,0.02482226562499995,7.925835836522698e-06,0.005505989583333343,0.00025590875035881475,0.005413463541666608,0.004684232976520378,0.009110052083333348,0.0002285510267423328,0.008355703124999975,0.0049858386164459475,0.013977083333333334,0.00015158453532012034,0.005765182291666615,0.0009501703373706487,0.007710156249999989,0.0006692815439518253,0.035863437499999956,3.6533625496015325e-05,0.10943377604166665,7.823432124608796e-11,-0.0004286979166667204,0.5927591481945796,17.719618558883667
CPI,0.3,0.4363238681189644,0.0025962499999999666,0.0751689975905609,0.023359817708333286,2.30347670665905e-05,0.005233359374999996,0.00022431429824535862,0.005863124999999969,0.012376906111425301,0.009684921874999974,5.3655782010361245e-05,0.006767656249999976,0.020965775261403703,0.013137213541666637,0.0005399819222289319,0.005125729166666648,0.006050681813510079,0.0067783072916666465,0.0016610343664585643,0.03887609374999995,9.044101385441092e-06,0.10819286458333335,1.0651790640152535e-10,-0.00014049479166669543,0.5252603756606654,6.488063812255859
CPI,0.6,0.43595281051427737,0.0015880729166666552,0.16076177276691622,0.02294958333333333,6.634945926923798e-05,0.00555453125000005,0.000254898936294725,0.005832890625000031,0.028168624672052046,0.008769036458333351,0.0002119721688338327,0.005539140625000022,0.025792746971341988,0.011770156249999997,0.0006333379796710557,0.004881119791666666,0.006734975117726274,0.006754609374999998,0.0026369456170752164,0.03846138020833337,2.597101993902335e-05,0.10074958333333331,6.905222128654853e-10,0.0004566145833333479,0.38638002604441474,6.665005445480347
CPI,0.9,0.4423948725162222,0.003922473958333339,0.006893437973590888,0.024992005208333307,2.9326193071354623e-05,0.005376796874999978,0.0005517379952833011,0.00549731770833331,0.025461657625569473,0.009515546875000003,0.0002403463987396992,0.002764270833333332,0.13406761875484047,0.0038264322916666538,0.07835440616955021,0.004743437499999975,0.005846632987024512,0.008103098958333332,0.0008971485488025313,0.04235328125000001,8.967418161162749e-06,0.06548479166666665,1.8313237960816725e-07,0.001072968750000014,0.14151495034606515,6.7238380908966064
CPI_sqrt,0.0,0.43594686596008825,0.002376614583333325,0.476519104510793,0.02482226562499995,0.2872060021256655,0.005505989583333343,0.4453075912606895,0.005413463541666608,0.44687882691005626,0.009110052083333348,0.41218737011956597,0.008355703124999975,0.4205817788865332,0.013977083333333334,0.37059853203566717,0.005765182291666615,0.44313375297764185,0.007710156249999989,0.4251562810886667,0.035863437499999956,0.22508955135996905,0.10943377604166665,0.024425480718154487,-0.0004286979166667204,0.5042460171127557,13.946783781051636
CPI_sqrt,0.3,0.4363238681189644,0.0025962499999999666,0.4742888916782383,0.023359817708333286,0.29850975288248816,0.005233359374999996,0.44787878360969513,0.005863124999999969,0.44323015575449587,0.009684921874999974,0.40652381748824384,0.006767656249999976,0.4356569530023001,0.013137213541666637,0.37853636512319644,0.005125729166666648,0.449636610396601,0.0067783072916666465,0.43396096321800365,0.03887609374999995,0.20664597379268723,0.10819286458333335,0.0255915967607668,-0.00014049479166669543,0.5013781890253731,6.471636772155762
