method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.0027520622661906815,0.6265991459795673,-0.10436775562746807,1.0,-0.017096667333686078,0.9378400943037067,0.02786184439215562,8.230414800747266e-05,0.06378233228166619,0.0,0.16507421400841424,0.0,-0.011250416917007504,0.9452031494572454,0.019155853941464768,0.0023698417004737182,0.02955230094994042,7.282760966620394e-06,0.07113910590071064,0.0,-0.028778818931090147,0.9999759160445366,-0.04238780872646937,0.9999999169400335,175.78055000305176
LOCO-W,0.3,0.15624744441662203,0.0,-0.05564299398629678,1.0,0.08704968196319661,0.0,-0.05910534862281387,0.9999999999999961,-0.03546947647736014,0.9999947251516348,0.06689087130292623,0.0,0.012890216355658818,0.043885050001642334,-0.04298767173742647,0.9999999290860804,0.03166434850253916,1.2376342466424717e-06,0.010825444074092232,0.04197698775525516,-0.0018821633068148657,0.6031324256875916,-0.08497105972282129,1.0,174.9878101348877
LOCO-W,0.6,0.014790765110156333,0.007413022303915939,-0.022157354351686392,0.9998339961726216,-0.04138012242172647,0.9999999999786368,0.04302886479245915,4.474198789239381e-14,0.08652256565624519,0.0,0.03376063670685889,1.3217416070521182e-06,0.03647663332634308,1.4980761803284892e-06,-0.018731339141664173,0.9998955272679149,0.06040962937759477,2.886579864025407e-15,0.0028381762410169048,0.33410516932394374,-0.005752707966814299,0.8377075308273589,0.12614706993372385,0.0,175.99861192703247
LOCO-W,0.9,-0.03968482219994702,0.9999999558166881,0.06175762272870403,0.0,0.059890446405042194,0.0,-0.1210187851831337,1.0,-0.0941315786756637,1.0,0.12076282316493206,0.0,0.06962151807395085,0.0,-0.05723671824467128,0.9999999999999951,0.04360089511403031,3.2673863614718357e-10,0.027213828975353255,0.00018866070297973714,0.08371298778102125,0.0,-0.029303669711380795,0.9999929915481415,175.0546624660492
CPI,0.0,0.006220134860673382,0.00024269324390735372,0.07351139580479307,8.831180527047791e-19,0.009971440491654826,1.3481437109872624e-07,0.036875903368187996,2.013593230022422e-09,0.012879563617103212,6.571671033584445e-09,0.05180065092208044,1.7484504954060457e-13,0.01307059862557966,6.730314082135337e-13,0.008679862753746492,3.075268267677088e-08,0.01568400337185269,1.0946084612895247e-09,0.00848781687404554,2.580203917481736e-07,0.11760732969245588,1.1364113116135513e-30,0.0010472781493754968,0.1340488167649403,35.07193112373352
CPI,0.3,0.007588739466068806,5.0949733355550834e-06,0.07226381276929722,1.4940096964709105e-18,0.010179100346749709,1.767319378434133e-08,0.0359182880992977,6.407725007201413e-10,0.011989326022882246,3.190647523736817e-08,0.021089113307810103,4.683477059577827e-06,0.004904643435450107,7.299721711847008e-06,0.00840643836657684,2.0981106857005786e-08,0.015562628119653338,6.893147458192953e-10,0.009430178561086966,5.875898562059607e-09,0.11441011692871461,7.549106761317734e-29,-0.0002636996409034753,0.6383203028519124,22.790040016174316
CPI,0.6,0.008143262702476617,3.5899694564872565e-07,0.07119641269127369,8.511462087441942e-18,0.010960009228636935,4.374987712500078e-09,0.04085256255575467,3.5055640458907793e-11,0.012039884970626663,3.180039355331064e-08,0.013291444575638883,1.591853334568668e-05,0.002451119660431933,6.19397525945119e-05,0.00797027680667442,7.868243709477021e-08,0.015003359762301438,2.4655815415066436e-09,0.009604432346932895,1.1495146865979802e-08,0.11528206688002463,5.540596755788599e-28,-0.00019568712041587166,0.6193338942219708,23.086703300476074
CPI,0.9,0.0073057734788207485,3.5929001836779155e-07,0.07025222236468134,2.6960618080496012e-18,0.011054516088668559,4.713342491394495e-09,0.03141673169294776,1.000445829843761e-09,0.011680932941041833,2.248528520663701e-08,0.004103363903977253,0.00411002437272616,0.001049340310371738,0.00041119284486405833,0.007851378085008603,8.863455542483745e-08,0.01580163918113428,2.9249432277467774e-10,0.009129323856823107,1.858873843242983e-08,0.10234885474860062,3.1912309605400208e-24,-2.8528041581710184e-05,0.5255045289002629,23.309805154800415
CPI_sqrt,0.0,0.006220134860673382,0.3997543589581978,0.07351139580479307,0.009024826609674547,0.009971440491654826,0.3428910824422718,0.036875903368187996,0.10157015688778015,0.012879563617103212,0.30302017501446393,0.05180065092208044,0.04123019693486413,0.01307059862557966,0.29723008088054353,0.008679862753746492,0.36053049453389585,0.01568400337185269,0.26788699242547775,0.00848781687404554,0.3639621842057784,0.11760732969245588,0.00018093530445005034,0.0010472781493754968,0.4823419619855611,33.09355640411377
CPI_sqrt,0.3,0.007588739466068806,0.3780257688719764,0.07226381276929722,0.009878754956450587,0.010179100346749709,0.3392316045948708,0.0359182880992977,0.10477850584508697,0.011989326022882246,0.31524893439909385,0.021089113307810103,0.22129983837743183,0.004904643435450107,0.41849660985032805,0.00840643836657684,0.3643748543679314,0.015562628119653338,0.26904676958383,0.009430178561086966,0.3493398732593336,0.11441011692871461,0.00026628254223107103,-0.0002636996409034753,0.5044856283019576,23.000040292739868
