method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
CPI_sqrt,0.6,0.607292557121538,0.2573413635261401,1.618689336938732e-26,0.008210468051301045,0.3062655615943376,0.005507858992129022,0.36088699022261866,0.009359205560799555,0.2759362106681997,-6.107738814709052e-09,0.5000001664810886,0.0005490229229162535,0.4855423680435676,0.0862949181200176,2.4776302249122225e-06,0.08434164411050832,3.790955851928032e-06,0.0,0.5,30.009570837020874
CPI_sqrt,0.9,0.6072925783377757,0.25732885967506103,1.6236609655636677e-26,0.008192992436395596,0.3066440881712287,0.005507904506238004,0.3608857986210994,0.009359033911399861,0.2759400552134897,-2.1998451393834273e-09,0.5000000599620821,0.0005563143284204042,0.4853498155099617,0.08629456738880548,2.477829643082639e-06,0.08434018636486512,3.792354353476542e-06,0.0,0.5,29.819101810455322
CPI_n,0.0,0.6072932486695166,0.25900200042019395,5.2074979112539375e-155,0.00926097765283479,2.565238474626165e-07,0.0055091107255116345,3.093435374646347e-08,0.009359923924676106,1.3643130304761605e-13,-5.231081485757016e-07,0.5011081798189287,0.000662766926638747,0.19952594114041267,0.08628873004211973,3.391893901969987e-84,0.08434607264341248,1.504355854787909e-82,0.0,0.5,36.50770330429077
CPI_n,0.3,0.6072923219078863,0.2573869992216226,6.52944723448161e-151,0.008273269334221789,1.3482359400106508e-06,0.005508044165425829,3.0990312272778194e-08,0.009359524537669472,1.358217868183638e-13,-1.4477856080663543e-08,0.5000310500183176,0.000542027826833158,0.21926937956640113,0.08629533953179824,3.3567895516877514e-84,0.08434485955179727,1.4657797801569977e-82,0.0,0.5,29.838491678237915
CPI_n,0.6,0.607292557121538,0.2573413635261401,6.59589983084746e-151,0.008210468051301045,1.5680586867811714e-06,0.005507858992129022,3.1011497828460355e-08,0.009359205560799555,1.3627137735658947e-13,-6.107738814709052e-09,0.5000130997372989,0.0005490229229162535,0.21519240345359125,0.0862949181200176,3.362148873572582e-84,0.08434164411050832,1.4867267122244738e-82,0.0,0.5,29.825199127197266
CPI_n,0.9,0.6072925783377757,0.25732885967506103,6.575845639964146e-151,0.008192992436395596,1.6457060844082057e-06,0.005507904506238004,3.099415027205961e-08,0.009359033911399861,1.364978131301261e-13,-2.1998451393834273e-09,0.5000047183017524,0.0005563143284204042,0.21192632886681517,0.08629456738880548,3.365323412709452e-84,0.08434018636486512,1.497013201743586e-82,0.0,0.5,29.85302758216858
CPI_bt,0.0,0.6072932486695166,0.25900200042019395,0.0,0.00926097765283479,0.0,0.0055091107255116345,1.2518967409448852e-191,0.009359923924676106,0.0,-5.231081485757016e-07,0.5011219953393408,0.000662766926638747,0.00018800278875532377,0.08628873004211973,0.0,0.08434607264341248,0.0,0.0,0.5,96.8153281211853
CPI_bt,0.3,0.6072923219078863,0.2573869992216226,0.0,0.008273269334221789,0.0,0.005508044165425829,1.1712440157562296e-191,0.009359524537669472,0.0,-1.4477856080663543e-08,0.5000310530603567,0.000542027826833158,0.0018062638888517015,0.08629533953179824,0.0,0.08434485955179727,0.0,0.0,0.5,88.62629127502441
CPI_bt,0.6,0.607292557121538,0.2573413635261401,0.0,0.008210468051301045,0.0,0.005507858992129022,1.3430852896779315e-191,0.009359205560799555,0.0,-6.107738814709052e-09,0.5000131002809503,0.0005490229229162535,0.001601546219087691,0.0862949181200176,0.0,0.08434164411050832,0.0,0.0,0.5,89.53146576881409
CPI_bt,0.9,0.6072925783377757,0.25732885967506103,0.0,0.008192992436395596,0.0,0.005507904506238004,1.2565773599605491e-191,0.009359033911399861,0.0,-2.1998451393834273e-09,0.500004718372912,0.0005563143284204042,0.001408919317270052,0.08629456738880548,0.0,0.08434018636486512,0.0,0.0,0.5,89.02378869056702
CPI_sqd,0.0,0.6072932486695166,0.25900200042019395,0.0,0.00926097765283479,0.0,0.0055091107255116345,0.0,0.009359923924676106,0.0,-5.231081485757016e-07,1.0,0.000662766926638747,0.0,0.08628873004211973,0.0,0.08434607264341248,0.0,0.0,0.5,96.23903131484985
CPI_sqd,0.3,0.6072923219078863,0.2573869992216226,0.0,0.008273269334221789,0.0,0.005508044165425829,0.0,0.009359524537669472,0.0,-1.4477856080663543e-08,0.6850884517504343,0.000542027826833158,0.0,0.08629533953179824,0.0,0.08434485955179727,0.0,0.0,0.5,88.56894969940186
CPI_sqd,0.6,0.607292557121538,0.2573413635261401,0.0,0.008210468051301045,0.0,0.005507858992129022,0.0,0.009359205560799555,0.0,-6.107738814709052e-09,0.5805614511830334,0.0005490229229162535,0.0,0.0862949181200176,0.0,0.08434164411050832,0.0,0.0,0.5,88.78468346595764
CPI_sqd,0.9,0.6072925783377757,0.25732885967506103,0.0,0.008192992436395596,0.0,0.005507904506238004,0.0,0.009359033911399861,0.0,-2.1998451393834273e-09,0.5291900705669775,0.0005563143284204042,0.0,0.08629456738880548,0.0,0.08434018636486512,0.0,0.0,0.5,88.3456380367279
S-CPI,0.0,0.6072932486695166,0.2770474833373464,9.349676333656766e-145,0.008216256201367981,0.0001562841696194121,0.008445561082477203,4.557372294811073e-12,0.013709474389835526,1.1407416122477415e-17,3.6165403377081358e-06,0.12502814178743854,0.0006493292556528842,0.22530994566967677,0.08308777748481155,1.5682038053205853e-57,0.08152516564613324,6.486625983372277e-53,0.0,0.5,36.32844018936157
S-CPI,0.3,0.6072923219078863,0.27719285256389187,6.764692022908152e-138,0.007230067054246286,0.00042849956133805996,0.008444478307059794,4.547755739210471e-12,0.013708882127348292,1.1352830661269132e-17,-2.5962607821192955e-09,0.5421718171125729,0.0006278281181729381,0.21352796978217176,0.0830952327635106,1.5129352800354238e-57,0.0815317360943216,5.876227247043616e-53,0.0,0.5,29.89972758293152
S-CPI,0.6,0.607292557121538,0.2771285550621292,6.697017571610148e-138,0.007199194143008191,0.0004444779826797379,0.008444160450313416,4.553186566060564e-12,0.013708809467317977,1.1369831671885454e-17,-1.114932893483714e-09,0.5427584085656287,0.0006170302427582259,0.21640415064051716,0.08309464441650372,1.5172534025154872e-57,0.08152665488612497,6.040060040468303e-53,0.0,0.5,29.851892471313477
S-CPI,0.9,0.6072925783377757,0.27710739394576234,6.623558280685345e-138,0.007196296177261121,0.00044631383059514203,0.008444085822200333,4.553475875728995e-12,0.01370877886479867,1.1376392987034007e-17,-3.775352757690536e-10,0.539859467273256,0.0006160799724479068,0.2165322901845182,0.083094240294828,1.5197732807484017e-57,0.08152421721426686,6.127394948712275e-53,0.0,0.5,29.88841986656189
S-CPI_sqrt,0.0,0.6072932486695166,0.2770474833373464,7.101255403230946e-28,0.008216256201367981,0.31358106270109903,0.008445561082477203,0.29735566897452426,0.013709474389835526,0.19947430889705092,3.6165403377081358e-06,0.49990144362994415,0.0006493292556528842,0.4832889125784078,0.08308777748481155,1.4174061941145664e-05,0.08152516564613324,2.241735791050524e-05,0.0,0.5,36.49077916145325
S-CPI_sqrt,0.3,0.6072923219078863,0.27719285256389187,2.389495572023021e-27,0.007230067054246286,0.3335119676403394,0.008444478307059794,0.29737680788255255,0.013708882127348292,0.19948193738541498,-2.5962607821192955e-09,0.5000000707672411,0.0006278281181729381,0.48376839872182564,0.0830952327635106,1.4147151968375772e-05,0.0815317360943216,2.2349786875662423e-05,0.0,0.5,29.894328594207764
S-CPI_sqrt,0.6,0.607292557121538,0.2771285550621292,2.4246813029387503e-27,0.007199194143008191,0.334155907209961,0.008444160450313416,0.2973835625247072,0.013708809467317977,0.19948354437426447,-1.114932893483714e-09,0.5000000303901679,0.0006170302427582259,0.4840434372653134,0.08309464441650372,1.4149278783092722e-05,0.08152665488612497,2.2380054564215274e-05,0.0,0.5,29.87510108947754
S-CPI_sqrt,0.9,0.6072925783377757,0.27710739394576234,2.434856654427414e-27,0.007196296177261121,0.3342175448989543,0.008444085822200333,0.2973850828493542,0.01370877886479867,0.1994842040387857,-3.775352757690536e-10,0.5000000102906333,0.0006160799724479068,0.4840671994246142,0.083094240294828,1.4150659795986237e-05,0.08152421721426686,2.2395112025258497e-05,0.0,0.5,29.890077829360962
S-CPI_n,0.0,0.6072932486695166,0.2770474833373464,5.523250352051567e-140,0.008216256201367981,0.0004300376086561777,0.008445561082477203,1.5212968232233678e-09,0.013709474389835526,1.437538567628846e-14,3.6165403377081358e-06,0.49237241974064516,0.0006493292556528842,0.26751908863591445,0.08308777748481155,8.90496296653845e-54,0.08152516564613324,1.4984732603560725e-49,0.0,0.5,36.48676609992981
S-CPI_n,0.3,0.6072923219078863,0.27719285256389187,1.8280126155898597e-133,0.007230067054246286,0.0010689462929877294,0.008444478307059794,1.5200920986173216e-09,0.013708882127348292,1.4329331980159427e-14,-2.5962607821192955e-09,0.5000055678974741,0.0006278281181729381,0.26012724148150473,0.0830952327635106,8.615540614486041e-54,0.0815317360943216,1.3697760477877962e-49,0.0,0.5,29.833409309387207
S-CPI_n,0.6,0.607292557121538,0.2771285550621292,1.8147952772105664e-133,0.007199194143008191,0.0011041380025226123,0.008444160450313416,1.5215622163559415e-09,0.013708809467317977,1.4345317081064237e-14,-1.114932893483714e-09,0.5000023912481077,0.0006170302427582259,0.2629121274882986,0.08309464441650372,8.638179591492788e-54,0.08152665488612497,1.4048460923248899e-49,0.0,0.5,29.842904567718506
S-CPI_n,0.9,0.6072925783377757,0.27710739394576234,1.7972168646237667e-133,0.007196296177261121,0.001108099494096283,0.008444085822200333,1.5216895588501106e-09,0.01370877886479867,1.4351501145526644e-14,-3.775352757690536e-10,0.5000008097461311,0.0006160799724479068,0.2630663438797338,0.083094240294828,8.651440985748157e-54,0.08152421721426686,1.423481918015812e-49,0.0,0.5,29.85731291770935
S-CPI_bt,0.0,0.6072932486695166,0.2770474833373464,0.0,0.008216256201367981,0.0,0.008445561082477203,0.0,0.013709474389835526,0.0,3.6165403377081358e-06,0.49224349496493147,0.0006493292556528842,0.000253223128452813,0.08308777748481155,0.0,0.08152516564613324,0.0,0.0,0.5,96.97864365577698
S-CPI_bt,0.3,0.6072923219078863,0.27719285256389187,0.0,0.007230067054246286,0.0,0.008444478307059794,0.0,0.013708882127348292,0.0,-2.5962607821192955e-09,0.5000055686313221,0.0006278281181729381,0.00038331627489647903,0.0830952327635106,0.0,0.0815317360943216,0.0,0.0,0.5,88.33653354644775
S-CPI_bt,0.6,0.607292557121538,0.2771285550621292,0.0,0.007199194143008191,0.0,0.008444160450313416,0.0,0.013708809467317977,0.0,-1.114932893483714e-09,0.5000023913815883,0.0006170302427582259,0.000472351034191898,0.08309464441650372,0.0,0.08152665488612497,0.0,0.0,0.5,89.22212672233582
S-CPI_bt,0.9,0.6072925783377757,0.27710739394576234,0.0,0.007196296177261121,0.0,0.008444085822200333,0.0,0.01370877886479867,0.0,-3.775352757690536e-10,0.500000809762554,0.0006160799724479068,0.00048135007968269205,0.083094240294828,0.0,0.08152421721426686,0.0,0.0,0.5,88.76333546638489
S-CPI_sqd,0.0,0.6072932486695166,0.2770474833373464,0.0,0.008216256201367981,0.0,0.008445561082477203,0.0,0.013709474389835526,0.0,3.6165403377081358e-06,0.0,0.0006493292556528842,0.0,0.08308777748481155,0.0,0.08152516564613324,0.0,0.0,0.5,96.69494199752808
S-CPI_sqd,0.3,0.6072923219078863,0.27719285256389187,0.0,0.007230067054246286,0.0,0.008444478307059794,0.0,0.013708882127348292,0.0,-2.5962607821192955e-09,0.53443808191748,0.0006278281181729381,0.0,0.0830952327635106,0.0,0.0815317360943216,0.0,0.0,0.5,88.47580790519714
S-CPI_sqd,0.6,0.607292557121538,0.2771285550621292,0.0,0.007199194143008191,0.0,0.008444160450313416,0.0,0.013708809467317977,0.0,-1.114932893483714e-09,0.5148040355293391,0.0006170302427582259,0.0,0.08309464441650372,0.0,0.08152665488612497,0.0,0.0,0.5,89.44385814666748
S-CPI_sqd,0.9,0.6072925783377757,0.27710739394576234,0.0,0.007196296177261121,0.0,0.008444085822200333,0.0,0.01370877886479867,0.0,-3.775352757690536e-10,0.5050139177292248,0.0006160799724479068,0.0,0.083094240294828,0.0,0.08152421721426686,0.0,0.0,0.5,88.59953737258911
S-CPI2,0.0,0.6072932486695166,0.2878107079089019,1.4175416177939103e-138,0.008560230100838524,0.00015427904285604134,0.009120055118225471,2.7321028742595135e-12,0.014794949867288278,4.582401936246264e-18,3.809691537375051e-06,0.12639790834486742,0.0005785484646227066,0.26355692598646163,0.08260425821853927,1.8280802926130134e-51,0.08033623252644662,3.955713767200528e-47,0.0,0.5,36.52687048912048
S-CPI2,0.3,0.6072923219078863,0.28775396080533383,7.918302950172409e-131,0.007583206625355774,0.00038840178942685377,0.009118914137263835,2.725811721870857e-12,0.014794423464572031,4.556609350722561e-18,-6.050524547831482e-09,0.5931952602860098,0.0005792486624843345,0.24618447936649634,0.08261341597412634,1.7624271568099172e-51,0.08035151593061701,3.605681809338677e-47,0.0,0.5,29.98221778869629
S-CPI2,0.6,0.607292557121538,0.2876759764290463,7.78368535731852e-131,0.007542969608627917,0.00040913126028898115,0.009118552688680009,2.729487290193874e-12,0.014794277983890514,4.5658808583056544e-18,-2.5758621858158515e-09,0.5936696623932182,0.000573536236779155,0.2473002823474748,0.08261266058462534,1.7674143720289055e-51,0.08034444155451359,3.698966604119151e-47,1.09923071745065e-16,0.04347111848117111,30.04095983505249
S-CPI2,0.9,0.6072925783377757,0.28764823931011174,7.674526702139804e-131,0.007535602388993021,0.00041415525738225796,0.009118491397764102,2.729315747279852e-12,0.014794212607325847,4.569688757954853e-18,-9.039162158049379e-10,0.5905241395918731,0.0005749564201579732,0.24655673262977074,0.08261217860123353,1.770265069801451e-51,0.08034094845244637,3.7486482224324363e-47,0.0,0.5,29.952037572860718
S-CPI2_sqrt,0.0,0.6072932486695166,0.2878107079089019,1.6594253460917307e-28,0.008560230100838524,0.30738145988086013,0.009120055118225471,0.2838436716515325,0.014794949867288278,0.1829033648233323,3.809691537375051e-06,0.4998961812853735,0.0005785484646227066,0.4851613792950492,0.08260425821853927,2.0274687504701443e-05,0.08033623252644662,3.565855132106862e-05,0.0,0.5,36.4363853931427
S-CPI2_sqrt,0.3,0.6072923219078863,0.28775396080533383,8.055319700529653e-28,0.007583206625355774,0.32674728317162555,0.009118914137263835,0.2838651256923632,0.014794423464572031,0.182909085778224,-6.050524547831482e-09,0.5000001649213741,0.0005792486624843345,0.48507521806284415,0.08261341597412634,2.0229926979500886e-05,0.08035151593061701,3.550364431002808e-05,0.0,0.5,30.077202320098877
S-CPI2_sqrt,0.6,0.607292557121538,0.2876759764290463,8.187760088670206e-28,0.007542969608627917,0.3275847514641399,0.009118552688680009,0.28387261027307054,0.014794277983890514,0.1829118818598428,-2.5758621858158515e-09,0.5000000702112944,0.000573536236779155,0.4852185216597046,0.08261266058462534,2.0233533093484708e-05,0.08034444155451359,3.556156538698443e-05,1.09923071745065e-16,0.499999999999997,30.16306185722351
S-CPI2_sqrt,0.9,0.6072925783377757,0.28764823931011174,8.229454259985312e-28,0.007535602388993021,0.3277430144461245,0.009118491397764102,0.28387378299057875,0.014794212607325847,0.1829131114019193,-9.039162158049379e-10,0.5000000246384135,0.0005749564201579732,0.4851811580479205,0.08261217860123353,2.023575187211375e-05,0.08034094845244637,3.5590775551123346e-05,0.0,0.5,30.05594515800476
S-CPI2_n,0.0,0.6072932486695166,0.2878107079089019,2.8541709959116657e-134,0.008560230100838524,0.00041034990908242453,0.009120055118225471,7.545325622398038e-10,0.014794949867288278,4.672673577392623e-15,3.809691537375051e-06,0.49197304184438695,0.0005785484646227066,0.29959627052751947,0.08260425821853927,2.788555592481343e-48,0.08033623252644662,2.8365495999102524e-44,0.0,0.5,36.581642627716064
S-CPI2_n,0.3,0.6072923219078863,0.28775396080533383,6.993170418964086e-127,0.007583206625355774,0.0009514932865877147,0.009118914137263835,7.537900634651672e-10,0.014794423464572031,4.654248164567315e-15,-6.050524547831482e-09,0.5000129757737259,0.0005792486624843345,0.28687612230129755,0.08261341597412634,2.6956662594797282e-48,0.08035151593061701,2.604878008168757e-44,0.0,0.5,29.952068090438843
S-CPI2_n,0.6,0.607292557121538,0.2876759764290463,6.8962379980430256e-127,0.007542969608627917,0.0009959605160444172,0.009118552688680009,7.546169572809269e-10,0.014794277983890514,4.661502216328039e-15,-2.5758621858158515e-09,0.5000055245562398,0.000573536236779155,0.28802756988946454,0.08261266058462534,2.7027421833551497e-48,0.08034444155451359,2.667384007471348e-44,1.09923071745065e-16,0.49999999999976424,30.30245304107666
S-CPI2_n,0.9,0.6072925783377757,0.28764823931011174,6.809739256947831e-127,0.007535602388993021,0.0010064738910562805,0.009118491397764102,7.546082449062542e-10,0.014794212607325847,4.664491236301751e-15,-9.039162158049379e-10,0.500001938737941,0.0005749564201579732,0.28740363242328143,0.08261217860123353,2.7067978320776478e-48,0.08034094845244637,2.7005846166788965e-44,0.0,0.5,30.00577712059021
S-CPI2_bt,0.0,0.6072932486695166,0.2878107079089019,0.0,0.008560230100838524,0.0,0.009120055118225471,0.0,0.014794949867288278,0.0,3.809691537375051e-06,0.4918292941701795,0.0005785484646227066,0.0009798184403678528,0.08260425821853927,0.0,0.08033623252644662,0.0,0.0,0.5,97.22938013076782
S-CPI2_bt,0.3,0.6072923219078863,0.28775396080533383,0.0,0.007583206625355774,0.0,0.009118914137263835,0.0,0.014794423464572031,0.0,-6.050524547831482e-09,0.500012977564018,0.0005792486624843345,0.0009594179423880169,0.08261341597412634,0.0,0.08035151593061701,0.0,0.0,0.5,88.40540480613708
S-CPI2_bt,0.6,0.607292557121538,0.2876759764290463,0.0,0.007542969608627917,0.0,0.009118552688680009,0.0,0.014794277983890514,0.0,-2.5758621858158515e-09,0.5000055248790677,0.000573536236779155,0.0010635605183428594,0.08261266058462534,0.0,0.08034444155451359,0.0,1.09923071745065e-16,0.49999999999976424,88.95760822296143
S-CPI2_bt,0.9,0.6072925783377757,0.28764823931011174,0.0,0.007535602388993021,0.0,0.009118491397764102,0.0,0.014794212607325847,0.0,-9.039162158049379e-10,0.5000019387791037,0.0005749564201579732,0.0010364912514238824,0.08261217860123353,0.0,0.08034094845244637,0.0,0.0,0.5,88.87832522392273
S-CPI2_sqd,0.0,0.6072932486695166,0.2878107079089019,0.0,0.008560230100838524,0.0,0.009120055118225471,0.0,0.014794949867288278,0.0,3.809691537375051e-06,0.0,0.0005785484646227066,0.0,0.08260425821853927,0.0,0.08033623252644662,0.0,0.0,0.5,94.57584547996521
S-CPI2_sqd,0.3,0.6072923219078863,0.28775396080533383,0.0,0.007583206625355774,0.0,0.009118914137263835,0.0,0.014794423464572031,0.0,-6.050524547831482e-09,0.579816989013893,0.0005792486624843345,0.0,0.08261341597412634,0.0,0.08035151593061701,0.0,0.0,0.5,88.55697965621948
S-CPI2_sqd,0.6,0.607292557121538,0.2876759764290463,0.0,0.007542969608627917,0.0,0.009118552688680009,0.0,0.014794277983890514,0.0,-2.5758621858158515e-09,0.5341681706456046,0.000573536236779155,0.0,0.08261266058462534,0.0,0.08034444155451359,0.0,1.09923071745065e-16,0.49999999854011057,89.52608466148376
S-CPI2_sqd,0.9,0.6072925783377757,0.28764823931011174,0.0,0.007535602388993021,0.0,0.009118491397764102,0.0,0.014794212607325847,0.0,-9.039162158049379e-10,0.5120031086656764,0.0005749564201579732,0.0,0.08261217860123353,0.0,0.08034094845244637,0.0,0.0,0.5,88.81590104103088
LOCO,0.0,0.6072932486695166,0.2882975771699101,4.545801926826294e-137,0.008361492228045053,0.00023392497821730012,0.009411998299016733,7.510208291301279e-13,0.015150987814686934,1.6206757905526822e-18,-5.81299196422691e-06,0.9208858853947856,0.0007598515966544817,0.20615750688582157,0.08263984612438158,1.9188889516116473e-49,0.0802796600478376,1.8744147035056747e-45,2.220446049250313e-16,0.007890688026271764,28.811074256896973
LOCO,0.3,0.6072923219078863,0.2877914481596774,6.119794485190918e-134,0.0074317745469203444,0.0005559255327177554,0.009410147349664388,7.503869441343524e-13,0.015149917566540383,1.6146715913039576e-18,-1.0749087993700002e-05,0.9998804491054664,0.0005561017177274641,0.2576164632683914,0.08263058777516608,1.960424031252761e-49,0.08028684613789061,1.824182052087319e-45,-1.2292770291688626e-06,0.9999972732914019,29.756781816482544
LOCO,0.6,0.607292557121538,0.2876997435552391,6.137807429321338e-134,0.007381199544135519,0.0005877255604097958,0.009410581316687927,7.503273375518718e-13,0.015150231232944567,1.614588284519346e-18,-1.0827542920699429e-05,0.9999064816176476,0.0005413256955596468,0.26163977918553205,0.08262534445192404,1.9830913074876977e-49,0.08027615224147411,1.8987243617640114e-45,-9.172844632754362e-07,0.9999862521716879,29.712210416793823
LOCO,0.9,0.6072925783377757,0.2876663025649696,6.106559129132063e-134,0.007370567917481696,0.000595400739268657,0.00941054006214892,7.500909194543395e-13,0.01515026115271767,1.615077906872272e-18,-1.092982818962085e-05,0.9999197398723354,0.0005387721215265318,0.26219254375133105,0.08262238295216995,1.9990124033908746e-49,0.08027541968848606,1.9019350627674976e-45,-8.891427785151507e-07,0.9999777942248026,29.645086526870728
LOCO_sqrt,0.0,0.6072932486695166,0.2882975771699101,1.9940678472922446e-28,0.008361492228045053,0.3116784900409773,0.009411998299016733,0.2777688965764141,0.015150987814686934,0.17744785848579991,-5.81299196422691e-06,0.500158402549364,0.0007598515966544817,0.48052961479600437,0.08263984612438158,2.2315933540679326e-05,0.0802796600478376,3.9245968729708024e-05,2.220446049250313e-16,0.49999999999999395,28.7140691280365
LOCO_sqrt,0.3,0.6072923219078863,0.2877914481596774,4.217262869821937e-28,0.0074317745469203444,0.3302039386173515,0.009410147349664388,0.2778042586390249,0.015149917566540383,0.1774618096486838,-1.0749087993700002e-05,0.5002929337722521,0.0005561017177274641,0.48568142501499256,0.08263058777516608,2.2358392293554888e-05,0.08028684613789061,3.917966021061153e-05,-1.2292770291688626e-06,0.5000335062960843,29.57380223274231
LOCO_sqrt,0.6,0.607292557121538,0.2876997435552391,4.309283929036394e-28,0.007381199544135519,0.3312457466817007,0.009410581316687927,0.2777958779041675,0.015150231232944567,0.17745734092316695,-1.0827542920699429e-05,0.500295072382272,0.0005413256955596468,0.48605584758923437,0.08262534445192404,2.238215713179906e-05,0.08027615224147411,3.9278036481162606e-05,-9.172844632754362e-07,0.5000250024303016,29.677095413208008
LOCO_sqrt,0.9,0.6072925783377757,0.2876663025649696,4.340975373428672e-28,0.007370567917481696,0.3314673869321656,0.00941054006214892,0.2777965704365263,0.01515026115271767,0.17745701737558078,-1.092982818962085e-05,0.5002978599084925,0.0005387721215265318,0.4861200315001439,0.08262238295216995,2.239634178173942e-05,0.08027541968848606,3.9283827084451345e-05,-8.891427785151507e-07,0.5000242353738166,29.638505697250366
LOCO_n,0.0,0.6072932486695166,0.2882975771699101,7.656902998665575e-133,0.008361492228045053,0.0005853772267602965,0.009411998299016733,2.7070185736160003e-10,0.015150987814686934,1.880344603510501e-15,-5.81299196422691e-06,0.5121960216303023,0.0007598515966544817,0.2473659501718002,0.08263984612438158,1.8852364830181842e-46,0.0802796600478376,9.44924112627857e-43,2.220446049250313e-16,0.49999999999952377,28.7488374710083
LOCO_n,0.3,0.6072923219078863,0.2877914481596774,7.501181979285084e-130,0.0074317745469203444,0.0012866901669746941,0.009410147349664388,2.7080449292228314e-10,0.015149917566540383,1.8759936148319463e-15,-1.0749087993700002e-05,0.5226860402658666,0.0005561017177274641,0.2965315610060657,0.08263058777516608,1.9236259335876145e-46,0.08028684613789061,9.214039169217169e-43,-1.2292770291688626e-06,0.5026327881507997,29.52208924293518
