method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,57.67261637294763,0.013187801478779071,32.52653656201787,0.1115989217201866,28.65578081455333,0.17042701084799483,53.464776971937816,0.008513887030844325,39.61764056492972,0.05195811788337312,36.91402270113448,0.06415421920785636,10.715935899411223,0.3001148137968156,-56.74715989610876,0.9968713843770833,107.36925563886,0.0006372021684111218,-0.01339943295335684,0.5002033446163938,-7.305762800461708,0.6142113137968187,6.3924949169158936
LOCO-W,0.3,44.18844712189317,0.026015466677875243,93.54058220267267,2.917117605760744e-05,86.33899006285763,0.0010602690672324444,-123.63391029271658,0.9999996172518935,-24.28605222099876,0.8286634555460497,-6.798785459874942,0.5982638763863137,-24.96140336719008,0.8011149976799141,18.238852269089087,0.19509277745602627,24.009106893633145,0.16774554301354705,43.6830254025639,0.02373471918261305,-74.65447602299494,0.9972350164177106,6.317822456359863
LOCO-W,0.6,122.18418654230497,1.8295821124780787e-07,18.29207708259193,0.21845256509260935,81.57186793280013,0.0016432723100446855,-1.865838296658433,0.5370585165603504,92.96989460766683,7.210458359352412e-05,4.3032902268853865,0.4255830644817963,-68.31030864161497,0.9994119177762496,-59.12029308502872,0.996922574028873,22.133464880072502,0.16458786301919603,-16.40958999729537,0.718676663259328,-18.742560320088046,0.7991062176063584,6.400432348251343
LOCO-W,0.9,-49.14355962246079,0.9748430391260219,88.44346212921592,0.0031574286624131975,34.13539417715396,0.0647580889330237,-39.52658676031231,0.9281757702241371,57.01714474110447,0.021550705922759428,5.72774998867072,0.3828509757004701,28.26679135986548,0.14124897011615967,-0.6803997478939372,0.5133331438016345,109.1354307053738,3.6860543518590916e-06,-15.969391894171464,0.7242654902253105,104.49434057403911,5.793423315192392e-05,6.2430665493011475
CPI,0.0,30.352101562803,0.36882879061237506,143.92061216309367,0.0776497468703376,516.4113796246711,0.030716052663510667,64.03823093073743,0.2947123965332194,-13.898319378678934,0.5968853668099495,-62.77213292851184,0.9003831369425508,-17.396822635450008,0.6081371476081995,12.138692372481728,0.39789944930349047,483.35321036181085,0.023355823114334123,134.88636973713392,0.12770989322974913,-12.537489423706575,0.5657724254012146,12.810749769210815
CPI,0.3,46.15186243710514,0.3056254200580915,161.516489577823,0.06887659992567699,567.7130953149453,0.018679932988718978,62.73468195003488,0.29825089299547647,-52.83681861983496,0.8753109789620548,-50.6543275610029,0.8251750604468968,-1.4831877078086109,0.510495883459957,-23.187231701154815,0.6871018652295403,399.6386192329587,0.0459114046811132,214.59743069628666,0.017972068665930836,93.23574518029955,0.09904856180822463,1.5255701541900635
CPI,0.6,26.099719802236905,0.394133166373985,107.65387747447403,0.11144366089446162,519.4392355342452,0.03892858919727494,-34.09105844163332,0.6121311189573203,-48.74948778945827,0.8556054270795723,-39.59568885564522,0.7507396182538724,-28.770662928082402,0.6730654938025308,-24.71434522845493,0.6934899959944985,397.82571498030666,0.0483471571754549,162.84907678857007,0.07652511177787262,-11.651932161431432,0.5716943634429492,1.5213723182678223
CPI,0.9,61.81116446250644,0.24589713338045882,154.00097897339788,0.05780461946825723,481.3636418219219,0.030055490657733542,52.12339185042424,0.3093692393597764,-36.31844702673084,0.8090488737361319,-77.21801281230296,0.9200602560287088,-38.336165274502264,0.7269266568449064,-1.0873029738404512,0.5103262819772427,452.30475591627624,0.02413421989898711,225.10280910408142,0.029323668875700433,2.6413837499189867,0.4807945492813629,1.568852186203003
CPI_sqrt,0.0,30.352101562803,0.37738292611533153,143.92061216309367,0.0909911712125579,516.4113796246711,0.03385003316837474,64.03823093073743,0.30452883405582676,-13.898319378678934,0.5870093020633476,-62.77213292851184,0.8711810847777706,-17.396822635450008,0.5982203010499326,12.138692372481728,0.4101894276053811,483.35321036181085,0.026392878419964964,134.88636973713392,0.14057908621717574,-12.537489423706575,0.5605732471818416,8.324932336807251
CPI_sqrt,0.3,46.15186243710514,0.317726654815522,161.516489577823,0.08077328171450188,567.7130953149453,0.021029081915120394,62.73468195003488,0.307944466732759,-52.83681861983496,0.8432349013418883,-50.6543275610029,0.797942876436102,-1.4831877078086109,0.5094027191939616,-23.187231701154815,0.6658823036159882,399.6386192329587,0.050450870130156464,214.59743069628666,0.02434704603589115,93.23574518029955,0.11895921137311227,1.543440341949463
