method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.468259617596236,0.0006793529808915091,0.39050733226642664,0.000786737904844875,0.38428103759997734,0.001396156421008321,0.2896633863167599,-0.0013870200469960278,0.7025848928693601,-0.00048761168086740254,0.5759420112435487,0.005194463157703903,0.028983152855389882,0.0007323734243174133,0.38613854020959204,0.00028423664671846285,0.4550434418098215,-0.0036947285612360984,0.9219622299825871,0.0016296463705278348,0.2575528782145332,0.0014429691688588855,0.2822695436279913,0.0009490789448543515,0.35017646983273965,103.12582468986511
LOCO-W,0.3,0.4738887390413894,0.0007839609835924048,0.37698476524301205,0.0006079550836835091,0.4039354696993477,-0.00037507415537484253,0.5580460962225628,-0.0015426687636684148,0.7272626721678285,-0.0004884535255419751,0.5761030864598573,0.0025447781154946045,0.15817387875513012,-0.001966187352175199,0.7828064248954103,0.0030420784983496638,0.11746598974340883,6.10997662941198e-05,0.4905517374894459,-0.0012907510982399458,0.6959717586121892,0.0017706560164791655,0.23929416718197816,-0.005867945779610331,0.9899299306530239,102.70237445831299
LOCO-W,0.6,0.47541153126723046,0.0024303135146827594,0.17382191054943363,-0.0009931147492120655,0.6564451496280702,-0.00037832468386476937,0.5609691616868486,0.0027817966978773436,0.12531840309796705,-0.002712311770871048,0.8518250490356014,0.003264779660932596,0.12117605084905103,-0.0022673231302402755,0.8265516240706265,0.001180599605721619,0.3237370060806456,-0.0016835500639166133,0.7413147414697652,0.00187280874693998,0.22800343479541174,0.004360229091468277,0.04171927235907669,-0.0022654722488908196,0.810732590348173,103.27574563026428
LOCO-W,0.9,0.4797604205203896,0.0029864587315042244,0.12426855268016945,-0.0011720124339515171,0.6774190030982559,-0.001388744846168328,0.7119937493101937,-0.0008946592038003002,0.6391192416770449,0.0006186558676735743,0.40443635922582044,-0.001414001414524424,0.7035732800273339,-0.00043592939308501744,0.5638507297990023,-0.002290670578154687,0.8190422652521834,-0.0026236096108920195,0.8404574721284906,-0.0021423713686936135,0.7840949528216556,-0.0005997122734828824,0.5913229994245341,0.005590219081608778,0.01126159363453294,103.10968279838562
CPI,0.0,0.468259617596236,0.008136785714285694,7.893861778877526e-06,0.06918477891156463,1.153966937924183e-24,0.00872380102040815,4.103179874043959e-09,0.03124457482993198,1.041608786868155e-06,0.013484353741496646,7.108173877135884e-08,0.040043350340136036,2.308522421394257e-11,0.010317261904761954,1.2125461705813438e-09,0.00661454931972788,4.21082479758883e-07,0.01419525510204081,1.1404813737539407e-07,0.01058986394557826,3.0625999373874455e-09,0.09416464285714285,1.423362988428996e-30,-0.0014172789115645679,0.9023554989025302,28.747059106826782
CPI,0.3,0.4738887390413894,0.008369880952380948,1.264684157281855e-05,0.06614072278911565,2.4969849546753055e-23,0.00897230442176869,1.6437392104028983e-09,0.03304086734693881,4.779370145958639e-07,0.014638350340136053,2.121551359544475e-08,0.019199872448979555,3.3291651557671194e-06,0.0032011564625850364,0.00012662981064963716,0.005846062925170065,2.1520091498761505e-06,0.013344676870748251,4.4162983533588313e-07,0.010466785714285748,4.5316390199742405e-08,0.09469073129251704,3.643635398341748e-30,-0.0007595323129251652,0.8751679269283485,18.01369333267212
CPI,0.6,0.47541153126723046,0.008394115646258471,4.558668065270639e-06,0.06597657312925168,2.302269211649125e-22,0.008980238095238069,5.64073923700109e-10,0.03215952380952378,3.643380403541263e-07,0.014924906462584986,7.581443805773584e-09,0.00893953231292513,0.001412966046851332,0.0014796938775509805,0.00043406068947121417,0.006158605442176862,1.2787554988310228e-06,0.013893435374149665,1.3374632138680094e-07,0.010506785714285705,3.894902814712401e-08,0.09264372448979588,5.131348331696342e-29,-0.0006533078231292511,0.8364944436238713,17.647562503814697
CPI,0.9,0.4797604205203896,0.007858511904761889,2.411674232409611e-05,0.06554488095238092,4.446447499150802e-22,0.009697585034013578,3.908880023962624e-11,0.03435312925170067,1.5612188965111073e-07,0.013759404761904764,1.26464679999169e-07,0.0025835034013604874,0.03860193771047741,0.0007779591836734601,0.0001207400600501124,0.005298018707482949,2.4208408044221353e-05,0.014678350340136065,2.2524202613380737e-08,0.010939260204081619,4.1707507322600676e-09,0.07252989795918363,2.5994789789694676e-25,0.0001092006802720924,0.3822689727599213,17.767478704452515
CPI_sqrt,0.0,0.468259617596236,0.008136785714285694,0.3669052464575967,0.06918477891156463,0.008213266167079356,0.00872380102040815,0.35556477364287165,0.03124457482993198,0.1375424338185851,0.013484353741496646,0.2918357668922102,0.040043350340136036,0.07726339134906549,0.010317261904761954,0.3321408995974353,0.00661454931972788,0.3886476525464542,0.01419525510204081,0.283418834287144,0.01058986394557826,0.32861133348740224,0.09416464285714285,0.0009356526611646128,-0.0014172789115645679,0.5244221886857775,24.62171959877014
CPI_sqrt,0.3,0.4738887390413894,0.008369880952380948,0.3638029839570558,0.06614072278911565,0.010676899575577646,0.00897230442176869,0.3516609645706087,0.03304086734693881,0.12551604721796678,0.014638350340136053,0.2768198701665629,0.019199872448979555,0.23272999646907755,0.0032011564625850364,0.4444561035372441,0.005846062925170065,0.40100542607849043,0.013344676870748251,0.29493661227429757,0.010466785714285748,0.3313839602282491,0.09469073129251704,0.0009153010391283181,-0.0007595323129251652,0.5133444404313433,18.00910973548889
CPI_sqrt,0.6,0.47541153126723046,0.008394115646258471,0.3629025971020173,0.06597657312925168,0.011159207883442785,0.008980238095238069,0.35128399480398564,0.03215952380952378,0.12986674378577995,0.014924906462584986,0.2726754171845557,0.00893953231292513,0.36052356929751816,0.0014796938775509805,0.47376778346816945,0.006158605442176862,0.3959948901459056,0.013893435374149665,0.28722611020201544,0.010506785714285705,0.3307628950417931,0.09264372448979588,0.0011444372504065038,-0.0006533078231292511,0.5114753015288643,17.71143364906311
CPI_sqrt,0.9,0.4797604205203896,0.007858511904761889,0.3715467050726774,0.06554488095238092,0.011612825832232205,0.009697585034013578,0.3401437105271834,0.03435312925170067,0.11612757204980789,0.013759404761904764,0.2888325493622311,0.0025835034013604874,0.4562387244312627,0.0007779591836734601,0.48605697532413816,0.005298018707482949,0.41023986089817,0.014678350340136065,0.27637865362101804,0.010939260204081619,0.3238655183805566,0.07252989795918363,0.006289481372270503,0.0001092006802720924,0.49805578979055165,17.930987119674683
CPI_n,0.0,0.468259617596236,0.008136785714285694,0.0004694622195913486,0.06918477891156463,2.9873679293673144e-21,0.00872380102040815,1.4748474856333776e-05,0.03124457482993198,6.381532454406243e-06,0.013484353741496646,8.61443785823911e-06,0.040043350340136036,9.02996003720202e-10,0.010317261904761954,3.7724827697674893e-06,0.00661454931972788,0.00028146132767729664,0.01419525510204081,9.420601660195472e-06,0.01058986394557826,4.963921618956188e-06,0.09416464285714285,5.8314616083283634e-27,-0.0014172789115645679,0.8020711515240487,24.634633541107178
CPI_n,0.3,0.4738887390413894,0.008369880952380948,0.000543584482138055,0.06614072278911565,4.5119412724201435e-20,0.00897230442176869,8.929322952197923e-06,0.03304086734693881,3.158736844894681e-06,0.014638350340136053,3.2454569219567335e-06,0.019199872448979555,3.608749743793689e-05,0.0032011564625850364,0.01362251267411214,0.005846062925170065,0.0007743881773593555,0.013344676870748251,2.487422910494398e-05,0.010466785714285748,1.800822367138796e-05,0.09469073129251704,1.2077821137586249e-26,-0.0007595323129251652,0.7307715768469069,18.004806995391846
CPI_n,0.6,0.47541153126723046,0.008394115646258471,0.00033331147622954607,0.06597657312925168,2.6174661840661426e-19,0.008980238095238069,5.887124247762865e-06,0.03215952380952378,2.674889377576408e-06,0.014924906462584986,1.6867634026738603e-06,0.00893953231292513,0.006122513134635733,0.0014796938775509805,0.07328750254680748,0.006158605442176862,0.000540792881237176,0.013893435374149665,1.1081773519112108e-05,0.010506785714285705,1.65088921673152e-05,0.09264372448979588,1.2349974328996468e-25,-0.0006533078231292511,0.7006401804205113,17.774117469787598
CPI_n,0.9,0.4797604205203896,0.007858511904761889,0.0008662310712799005,0.06554488095238092,4.573715204319002e-19,0.009697585034013578,1.3391280107328444e-06,0.03435312925170067,1.2238707131209292e-06,0.013759404761904764,1.108823487713342e-05,0.0025835034013604874,0.10233464548568216,0.0007779591836734601,0.16139951909928446,0.005298018707482949,0.0024024422541799252,0.014678350340136065,3.3229546937552163e-06,0.010939260204081619,4.881756885036797e-06,0.07252989795918363,6.643616509602524e-22,0.0001092006802720924,0.453733898391867,17.879122257232666
CPI_bt,0.0,0.468259617596236,0.008136785714285694,2.9034320046725525e-45,0.06918477891156463,0.0,0.00872380102040815,6.670149030194639e-52,0.03124457482993198,0.0,0.013484353741496646,1.8006754568972252e-119,0.040043350340136036,0.0,0.010317261904761954,1.444168212276154e-71,0.00661454931972788,9.381284510429698e-31,0.01419525510204081,1.7709610443154527e-131,0.01058986394557826,2.973965973064406e-75,0.09416464285714285,0.0,-0.0014172789115645679,0.9930530499764015,29.457911014556885
