method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.005136206970725721,0.7759774039626115,-0.0003094715047248202,0.5216673426151263,-0.004193204718766352,0.7396787513485602,0.0027514427364679324,0.33587144221702303,-0.009910289954772854,0.9368072028531601,0.0008116614343129157,0.447390425199477,-0.005219908027840189,0.7968481882167563,-0.010856955361285305,0.9620767102074966,0.010012415226305959,0.06922718122929672,0.010260864135826083,0.05259774371753567,0.006644248620865691,0.14490999543116334,-0.00686760444720448,0.8747631554246627,0.0032089121882699777,0.30455364526087514,0.004764846581709463,0.22261421381023716,-0.008471593845192473,0.9016285258688911,0.0022424672511665686,0.3580777288394724,-0.004804686035706366,0.7816696816188441,0.007787304478249352,0.10855127627714234,0.0008085775053633671,0.4464700764906372,0.005685696993777832,0.19041819049672193,0.0028332048729174646,0.3177750833282883,-0.006126976787529636,0.8206131190485544,0.003095370347508219,0.3151341966570772,-0.005642076073798914,0.8399736964637952,-0.006040323262899683,0.8312700336772125,-0.0006758705945958462,0.5408118528180554,-0.0009599630393252008,0.5581413906630592,0.006314916782283352,0.16407123036060223,-0.0014942688355185601,0.5911072680475475,0.0028810827393828224,0.3263175714884873,-0.014653036515133366,0.991882079444129,2.9885172843933105
LOCO-W,0.3,0.003935208508636184,0.26293399493635794,-0.005917075944790134,0.8084440166773332,0.011314929809547207,0.0281856611224498,0.0025172597709496197,0.33833673863897584,-0.0008715662631165147,0.5533284144239204,0.0012889740822080843,0.42276691024074076,0.004079960679578143,0.2651233684720362,0.0023951415236065283,0.3538848141027582,0.0022385215535625494,0.3652451977218998,0.00082394554280316,0.4430618613056182,0.01079644425388804,0.04750035648912476,-0.004181218262364368,0.7432561536169758,0.019637741870591096,0.0009162680896386277,0.012933028133434197,0.020370013880433135,0.0018561259660306389,0.3840085598768558,0.0031622496716803223,0.3039997715105207,0.0025896686173022395,0.34115154078826926,0.0017103728255649007,0.3943193270666868,-0.011994729291151906,0.9732015908077007,-0.002213569642279916,0.6341511084135503,-0.0029249829798015706,0.6777540657139294,0.0023191726950241263,0.36081944079791406,0.007565897427141267,0.1146160450249174,0.0031787102952242877,0.2958625937306646,-0.01410966321219687,0.9821734361447509,-0.005518890013799181,0.804030137232259,0.0044260786144365155,0.2381213577609571,-0.0042458992961115355,0.7552669403967538,-0.0009300757909538499,0.5585316142290822,-0.002589948855710937,0.6505824616052633,0.003098571731302623,0.30917477806808413,3.0975277423858643
LOCO-W,0.6,-0.010578917278694595,0.9470382062192515,0.009403942080593648,0.06556990137613516,0.005767275990265935,0.1712102288540689,-0.006236777113380912,0.8456623084982928,0.014694700478752888,0.00888462697396597,-0.0020585574689330113,0.6276465782301328,0.0035957802855254265,0.2878041259014361,-0.0036690232660386633,0.7267179118733947,0.0023974789492907096,0.3513109006064774,-0.0036390392681230495,0.7146165410631613,-0.0060495956657782195,0.8337714970350383,0.0056776131061337535,0.19243646145618576,0.0016930110147754687,0.398622022912127,-0.013604086157948198,0.9839473572502933,0.0013569064095261328,0.4164088066733105,0.004873998105838482,0.22348560804897988,-0.003378384132564933,0.701175835986314,0.0006811733301013221,0.45706643774784617,0.0007129394223065478,0.45579133835030505,-0.009101139133184081,0.9199380934765755,0.012369004314167105,0.02642909263779536,-0.007365779491730597,0.8810062058377416,-0.0022458214521209525,0.639555966640106,-0.0043579732364812645,0.7535246136695772,-0.005491838646086864,0.8123838589344607,0.009552790471835146,0.06782250245372756,-0.002367267224001435,0.648712873632706,-0.0009471940950835054,0.5580789731046529,0.005671202119966924,0.17585503137166403,0.00532349348533579,0.20410239148371034,0.01629305636856849,0.003826114283391857,3.1232242584228516
LOCO-W,0.9,0.014930827428072817,0.008748937389505773,0.0037454556979183962,0.2624828561024162,-0.003295065938515995,0.6963138032560987,0.005784341345603083,0.1880231187281609,0.0032246603826196047,0.31288990357901747,0.004155027663466111,0.2559856295177235,0.011928143995620514,0.02701190519476937,0.0025613545338606966,0.33937415875247645,-0.00437423226322286,0.749904202577794,0.004498836214816514,0.24747899593097566,-0.009508099824760582,0.931021088482853,-0.006760677141055805,0.8684376096716278,-0.0051214182686713655,0.7996868515545005,-0.009111869914953179,0.9230001092383242,0.005828196730661654,0.18059934859570737,0.002383146764697286,0.34870572191236704,0.0058356603045227155,0.1793635375308058,-0.0016211599867177594,0.6061471543242264,0.014598597480797991,0.011457003509708574,-0.004599453380716265,0.7580639290317761,0.006839196632485878,0.13499720164615991,-0.0052999355523173,0.7944664466544034,0.007969923330766439,0.11055564569891774,0.00518879385161164,0.20160105052641109,-0.0012807630997559868,0.5829952421582849,0.007292999705422636,0.12745332579536017,-0.002702728830709851,0.6655826543126401,-0.004938334624944285,0.7893032073557276,0.002874134284895659,0.3116231979089321,0.005409093750892123,0.1960153032610269,0.00155419583578696,0.40989037561677055,3.0095248222351074
CPI,0.0,0.0002953022025845367,0.3004705657424439,-2.6703528823099343e-05,0.6518822388208455,6.235521877932804e-05,0.15247249556645098,-0.00022247118198183424,0.5754365219716817,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.00045244941606392003,0.9489379788997413,0.00018301157975443572,0.1517211827546619,0.00023059590867472585,0.17574042719037236,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0024045982132391633,0.0929377313226955,0.0003928586206743967,0.20304806585340535,0.0003891086730812149,0.06912913695431057,0.0007440581371628285,0.3445424553848927,0.0,1.0,0.0,1.0,0.00040421526280293857,0.2550240005971006,0.0013523447963637927,0.005140053247109121,0.00047775864173288385,0.19248679750629205,0.0,1.0,9.192198998735773e-05,0.16707748358632052,14.85049033164978
CPI,0.3,0.0003148499057565382,0.29430766440576706,-2.469561146224014e-05,0.6583562419303243,6.975801337977955e-05,0.14365615271039495,-0.0005262481610282255,0.7178367722362656,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.00047413256321402614,0.9520793089515078,0.00017609954318343474,0.14433347553283848,0.00012856279673781335,0.22617140315418566,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0025416922551353693,0.0830151378087981,0.00037460445660895264,0.20892808243168204,0.0003905071632687093,0.06620311071813274,-0.00024143974949736996,0.5921039758980218,0.0,1.0,0.0,1.0,0.000401050371605316,0.25581271665044325,0.0013480907640755074,0.005055932575283844,0.000460759808175594,0.197403408527633,0.0,1.0,4.5512195786891196e-05,0.13733376684236792,3.466968059539795
CPI,0.6,0.00031975859052361943,0.2856313236701603,-2.6864168260996857e-05,0.6540760121561621,7.463813263672986e-05,0.13613985425666336,-0.00052549359012493,0.841039245108643,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.0004588338194886146,0.9577342907948975,0.0001830374313926894,0.14759847879181526,0.00016390092184275645,0.20530631999561866,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0027269622868383095,0.07374100976860823,0.0003958796834662229,0.20114355774073572,0.00041663268697948036,0.06940439457858337,-0.00031461435833186197,0.7470506704395488,0.0,1.0,0.0,1.0,0.00039597523110800753,0.2581108336583101,0.0013723517764588078,0.004825561051478468,0.00046218626714567,0.1981558698928736,0.0,1.0,-3.0452150452255078e-05,0.8162237014146887,3.6191141605377197
CPI,0.9,0.00029805193584910017,0.2833946760735373,-3.164808128837404e-05,0.6427831332808189,7.201472954535687e-05,0.14257218926744403,-0.00032551066502445325,0.9112899884785812,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.0004127734103654829,0.9577443607797206,0.00019681666314312618,0.1666666084603588,0.0002997772394203596,0.15332178974188754,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.002418608369870401,0.08975226740110398,0.0004390956487632866,0.18946426944881112,0.0004566715445026154,0.0674081821999835,-0.00011050756187457739,0.681317512256283,0.0,1.0,0.0,1.0,0.00039631820899898446,0.2573888908281957,0.0014196126765461878,0.004535453111278713,0.0004884922512710457,0.19109691701525072,0.0,1.0,5.114910439728976e-05,0.3096158921122574,3.5922772884368896
CPI_sqrt,0.0,0.0002953022025845367,0.4968911957864009,-2.6703528823099343e-05,0.5002848549432599,6.235521877932804e-05,0.4993347020061733,-0.00022247118198183424,0.5023052859484047,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-0.00045244941606392003,0.5047995605780439,0.00018301157975443572,0.4980534617138659,0.00023059590867472585,0.49755189966593566,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0024045982132391633,0.47551097541189746,0.0003928586206743967,0.49585416716963227,0.0003891086730812149,0.4958707603353398,0.0007440581371628285,0.4924261420453952,0.0,0.5,0.0,0.5,0.00040421526280293857,0.4957501444302924,0.0013523447963637927,0.4857518855454801,0.00047775864173288385,0.49496851603993436,0.0,0.5,9.192198998735773e-05,0.49902014176192716,14.838436841964722
CPI_sqrt,0.3,0.0003148499057565382,0.49668694695843535,-2.469561146224014e-05,0.5002634912937117,6.975801337977955e-05,0.4992558131926472,-0.0005262481610282255,0.5054895117219919,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-0.00047413256321402614,0.5050285041131645,0.00017609954318343474,0.4981263855315162,0.00012856279673781335,0.49863233748808655,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0025416922551353693,0.47412814055127744,0.00037460445660895264,0.49604569985489383,0.0003905071632687093,0.4958555922149452,-0.00024143974949736996,0.5025105165227465,0.0,0.5,0.0,0.5,0.000401050371605316,0.49578313743227787,0.0013480907640755074,0.48579562673388443,0.000460759808175594,0.4951464465397576,0.0,0.5,4.5512195786891196e-05,0.49951415984700503,3.6074740886688232
