method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.4118094453935708,-159.90343510892586,0.997210941591436,-151.65732468243544,0.9923441517256006,86.32254800819916,0.09174653704129032,24.115934530956064,0.35357741976486623,-3.3320292804884915,0.5202279075494923,-70.725847401778,0.8670772187979687,-76.55331666661094,0.8870214265345724,139.33937327812913,0.007507919158492249,13.884889468932473,0.41474055330807413,30.000196059302507,0.31029504544767483,71.45120708186607,0.11770911742040635,13.26632022857666
LOCO-W,0.3,0.4131456263061867,-28.025412009813703,0.678229815482475,36.666139301017694,0.25172310840502754,145.34552798959234,0.005742858571900489,-33.16620306791224,0.7163170325471712,-66.41396656540024,0.8535371291440051,56.583793393445255,0.16133872598888055,-1.1102357427496323,0.5080814637907772,99.87568120005525,0.04970212767066873,-0.02757439156046302,0.5001773389543603,-16.68089139514395,0.610332328873448,101.74609587047004,0.04450437006418273,13.208516836166382
LOCO-W,0.6,0.41827226252854943,11.398717195490955,0.4238707984494986,88.48185661244128,0.07721633767842317,131.9721238154446,0.023326229548503163,-4.524333061383253,0.5322329432867868,34.44582836345287,0.2751504332922141,12.06802011737625,0.42702172406950767,-64.72770179139734,0.8699026349372133,2.0524205178194936,0.48608341121402887,40.97509285403625,0.24371395524501827,23.769916099466048,0.34174540944713605,35.96777599275183,0.2645000189517166,13.165303945541382
LOCO-W,0.9,0.41526672239104023,7.305731208068375,0.4509390867342217,13.02245615301417,0.4154013878923024,116.97905792556502,0.025920969725507392,-103.10550803958171,0.9617075562070823,65.86833738518312,0.1606786456851539,-91.40771780339078,0.9384907554417433,-17.560675092734467,0.6208458986646062,-84.52507378623666,0.9333163659711777,39.36373909390894,0.24103954487877677,104.30983087223854,0.04549584602106205,94.75196579985749,0.061959570651259455,13.182085514068604
CPI,0.0,0.4118094453935708,28.755952537593885,0.10654875167657318,21.54158665413547,0.021119375952675937,1038.0898324248121,6.736406011037146e-06,183.35993063909746,0.05043058759497361,-53.14371842105311,0.9934971197571771,13.735394266916956,0.2523750025841559,13.30259332706737,0.3541658380049403,-21.317647368421376,0.9208142025982005,571.2663267857145,0.00042140231505295045,-33.9390787593984,0.7144066798170234,10.979656484962561,0.3839169476018878,13.903393983840942
CPI,0.3,0.4131456263061867,28.901134586466014,0.1058673046041621,21.94819971804486,0.020020420243414605,1038.7860435150378,7.2467212737694015e-06,181.1904059210524,0.05562831122218129,-49.7428715225567,0.9932215612012038,12.750986278195569,0.271121167584218,9.594993045112915,0.3948443452362405,-18.193977161654402,0.8804695818125601,575.7165021616538,0.0004008628013364935,-30.046973496240525,0.6904367883020177,12.131532518797258,0.3775766134256848,3.1952388286590576
CPI,0.6,0.41827226252854943,30.595190319548465,0.10393980634764538,21.345035432330405,0.024676079386969,1042.1195353383455,6.395405251360636e-06,188.55413298872168,0.04735301115666918,-44.318834210526575,0.9910523292609469,15.052081484962173,0.2409782565784061,11.278147744360922,0.37803829178014436,-10.802410808270679,0.7562546804060974,574.0334593045109,0.0003320539588192466,-21.77267772556388,0.6434655727529973,13.373932518796892,0.36376698793649154,3.195528507232666
CPI,0.9,0.41526672239104023,19.247993327068116,0.21250939810214442,19.6702838345866,0.04475720951717176,1047.3640384398498,6.398089439299167e-06,177.8773517857146,0.056160024520696634,-42.2651846804506,0.9855969053685005,17.784064567669475,0.21088412733526507,20.88597669172941,0.28341159559008705,-18.206452067669034,0.8874863047748653,606.690548496241,0.00021789708387775445,-21.505869078946944,0.6456226341261777,9.670506484962516,0.4021033170803902,3.0377306938171387
CPI_sqrt,0.0,0.4118094453935708,28.755952537593885,0.16481471518351065,21.54158665413547,0.10265221320976986,1038.0898324248121,1.125018995353147e-05,183.35993063909746,0.06035533487653438,-53.14371842105311,0.9720398098155011,13.735394266916956,0.30543393194896173,13.30259332706737,0.37561381105081587,-21.317647368421376,0.8391164152436927,571.2663267857145,0.0006455521820087235,-33.9390787593984,0.6955513519305162,10.979656484962561,0.40057590313181946,9.62376856803894
CPI_sqrt,0.3,0.4131456263061867,28.901134586466014,0.16398608727287278,21.94819971804486,0.09953887136617928,1038.7860435150378,1.2033180430724206e-05,181.1904059210524,0.06581196393150254,-49.7428715225567,0.9695005519370875,12.750986278195569,0.32037832578460795,9.594993045112915,0.41043703760720773,-18.193977161654402,0.7974264305809622,575.7165021616538,0.0006152187868740393,-30.046973496240525,0.673458090304061,12.131532518797258,0.3944333906678423,3.274604082107544
